    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.502	 DELIVER	     1 	   1.23 	   7.44 	      0 	      0 	      0 
   22.437	 DELIVER	     2 	      2 	   7.84 	      0 	      0 	      0 
   23.617	 DELIVER	     3 	   1.49 	   5.14 	      0 	      0 	      0 
   26.244	 DELIVER	     4 	  0.802 	   5.01 	      0 	      0 	      0 
   32.535	 DELIVER	     5 	   1.33 	   9.08 	      0 	      0 	      0 
   34.228	 DELIVER	     6 	   2.11 	   7.19 	      0 	      0 	      0 
   36.062	 DELIVER	     7 	   2.58 	   7.14 	      0 	      0 	      0 
   41.555	 DELIVER	     8 	   2.23 	   6.84 	      0 	      0 	      0 
   58.402	 DELIVER	     9 	   2.26 	   8.53 	      0 	      0 	      0 
   63.303	 DELIVER	    10 	   1.65 	   5.59 	      0 	      0 	      0 
   65.459	 DELIVER	    11 	  0.436 	   5.29 	      0 	      0 	      0 
   65.763	 DELIVER	    12 	   2.22 	   7.96 	      0 	      0 	      0 
   65.868	 DELIVER	    13 	  0.897 	   6.41 	      0 	      0 	      0 
   66.523	 DELIVER	    14 	   1.52 	   7.89 	      0 	      0 	      0 
   67.744	 DELIVER	    15 	   1.09 	    5.1 	      0 	      0 	      0 
   68.942	 DELIVER	    16 	   2.36 	   9.05 	      0 	      0 	  0.139 
   69.473	 DELIVER	    17 	   2.37 	   8.07 	      0 	      0 	      0 
   69.965	 DELIVER	    18 	   2.47 	   6.31 	      0 	      0 	      0 
   71.692	 DELIVER	    19 	   2.32 	    7.4 	      0 	      0 	      0 
   71.969	 DELIVER	    20 	      2 	   7.15 	      0 	      0 	   1.79 
   72.804	 DELIVER	    21 	   2.94 	   8.78 	      0 	      0 	      0 
   73.759	 DELIVER	    22 	  0.811 	   5.35 	      0 	      0 	  0.211 
   75.195	 DELIVER	    23 	   1.22 	   5.45 	      0 	      0 	 0.0974 
   75.944	 DELIVER	    24 	   2.73 	   11.5 	      0 	      0 	   1.64 
   76.744	 DELIVER	    25 	   1.33 	   7.73 	      0 	      0 	  0.418 
   77.031	 DELIVER	    26 	   2.53 	   8.59 	      0 	      0 	  0.413 
   77.770	 DELIVER	    27 	   1.22 	   72.3 	      0 	      0 	 0.0974 
   77.803	 DELIVER	    28 	   1.07 	   7.32 	      0 	      0 	  0.277 
   77.848	 DELIVER	    29 	  0.968 	   6.99 	      0 	      0 	  0.201 
   80.135	 DELIVER	    30 	  0.976 	   8.81 	      0 	      0 	  0.504 
   81.062	 DELIVER	    31 	   1.05 	   8.94 	      0 	      0 	      0 
   82.112	 DELIVER	    32 	   2.78 	   9.58 	      0 	      0 	   0.28 
   82.298	 DELIVER	    33 	   0.58 	   8.98 	      0 	      0 	      0 
   82.329	 DELIVER	    34 	   1.72 	   11.4 	      0 	      0 	  0.496 
   82.714	 DELIVER	    35 	  0.879 	   8.66 	      0 	      0 	      0 
   82.888	 DELIVER	    36 	   1.19 	    7.8 	      0 	      0 	      0 
   82.915	 DELIVER	    37 	   1.17 	   7.53 	      0 	      0 	    0.2 
   82.943	 DELIVER	    38 	   1.49 	   8.68 	      0 	      0 	      0 
