    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.22 	   6.34 	      0 	      0 
    7.730	 DELIVER	     1 	   2.43 	   7.68 	      0 	      0 
    9.584	 DELIVER	     2 	  0.397 	    6.4 	      0 	      0 
   10.273	 DELIVER	     3 	   2.64 	   7.48 	      0 	      0 
   13.939	 DELIVER	     4 	   1.99 	   5.44 	      0 	      0 
   14.524	 DELIVER	     5 	   1.27 	   6.04 	      0 	      0 
   14.572	 DELIVER	     6 	   2.52 	   6.21 	      0 	      0 
   17.070	 DELIVER	     7 	   1.73 	   6.85 	      0 	      0 
   19.664	 DELIVER	     8 	  0.418 	   7.78 	      0 	      0 
   20.384	 DELIVER	     9 	  0.854 	    4.7 	      0 	      0 
   23.878	 DELIVER	    10 	   1.24 	   6.33 	      0 	      0 
   24.499	 DELIVER	    11 	   2.56 	   6.92 	      0 	      0 
   29.799	 DELIVER	    12 	   2.91 	   7.15 	      0 	      0 
   30.575	 DELIVER	    13 	  0.575 	   6.96 	      0 	      0 
   31.877	 DELIVER	    14 	   1.71 	   5.57 	      0 	      0 
   35.783	 DELIVER	    15 	   1.26 	   5.54 	      0 	      0 
   37.123	 DELIVER	    16 	  0.615 	   7.29 	      0 	      0 
   38.246	 DELIVER	    17 	   2.55 	   6.14 	      0 	      0 
   39.275	 DELIVER	    18 	   1.06 	   7.67 	      0 	      0 
   41.708	 DELIVER	    19 	   1.65 	   7.56 	      0 	      0 
   42.047	 DELIVER	    20 	   2.31 	   9.64 	      0 	      0 
   42.250	 DELIVER	    21 	   1.14 	   6.95 	      0 	      0 
   44.036	 DELIVER	    22 	  0.572 	   4.98 	      0 	      0 
   45.268	 DELIVER	    23 	  0.632 	    6.5 	      0 	      0 
   49.389	 DELIVER	    24 	   2.01 	   5.95 	      0 	      0 
   51.409	 DELIVER	    25 	   1.06 	   6.08 	      0 	      0 
   51.942	 DELIVER	    26 	  0.671 	   6.35 	      0 	      0 
   52.142	 DELIVER	    27 	   1.07 	   6.63 	      0 	      0 
   57.900	 DELIVER	    28 	   2.71 	   8.93 	      0 	      0 
   58.811	 DELIVER	    29 	  0.644 	   6.18 	      0 	      0 
   58.952	 DELIVER	    30 	   2.54 	   7.22 	      0 	      0 
   61.624	 DELIVER	    31 	   1.33 	   6.76 	      0 	      0 
   62.039	 DELIVER	    32 	  0.372 	   5.27 	      0 	      0 
   62.318	 DELIVER	    33 	   1.35 	   5.31 	      0 	      0 
   62.417	 DELIVER	    34 	  0.978 	    6.8 	      0 	      0 
   63.620	 DELIVER	    35 	   1.76 	   5.56 	      0 	      0 
   65.054	 DELIVER	    36 	   1.89 	   7.14 	      0 	      0 
   65.897	 DELIVER	    37 	  0.858 	   7.25 	      0 	      0 
   66.346	 DELIVER	    38 	  0.482 	   5.23 	      0 	      0 
   66.970	 DELIVER	    39 	   2.27 	   9.05 	      0 	      0 
   69.142	 DELIVER	    40 	   2.82 	   10.5 	      0 	      0 
   71.466	 DELIVER	    41 	   1.93 	   7.78 	      0 	      0 
   71.791	 DELIVER	    42 	  0.469 	   5.34 	      0 	      0 
   74.604	 DELIVER	    43 	   2.84 	   7.23 	      0 	  0.342 
   74.962	 DELIVER	    44 	    2.7 	   6.97 	      0 	   1.06 
   75.481	 DELIVER	    45 	   2.68 	   7.71 	      0 	   1.06 
   78.508	 DELIVER	    46 	   1.11 	      7 	      0 	   1.24 
   78.682	 DELIVER	    47 	   1.16 	   7.77 	      0 	   1.24 
   78.966	 DELIVER	    48 	   1.73 	   8.05 	      0 	   1.24 
   80.227	 DELIVER	    49 	   2.05 	   9.82 	      0 	   1.24 
   80.424	 DELIVER	    50 	   2.35 	   9.25 	      0 	   1.24 
   80.908	 DELIVER	    51 	   1.11 	   73.9 	      0 	   1.24 
   81.276	 DELIVER	    52 	   2.06 	   9.55 	      0 	   1.24 
   82.373	 DELIVER	    53 	  0.852 	   8.48 	      0 	   1.24 
   82.462	 DELIVER	    54 	   1.95 	   8.53 	      0 	   1.24 
   82.790	 DELIVER	    55 	   2.65 	   8.66 	      0 	   1.24 
   83.224	 DELIVER	    56 	   1.38 	   10.3 	      0 	   1.24 
   83.470	 DELIVER	    57 	   1.95 	   74.9 	      0 	   1.24 
   83.620	 DELIVER	    58 	  0.601 	   9.44 	      0 	   1.24 
   84.142	 DELIVER	    59 	    1.6 	   8.46 	      0 	   1.24 
   86.455	 DELIVER	    60 	   2.91 	   6.73 	      0 	   1.24 
   86.659	 DELIVER	    61 	   2.59 	   10.9 	      0 	   1.24 
   87.555	 DELIVER	    62 	   2.91 	   80.8 	      0 	   1.24 
   88.073	 DELIVER	    63 	   2.29 	   8.72 	      0 	   1.24 
   89.071	 DELIVER	    64 	   1.95 	   8.66 	      0 	   1.24 
   89.401	 DELIVER	    65 	   1.95 	   80.7 	      0 	   1.24 
   89.610	 DELIVER	    66 	  0.829 	   8.82 	      0 	   1.24 
   94.014	 DELIVER	    67 	  0.944 	   4.38 	      0 	   1.24 
  105.372	 DELIVER	    68 	   2.54 	   7.75 	      0 	   1.24 
  105.656	 DELIVER	    69 	   2.26 	   7.26 	      0 	   1.24 
  111.542	 DELIVER	    70 	  0.706 	   6.71 	      0 	   1.24 
  114.557	 DELIVER	    71 	    2.7 	   7.61 	      0 	   1.24 
  117.921	 DELIVER	    72 	    2.4 	   8.67 	      0 	   1.37 
  118.587	 DELIVER	    73 	   1.46 	    5.7 	      0 	   1.37 
  118.978	 DELIVER	    74 	   1.92 	   7.49 	      0 	   1.37 
  121.059	 DELIVER	    75 	   1.21 	   6.22 	      0 	   1.37 
  122.230	 DELIVER	    76 	   1.96 	   7.18 	      0 	   1.37 
  122.639	 DELIVER	    77 	   2.09 	   7.75 	      0 	   1.37 
  123.150	 DELIVER	    78 	   1.47 	   7.24 	      0 	   1.37 
  124.773	 DELIVER	    79 	   2.47 	    8.7 	      0 	   1.37 
  124.886	 DELIVER	    80 	   2.42 	   9.23 	      0 	   1.37 
  125.410	 DELIVER	    81 	    1.2 	   8.57 	      0 	   1.37 
  125.821	 DELIVER	    82 	    1.9 	   9.39 	      0 	   1.37 
  126.274	 DELIVER	    83 	   2.64 	   7.73 	      0 	   1.37 
  126.774	 DELIVER	    84 	   2.73 	   9.49 	      0 	   1.37 
  126.783	 DELIVER	    85 	  0.933 	   7.68 	      0 	   1.37 
  128.205	 DELIVER	    86 	   1.51 	   6.12 	      0 	   1.37 
  128.400	 DELIVER	    87 	   1.31 	   8.62 	      0 	   1.37 
  129.084	 DELIVER	    88 	   1.89 	   8.75 	      0 	   3.25 
  130.881	 DELIVER	    89 	   1.47 	   10.4 	      0 	   3.89 
  131.569	 DELIVER	    90 	   2.68 	   9.27 	      0 	   3.89 
  132.045	 DELIVER	    91 	  0.998 	   6.74 	      0 	   3.89 
  132.613	 DELIVER	    92 	   2.26 	   6.49 	      0 	   3.89 
  133.024	 DELIVER	    93 	    2.3 	   7.42 	      0 	   3.89 
  135.190	 DELIVER	    94 	  0.945 	   8.95 	      0 	    7.9 
  136.220	 DELIVER	    95 	   2.95 	   9.69 	      0 	   7.96 
  136.407	 DELIVER	    96 	  0.861 	   9.58 	      0 	   7.96 
  136.485	 DELIVER	    97 	  0.861 	    127 	      0 	   7.96 
  136.875	 DELIVER	    98 	  0.998 	   9.35 	      0 	   7.96 
  138.459	 DELIVER	    99 	    1.9 	   9.31 	      0 	   9.95 
  138.850	 DELIVER	   100 	   1.58 	   9.38 	      0 	   9.95 
  138.921	 DELIVER	   101 	   2.63 	   9.48 	      0 	   9.95 
  140.231	 DELIVER	   102 	   2.61 	   13.6 	      0 	   9.95 
  140.747	 DELIVER	   103 	   1.57 	     10 	      0 	   9.95 
  141.275	 DELIVER	   104 	   0.49 	   9.71 	      0 	   9.95 
  141.817	 DELIVER	   105 	   1.92 	     11 	      0 	   9.95 
  142.441	 DELIVER	   106 	   1.29 	   11.4 	      0 	   9.95 
  142.518	 DELIVER	   107 	   0.49 	    133 	      0 	   9.95 
  142.774	 DELIVER	   108 	  0.413 	   10.1 	      0 	   9.95 
  142.856	 DELIVER	   109 	   1.46 	   6.75 	      0 	   9.95 
  142.946	 DELIVER	   110 	   2.16 	   8.56 	      0 	   9.95 
  142.986	 DELIVER	   111 	   2.62 	   10.7 	      0 	   9.95 
  144.257	 DELIVER	   112 	   2.62 	    134 	      0 	   9.95 
  144.558	 DELIVER	   113 	   1.76 	   8.77 	      0 	   9.95 
  145.710	 DELIVER	   114 	   1.34 	   7.96 	      0 	   9.95 
  145.881	 DELIVER	   115 	   1.74 	    9.7 	      0 	   9.95 
  146.571	 DELIVER	   116 	   1.39 	   10.4 	      0 	   9.95 
  147.272	 DELIVER	   117 	   2.79 	   10.7 	      0 	   9.95 
  147.526	 DELIVER	   118 	   1.87 	   6.94 	      0 	   9.95 
  148.251	 DELIVER	   119 	   1.03 	   8.68 	      0 	   9.95 
  148.602	 DELIVER	   120 	   1.24 	   6.42 	      0 	   9.95 
  150.428	 DELIVER	   121 	   1.11 	   4.51 	      0 	   9.95 
  153.486	 DELIVER	   122 	   2.19 	   9.54 	      0 	   9.95 
  154.060	 DELIVER	   123 	   1.56 	   14.4 	      0 	   9.95 
  154.144	 DELIVER	   124 	   0.78 	   4.84 	      0 	   9.95 
  154.360	 DELIVER	   125 	   2.85 	    7.2 	      0 	   9.95 
  157.455	 DELIVER	   126 	   2.29 	   7.97 	      0 	   9.95 
  159.104	 DELIVER	   127 	    1.3 	   5.87 	      0 	   9.95 
  160.012	 DELIVER	   128 	   2.32 	   9.58 	      0 	   9.95 
  162.686	 DELIVER	   129 	   2.34 	   7.61 	      0 	   9.95 
  162.696	 DELIVER	   130 	   2.59 	   8.86 	      0 	   9.95 
  166.148	 DELIVER	   131 	   1.72 	   6.42 	      0 	   9.95 
  171.991	 DELIVER	   132 	   1.18 	   5.22 	      0 	   9.95 
  174.869	 DELIVER	   133 	  0.498 	   6.65 	      0 	   9.95 
