    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.834 	   9.69 	      0 	      0 
    6.592	 DELIVER	     1 	   2.04 	   6.52 	      0 	      0 
   10.394	 DELIVER	     2 	   1.79 	   8.77 	      0 	      0 
   13.317	 DELIVER	     3 	   2.24 	   7.47 	      0 	      0 
   14.688	 DELIVER	     4 	    1.9 	   9.97 	      0 	      0 
   24.348	 DELIVER	     5 	    2.1 	   7.97 	      0 	      0 
   25.986	 DELIVER	     6 	   1.13 	   5.59 	      0 	      0 
   30.667	 DELIVER	     7 	    1.4 	   8.34 	      0 	      0 
   31.193	 DELIVER	     8 	   2.38 	   6.49 	      0 	      0 
   31.537	 DELIVER	     9 	   1.01 	   6.39 	      0 	      0 
   33.358	 DELIVER	    10 	   2.99 	   6.95 	      0 	      0 
   36.834	 DELIVER	    11 	   1.05 	   5.91 	      0 	      0 
   37.719	 DELIVER	    12 	  0.997 	   7.39 	      0 	      0 
   39.856	 DELIVER	    13 	   1.88 	   7.15 	      0 	      0 
   40.940	 DELIVER	    14 	    2.6 	   7.29 	      0 	      0 
   42.396	 DELIVER	    15 	  0.923 	   4.86 	      0 	      0 
   46.102	 DELIVER	    16 	  0.472 	   4.51 	      0 	      0 
   49.474	 DELIVER	    17 	  0.558 	    4.9 	      0 	      0 
   50.774	 DELIVER	    18 	   2.53 	   6.49 	      0 	      0 
   54.124	 DELIVER	    19 	   1.27 	   7.18 	      0 	      0 
   55.553	 DELIVER	    20 	   1.15 	   8.57 	      0 	      0 
   55.949	 DELIVER	    21 	  0.637 	   5.06 	      0 	      0 
   56.609	 DELIVER	    22 	  0.515 	   5.13 	      0 	      0 
   56.646	 DELIVER	    23 	   2.09 	   6.12 	      0 	      0 
   58.714	 DELIVER	    24 	  0.895 	   7.73 	      0 	  0.672 
   58.740	 DELIVER	    25 	  0.628 	      6 	      0 	  0.672 
   59.305	 DELIVER	    26 	  0.501 	   6.15 	      0 	  0.672 
   59.444	 DELIVER	    27 	   2.22 	   7.65 	      0 	  0.672 
   59.477	 DELIVER	    28 	   1.68 	   8.22 	      0 	  0.672 
   60.438	 DELIVER	    29 	   1.38 	   8.43 	      0 	   2.51 
   60.901	 DELIVER	    30 	   2.54 	   6.09 	      0 	   2.71 
   61.315	 DELIVER	    31 	   2.64 	   6.04 	      0 	   2.71 
   63.121	 DELIVER	    32 	  0.972 	   7.02 	      0 	   2.71 
   64.094	 DELIVER	    33 	   2.97 	   8.33 	      0 	   2.71 
   64.260	 DELIVER	    34 	   1.75 	   7.55 	      0 	   2.71 
   65.271	 DELIVER	    35 	   2.33 	   9.25 	      0 	   2.71 
   65.480	 DELIVER	    36 	   1.08 	    7.3 	      0 	   2.71 
   65.805	 DELIVER	    37 	   1.04 	   9.52 	      0 	   2.71 
   67.177	 DELIVER	    38 	    2.2 	    9.3 	      0 	   2.71 
   68.257	 DELIVER	    39 	   1.52 	      9 	      0 	   2.71 
   68.775	 DELIVER	    40 	   1.32 	   9.97 	      0 	   2.71 
   68.870	 DELIVER	    41 	   2.83 	   10.9 	      0 	   2.71 
   72.114	 DELIVER	    42 	   2.93 	   11.7 	      0 	   2.71 
   72.385	 DELIVER	    43 	   1.69 	   8.39 	      0 	   2.71 
   73.565	 DELIVER	    44 	   1.17 	   8.56 	      0 	   2.71 
   73.662	 DELIVER	    45 	   1.33 	      9 	      0 	   2.71 
   73.759	 DELIVER	    46 	   1.01 	   7.69 	      0 	   2.71 
   74.705	 DELIVER	    47 	  0.395 	   6.73 	      0 	   2.71 
   74.790	 DELIVER	    48 	   2.79 	   7.13 	      0 	   2.71 
   74.952	 DELIVER	    49 	  0.395 	   68.2 	      0 	   2.71 
   75.357	 DELIVER	    50 	   2.02 	   9.78 	      0 	   2.71 
   76.112	 DELIVER	    51 	   1.22 	   7.33 	      0 	   2.71 
   76.317	 DELIVER	    52 	   2.82 	   6.13 	      0 	   2.71 
   76.975	 DELIVER	    53 	  0.413 	   6.76 	      0 	   2.71 
   77.878	 DELIVER	    54 	   1.25 	   8.88 	      0 	   2.71 
   78.308	 DELIVER	    55 	   2.04 	   6.75 	      0 	   2.71 
   78.560	 DELIVER	    56 	   1.38 	   6.61 	      0 	   2.71 
   80.113	 DELIVER	    57 	   1.54 	   6.71 	      0 	   2.71 
   83.519	 DELIVER	    58 	   1.38 	   76.9 	      0 	   2.71 
   83.772	 DELIVER	    59 	   1.94 	   10.3 	      0 	   2.71 
   84.062	 DELIVER	    60 	   1.73 	   10.3 	      0 	   2.71 
   84.692	 DELIVER	    61 	  0.913 	     11 	      0 	   2.71 
   85.126	 DELIVER	    62 	   1.44 	   10.8 	      0 	   2.71 
   85.591	 DELIVER	    63 	   2.87 	   11.3 	      0 	   2.71 
   85.791	 DELIVER	    64 	   2.38 	   8.75 	      0 	   2.71 
   86.022	 DELIVER	    65 	   1.36 	   9.26 	      0 	   2.71 
   86.656	 DELIVER	    66 	   2.87 	   7.05 	      0 	   2.71 
   86.675	 DELIVER	    67 	   2.65 	    8.4 	      0 	   2.71 
   86.681	 DELIVER	    68 	   2.03 	   8.59 	      0 	   2.71 
   88.020	 DELIVER	    69 	  0.404 	    6.2 	      0 	   2.71 
   88.327	 DELIVER	    70 	   2.67 	   8.03 	      0 	   2.71 
   89.866	 DELIVER	    71 	   2.89 	   8.68 	      0 	   2.71 
   91.549	 DELIVER	    72 	   1.64 	   7.42 	      0 	   2.71 
   91.881	 DELIVER	    73 	  0.685 	   8.79 	      0 	   2.71 
   99.580	 DELIVER	    74 	   1.59 	   5.24 	      0 	   2.71 
  101.259	 DELIVER	    75 	      2 	   6.52 	      0 	   2.71 
  106.559	 DELIVER	    76 	   1.06 	      5 	      0 	   2.71 
  112.272	 DELIVER	    77 	   2.24 	   8.77 	      0 	   2.71 
  114.153	 DELIVER	    78 	  0.664 	   7.22 	      0 	   2.71 
  117.277	 DELIVER	    79 	   2.41 	   7.36 	      0 	   2.71 
  123.091	 DELIVER	    80 	   1.94 	   7.29 	      0 	   2.71 
  125.079	 DELIVER	    81 	  0.487 	   5.54 	      0 	   3.62 
  126.330	 DELIVER	    82 	   2.04 	   6.41 	      0 	   3.69 
  127.076	 DELIVER	    83 	  0.444 	   8.75 	      0 	   3.69 
  127.502	 DELIVER	    84 	   2.12 	   7.09 	      0 	   3.69 
  128.122	 DELIVER	    85 	   2.56 	   5.83 	    1.1 	   3.69 
  128.793	 DELIVER	    86 	      2 	   6.32 	    1.1 	   3.69 
  130.466	 DELIVER	    87 	   2.33 	    8.2 	    1.1 	    8.2 
  130.558	 DELIVER	    88 	   2.33 	   7.58 	    1.1 	    8.2 
  131.495	 DELIVER	    89 	  0.636 	   8.17 	    1.1 	    8.2 
  132.955	 DELIVER	    90 	   2.49 	   8.42 	    1.1 	    8.2 
  133.013	 DELIVER	    91 	   2.48 	   9.51 	    1.1 	    8.2 
  133.266	 DELIVER	    92 	   2.48 	   9.59 	    1.1 	    8.2 
  134.703	 DELIVER	    93 	  0.613 	   8.95 	    1.1 	    8.2 
  135.102	 DELIVER	    94 	  0.466 	   10.2 	    1.1 	    8.2 
  135.817	 DELIVER	    95 	   1.01 	   10.1 	    1.1 	    8.2 
  136.415	 DELIVER	    96 	  0.613 	    127 	    1.1 	    8.2 
  136.578	 DELIVER	    97 	      2 	   9.93 	    1.1 	    8.2 
  137.010	 DELIVER	    98 	   2.05 	   10.2 	    1.1 	    8.2 
  137.374	 DELIVER	    99 	   2.77 	   11.5 	    1.1 	    8.2 
  138.591	 DELIVER	   100 	   2.77 	    127 	    1.1 	    8.2 
