    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.23 	   7.49 	      0 	      0 
    6.900	 DELIVER	     1 	   2.44 	   6.88 	      0 	      0 
   11.464	 DELIVER	     2 	   1.07 	   6.18 	      0 	      0 
   11.792	 DELIVER	     3 	  0.782 	      6 	      0 	      0 
   13.856	 DELIVER	     4 	  0.493 	   4.31 	      0 	      0 
   14.666	 DELIVER	     5 	   1.15 	   5.75 	      0 	      0 
   23.774	 DELIVER	     6 	   2.28 	   6.63 	      0 	      0 
   42.409	 DELIVER	     7 	  0.448 	   4.73 	      0 	      0 
   45.213	 DELIVER	     8 	   1.35 	   6.46 	      0 	      0 
   49.310	 DELIVER	     9 	   0.87 	   10.4 	      0 	      0 
   49.870	 DELIVER	    10 	   2.51 	   7.52 	      0 	      0 
   49.904	 DELIVER	    11 	   1.63 	    7.6 	      0 	      0 
   55.215	 DELIVER	    12 	  0.473 	   5.44 	      0 	      0 
   55.442	 DELIVER	    13 	   1.87 	   7.28 	      0 	      0 
   55.991	 DELIVER	    14 	   1.85 	   7.51 	      0 	      0 
   56.423	 DELIVER	    15 	   1.84 	   7.12 	      0 	      0 
   58.148	 DELIVER	    16 	  0.452 	   7.37 	      0 	      0 
   58.802	 DELIVER	    17 	   1.69 	   6.92 	      0 	      0 
   58.819	 DELIVER	    18 	   2.73 	   6.83 	      0 	      0 
   59.108	 DELIVER	    19 	  0.906 	      6 	      0 	      0 
   60.944	 DELIVER	    20 	   1.73 	   6.19 	      0 	      0 
   61.329	 DELIVER	    21 	   2.93 	   10.7 	      0 	      0 
   61.431	 DELIVER	    22 	  0.906 	   55.4 	      0 	      0 
   62.087	 DELIVER	    23 	  0.747 	   7.31 	      0 	      0 
   63.422	 DELIVER	    24 	  0.626 	   5.88 	      0 	      0 
   63.958	 DELIVER	    25 	   1.73 	   57.8 	      0 	      0 
   64.165	 DELIVER	    26 	   2.96 	   8.51 	      0 	      0 
   65.665	 DELIVER	    27 	   2.55 	   7.35 	      0 	      0 
   67.235	 DELIVER	    28 	   2.29 	   9.96 	      0 	      0 
   67.292	 DELIVER	    29 	    1.9 	   6.25 	      0 	      0 
   67.638	 DELIVER	    30 	   1.81 	   7.92 	      0 	      0 
   67.827	 DELIVER	    31 	  0.756 	   4.39 	      0 	      0 
   68.617	 DELIVER	    32 	   1.29 	   6.43 	      0 	      0 
   68.635	 DELIVER	    33 	   1.68 	    7.1 	      0 	      0 
   68.858	 DELIVER	    34 	   2.04 	   7.11 	      0 	      0 
   71.208	 DELIVER	    35 	   1.73 	   6.34 	      0 	      0 
   71.738	 DELIVER	    36 	   1.24 	   4.85 	      0 	      0 
   72.669	 DELIVER	    37 	   1.44 	   6.37 	      0 	      0 
   72.796	 DELIVER	    38 	   1.87 	   8.35 	      0 	      0 
   79.343	 DELIVER	    39 	   2.08 	   8.07 	      0 	      0 
   79.690	 DELIVER	    40 	   2.37 	   7.17 	      0 	      0 
   81.567	 DELIVER	    41 	   2.77 	   8.53 	      0 	      0 
   81.890	 DELIVER	    42 	   1.05 	   5.58 	      0 	      0 
   82.517	 DELIVER	    43 	   2.76 	   8.17 	      0 	      0 
   82.761	 DELIVER	    44 	  0.573 	   4.18 	      0 	      0 
   83.616	 DELIVER	    45 	   1.66 	   8.18 	      0 	      0 
   84.678	 DELIVER	    46 	   1.08 	   7.05 	      0 	      0 
   85.597	 DELIVER	    47 	   1.45 	   10.3 	      0 	      0 
   87.544	 DELIVER	    48 	   2.44 	   6.46 	      0 	      0 
   88.699	 DELIVER	    49 	   0.41 	    4.3 	      0 	      0 
   89.577	 DELIVER	    50 	   2.32 	   7.27 	      0 	      0 
   90.337	 DELIVER	    51 	   2.14 	   7.59 	      0 	      0 
   90.497	 DELIVER	    52 	   2.66 	   6.96 	      0 	      0 
   91.448	 DELIVER	    53 	   1.93 	   9.11 	      0 	      0 
   92.714	 DELIVER	    54 	  0.627 	   5.98 	      0 	      0 
   92.740	 DELIVER	    55 	  0.938 	   7.22 	      0 	      0 
   95.047	 DELIVER	    56 	    2.3 	   9.38 	      0 	      0 
   95.328	 DELIVER	    57 	    1.2 	    9.9 	      0 	      0 
   96.934	 DELIVER	    58 	  0.651 	   6.01 	      0 	      0 
  103.001	 DELIVER	    59 	   2.59 	   11.7 	      0 	      0 
  107.314	 DELIVER	    60 	   2.94 	   8.06 	      0 	      0 
  111.265	 DELIVER	    61 	   2.44 	   9.38 	      0 	      0 
  122.432	 DELIVER	    62 	   1.64 	   5.59 	      0 	      0 
  124.634	 DELIVER	    63 	   2.81 	   8.06 	      0 	      0 
  125.608	 DELIVER	    64 	   1.26 	   7.41 	      0 	      0 
  125.736	 DELIVER	    65 	    1.8 	   7.91 	      0 	      0 
