    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.427 	   3.86 	      0 	      0 
    7.133	 DELIVER	     1 	   1.64 	   7.05 	      0 	      0 
    9.656	 DELIVER	     2 	   1.71 	   7.23 	      0 	      0 
    9.765	 DELIVER	     3 	   2.42 	   5.68 	      0 	      0 
   17.986	 DELIVER	     4 	   2.95 	   12.6 	      0 	      0 
   18.887	 DELIVER	     5 	   2.32 	   8.15 	      0 	      0 
   20.238	 DELIVER	     6 	   1.42 	   5.69 	      0 	      0 
   26.075	 DELIVER	     7 	    1.6 	   6.55 	      0 	      0 
   27.622	 DELIVER	     8 	   1.96 	    7.5 	      0 	      0 
   27.791	 DELIVER	     9 	    1.6 	   7.84 	      0 	      0 
   31.688	 DELIVER	    10 	   2.32 	   6.67 	      0 	      0 
   32.224	 DELIVER	    11 	   1.65 	   6.15 	      0 	      0 
   32.373	 DELIVER	    12 	   2.23 	   7.26 	      0 	      0 
   32.736	 DELIVER	    13 	  0.923 	   5.22 	      0 	      0 
   33.188	 DELIVER	    14 	   2.57 	    9.1 	      0 	      0 
   41.959	 DELIVER	    15 	   1.92 	   6.14 	      0 	      0 
   43.160	 DELIVER	    16 	  0.553 	   5.03 	      0 	      0 
   45.193	 DELIVER	    17 	   2.96 	    6.9 	      0 	      0 
   46.321	 DELIVER	    18 	   1.53 	   7.05 	      0 	      0 
   46.919	 DELIVER	    19 	   2.92 	   7.54 	      0 	      0 
   52.132	 DELIVER	    20 	  0.795 	   8.68 	      0 	      0 
   52.748	 DELIVER	    21 	   2.36 	   7.07 	      0 	      0 
   54.669	 DELIVER	    22 	   2.52 	    6.3 	      0 	      0 
   59.061	 DELIVER	    23 	    2.9 	   8.86 	      0 	      0 
   59.212	 DELIVER	    24 	  0.999 	   6.68 	      0 	      0 
   60.379	 DELIVER	    25 	   2.25 	   9.92 	      0 	      0 
   60.502	 DELIVER	    26 	   2.68 	   7.22 	      0 	      0 
   60.567	 DELIVER	    27 	  0.832 	   7.17 	      0 	      0 
   60.843	 DELIVER	    28 	  0.921 	   6.97 	      0 	      0 
   61.340	 DELIVER	    29 	  0.921 	   54.4 	      0 	      0 
   62.405	 DELIVER	    30 	   1.15 	   7.48 	      0 	      0 
   62.672	 DELIVER	    31 	   1.34 	   8.15 	      0 	      0 
   63.513	 DELIVER	    32 	   2.28 	   6.34 	      0 	      0 
   63.978	 DELIVER	    33 	    2.7 	   8.91 	      0 	      0 
   66.670	 DELIVER	    34 	   2.92 	   8.56 	      0 	 0.0044 
   66.740	 DELIVER	    35 	   1.18 	    9.3 	      0 	 0.0044 
   68.341	 DELIVER	    36 	   1.56 	   5.59 	      0 	   2.74 
   68.563	 DELIVER	    37 	   1.84 	   9.38 	      0 	   2.74 
   68.717	 DELIVER	    38 	   2.57 	   6.31 	      0 	   2.74 
   71.477	 DELIVER	    39 	   1.25 	   7.44 	      0 	   2.74 
   72.129	 DELIVER	    40 	   2.26 	   8.18 	      0 	   2.74 
   72.943	 DELIVER	    41 	   1.74 	   8.74 	      0 	   2.74 
   73.043	 DELIVER	    42 	  0.791 	   8.73 	      0 	   2.74 
   73.043	 DELIVER	    43 	   1.74 	   64.3 	      0 	   2.74 
   73.204	 DELIVER	    44 	   2.44 	   9.13 	      0 	   2.74 
   73.659	 DELIVER	    45 	  0.791 	   64.9 	      0 	   2.74 
   76.199	 DELIVER	    46 	   1.14 	   10.9 	      0 	   2.74 
   76.375	 DELIVER	    47 	  0.488 	   7.02 	      0 	   2.74 
   76.918	 DELIVER	    48 	    1.8 	   8.65 	      0 	   2.74 
