    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   0.98 	   6.98 	      0 	      0 
    6.426	 DELIVER	     1 	   2.28 	   6.25 	      0 	      0 
    6.842	 DELIVER	     2 	   2.19 	   6.76 	      0 	      0 
    8.722	 DELIVER	     3 	    2.9 	   6.79 	      0 	      0 
   16.424	 DELIVER	     4 	  0.594 	   5.57 	      0 	      0 
   23.753	 DELIVER	     5 	   2.24 	   7.42 	      0 	      0 
   27.562	 DELIVER	     6 	  0.378 	   5.91 	      0 	      0 
   29.739	 DELIVER	     7 	   1.42 	    6.5 	      0 	      0 
   31.406	 DELIVER	     8 	   2.35 	   6.65 	      0 	      0 
   34.911	 DELIVER	     9 	   2.24 	   7.52 	      0 	      0 
   36.260	 DELIVER	    10 	   1.72 	   5.23 	      0 	      0 
   36.417	 DELIVER	    11 	   1.87 	   10.7 	      0 	      0 
   37.245	 DELIVER	    12 	   1.76 	    5.2 	      0 	      0 
   40.599	 DELIVER	    13 	  0.768 	   6.41 	      0 	      0 
   43.429	 DELIVER	    14 	  0.966 	   6.36 	      0 	      0 
   47.168	 DELIVER	    15 	  0.897 	   6.91 	      0 	      0 
   47.364	 DELIVER	    16 	    1.8 	   6.43 	      0 	      0 
   48.586	 DELIVER	    17 	   2.16 	   6.17 	      0 	      0 
   50.723	 DELIVER	    18 	  0.482 	   7.14 	      0 	      0 
   51.347	 DELIVER	    19 	  0.771 	   6.02 	      0 	      0 
   54.277	 DELIVER	    20 	   1.86 	   10.6 	      0 	      0 
   58.967	 DELIVER	    21 	   2.25 	      6 	      0 	      0 
   59.086	 DELIVER	    22 	   1.64 	    5.9 	      0 	      0 
   59.411	 DELIVER	    23 	   2.13 	   7.07 	      0 	      0 
   61.231	 DELIVER	    24 	   1.51 	   6.19 	      0 	      0 
   61.817	 DELIVER	    25 	   1.64 	   7.68 	      0 	      0 
   62.404	 DELIVER	    26 	   2.31 	   7.12 	      0 	      0 
   63.544	 DELIVER	    27 	  0.691 	    5.4 	      0 	      0 
   64.877	 DELIVER	    28 	   1.97 	    9.1 	      0 	      0 
   64.938	 DELIVER	    29 	   1.38 	   8.22 	      0 	      0 
   65.296	 DELIVER	    30 	    1.1 	   10.3 	      0 	      0 
   66.950	 DELIVER	    31 	   1.45 	   9.53 	      0 	      0 
   67.567	 DELIVER	    32 	   1.47 	   8.38 	      0 	      0 
   67.749	 DELIVER	    33 	   1.45 	   58.2 	      0 	      0 
   67.909	 DELIVER	    34 	   2.33 	   7.34 	      0 	      0 
   68.328	 DELIVER	    35 	   1.88 	   8.07 	      0 	      0 
   68.751	 DELIVER	    36 	   2.26 	   7.19 	      0 	      0 
   68.896	 DELIVER	    37 	   1.31 	   6.92 	      0 	      0 
   69.654	 DELIVER	    38 	  0.609 	   6.88 	      0 	      0 
   71.051	 DELIVER	    39 	   2.53 	   9.84 	      0 	   5.08 
   72.403	 DELIVER	    40 	    2.4 	   9.31 	      0 	   5.08 
   73.629	 DELIVER	    41 	   1.65 	   10.1 	      0 	   7.07 
   73.655	 DELIVER	    42 	    2.6 	   9.87 	      0 	   7.07 
   73.842	 DELIVER	    43 	   1.16 	   8.98 	      0 	   7.07 
   75.411	 DELIVER	    44 	   2.01 	     11 	      0 	   7.07 
   75.528	 DELIVER	    45 	   1.75 	   10.3 	      0 	   7.07 
   75.945	 DELIVER	    46 	   2.25 	   11.6 	      0 	   7.07 
   76.065	 DELIVER	    47 	  0.603 	   10.2 	      0 	   7.07 
   76.326	 DELIVER	    48 	    1.8 	   10.1 	      0 	   7.07 
   79.546	 DELIVER	    49 	   1.42 	   14.2 	      0 	   7.07 
   79.563	 DELIVER	    50 	  0.925 	   12.4 	      0 	   7.07 
   79.721	 DELIVER	    51 	   1.82 	   11.6 	      0 	   7.07 
   80.220	 DELIVER	    52 	   2.51 	   11.3 	      0 	   7.07 
   80.236	 DELIVER	    53 	  0.506 	   11.2 	      0 	   7.07 
   80.500	 DELIVER	    54 	  0.925 	   68.1 	      0 	   7.07 
   80.570	 DELIVER	    55 	   1.09 	   10.1 	      0 	   7.07 
   81.085	 DELIVER	    56 	    1.4 	   9.85 	      0 	   7.07 
   81.393	 DELIVER	    57 	  0.559 	   10.3 	      0 	   7.07 
   81.536	 DELIVER	    58 	   2.85 	   10.1 	      0 	   7.07 
   81.755	 DELIVER	    59 	    1.7 	   9.68 	      0 	   7.07 
   82.717	 DELIVER	    60 	   1.79 	   10.2 	      0 	   7.07 
   83.702	 DELIVER	    61 	  0.755 	   4.53 	      0 	   7.07 
   85.501	 DELIVER	    62 	   2.56 	    8.1 	      0 	   7.07 
   86.282	 DELIVER	    63 	   2.31 	   9.12 	      0 	   7.07 
   87.516	 DELIVER	    64 	   2.93 	   8.83 	      0 	   7.07 
   88.086	 DELIVER	    65 	   1.46 	   6.38 	      0 	   7.07 
   88.985	 DELIVER	    66 	   1.11 	   7.47 	      0 	   7.07 
   90.512	 DELIVER	    67 	   2.75 	   10.6 	      0 	   7.07 
   90.621	 DELIVER	    68 	   1.62 	   8.81 	      0 	   7.07 
   91.175	 DELIVER	    69 	   1.56 	   7.13 	      0 	   7.07 
   92.204	 DELIVER	    70 	   2.06 	   8.91 	      0 	   7.07 
   92.571	 DELIVER	    71 	    1.6 	   6.19 	      0 	   7.07 
   96.293	 DELIVER	    72 	  0.692 	   7.27 	      0 	   7.07 
  100.116	 DELIVER	    73 	   1.13 	   10.9 	      0 	   7.07 
  101.815	 DELIVER	    74 	  0.993 	   7.15 	      0 	   7.07 
  106.937	 DELIVER	    75 	   2.29 	    7.8 	      0 	   7.07 
  113.848	 DELIVER	    76 	  0.557 	   5.21 	      0 	   7.08 
  114.520	 DELIVER	    77 	   1.48 	   6.32 	      0 	   7.08 
  116.996	 DELIVER	    78 	  0.377 	   4.24 	      0 	   7.08 
  118.996	 DELIVER	    79 	  0.583 	    6.1 	      0 	   7.08 
  119.554	 DELIVER	    80 	      1 	   9.91 	      0 	   7.08 
  119.939	 DELIVER	    81 	   2.08 	   7.52 	      0 	   7.08 
