    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.04 	   7.62 	      0 	      0 
    5.850	 DELIVER	     1 	  0.575 	   3.81 	      0 	      0 
    6.910	 DELIVER	     2 	  0.618 	   6.84 	      0 	      0 
    8.357	 DELIVER	     3 	   2.59 	   8.05 	      0 	      0 
   10.449	 DELIVER	     4 	   1.98 	   9.88 	      0 	      0 
   11.254	 DELIVER	     5 	   2.02 	    8.7 	      0 	      0 
   11.967	 DELIVER	     6 	   2.55 	   9.16 	      0 	      0 
   15.715	 DELIVER	     7 	   1.76 	   7.24 	      0 	      0 
   17.709	 DELIVER	     8 	   2.01 	   7.03 	      0 	      0 
   18.632	 DELIVER	     9 	   2.36 	   8.04 	      0 	      0 
   21.402	 DELIVER	    10 	   2.83 	   6.25 	      0 	      0 
   21.718	 DELIVER	    11 	   1.11 	   5.68 	      0 	      0 
   24.516	 DELIVER	    12 	   1.35 	   7.87 	      0 	      0 
   28.318	 DELIVER	    13 	  0.391 	   4.21 	      0 	      0 
   35.767	 DELIVER	    14 	   2.05 	   8.36 	      0 	      0 
   38.104	 DELIVER	    15 	   1.54 	   5.36 	      0 	      0 
   38.778	 DELIVER	    16 	   2.73 	   5.94 	      0 	      0 
   41.582	 DELIVER	    17 	  0.733 	   5.04 	      0 	      0 
   45.664	 DELIVER	    18 	   2.83 	   9.89 	      0 	      0 
   50.643	 DELIVER	    19 	  0.733 	   6.67 	      0 	      0 
   50.975	 DELIVER	    20 	  0.845 	   5.77 	      0 	      0 
   53.369	 DELIVER	    21 	   1.38 	   7.52 	      0 	      0 
   53.712	 DELIVER	    22 	  0.737 	   5.65 	      0 	      0 
   54.537	 DELIVER	    23 	   2.13 	   6.52 	      0 	      0 
   57.695	 DELIVER	    24 	   1.43 	   5.15 	      0 	      0 
   59.571	 DELIVER	    25 	  0.472 	    5.8 	      0 	      0 
   59.845	 DELIVER	    26 	   1.85 	   7.24 	      0 	      0 
   61.100	 DELIVER	    27 	   1.87 	   6.36 	      0 	      0 
   61.339	 DELIVER	    28 	   2.73 	   8.65 	      0 	      0 
   61.375	 DELIVER	    29 	   1.82 	   7.02 	      0 	      0 
   62.077	 DELIVER	    30 	   1.43 	   6.34 	      0 	      0 
   63.367	 DELIVER	    31 	   2.74 	   8.03 	      0 	      0 
   64.163	 DELIVER	    32 	   2.69 	   8.43 	      0 	      0 
   65.655	 DELIVER	    33 	  0.711 	   5.93 	      0 	      0 
   66.266	 DELIVER	    34 	   1.69 	   6.95 	      0 	      0 
   66.468	 DELIVER	    35 	   2.81 	   10.7 	      0 	      0 
   67.085	 DELIVER	    36 	   1.16 	   5.68 	      0 	      0 
   68.140	 DELIVER	    37 	  0.898 	   8.33 	      0 	      0 
   68.158	 DELIVER	    38 	  0.517 	   6.32 	      0 	      0 
   68.555	 DELIVER	    39 	   1.59 	   9.04 	      0 	      0 
   68.872	 DELIVER	    40 	  0.967 	   5.98 	      0 	      0 
   69.551	 DELIVER	    41 	   2.31 	   8.81 	      0 	      0 
   70.485	 DELIVER	    42 	   1.17 	   4.61 	      0 	      0 
   72.661	 DELIVER	    43 	   2.35 	   8.52 	      0 	  0.244 
   73.290	 DELIVER	    44 	  0.911 	   7.79 	      0 	  0.244 
   74.927	 DELIVER	    45 	   2.65 	   6.62 	      0 	   1.72 
   75.750	 DELIVER	    46 	   2.36 	   8.59 	      0 	   1.98 
   77.397	 DELIVER	    47 	   2.52 	   8.95 	      0 	   1.98 
   77.399	 DELIVER	    48 	  0.664 	    6.3 	      0 	   1.98 
   77.929	 DELIVER	    49 	   2.53 	   7.46 	      0 	   1.98 
   79.003	 DELIVER	    50 	  0.664 	   72.7 	      0 	   1.98 
   79.794	 DELIVER	    51 	  0.774 	   8.42 	      0 	   1.98 
   80.211	 DELIVER	    52 	  0.581 	   8.98 	      0 	   1.98 
   80.417	 DELIVER	    53 	   1.78 	   8.99 	      0 	   1.98 
   80.539	 DELIVER	    54 	    1.3 	      9 	      0 	   1.98 
   80.568	 DELIVER	    55 	  0.623 	   5.96 	      0 	   1.98 
   80.597	 DELIVER	    56 	   1.65 	    8.8 	      0 	   1.98 
   81.469	 DELIVER	    57 	   1.42 	   9.11 	      0 	   1.98 
   81.521	 DELIVER	    58 	   1.65 	   72.7 	      0 	   1.98 
   81.930	 DELIVER	    59 	  0.433 	   8.32 	      0 	   1.98 
   83.163	 DELIVER	    60 	   2.31 	   9.96 	      0 	   1.98 
   83.447	 DELIVER	    61 	   2.41 	   8.58 	      0 	   1.98 
   83.510	 DELIVER	    62 	  0.433 	   75.2 	      0 	   1.98 
   83.602	 DELIVER	    63 	  0.369 	    7.4 	      0 	   1.98 
   85.885	 DELIVER	    64 	  0.614 	   6.83 	      0 	   1.98 
   87.871	 DELIVER	    65 	   2.97 	   7.84 	      0 	   1.98 
   95.391	 DELIVER	    66 	   2.37 	   10.3 	      0 	   1.98 
  101.837	 DELIVER	    67 	   2.48 	   8.76 	      0 	   1.98 
  102.137	 DELIVER	    68 	    2.7 	   5.68 	      0 	   1.98 
  108.391	 DELIVER	    69 	   1.53 	   5.39 	      0 	   1.98 
  110.045	 DELIVER	    70 	   2.94 	   7.08 	      0 	   1.98 
  115.583	 DELIVER	    71 	   1.96 	   8.07 	      0 	   1.98 
  118.592	 DELIVER	    72 	   2.08 	   6.99 	      0 	   1.98 
  119.302	 DELIVER	    73 	   2.08 	    112 	      0 	   1.98 
  119.317	 DELIVER	    74 	  0.729 	   8.04 	      0 	   1.98 
  119.715	 DELIVER	    75 	   2.19 	   7.88 	      0 	   1.98 
  120.169	 DELIVER	    76 	   1.01 	   7.57 	      0 	   1.98 
  120.856	 DELIVER	    77 	  0.439 	   9.14 	      0 	   1.98 
  120.883	 DELIVER	    78 	   1.32 	   5.62 	      0 	   1.98 
  121.781	 DELIVER	    79 	   2.45 	   7.22 	      0 	   1.98 
  122.420	 DELIVER	    80 	   1.15 	   6.45 	      0 	   1.98 
  123.548	 DELIVER	    81 	   1.94 	   5.02 	      0 	   1.98 
  123.999	 DELIVER	    82 	    2.8 	   6.75 	      0 	   1.98 
  126.586	 DELIVER	    83 	   1.81 	   6.82 	      0 	   1.98 
  126.904	 DELIVER	    84 	   1.02 	    5.8 	      0 	   1.98 
  127.302	 DELIVER	    85 	   2.89 	   7.76 	      0 	   1.98 
  127.417	 DELIVER	    86 	   1.41 	   7.25 	      0 	   1.98 
  129.375	 DELIVER	    87 	   1.31 	   5.86 	      0 	   1.98 
  129.422	 DELIVER	    88 	   1.55 	    8.5 	      0 	   1.98 
  130.872	 DELIVER	    89 	   2.05 	   9.06 	      0 	   1.98 
  131.021	 DELIVER	    90 	   2.27 	   5.96 	      0 	   1.98 
  132.599	 DELIVER	    91 	  0.621 	   6.73 	      0 	   1.98 
  133.560	 DELIVER	    92 	    2.8 	   10.7 	      0 	   1.98 
  134.339	 DELIVER	    93 	   1.95 	   6.87 	      0 	   1.98 
  134.348	 DELIVER	    94 	   1.98 	   6.21 	      0 	   1.98 
  135.024	 DELIVER	    95 	   2.58 	   6.87 	      0 	   1.98 
  135.195	 DELIVER	    96 	   0.68 	    5.6 	      0 	   1.98 
  136.950	 DELIVER	    97 	   0.68 	      7 	      0 	   1.98 
