    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.9 	   7.29 	      0 	      0 
    5.086	 DELIVER	     1 	  0.479 	   5.02 	      0 	      0 
    9.384	 DELIVER	     2 	   2.17 	   7.66 	      0 	      0 
    9.403	 DELIVER	     3 	    1.1 	   6.54 	      0 	      0 
   13.935	 DELIVER	     4 	   2.91 	   11.7 	      0 	      0 
   14.458	 DELIVER	     5 	   2.66 	   11.6 	      0 	      0 
   14.873	 DELIVER	     6 	   2.59 	   11.2 	      0 	      0 
   14.978	 DELIVER	     7 	    1.1 	   8.66 	      0 	      0 
   15.661	 DELIVER	     8 	    1.8 	   7.79 	      0 	      0 
   15.693	 DELIVER	     9 	    1.1 	   9.16 	      0 	      0 
   16.374	 DELIVER	    10 	   1.68 	   5.59 	      0 	      0 
   18.732	 DELIVER	    11 	   1.02 	   6.93 	      0 	      0 
   19.920	 DELIVER	    12 	   2.55 	   7.12 	      0 	      0 
   20.448	 DELIVER	    13 	   1.22 	   7.52 	      0 	      0 
   20.627	 DELIVER	    14 	   2.63 	   7.84 	      0 	      0 
   20.955	 DELIVER	    15 	   1.59 	   7.81 	      0 	      0 
   21.659	 DELIVER	    16 	   2.34 	   7.81 	      0 	      0 
   23.568	 DELIVER	    17 	   2.27 	   9.53 	      0 	      0 
   24.992	 DELIVER	    18 	   1.48 	   9.08 	      0 	      0 
   25.359	 DELIVER	    19 	   1.41 	   8.76 	      0 	      0 
   25.445	 DELIVER	    20 	  0.667 	   8.68 	      0 	      0 
   26.386	 DELIVER	    21 	   2.13 	   8.37 	      0 	      0 
   36.443	 DELIVER	    22 	   1.51 	   7.84 	      0 	      0 
   38.656	 DELIVER	    23 	   2.98 	   6.59 	      0 	      0 
   39.432	 DELIVER	    24 	   1.97 	   6.28 	      0 	      0 
   43.646	 DELIVER	    25 	    2.7 	   7.64 	      0 	      0 
   45.928	 DELIVER	    26 	   1.46 	    5.3 	      0 	      0 
   46.354	 DELIVER	    27 	   1.73 	   8.42 	      0 	      0 
   49.322	 DELIVER	    28 	   0.83 	   5.02 	      0 	      0 
   52.367	 DELIVER	    29 	   2.94 	   9.82 	      0 	      0 
   52.391	 DELIVER	    30 	   1.76 	   7.08 	      0 	      0 
   53.303	 DELIVER	    31 	    0.8 	   6.15 	      0 	      0 
   54.254	 DELIVER	    32 	   2.83 	   6.95 	      0 	      0 
   57.398	 DELIVER	    33 	  0.686 	   6.81 	      0 	      0 
   58.301	 DELIVER	    34 	   2.32 	   6.73 	      0 	      0 
   58.605	 DELIVER	    35 	   1.29 	   7.76 	      0 	      0 
   59.632	 DELIVER	    36 	  0.916 	   5.89 	      0 	      0 
   60.834	 DELIVER	    37 	   1.91 	   8.16 	      0 	      0 
   61.902	 DELIVER	    38 	   1.33 	   8.56 	      0 	      0 
   63.156	 DELIVER	    39 	   2.98 	   9.12 	      0 	      0 
   63.591	 DELIVER	    40 	  0.788 	   6.06 	      0 	      0 
   63.872	 DELIVER	    41 	   2.47 	   6.48 	      0 	      0 
   64.512	 DELIVER	    42 	  0.396 	   5.43 	      0 	      0 
   66.050	 DELIVER	    43 	  0.373 	   4.08 	      0 	      0 
   66.346	 DELIVER	    44 	   2.98 	   7.54 	      0 	      0 
   66.861	 DELIVER	    45 	   2.08 	   7.58 	      0 	      0 
   67.944	 DELIVER	    46 	   2.21 	    7.4 	      0 	      0 
   68.049	 DELIVER	    47 	   1.32 	   8.08 	      0 	      0 
   70.288	 DELIVER	    48 	   2.49 	   9.77 	      0 	      0 
   70.716	 DELIVER	    49 	  0.807 	   6.75 	      0 	      0 
   71.675	 DELIVER	    50 	   2.76 	   6.93 	      0 	      0 
   71.751	 DELIVER	    51 	   1.69 	   5.48 	      0 	      0 
   72.626	 DELIVER	    52 	   2.76 	   65.7 	      0 	      0 
   72.756	 DELIVER	    53 	   1.69 	   67.3 	      0 	      0 
   74.727	 DELIVER	    54 	   1.79 	   5.94 	      0 	      0 
   74.787	 DELIVER	    55 	   2.68 	   6.07 	      0 	      0 
   75.168	 DELIVER	    56 	   1.91 	   9.42 	      0 	      0 
   76.249	 DELIVER	    57 	   1.79 	   70.3 	      0 	 0.0966 
   77.836	 DELIVER	    58 	   2.43 	   8.41 	      0 	 0.0966 
   80.176	 DELIVER	    59 	   1.98 	   6.25 	      0 	 0.0966 
   80.221	 DELIVER	    60 	   2.32 	   10.3 	      0 	 0.0966 
   80.727	 DELIVER	    61 	   2.97 	   9.39 	      0 	 0.0966 
   80.919	 DELIVER	    62 	   1.92 	   6.29 	      0 	 0.0966 
   81.392	 DELIVER	    63 	   2.43 	   7.65 	      0 	 0.0966 
   81.708	 DELIVER	    64 	   1.37 	    6.9 	      0 	 0.0966 
   82.151	 DELIVER	    65 	   1.28 	   7.02 	      0 	 0.0966 
   82.749	 DELIVER	    66 	   2.59 	   7.77 	      0 	 0.0966 
   82.779	 DELIVER	    67 	   0.98 	   6.22 	      0 	 0.0966 
   84.484	 DELIVER	    68 	  0.828 	   8.67 	      0 	 0.0966 
   85.406	 DELIVER	    69 	   1.62 	   5.15 	      0 	 0.0966 
   85.488	 DELIVER	    70 	   2.43 	   8.56 	      0 	 0.0966 
   87.568	 DELIVER	    71 	  0.755 	   8.01 	      0 	 0.0966 
   89.008	 DELIVER	    72 	   2.83 	   7.69 	      0 	 0.0966 
   92.404	 DELIVER	    73 	  0.448 	   6.44 	      0 	 0.0966 
   92.625	 DELIVER	    74 	   1.79 	   6.96 	      0 	 0.0966 
   93.967	 DELIVER	    75 	   2.71 	    7.6 	      0 	 0.0966 
   95.183	 DELIVER	    76 	   1.65 	   6.86 	      0 	 0.0966 
   98.193	 DELIVER	    77 	   2.76 	    6.5 	      0 	 0.0966 
  104.388	 DELIVER	    78 	   1.92 	   6.24 	      0 	 0.0966 
  106.215	 DELIVER	    79 	  0.516 	   5.17 	      0 	 0.0966 
  109.673	 DELIVER	    80 	   1.57 	   5.13 	      0 	 0.0966 
  113.891	 DELIVER	    81 	   1.09 	   6.56 	      0 	 0.0966 
  113.939	 DELIVER	    82 	  0.753 	   6.55 	      0 	 0.0966 
  119.370	 DELIVER	    83 	   0.47 	    4.4 	      0 	 0.0966 
  120.610	 DELIVER	    84 	  0.462 	   6.32 	      0 	 0.0966 
  121.653	 DELIVER	    85 	   1.63 	   7.87 	      0 	 0.0966 
  121.792	 DELIVER	    86 	   1.99 	   7.05 	      0 	 0.0966 
  123.468	 DELIVER	    87 	   1.14 	   7.46 	      0 	 0.0966 
  124.787	 DELIVER	    88 	   2.76 	   6.79 	      0 	 0.0966 
  124.849	 DELIVER	    89 	   1.37 	   7.08 	      0 	 0.0966 
  126.244	 DELIVER	    90 	   1.05 	    6.6 	      0 	 0.0966 
  126.398	 DELIVER	    91 	   1.39 	   5.81 	      0 	 0.0966 
  126.453	 DELIVER	    92 	  0.603 	   4.22 	      0 	 0.0966 
  128.124	 DELIVER	    93 	   2.66 	   7.05 	      0 	 0.0966 
  128.215	 DELIVER	    94 	   1.98 	   6.52 	      0 	 0.0966 
  129.094	 DELIVER	    95 	  0.891 	   4.89 	      0 	 0.0966 
  133.406	 DELIVER	    96 	   2.61 	   6.75 	      0 	 0.0966 
  133.664	 DELIVER	    97 	   1.45 	    7.7 	      0 	 0.0966 
  134.266	 DELIVER	    98 	   1.08 	   7.55 	      0 	 0.0966 
  136.232	 DELIVER	    99 	  0.503 	   9.13 	      0 	 0.0966 
  137.303	 DELIVER	   100 	   1.56 	   9.15 	      0 	 0.0966 
  137.788	 DELIVER	   101 	   2.85 	   9.42 	      0 	 0.0966 
  138.000	 DELIVER	   102 	   1.56 	    129 	      0 	 0.0966 
  138.114	 DELIVER	   103 	   1.81 	   9.24 	      0 	 0.0966 
  139.730	 DELIVER	   104 	   1.18 	   10.4 	      0 	 0.0966 
  140.342	 DELIVER	   105 	   1.58 	    9.8 	      0 	 0.0966 
  140.946	 DELIVER	   106 	  0.755 	   9.28 	      0 	 0.0966 
  142.276	 DELIVER	   107 	   1.54 	   11.8 	      0 	 0.0966 
  143.709	 DELIVER	   108 	   2.83 	   10.3 	      0 	 0.0966 
  144.891	 DELIVER	   109 	   0.68 	   11.4 	      0 	 0.0966 
  144.958	 DELIVER	   110 	   1.59 	   11.9 	      0 	 0.0966 
  145.316	 DELIVER	   111 	    2.9 	   11.8 	      0 	 0.0966 
  146.503	 DELIVER	   112 	   1.07 	   10.8 	      0 	 0.0966 
  147.409	 DELIVER	   113 	    1.7 	   13.7 	      0 	 0.0966 
  147.607	 DELIVER	   114 	   2.59 	   10.4 	      0 	 0.0966 
  148.273	 DELIVER	   115 	   1.12 	   10.8 	      0 	 0.0966 
  148.750	 DELIVER	   116 	  0.462 	   10.7 	      0 	 0.0966 
  148.903	 DELIVER	   117 	   1.13 	   10.8 	      0 	 0.0966 
  149.307	 DELIVER	   118 	   2.72 	   10.7 	      0 	 0.0966 
  149.974	 DELIVER	   119 	   2.93 	   10.1 	      0 	 0.0966 
  150.338	 DELIVER	   120 	  0.981 	   11.1 	      0 	 0.0966 
  150.715	 DELIVER	   121 	  0.996 	   10.4 	      0 	 0.0966 
  150.742	 DELIVER	   122 	   2.36 	   10.7 	      0 	 0.0966 
  151.222	 DELIVER	   123 	   2.69 	   8.78 	      0 	 0.0966 
  152.685	 DELIVER	   124 	  0.889 	   9.39 	      0 	 0.0966 
  153.473	 DELIVER	   125 	   2.78 	   8.93 	      0 	 0.0966 
  153.600	 DELIVER	   126 	   1.97 	   12.6 	      0 	 0.0966 
  154.445	 DELIVER	   127 	   2.53 	   6.89 	      0 	 0.0966 
  155.114	 DELIVER	   128 	   1.47 	   4.86 	      0 	 0.0966 
  159.331	 DELIVER	   129 	   1.78 	   4.99 	      0 	 0.0966 
  161.634	 DELIVER	   130 	   1.47 	   5.71 	      0 	 0.0966 
  164.762	 DELIVER	   131 	   1.98 	   8.86 	      0 	 0.0966 
  165.294	 DELIVER	   132 	   1.26 	   5.85 	      0 	 0.0966 
  166.576	 DELIVER	   133 	   1.18 	   4.66 	      0 	 0.0966 
  167.819	 DELIVER	   134 	   2.26 	   8.39 	      0 	 0.0966 
  172.109	 DELIVER	   135 	   1.94 	    9.2 	      0 	 0.0966 
  172.489	 DELIVER	   136 	   1.98 	   6.56 	      0 	 0.0966 
  173.986	 DELIVER	   137 	  0.993 	   5.05 	      0 	 0.0966 
  178.435	 DELIVER	   138 	  0.946 	   5.35 	      0 	 0.0966 
  179.939	 DELIVER	   139 	   2.17 	   6.02 	      0 	 0.0966 
  183.838	 DELIVER	   140 	   1.85 	   6.36 	      0 	 0.0966 
  184.599	 DELIVER	   141 	   1.43 	   6.31 	      0 	 0.0966 
