    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.9 	    5.9 	      0 	      0 
    5.999	 DELIVER	     1 	  0.475 	   5.94 	      0 	      0 
    7.996	 DELIVER	     2 	   1.49 	   7.93 	      0 	      0 
   12.736	 DELIVER	     3 	    2.2 	   7.36 	      0 	      0 
   19.565	 DELIVER	     4 	   2.15 	   6.76 	      0 	      0 
   21.605	 DELIVER	     5 	   2.39 	   7.18 	      0 	      0 
   26.123	 DELIVER	     6 	  0.668 	   6.25 	      0 	      0 
   28.109	 DELIVER	     7 	   0.47 	    6.7 	      0 	      0 
   29.384	 DELIVER	     8 	   1.89 	   7.81 	      0 	      0 
   33.578	 DELIVER	     9 	   2.86 	   8.54 	      0 	      0 
   33.863	 DELIVER	    10 	   1.79 	   6.25 	      0 	      0 
   45.797	 DELIVER	    11 	   1.24 	   5.59 	      0 	      0 
   49.004	 DELIVER	    12 	  0.842 	   6.46 	      0 	      0 
   49.458	 DELIVER	    13 	    2.9 	   8.55 	      0 	      0 
   50.758	 DELIVER	    14 	   1.67 	   6.21 	      0 	      0 
   55.503	 DELIVER	    15 	   2.29 	   8.97 	      0 	      0 
   56.784	 DELIVER	    16 	  0.614 	    9.7 	      0 	      0 
   61.230	 DELIVER	    17 	   1.36 	   5.04 	      0 	      0 
   62.460	 DELIVER	    18 	  0.568 	   6.75 	      0 	      0 
   62.761	 DELIVER	    19 	   1.54 	   6.83 	      0 	      0 
   63.102	 DELIVER	    20 	   2.44 	   7.34 	      0 	      0 
   63.937	 DELIVER	    21 	   1.87 	   7.31 	      0 	      0 
   64.063	 DELIVER	    22 	    1.1 	   7.38 	      0 	      0 
   65.828	 DELIVER	    23 	   1.92 	   6.63 	      0 	  0.139 
   66.825	 DELIVER	    24 	  0.796 	   6.99 	      0 	   1.52 
   67.383	 DELIVER	    25 	  0.617 	   6.07 	      0 	   1.52 
   68.198	 DELIVER	    26 	   2.04 	   7.46 	      0 	   1.52 
   69.131	 DELIVER	    27 	   1.57 	   7.35 	      0 	   1.52 
   69.750	 DELIVER	    28 	   2.07 	   7.92 	      0 	   3.89 
   70.522	 DELIVER	    29 	   2.76 	    9.4 	      0 	   3.89 
   70.908	 DELIVER	    30 	    2.1 	   7.88 	      0 	   4.18 
   71.323	 DELIVER	    31 	   1.04 	   6.84 	      0 	   4.18 
   71.625	 DELIVER	    32 	  0.948 	    6.7 	      0 	   4.18 
   71.881	 DELIVER	    33 	  0.983 	   8.38 	      0 	   4.18 
   72.151	 DELIVER	    34 	   2.45 	   9.36 	      0 	   4.18 
   72.695	 DELIVER	    35 	   1.51 	   6.54 	      0 	   4.18 
   72.917	 DELIVER	    36 	  0.741 	   8.65 	      0 	   4.18 
   73.444	 DELIVER	    37 	   2.42 	   8.74 	      0 	   4.18 
   74.365	 DELIVER	    38 	    2.6 	   9.12 	      0 	   4.18 
   75.289	 DELIVER	    39 	   1.37 	   8.33 	      0 	    4.2 
   75.466	 DELIVER	    40 	  0.752 	   9.25 	      0 	    4.2 
   75.587	 DELIVER	    41 	   1.44 	    8.8 	      0 	    4.2 
   75.646	 DELIVER	    42 	   1.13 	   8.31 	      0 	    4.2 
   76.460	 DELIVER	    43 	  0.476 	    8.1 	      0 	    4.2 
   78.523	 DELIVER	    44 	   1.21 	   8.74 	      0 	    4.2 
   78.617	 DELIVER	    45 	   2.61 	   8.37 	      0 	    4.2 
   78.992	 DELIVER	    46 	   2.61 	   70.6 	      0 	    4.2 
   80.161	 DELIVER	    47 	  0.376 	   8.21 	      0 	    4.2 
   81.867	 DELIVER	    48 	   2.17 	   11.5 	      0 	    4.2 
   82.450	 DELIVER	    49 	  0.376 	   74.2 	      0 	    4.2 
   82.456	 DELIVER	    50 	  0.561 	   9.79 	      0 	    4.2 
   83.496	 DELIVER	    51 	    2.4 	   9.37 	      0 	    4.2 
   83.758	 DELIVER	    52 	   2.32 	   9.52 	      0 	    4.2 
   84.649	 DELIVER	    53 	   1.93 	   13.1 	      0 	    4.2 
   85.305	 DELIVER	    54 	   1.16 	   10.8 	      0 	    4.2 
   85.910	 DELIVER	    55 	   2.32 	   10.8 	      0 	    4.2 
   85.973	 DELIVER	    56 	   2.06 	   11.7 	      0 	    4.2 
   85.979	 DELIVER	    57 	   2.46 	   8.99 	      0 	    4.2 
   86.202	 DELIVER	    58 	  0.898 	    8.9 	      0 	    4.2 
   86.417	 DELIVER	    59 	  0.397 	   9.17 	      0 	    4.2 
   87.497	 DELIVER	    60 	  0.859 	    6.9 	      0 	    4.2 
