    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.64 	   6.44 	      0 	      0 
    4.826	 DELIVER	     1 	   1.21 	   4.76 	      0 	      0 
    8.974	 DELIVER	     2 	   2.78 	   7.89 	      0 	      0 
    9.424	 DELIVER	     3 	   1.23 	   4.19 	      0 	      0 
   10.054	 DELIVER	     4 	   1.92 	   6.06 	      0 	      0 
   16.764	 DELIVER	     5 	   2.78 	    7.7 	      0 	      0 
   19.571	 DELIVER	     6 	   2.84 	   6.57 	      0 	      0 
   27.151	 DELIVER	     7 	   1.25 	   5.75 	      0 	      0 
   31.066	 DELIVER	     8 	  0.774 	   6.62 	      0 	      0 
   34.583	 DELIVER	     9 	  0.753 	   6.41 	      0 	      0 
   36.155	 DELIVER	    10 	   2.11 	   6.26 	      0 	      0 
   40.260	 DELIVER	    11 	   1.58 	    5.4 	      0 	      0 
   41.225	 DELIVER	    12 	   2.42 	   6.91 	      0 	      0 
   42.268	 DELIVER	    13 	    1.1 	   4.89 	      0 	      0 
   45.921	 DELIVER	    14 	   2.09 	   6.34 	      0 	      0 
   49.844	 DELIVER	    15 	   2.95 	   7.31 	      0 	      0 
   53.264	 DELIVER	    16 	   2.73 	    9.5 	      0 	      0 
   56.582	 DELIVER	    17 	   1.64 	   7.62 	      0 	      0 
   57.412	 DELIVER	    18 	   1.53 	   4.98 	      0 	      0 
   61.286	 DELIVER	    19 	   2.36 	   6.33 	      0 	      0 
   62.679	 DELIVER	    20 	   2.28 	   6.74 	      0 	  0.149 
   63.345	 DELIVER	    21 	    1.4 	   5.55 	      0 	  0.608 
   65.634	 DELIVER	    22 	   2.35 	   8.56 	      0 	   0.64 
   66.098	 DELIVER	    23 	   2.65 	   8.13 	      0 	   0.64 
   67.260	 DELIVER	    24 	   1.45 	   8.46 	      0 	   0.64 
   67.744	 DELIVER	    25 	  0.716 	   7.96 	      0 	   0.64 
   67.779	 DELIVER	    26 	  0.716 	   59.8 	      0 	   0.64 
   67.986	 DELIVER	    27 	   2.56 	   6.72 	      0 	   0.64 
   68.650	 DELIVER	    28 	   2.44 	   8.03 	      0 	   0.64 
   69.066	 DELIVER	    29 	   2.56 	   62.3 	      0 	   0.64 
   69.544	 DELIVER	    30 	   1.49 	   7.04 	      0 	   0.64 
   69.552	 DELIVER	    31 	   1.57 	   8.05 	      0 	   0.64 
   71.592	 DELIVER	    32 	   2.17 	   9.87 	      0 	   0.64 
   72.177	 DELIVER	    33 	   2.29 	   10.2 	      0 	   0.64 
   72.239	 DELIVER	    34 	   0.44 	   5.56 	      0 	   0.64 
   72.694	 DELIVER	    35 	   1.89 	   8.59 	      0 	   0.64 
   72.707	 DELIVER	    36 	   2.61 	    8.1 	      0 	   0.64 
   74.278	 DELIVER	    37 	   2.66 	   7.27 	      0 	   2.51 
   75.570	 DELIVER	    38 	   1.89 	     67 	      0 	   2.51 
   75.757	 DELIVER	    39 	   2.66 	   68.5 	      0 	   2.51 
   76.017	 DELIVER	    40 	  0.654 	   8.97 	      0 	   2.51 
   76.127	 DELIVER	    41 	    1.4 	   7.46 	      0 	   2.51 
   76.220	 DELIVER	    42 	   2.96 	   7.86 	      0 	   2.51 
   76.891	 DELIVER	    43 	  0.619 	    5.8 	      0 	   2.51 
   77.167	 DELIVER	    44 	   1.09 	   6.05 	      0 	   2.51 
   77.411	 DELIVER	    45 	   2.96 	   69.6 	      0 	   2.51 
   77.696	 DELIVER	    46 	   1.92 	   8.93 	      0 	   2.51 
   79.130	 DELIVER	    47 	    1.4 	   7.51 	      0 	   2.51 
   80.275	 DELIVER	    48 	   2.15 	   10.2 	      0 	   2.51 
   80.519	 DELIVER	    49 	    1.4 	     73 	      0 	   2.51 
   80.824	 DELIVER	    50 	  0.543 	   9.63 	      0 	   2.51 
   81.420	 DELIVER	    51 	   2.64 	   9.41 	      0 	   2.51 
   81.801	 DELIVER	    52 	   1.59 	   8.55 	   4.56 	   2.51 
   81.961	 DELIVER	    53 	   2.67 	   9.17 	   4.56 	   2.51 
   82.345	 DELIVER	    54 	   1.61 	   8.01 	   4.56 	   2.51 
   84.095	 DELIVER	    55 	   2.53 	   10.3 	    5.2 	   2.51 
   84.461	 DELIVER	    56 	   2.49 	   10.1 	    5.2 	   2.51 
   84.666	 DELIVER	    57 	   1.51 	   9.82 	    5.2 	   12.7 
   84.742	 DELIVER	    58 	   2.28 	   9.55 	    5.2 	   12.7 
   85.299	 DELIVER	    59 	   2.41 	   9.12 	    5.2 	   12.7 
   85.554	 DELIVER	    60 	   2.28 	     76 	    5.2 	   12.7 
   85.758	 DELIVER	    61 	  0.767 	   8.24 	    5.2 	   12.7 
   85.775	 DELIVER	    62 	   1.51 	     76 	    5.2 	   12.7 
   86.586	 DELIVER	    63 	  0.843 	   9.65 	    5.2 	   13.8 
   88.824	 DELIVER	    64 	   2.98 	   11.6 	    5.2 	   13.8 
   90.503	 DELIVER	    65 	  0.614 	   12.6 	    5.2 	   13.8 
   91.007	 DELIVER	    66 	   1.98 	   13.3 	    5.2 	   13.8 
   91.722	 DELIVER	    67 	  0.614 	   79.1 	    5.2 	   13.8 
   91.897	 DELIVER	    68 	   2.97 	   13.8 	    5.2 	   13.8 
   92.675	 DELIVER	    69 	   1.43 	   15.1 	    5.2 	   13.8 
   92.684	 DELIVER	    70 	   2.78 	   13.3 	    5.2 	   13.8 
   92.764	 DELIVER	    71 	   1.23 	   14.4 	    5.2 	   13.8 
   92.945	 DELIVER	    72 	   2.78 	   79.6 	    5.2 	   13.8 
   94.839	 DELIVER	    73 	   1.11 	   9.47 	    5.2 	   13.8 
   95.147	 DELIVER	    74 	   1.93 	   13.3 	    5.2 	   13.8 
   96.776	 DELIVER	    75 	   0.81 	   12.1 	    5.2 	   13.8 
   96.876	 DELIVER	    76 	   2.87 	   6.39 	    5.2 	   13.8 
  104.217	 DELIVER	    77 	   1.81 	   6.11 	    5.2 	   13.8 
