    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.639	 DELIVER	     1 	   1.05 	   7.64 	      0 	      0 	      0 
    8.863	 DELIVER	     2 	   2.77 	    8.8 	      0 	      0 	      0 
   13.378	 DELIVER	     3 	   1.32 	   5.19 	      0 	      0 	      0 
   15.585	 DELIVER	     4 	   2.21 	   6.94 	      0 	      0 	      0 
   17.797	 DELIVER	     5 	   2.74 	   7.64 	      0 	      0 	      0 
   18.218	 DELIVER	     6 	   2.83 	   8.68 	      0 	      0 	      0 
   22.352	 DELIVER	     7 	   1.02 	   5.64 	      0 	      0 	      0 
   24.409	 DELIVER	     8 	   1.98 	   7.13 	      0 	      0 	      0 
   25.980	 DELIVER	     9 	   2.43 	   6.51 	      0 	      0 	      0 
   32.616	 DELIVER	    10 	  0.935 	   5.88 	      0 	      0 	      0 
   36.495	 DELIVER	    11 	   1.64 	   9.41 	      0 	      0 	      0 
   45.697	 DELIVER	    12 	   1.24 	   5.37 	      0 	      0 	      0 
   46.547	 DELIVER	    13 	   1.14 	   7.08 	      0 	      0 	      0 
   50.652	 DELIVER	    14 	   2.18 	    8.1 	      0 	      0 	      0 
   50.982	 DELIVER	    15 	   2.53 	   7.87 	      0 	      0 	      0 
   51.984	 DELIVER	    16 	   1.45 	   5.08 	      0 	      0 	      0 
   52.785	 DELIVER	    17 	  0.578 	   5.68 	      0 	      0 	      0 
   54.737	 DELIVER	    18 	  0.476 	   9.83 	      0 	      0 	      0 
   56.724	 DELIVER	    19 	   1.54 	    9.8 	      0 	      0 	      0 
   64.051	 DELIVER	    20 	   1.16 	   6.58 	      0 	      0 	      0 
   64.497	 DELIVER	    21 	  0.607 	   7.31 	      0 	      0 	      0 
   64.562	 DELIVER	    22 	  0.599 	   5.82 	      0 	      0 	      0 
   65.710	 DELIVER	    23 	   2.28 	   6.05 	      0 	   3.29 	      0 
   65.750	 DELIVER	    24 	   1.73 	   6.55 	      0 	   3.29 	      0 
   67.389	 DELIVER	    25 	   1.38 	   6.31 	      0 	   3.84 	   1.74 
   68.321	 DELIVER	    26 	   2.57 	   8.14 	      0 	   3.84 	  0.742 
   69.479	 DELIVER	    27 	   1.16 	   7.96 	      0 	   3.84 	   2.68 
   70.203	 DELIVER	    28 	   2.86 	   9.46 	      0 	   3.84 	   1.19 
   70.931	 DELIVER	    29 	   2.68 	   10.8 	      0 	   3.84 	      0 
   71.106	 DELIVER	    30 	   2.58 	   9.46 	      0 	   3.84 	   3.16 
   71.658	 DELIVER	    31 	  0.377 	   9.58 	      0 	   3.84 	   3.29 
   71.834	 DELIVER	    32 	  0.377 	   62.3 	      0 	   3.84 	   3.29 
   71.893	 DELIVER	    33 	   1.58 	   9.75 	      0 	   3.84 	    3.6 
   72.058	 DELIVER	    34 	   2.18 	   6.61 	      0 	   3.84 	   1.43 
   73.523	 DELIVER	    35 	  0.946 	   10.6 	      0 	   3.84 	      3 
   74.104	 DELIVER	    36 	   2.58 	   64.6 	      0 	   3.84 	   3.16 
   74.403	 DELIVER	    37 	   1.76 	   7.25 	      0 	   3.84 	   1.16 
   75.363	 DELIVER	    38 	   2.18 	   68.8 	      0 	   3.84 	   1.43 
   75.838	 DELIVER	    39 	   1.38 	   8.28 	      0 	   3.84 	    1.5 
   76.166	 DELIVER	    40 	   2.89 	   9.67 	      0 	   3.84 	    1.3 
   77.437	 DELIVER	    41 	    1.2 	   5.51 	      0 	   3.84 	  0.337 
   77.822	 DELIVER	    42 	   2.21 	   8.13 	      0 	   3.84 	  0.741 
