    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.07 	   6.49 	      0 	      0 
    7.495	 DELIVER	     1 	  0.647 	   7.49 	      0 	      0 
    8.430	 DELIVER	     2 	   2.49 	   7.88 	      0 	      0 
    8.785	 DELIVER	     3 	   1.99 	   7.95 	      0 	      0 
    8.832	 DELIVER	     4 	   1.91 	   6.14 	      0 	      0 
    9.067	 DELIVER	     5 	  0.516 	   8.49 	      0 	      0 
   19.880	 DELIVER	     6 	   2.41 	   7.51 	      0 	      0 
   24.879	 DELIVER	     7 	  0.852 	   6.76 	      0 	      0 
   30.788	 DELIVER	     8 	  0.772 	   7.62 	      0 	      0 
   31.072	 DELIVER	     9 	  0.727 	   7.06 	      0 	      0 
   32.945	 DELIVER	    10 	   0.97 	   5.43 	      0 	      0 
   40.351	 DELIVER	    11 	   1.34 	   6.82 	      0 	      0 
   44.890	 DELIVER	    12 	   1.98 	   9.54 	      0 	      0 
   49.446	 DELIVER	    13 	   0.88 	   6.79 	      0 	      0 
   50.676	 DELIVER	    14 	   1.65 	   6.18 	      0 	      0 
   58.249	 DELIVER	    15 	  0.812 	   4.35 	      0 	      0 
   58.313	 DELIVER	    16 	  0.479 	   4.49 	      0 	      0 
   61.184	 DELIVER	    17 	   2.44 	   7.24 	      0 	   1.77 
   63.448	 DELIVER	    18 	   2.31 	   7.71 	      0 	   1.77 
   63.562	 DELIVER	    19 	    2.8 	   7.48 	      0 	   1.77 
   63.976	 DELIVER	    20 	   1.12 	   6.61 	      0 	   1.77 
   64.898	 DELIVER	    21 	   1.77 	    8.2 	      0 	   1.77 
   64.951	 DELIVER	    22 	   2.29 	    9.5 	      0 	   1.77 
   65.899	 DELIVER	    23 	   1.12 	   59.3 	      0 	   1.77 
   66.508	 DELIVER	    24 	   1.64 	   8.11 	      0 	   1.77 
   68.142	 DELIVER	    25 	  0.387 	   9.61 	      0 	   1.77 
   68.396	 DELIVER	    26 	   2.54 	   9.94 	      0 	   1.77 
   69.052	 DELIVER	    27 	  0.718 	    9.6 	      0 	   1.77 
   69.602	 DELIVER	    28 	  0.443 	   8.22 	      0 	   1.77 
   70.045	 DELIVER	    29 	  0.447 	     11 	      0 	   1.77 
   70.877	 DELIVER	    30 	   2.42 	   6.55 	      0 	   1.77 
   71.904	 DELIVER	    31 	   0.58 	   5.88 	      0 	   1.77 
   73.027	 DELIVER	    32 	   1.87 	   10.5 	      0 	   1.77 
   73.393	 DELIVER	    33 	   1.14 	   6.73 	      0 	   1.77 
   73.897	 DELIVER	    34 	   1.07 	   7.96 	      0 	   1.77 
   74.259	 DELIVER	    35 	   2.77 	   8.44 	      0 	   1.77 
   75.339	 DELIVER	    36 	   2.92 	   7.07 	      0 	   1.77 
   75.351	 DELIVER	    37 	  0.479 	   6.42 	      0 	   1.77 
   76.225	 DELIVER	    38 	   1.41 	   7.32 	      0 	   1.77 
   76.936	 DELIVER	    39 	   2.26 	   8.94 	      0 	   1.77 
   79.489	 DELIVER	    40 	   0.37 	   7.52 	      0 	   3.01 
   80.876	 DELIVER	    41 	   1.19 	   8.59 	      0 	   3.01 
   81.425	 DELIVER	    42 	   2.17 	   6.68 	      0 	   3.01 
   81.553	 DELIVER	    43 	   2.61 	   5.95 	      0 	   3.01 
   83.922	 DELIVER	    44 	    1.2 	   7.04 	      0 	   5.91 
   84.905	 DELIVER	    45 	   1.47 	   7.84 	      0 	   5.91 
   85.181	 DELIVER	    46 	   2.23 	   8.39 	      0 	   5.91 
   85.703	 DELIVER	    47 	   2.61 	   9.47 	      0 	   5.91 
   85.884	 DELIVER	    48 	   1.38 	    7.6 	      0 	   5.91 
   87.219	 DELIVER	    49 	   2.97 	   10.4 	      0 	   5.91 
   87.653	 DELIVER	    50 	   1.38 	   80.1 	      0 	   5.91 
   87.655	 DELIVER	    51 	    1.2 	   8.28 	      0 	   5.91 
   88.282	 DELIVER	    52 	  0.893 	   10.1 	      0 	   5.91 
   89.159	 DELIVER	    53 	  0.886 	   9.57 	      0 	   5.91 
   90.760	 DELIVER	    54 	   2.39 	   11.1 	      0 	   5.91 
   91.046	 DELIVER	    55 	   2.92 	   11.6 	      0 	   5.91 
   91.583	 DELIVER	    56 	  0.437 	   7.13 	      0 	   5.91 
   91.959	 DELIVER	    57 	   1.35 	   9.06 	      0 	   5.91 
   93.422	 DELIVER	    58 	  0.989 	   12.9 	      0 	   5.91 
  102.160	 DELIVER	    59 	   1.44 	      6 	      0 	   5.91 
  118.240	 DELIVER	    60 	   2.63 	   6.94 	      0 	   5.91 
  118.300	 DELIVER	    61 	   2.97 	   6.77 	      0 	   5.91 
  119.748	 DELIVER	    62 	   1.57 	   4.82 	      0 	   5.91 
  120.108	 DELIVER	    63 	   2.91 	   6.51 	      0 	   5.91 
  120.376	 DELIVER	    64 	  0.667 	   5.33 	      0 	   5.91 
  121.018	 DELIVER	    65 	  0.567 	   4.41 	      0 	   5.98 
  122.476	 DELIVER	    66 	   1.16 	   6.14 	      0 	   5.98 
  122.574	 DELIVER	    67 	  0.533 	   6.41 	      0 	   5.98 
  122.811	 DELIVER	    68 	    1.2 	   5.44 	      0 	   5.98 
  124.501	 DELIVER	    69 	  0.754 	    7.5 	      0 	   5.98 
  125.416	 DELIVER	    70 	   2.51 	   7.77 	      0 	   5.98 
  125.474	 DELIVER	    71 	   1.61 	   9.09 	      0 	   5.98 
  125.876	 DELIVER	    72 	   2.72 	   7.96 	      0 	   5.98 
  125.970	 DELIVER	    73 	   2.72 	    118 	      0 	   5.98 
  126.459	 DELIVER	    74 	   2.51 	    119 	      0 	   5.98 
  128.776	 DELIVER	    75 	  0.775 	   8.33 	      0 	   5.98 
  128.852	 DELIVER	    76 	    1.8 	   9.13 	      0 	   5.98 
  128.970	 DELIVER	    77 	  0.775 	    121 	      0 	   5.98 
  129.459	 DELIVER	    78 	  0.872 	   9.75 	      0 	   5.98 
  130.228	 DELIVER	    79 	    1.5 	   9.13 	      0 	   5.98 
  130.931	 DELIVER	    80 	  0.591 	   8.51 	      0 	   5.98 
  131.288	 DELIVER	    81 	   1.58 	   7.02 	      0 	   5.98 
  131.349	 DELIVER	    82 	   2.61 	   10.2 	      0 	   5.98 
  131.695	 DELIVER	    83 	   1.73 	   7.25 	      0 	   5.98 
  132.548	 DELIVER	    84 	   1.58 	    126 	      0 	   5.98 
  132.980	 DELIVER	    85 	    2.2 	   6.13 	      0 	   5.98 
  134.657	 DELIVER	    86 	   1.79 	   7.14 	      0 	   5.98 
  134.707	 DELIVER	    87 	  0.855 	    4.2 	      0 	   5.98 
  135.472	 DELIVER	    88 	   1.19 	   7.95 	      0 	   5.98 
  137.085	 DELIVER	    89 	    2.3 	   10.2 	      0 	   5.98 
  137.320	 DELIVER	    90 	  0.855 	    133 	      0 	   5.98 
  137.926	 DELIVER	    91 	  0.492 	    7.2 	      0 	   5.98 
  138.624	 DELIVER	    92 	   1.95 	   7.77 	      0 	   5.98 
  139.128	 DELIVER	    93 	   1.72 	   8.24 	      0 	   5.98 
  139.661	 DELIVER	    94 	  0.851 	   8.64 	      0 	   5.98 
  139.680	 DELIVER	    95 	   1.01 	   11.2 	      0 	   5.98 
  140.736	 DELIVER	    96 	  0.479 	   8.97 	      0 	   5.98 
  140.757	 DELIVER	    97 	   1.97 	   9.14 	      0 	   5.98 
  141.201	 DELIVER	    98 	  0.641 	   7.99 	      0 	   5.98 
  141.291	 DELIVER	    99 	   1.38 	   8.24 	      0 	   5.98 
  141.986	 DELIVER	   100 	  0.541 	   7.82 	      0 	   5.98 
  142.987	 DELIVER	   101 	  0.471 	   6.47 	      0 	   5.98 
  145.121	 DELIVER	   102 	  0.475 	   5.41 	      0 	   5.98 
  145.294	 DELIVER	   103 	  0.384 	   6.45 	      0 	   5.98 
  146.602	 DELIVER	   104 	    1.5 	   6.91 	      0 	   5.98 
  146.802	 DELIVER	   105 	  0.475 	    141 	      0 	   5.98 
  148.572	 DELIVER	   106 	   1.24 	   7.44 	      0 	   5.98 
  148.843	 DELIVER	   107 	   1.11 	   11.3 	      0 	   5.98 
  157.096	 DELIVER	   108 	    2.6 	   7.94 	      0 	   5.98 
  159.588	 DELIVER	   109 	   1.27 	   7.93 	      0 	   5.98 
  163.422	 DELIVER	   110 	   2.35 	    7.9 	      0 	   5.98 
  164.177	 DELIVER	   111 	    2.4 	   7.26 	      0 	   5.98 
  168.759	 DELIVER	   112 	   1.09 	   7.86 	      0 	   5.98 
  168.900	 DELIVER	   113 	   2.08 	   6.36 	      0 	   5.98 
  171.715	 DELIVER	   114 	   1.63 	    5.3 	      0 	   5.98 
  172.505	 DELIVER	   115 	  0.851 	   5.31 	      0 	   5.98 
