    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.86 	   6.78 	      0 	      0 
    6.436	 DELIVER	     1 	  0.431 	   6.34 	      0 	      0 
   15.656	 DELIVER	     2 	    1.5 	   6.35 	      0 	      0 
   16.004	 DELIVER	     3 	   2.41 	   7.88 	      0 	      0 
   19.517	 DELIVER	     4 	  0.776 	   5.97 	      0 	      0 
   19.894	 DELIVER	     5 	   1.87 	    7.2 	      0 	      0 
   21.001	 DELIVER	     6 	   2.06 	   7.56 	      0 	      0 
   27.060	 DELIVER	     7 	   1.42 	   6.38 	      0 	      0 
   30.075	 DELIVER	     8 	    2.6 	   6.41 	      0 	      0 
   30.222	 DELIVER	     9 	  0.649 	   4.98 	      0 	      0 
   31.001	 DELIVER	    10 	  0.451 	   5.79 	      0 	      0 
   33.804	 DELIVER	    11 	   1.35 	   7.11 	      0 	      0 
   35.267	 DELIVER	    12 	   2.61 	   7.75 	      0 	      0 
   38.698	 DELIVER	    13 	   2.38 	   6.52 	      0 	      0 
   40.579	 DELIVER	    14 	  0.408 	   6.98 	      0 	      0 
   42.883	 DELIVER	    15 	   2.69 	   8.77 	      0 	      0 
   45.117	 DELIVER	    16 	  0.747 	   8.67 	      0 	      0 
   45.301	 DELIVER	    17 	    1.3 	   7.89 	      0 	      0 
   45.355	 DELIVER	    18 	    1.4 	   6.42 	      0 	      0 
   45.673	 DELIVER	    19 	    1.3 	   37.8 	      0 	      0 
   48.368	 DELIVER	    20 	   0.54 	   4.83 	      0 	      0 
   50.654	 DELIVER	    21 	   2.67 	   8.61 	      0 	      0 
   52.012	 DELIVER	    22 	  0.883 	   6.71 	      0 	      0 
   52.035	 DELIVER	    23 	   2.82 	   9.94 	      0 	      0 
   54.958	 DELIVER	    24 	  0.852 	   5.31 	      0 	      0 
   56.577	 DELIVER	    25 	   2.72 	   7.58 	      0 	      0 
   60.167	 DELIVER	    26 	  0.891 	    5.7 	      0 	      0 
   61.370	 DELIVER	    27 	  0.793 	   7.69 	      0 	      0 
   61.410	 DELIVER	    28 	   2.81 	   6.54 	      0 	      0 
   61.665	 DELIVER	    29 	   1.49 	   5.76 	      0 	      0 
   62.659	 DELIVER	    30 	   2.05 	   8.19 	      0 	      0 
   64.521	 DELIVER	    31 	   1.52 	   7.92 	      0 	      0 
   65.280	 DELIVER	    32 	  0.977 	   5.54 	      0 	      0 
   66.983	 DELIVER	    33 	   1.92 	   5.79 	      0 	      0 
   67.347	 DELIVER	    34 	   1.17 	   5.44 	      0 	      0 
   67.800	 DELIVER	    35 	   2.56 	    7.6 	      0 	      0 
   71.405	 DELIVER	    36 	  0.752 	   7.56 	      0 	      0 
   71.665	 DELIVER	    37 	   2.89 	   8.33 	      0 	      0 
   72.419	 DELIVER	    38 	   2.06 	   7.64 	      0 	      0 
   72.438	 DELIVER	    39 	   1.57 	   6.24 	      0 	      0 
   72.721	 DELIVER	    40 	   1.22 	   5.54 	      0 	      0 
   72.739	 DELIVER	    41 	   1.57 	   66.5 	      0 	      0 
   73.803	 DELIVER	    42 	   1.18 	   5.53 	      0 	      0 
   74.474	 DELIVER	    43 	   1.36 	    7.2 	      0 	      0 
   76.014	 DELIVER	    44 	  0.727 	   5.55 	      0 	      0 
   76.702	 DELIVER	    45 	   1.17 	   7.66 	      0 	      0 
   78.871	 DELIVER	    46 	    1.8 	   8.87 	      0 	      0 
   79.206	 DELIVER	    47 	  0.735 	   5.67 	      0 	      0 
   79.239	 DELIVER	    48 	   2.66 	   7.37 	      0 	      0 
   81.680	 DELIVER	    49 	   2.89 	    6.9 	      0 	      0 
   83.802	 DELIVER	    50 	  0.748 	   7.83 	      0 	      0 
   83.857	 DELIVER	    51 	  0.594 	   6.66 	      0 	      0 
