    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.154	 DELIVER	     1 	   1.92 	   5.74 	      0 	      0 	      0 
    7.566	 DELIVER	     2 	   2.16 	   7.53 	      0 	      0 	      0 
    8.049	 DELIVER	     3 	   1.11 	   6.04 	      0 	      0 	  0.189 
    9.327	 DELIVER	     4 	   2.16 	   7.85 	      0 	      0 	      0 
   11.405	 DELIVER	     5 	   1.77 	   8.36 	      0 	      0 	      0 
   12.843	 DELIVER	     6 	   2.62 	   8.71 	      0 	      0 	      0 
   14.436	 DELIVER	     7 	   1.33 	   5.39 	      0 	      0 	      0 
   15.231	 DELIVER	     8 	   1.78 	   8.35 	      0 	      0 	      0 
   16.375	 DELIVER	     9 	   1.44 	   6.54 	      0 	      0 	      0 
   25.040	 DELIVER	    10 	   2.33 	   7.46 	      0 	      0 	      0 
   25.820	 DELIVER	    11 	   2.93 	   9.13 	      0 	      0 	      0 
   25.849	 DELIVER	    12 	  0.869 	   6.39 	      0 	      0 	  0.155 
   26.793	 DELIVER	    13 	  0.869 	   20.4 	      0 	      0 	  0.155 
   26.967	 DELIVER	    14 	   1.74 	   7.32 	      0 	      0 	  0.267 
   27.636	 DELIVER	    15 	   1.38 	   4.88 	      0 	      0 	      0 
   31.686	 DELIVER	    16 	    1.5 	   8.76 	      0 	      0 	      0 
   32.251	 DELIVER	    17 	   2.56 	    9.1 	      0 	      0 	  0.979 
   32.540	 DELIVER	    18 	    1.7 	   9.07 	      0 	      0 	   0.95 
   33.786	 DELIVER	    19 	   1.93 	    8.4 	      0 	      0 	      0 
   34.092	 DELIVER	    20 	    1.7 	     25 	      0 	      0 	   0.95 
   39.194	 DELIVER	    21 	    1.2 	   4.99 	      0 	      0 	      0 
   46.182	 DELIVER	    22 	    2.5 	   8.31 	      0 	      0 	      0 
   47.993	 DELIVER	    23 	   2.64 	   7.47 	      0 	      0 	      0 
   49.554	 DELIVER	    24 	   1.68 	   6.44 	      0 	      0 	  0.521 
   49.929	 DELIVER	    25 	   1.81 	    8.1 	      0 	      0 	      0 
   50.939	 DELIVER	    26 	   1.68 	   44.5 	      0 	      0 	  0.521 
   51.527	 DELIVER	    27 	  0.421 	   8.33 	      0 	      0 	  0.896 
   51.587	 DELIVER	    28 	   2.35 	   9.49 	      0 	      0 	   1.06 
   51.868	 DELIVER	    29 	   1.89 	   6.47 	      0 	      0 	      0 
   52.141	 DELIVER	    30 	    2.2 	   6.46 	      0 	      0 	      0 
   58.333	 DELIVER	    31 	   0.92 	   4.29 	      0 	      0 	      0 
   58.884	 DELIVER	    32 	   1.12 	   6.04 	      0 	      0 	      0 
   58.967	 DELIVER	    33 	  0.906 	   6.27 	      0 	      0 	      0 
   59.772	 DELIVER	    34 	   1.43 	   6.49 	      0 	      0 	      0 
   62.524	 DELIVER	    35 	   2.71 	   9.22 	      0 	      0 	  0.299 
   62.971	 DELIVER	    36 	   2.57 	   8.62 	      0 	      0 	  0.363 
   65.212	 DELIVER	    37 	   2.93 	   7.46 	      0 	      0 	      0 
   66.381	 DELIVER	    38 	  0.933 	   4.69 	      0 	      0 	      0 
   70.491	 DELIVER	    39 	   1.48 	   10.4 	      0 	      0 	      0 
   70.840	 DELIVER	    40 	  0.626 	   8.23 	      0 	      0 	      0 
   71.012	 DELIVER	    41 	  0.559 	    7.1 	      0 	      0 	      0 
   71.384	 DELIVER	    42 	  0.626 	   63.2 	      0 	      0 	      0 
   72.100	 DELIVER	    43 	  0.384 	   8.03 	      0 	      0 	      0 
   72.344	 DELIVER	    44 	   0.54 	   6.74 	      0 	      0 	      0 
   72.960	 DELIVER	    45 	   1.72 	   7.22 	      0 	      0 	      0 
   73.446	 DELIVER	    46 	   1.38 	   7.88 	      0 	      0 	      0 
   73.743	 DELIVER	    47 	   1.72 	   66.5 	      0 	      0 	      0 
   74.295	 DELIVER	    48 	   2.67 	    7.9 	      0 	      0 	  0.546 
   76.863	 DELIVER	    49 	   0.74 	   4.85 	      0 	      0 	      0 
   78.267	 DELIVER	    50 	   2.65 	   6.26 	      0 	      0 	      0 
   79.264	 DELIVER	    51 	  0.726 	   4.79 	      0 	      0 	  0.176 
   79.594	 DELIVER	    52 	  0.412 	   5.62 	      0 	      0 	      0 
   81.156	 DELIVER	    53 	   1.47 	    7.6 	      0 	      0 	      0 
   83.725	 DELIVER	    54 	  0.378 	   7.18 	      0 	      0 	      0 
   84.313	 DELIVER	    55 	   2.88 	   9.92 	      0 	      0 	      0 
   84.439	 DELIVER	    56 	   2.85 	   9.09 	      0 	      0 	      0 
   85.536	 DELIVER	    57 	   1.13 	   6.34 	      0 	      0 	      0 
   86.043	 DELIVER	    58 	   2.38 	   6.96 	      0 	      0 	      0 
   86.378	 DELIVER	    59 	   1.72 	   6.78 	      0 	      0 	      0 
   88.719	 DELIVER	    60 	   0.63 	   7.22 	      0 	      0 	      0 
   89.270	 DELIVER	    61 	   1.16 	   9.23 	      0 	      0 	   1.29 
   89.787	 DELIVER	    62 	  0.956 	   7.73 	      0 	      0 	 0.0709 
   91.336	 DELIVER	    63 	   1.59 	   7.63 	      0 	      0 	      0 
   92.446	 DELIVER	    64 	    2.2 	   7.73 	      0 	      0 	      0 
   92.789	 DELIVER	    65 	   2.44 	   12.9 	      0 	      0 	  0.432 
   96.360	 DELIVER	    66 	   1.21 	      8 	      0 	      0 	      0 
