    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.88 	   8.16 	      0 	      0 
    7.359	 DELIVER	     1 	  0.457 	   7.34 	      0 	      0 
    9.398	 DELIVER	     2 	   1.64 	   7.19 	      0 	      0 
   19.113	 DELIVER	     3 	   0.64 	   4.63 	      0 	      0 
   23.266	 DELIVER	     4 	   1.11 	   5.44 	      0 	      0 
   23.773	 DELIVER	     5 	   2.82 	   7.45 	      0 	      0 
   28.178	 DELIVER	     6 	  0.761 	   4.75 	      0 	      0 
   29.335	 DELIVER	     7 	   2.16 	   7.92 	      0 	      0 
   32.863	 DELIVER	     8 	   2.63 	   8.24 	      0 	      0 
   36.332	 DELIVER	     9 	   1.05 	   4.81 	      0 	      0 
   37.265	 DELIVER	    10 	   1.12 	   7.82 	      0 	      0 
   38.574	 DELIVER	    11 	  0.757 	   5.05 	      0 	      0 
   39.062	 DELIVER	    12 	  0.719 	   6.59 	      0 	      0 
   44.623	 DELIVER	    13 	  0.573 	   5.54 	      0 	      0 
   45.579	 DELIVER	    14 	   1.03 	   5.79 	      0 	      0 
   47.738	 DELIVER	    15 	    1.7 	   6.62 	      0 	      0 
   48.130	 DELIVER	    16 	   2.53 	   8.31 	      0 	      0 
   48.620	 DELIVER	    17 	   1.31 	   6.16 	      0 	      0 
   49.290	 DELIVER	    18 	  0.806 	   4.91 	      0 	      0 
   52.467	 DELIVER	    19 	   2.33 	   6.78 	      0 	      0 
   54.420	 DELIVER	    20 	   2.63 	    6.1 	      0 	      0 
   55.570	 DELIVER	    21 	   1.41 	   8.26 	      0 	      0 
   55.789	 DELIVER	    22 	   2.63 	   7.06 	      0 	      0 
   56.526	 DELIVER	    23 	  0.418 	   3.97 	      0 	      0 
   58.956	 DELIVER	    24 	   1.74 	    5.7 	      0 	      0 
   60.109	 DELIVER	    25 	   2.45 	   7.15 	      0 	      0 
   60.206	 DELIVER	    26 	   2.54 	   7.46 	      0 	      0 
   62.588	 DELIVER	    27 	   2.76 	   8.09 	      0 	      0 
   63.814	 DELIVER	    28 	   2.58 	   9.96 	      0 	      0 
   64.705	 DELIVER	    29 	   2.21 	   7.79 	      0 	      0 
   65.007	 DELIVER	    30 	  0.882 	   4.99 	      0 	      0 
   66.433	 DELIVER	    31 	   1.11 	   6.95 	      0 	      0 
   67.826	 DELIVER	    32 	   1.75 	   9.85 	      0 	      0 
   68.687	 DELIVER	    33 	  0.618 	   7.15 	      0 	      0 
   69.329	 DELIVER	    34 	   1.96 	   7.34 	      0 	      0 
   70.173	 DELIVER	    35 	   2.31 	   7.38 	      0 	      0 
   72.587	 DELIVER	    36 	  0.762 	   7.68 	      0 	      0 
   74.950	 DELIVER	    37 	  0.779 	   8.15 	      0 	      0 
   75.266	 DELIVER	    38 	   0.94 	   5.88 	      0 	      0 
   75.786	 DELIVER	    39 	   1.29 	   7.71 	      0 	      0 
   76.276	 DELIVER	    40 	   2.42 	   7.23 	      0 	  0.102 
   76.357	 DELIVER	    41 	   0.94 	   70.5 	      0 	  0.102 
   77.188	 DELIVER	    42 	   1.46 	   7.02 	      0 	  0.467 
   78.280	 DELIVER	    43 	   1.36 	     11 	      0 	   1.21 
   78.686	 DELIVER	    44 	   2.96 	   8.45 	      0 	   1.21 
   80.410	 DELIVER	    45 	    1.7 	   9.69 	      0 	   2.66 
   80.581	 DELIVER	    46 	   1.64 	   5.48 	      0 	   2.66 
   80.787	 DELIVER	    47 	   1.87 	   6.42 	      0 	   2.66 
   80.859	 DELIVER	    48 	   2.46 	   6.61 	      0 	   2.66 
   81.885	 DELIVER	    49 	    1.8 	   6.64 	      0 	   2.66 
   83.009	 DELIVER	    50 	   1.56 	   6.66 	      0 	   2.66 
   83.770	 DELIVER	    51 	   1.33 	   7.65 	      0 	   2.66 
   83.800	 DELIVER	    52 	   1.84 	   7.67 	      0 	   2.66 
   85.172	 DELIVER	    53 	  0.768 	   7.88 	      0 	   2.66 
   86.152	 DELIVER	    54 	   1.13 	   7.94 	      0 	   2.66 
   86.661	 DELIVER	    55 	   2.94 	     11 	      0 	   2.66 
   86.757	 DELIVER	    56 	   1.13 	   78.8 	      0 	   2.66 
   87.136	 DELIVER	    57 	  0.507 	   7.87 	      0 	   2.66 
   89.179	 DELIVER	    58 	   2.69 	   8.72 	      0 	   2.66 
   89.203	 DELIVER	    59 	   1.63 	   10.8 	      0 	   2.66 
   89.448	 DELIVER	    60 	   2.71 	   8.09 	      0 	   2.66 
   90.746	 DELIVER	    61 	   2.69 	     82 	      0 	   2.66 
   91.577	 DELIVER	    62 	   2.73 	   9.37 	      0 	   2.66 
   96.324	 DELIVER	    63 	  0.543 	   5.51 	      0 	   2.66 
   99.385	 DELIVER	    64 	   1.84 	   7.67 	      0 	   2.66 
  102.327	 DELIVER	    65 	   1.39 	   9.04 	      0 	   2.66 
  110.160	 DELIVER	    66 	   1.58 	   5.91 	      0 	   2.66 
  111.494	 DELIVER	    67 	   2.94 	   8.77 	      0 	   2.66 
  114.909	 DELIVER	    68 	   2.95 	   6.84 	      0 	   2.66 
  115.896	 DELIVER	    69 	   1.81 	   7.73 	      0 	   2.66 
  118.779	 DELIVER	    70 	   1.44 	   6.77 	      0 	   2.66 
