    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.503	 DELIVER	     1 	   1.45 	   7.47 	      0 	      0 	      0 
   15.003	 DELIVER	     2 	   1.01 	   5.78 	      0 	      0 	      0 
   15.712	 DELIVER	     3 	  0.557 	   3.67 	      0 	      0 	      0 
   15.965	 DELIVER	     4 	   2.25 	   7.38 	      0 	      0 	      0 
   20.520	 DELIVER	     5 	   1.91 	   7.22 	      0 	      0 	      0 
   25.355	 DELIVER	     6 	   1.55 	   6.28 	      0 	      0 	      0 
   35.321	 DELIVER	     7 	   2.54 	   6.32 	      0 	      0 	      0 
   36.786	 DELIVER	     8 	  0.473 	   7.29 	      0 	      0 	      0 
   41.524	 DELIVER	     9 	  0.419 	   6.92 	      0 	      0 	      0 
   41.817	 DELIVER	    10 	  0.536 	   7.39 	      0 	      0 	      0 
   45.011	 DELIVER	    11 	  0.981 	   5.06 	      0 	      0 	      0 
   45.903	 DELIVER	    12 	   2.15 	   8.44 	      0 	      0 	      0 
   50.144	 DELIVER	    13 	   2.77 	   6.98 	      0 	      0 	      0 
   50.727	 DELIVER	    14 	    2.9 	   9.54 	      0 	      0 	      0 
   54.506	 DELIVER	    15 	   0.39 	   6.33 	      0 	      0 	      0 
   57.300	 DELIVER	    16 	   2.84 	   10.3 	      0 	      0 	      0 
   62.765	 DELIVER	    17 	  0.537 	   6.28 	      0 	      0 	      0 
   63.232	 DELIVER	    18 	  0.987 	   6.03 	      0 	      0 	      0 
   63.617	 DELIVER	    19 	   2.48 	   7.96 	      0 	      0 	      0 
   65.825	 DELIVER	    20 	   2.62 	   6.63 	      0 	      0 	      0 
   66.132	 DELIVER	    21 	   2.76 	   7.83 	      0 	      0 	      0 
   66.557	 DELIVER	    22 	   1.18 	   4.27 	      0 	      0 	      0 
   67.048	 DELIVER	    23 	   2.09 	   7.31 	      0 	      0 	      0 
   69.306	 DELIVER	    24 	   2.72 	   8.34 	      0 	  0.222 	 0.0869 
   69.391	 DELIVER	    25 	  0.603 	   4.67 	      0 	  0.797 	  0.682 
   69.640	 DELIVER	    26 	   1.38 	   5.69 	      0 	  0.797 	      0 
   69.910	 DELIVER	    27 	  0.709 	    5.7 	      0 	  0.797 	   1.13 
   70.545	 DELIVER	    28 	   2.76 	   8.08 	      0 	   1.03 	      0 
   71.004	 DELIVER	    29 	   1.44 	   7.04 	      0 	   1.65 	      0 
   71.444	 DELIVER	    30 	   1.13 	   5.89 	      0 	   1.65 	  0.492 
   72.233	 DELIVER	    31 	   2.55 	   8.25 	      0 	   2.56 	   1.24 
   72.881	 DELIVER	    32 	   1.66 	   6.17 	      0 	   2.56 	   1.01 
   73.201	 DELIVER	    33 	  0.555 	   7.41 	      0 	   2.56 	   1.37 
   74.009	 DELIVER	    34 	   2.11 	   8.76 	      0 	   2.56 	  0.754 
   74.105	 DELIVER	    35 	  0.729 	   5.98 	      0 	   4.79 	    1.8 
   74.795	 DELIVER	    36 	  0.554 	   7.24 	      0 	    4.8 	   1.81 
   75.149	 DELIVER	    37 	   1.25 	   7.88 	      0 	    4.8 	  0.841 
   76.350	 DELIVER	    38 	   2.04 	   8.66 	      0 	    4.8 	    1.7 
   76.545	 DELIVER	    39 	   1.14 	   7.75 	      0 	    4.8 	   1.85 
   77.611	 DELIVER	    40 	   2.86 	   10.5 	      0 	    4.8 	  0.677 
   77.731	 DELIVER	    41 	   1.51 	    7.7 	      0 	    4.8 	   1.76 
   78.985	 DELIVER	    42 	  0.731 	   8.12 	      0 	    4.8 	   2.42 
   79.642	 DELIVER	    43 	   1.81 	   10.3 	      0 	    4.8 	   1.26 
   79.735	 DELIVER	    44 	   1.63 	   8.36 	      0 	    4.8 	   2.65 
   80.319	 DELIVER	    45 	   1.16 	   8.39 	      0 	    4.8 	   2.79 
   81.569	 DELIVER	    46 	   2.63 	   11.9 	      0 	    4.8 	   1.73 
   81.679	 DELIVER	    47 	    2.5 	   11.2 	      0 	    4.8 	   2.01 
   82.034	 DELIVER	    48 	  0.665 	   10.2 	      0 	    4.8 	   2.23 
   82.181	 DELIVER	    49 	  0.845 	   9.29 	      0 	    4.8 	   2.76 
   83.309	 DELIVER	    50 	   2.13 	   8.61 	      0 	    4.8 	   1.17 
   83.352	 DELIVER	    51 	  0.643 	   4.36 	      0 	    4.8 	      0 
   83.770	 DELIVER	    52 	   2.13 	   75.2 	      0 	    4.8 	   1.17 
   84.716	 DELIVER	    53 	   1.05 	    9.7 	      0 	    4.8 	   1.48 
   86.001	 DELIVER	    54 	   1.21 	   6.67 	      0 	    4.8 	      0 
   86.619	 DELIVER	    55 	   1.93 	   6.65 	      0 	    4.8 	      0 
   87.351	 DELIVER	    56 	  0.632 	   6.59 	      0 	    4.8 	      0 
   87.594	 DELIVER	    57 	   2.48 	   7.71 	      0 	    4.8 	      0 
   90.909	 DELIVER	    58 	   2.86 	   7.13 	      0 	    4.8 	      0 
   91.384	 DELIVER	    59 	   1.41 	   6.37 	      0 	    4.8 	      0 
   92.306	 DELIVER	    60 	  0.673 	   9.02 	      0 	    4.8 	      0 
   96.539	 DELIVER	    61 	   2.82 	   7.94 	      0 	    4.8 	      0 
   97.387	 DELIVER	    62 	   2.61 	   6.54 	      0 	    4.8 	      0 
   98.404	 DELIVER	    63 	  0.988 	   5.18 	      0 	    4.8 	      0 
   98.531	 DELIVER	    64 	   2.52 	   7.21 	      0 	    4.8 	      0 
  103.864	 DELIVER	    65 	   1.14 	   5.46 	      0 	    4.8 	      0 
  105.593	 DELIVER	    66 	   2.26 	   7.94 	      0 	    4.8 	      0 
  106.358	 DELIVER	    67 	  0.507 	   5.82 	      0 	    4.8 	      0 
  110.310	 DELIVER	    68 	   1.27 	    4.8 	      0 	    4.8 	      0 
  111.928	 DELIVER	    69 	  0.922 	   8.53 	      0 	    4.8 	      0 
  116.252	 DELIVER	    70 	  0.569 	   5.41 	      0 	    4.8 	      0 
  116.843	 DELIVER	    71 	   1.71 	   6.51 	      0 	    4.8 	      0 
  118.146	 DELIVER	    72 	   0.64 	   6.85 	      0 	    4.8 	  0.111 
  118.918	 DELIVER	    73 	   2.24 	   8.08 	      0 	   6.29 	      0 
  120.105	 DELIVER	    74 	   2.59 	   8.18 	      0 	   6.31 	  0.115 
