    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.863 	 0.0454 	      0 	      0 
    7.267	 DELIVER	     1 	   1.64 	   6.24 	      0 	      0 
    7.653	 DELIVER	     2 	   2.07 	   7.61 	      0 	      0 
    9.215	 DELIVER	     3 	   1.11 	   4.84 	      0 	      0 
   10.752	 DELIVER	     4 	   2.35 	   5.81 	      0 	      0 
   11.468	 DELIVER	     5 	   2.41 	   8.38 	      0 	      0 
   12.172	 DELIVER	     6 	   1.91 	   5.55 	      0 	      0 
   18.191	 DELIVER	     7 	   2.02 	   8.58 	      0 	      0 
   22.720	 DELIVER	     8 	   1.24 	   5.85 	      0 	      0 
   27.917	 DELIVER	     9 	   1.56 	   6.05 	      0 	      0 
   35.785	 DELIVER	    10 	   2.08 	   8.77 	      0 	      0 
   36.016	 DELIVER	    11 	  0.721 	   11.4 	      0 	      0 
   37.137	 DELIVER	    12 	   2.91 	   8.98 	      0 	      0 
   39.623	 DELIVER	    13 	  0.657 	   4.29 	      0 	      0 
   41.466	 DELIVER	    14 	   1.87 	   6.48 	      0 	      0 
   45.317	 DELIVER	    15 	   2.56 	   7.06 	      0 	      0 
   46.815	 DELIVER	    16 	   1.94 	   8.39 	      0 	      0 
   52.557	 DELIVER	    17 	   1.92 	   6.62 	      0 	      0 
   59.711	 DELIVER	    18 	  0.427 	   3.54 	      0 	      0 
   60.404	 DELIVER	    19 	   1.36 	   5.95 	      0 	      0 
   61.453	 DELIVER	    20 	   2.34 	    8.2 	      0 	      0 
   62.995	 DELIVER	    21 	  0.651 	   7.52 	      0 	      0 
   63.041	 DELIVER	    22 	   0.53 	   4.65 	      0 	      0 
   63.900	 DELIVER	    23 	   1.63 	   6.01 	      0 	      0 
   65.156	 DELIVER	    24 	  0.951 	   7.08 	      0 	      0 
   67.313	 DELIVER	    25 	  0.751 	    5.6 	      0 	      0 
   68.544	 DELIVER	    26 	  0.616 	   6.25 	      0 	      0 
   68.662	 DELIVER	    27 	  0.751 	   63.1 	      0 	      0 
   70.500	 DELIVER	    28 	   2.07 	   8.58 	      0 	      0 
   70.646	 DELIVER	    29 	   2.45 	   7.48 	      0 	      0 
   71.529	 DELIVER	    30 	  0.616 	   65.3 	      0 	      0 
   72.854	 DELIVER	    31 	   0.51 	   7.28 	      0 	      0 
