    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.41 	   8.73 	      0 	      0 
    6.802	 DELIVER	     1 	  0.982 	   6.71 	      0 	      0 
    7.679	 DELIVER	     2 	    1.9 	   6.33 	      0 	      0 
   12.251	 DELIVER	     3 	   1.16 	   5.84 	      0 	      0 
   13.545	 DELIVER	     4 	   2.53 	   8.18 	      0 	      0 
   18.586	 DELIVER	     5 	  0.433 	   5.68 	      0 	      0 
   18.633	 DELIVER	     6 	   1.78 	   7.19 	      0 	      0 
   21.483	 DELIVER	     7 	   1.25 	   5.83 	      0 	      0 
   23.301	 DELIVER	     8 	   1.64 	   7.76 	      0 	      0 
   25.759	 DELIVER	     9 	   2.78 	     11 	      0 	      0 
   26.192	 DELIVER	    10 	   1.08 	   6.58 	      0 	      0 
   33.893	 DELIVER	    11 	    2.9 	   9.81 	      0 	      0 
   37.887	 DELIVER	    12 	   2.05 	   7.88 	      0 	      0 
   45.113	 DELIVER	    13 	  0.697 	   6.95 	      0 	      0 
   56.756	 DELIVER	    14 	  0.677 	   6.78 	      0 	      0 
   57.105	 DELIVER	    15 	   2.21 	   6.02 	      0 	      0 
   59.938	 DELIVER	    16 	   2.61 	   7.08 	      0 	      0 
   60.495	 DELIVER	    17 	   1.17 	   7.14 	      0 	      0 
   62.085	 DELIVER	    18 	   2.93 	   7.07 	      0 	      0 
   62.307	 DELIVER	    19 	  0.662 	   7.18 	      0 	      0 
   62.516	 DELIVER	    20 	   2.27 	   6.74 	      0 	      0 
   63.509	 DELIVER	    21 	   1.63 	   6.41 	      0 	      0 
   64.765	 DELIVER	    22 	  0.524 	   5.63 	      0 	      0 
   64.804	 DELIVER	    23 	   1.07 	   5.75 	      0 	      0 
   64.930	 DELIVER	    24 	   2.27 	   8.66 	      0 	      0 
   65.445	 DELIVER	    25 	   1.53 	   7.99 	      0 	      0 
   65.980	 DELIVER	    26 	  0.628 	   4.59 	      0 	      0 
   66.370	 DELIVER	    27 	   1.05 	   6.21 	      0 	      0 
   66.566	 DELIVER	    28 	   1.32 	   6.55 	      0 	      0 
   67.487	 DELIVER	    29 	    1.7 	   6.48 	      0 	      0 
   68.732	 DELIVER	    30 	  0.406 	   4.04 	      0 	      0 
   70.494	 DELIVER	    31 	   2.62 	   8.59 	      0 	      0 
   71.347	 DELIVER	    32 	  0.804 	   8.42 	      0 	  0.703 
   72.805	 DELIVER	    33 	   1.33 	   5.97 	      0 	  0.703 
   74.185	 DELIVER	    34 	  0.587 	   9.29 	      0 	   1.15 
   74.662	 DELIVER	    35 	  0.368 	   5.91 	      0 	   1.15 
   74.807	 DELIVER	    36 	   2.47 	   6.13 	      0 	   1.15 
   75.839	 DELIVER	    37 	    2.3 	   7.91 	      0 	   1.15 
   76.002	 DELIVER	    38 	   2.61 	   7.98 	      0 	   1.15 
   76.437	 DELIVER	    39 	  0.483 	   7.08 	      0 	   1.15 
   77.649	 DELIVER	    40 	   1.15 	   7.48 	      0 	   1.15 
   78.079	 DELIVER	    41 	   2.58 	   8.15 	      0 	   1.15 
