    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.06 	   6.42 	      0 	      0 
    5.581	 DELIVER	     1 	  0.781 	   3.81 	      0 	      0 
    6.770	 DELIVER	     2 	   2.27 	   6.73 	      0 	      0 
    6.921	 DELIVER	     3 	   1.66 	   5.51 	      0 	      0 
   16.085	 DELIVER	     4 	  0.906 	   7.09 	      0 	      0 
   17.234	 DELIVER	     5 	   2.64 	   6.83 	      0 	      0 
   18.585	 DELIVER	     6 	   0.77 	   7.32 	      0 	      0 
   18.856	 DELIVER	     7 	   1.67 	   7.19 	      0 	      0 
   27.681	 DELIVER	     8 	  0.739 	   5.36 	      0 	      0 
   38.905	 DELIVER	     9 	  0.531 	   4.14 	      0 	      0 
   42.437	 DELIVER	    10 	   1.98 	   5.43 	      0 	      0 
   43.153	 DELIVER	    11 	  0.643 	    7.9 	      0 	      0 
   46.878	 DELIVER	    12 	  0.947 	   4.36 	      0 	      0 
   48.613	 DELIVER	    13 	  0.387 	   5.72 	      0 	      0 
   56.957	 DELIVER	    14 	   2.33 	   7.71 	      0 	      0 
   58.738	 DELIVER	    15 	  0.869 	   7.09 	      0 	      0 
   59.419	 DELIVER	    16 	    2.6 	    6.3 	      0 	      0 
   59.667	 DELIVER	    17 	   2.35 	   6.94 	      0 	      0 
   60.498	 DELIVER	    18 	   2.01 	   8.22 	      0 	   1.65 
   61.930	 DELIVER	    19 	   2.57 	   7.57 	      0 	   2.61 
   63.974	 DELIVER	    20 	   1.51 	   6.12 	      0 	   3.17 
   63.982	 DELIVER	    21 	   2.13 	   6.46 	      0 	   3.17 
   64.312	 DELIVER	    22 	   1.51 	   58.2 	      0 	   3.17 
   64.349	 DELIVER	    23 	   2.05 	   9.84 	      0 	   3.17 
   64.487	 DELIVER	    24 	  0.769 	   6.42 	      0 	   3.17 
   64.793	 DELIVER	    25 	   1.83 	   6.48 	      0 	   3.17 
   66.616	 DELIVER	    26 	   1.83 	   60.1 	      0 	   6.39 
   67.334	 DELIVER	    27 	   1.71 	    8.4 	      0 	   6.39 
   67.769	 DELIVER	    28 	  0.853 	   9.31 	      0 	   6.39 
   67.959	 DELIVER	    29 	   1.19 	   9.34 	      0 	   6.39 
   68.826	 DELIVER	    30 	   2.98 	   9.34 	      0 	   8.83 
   69.827	 DELIVER	    31 	      1 	   8.32 	      0 	   9.84 
   71.011	 DELIVER	    32 	  0.953 	   9.42 	      0 	   9.84 
   71.391	 DELIVER	    33 	   2.38 	   11.1 	      0 	   9.84 
   71.819	 DELIVER	    34 	   1.36 	   9.55 	      0 	   9.84 
   71.955	 DELIVER	    35 	  0.953 	   62.5 	      0 	   9.84 
   72.017	 DELIVER	    36 	   2.13 	   9.54 	      0 	   9.84 
   72.128	 DELIVER	    37 	   2.01 	   7.96 	      0 	   9.84 
   73.676	 DELIVER	    38 	   2.13 	   64.1 	      0 	   12.7 
   74.026	 DELIVER	    39 	   1.54 	    9.7 	      0 	   12.7 
   74.044	 DELIVER	    40 	   1.04 	   8.36 	      0 	   12.7 
   75.513	 DELIVER	    41 	   2.53 	   9.74 	      0 	   12.7 
   77.502	 DELIVER	    42 	   1.74 	   12.9 	      0 	   12.7 
   77.790	 DELIVER	    43 	  0.563 	   7.49 	      0 	   12.7 
   77.975	 DELIVER	    44 	   2.53 	   11.5 	      0 	   12.7 
   78.778	 DELIVER	    45 	   1.71 	   11.8 	      0 	   12.7 
   78.843	 DELIVER	    46 	  0.696 	   10.3 	      0 	     13 
   79.237	 DELIVER	    47 	   2.83 	   10.9 	      0 	   13.1 
   79.589	 DELIVER	    48 	  0.563 	   72.1 	      0 	   13.1 
   79.777	 DELIVER	    49 	  0.693 	   9.35 	      0 	   13.1 
   80.994	 DELIVER	    50 	   2.65 	   10.4 	      0 	     14 
   81.111	 DELIVER	    51 	   2.92 	   10.9 	      0 	     14 
   83.236	 DELIVER	    52 	  0.624 	   7.55 	      0 	     14 
   83.338	 DELIVER	    53 	  0.624 	   75.8 	      0 	     14 
   83.709	 DELIVER	    54 	    2.6 	   7.93 	      0 	     14 
   83.776	 DELIVER	    55 	  0.612 	      7 	      0 	     14 
   84.567	 DELIVER	    56 	   1.08 	   7.08 	      0 	     14 
   84.578	 DELIVER	    57 	   2.82 	   13.3 	      0 	     14 
   84.803	 DELIVER	    58 	    2.6 	   76.9 	      0 	     14 
   86.183	 DELIVER	    59 	   2.19 	   8.41 	      0 	     14 
   86.681	 DELIVER	    60 	   1.42 	   8.46 	      0 	     14 
   86.732	 DELIVER	    61 	   1.34 	   8.26 	      0 	     14 
   86.848	 DELIVER	    62 	   2.14 	   9.36 	      0 	     14 
   87.233	 DELIVER	    63 	  0.801 	   8.29 	      0 	     14 
   87.628	 DELIVER	    64 	  0.371 	   7.76 	      0 	     14 
   87.645	 DELIVER	    65 	  0.801 	   79.4 	      0 	     14 
   94.284	 DELIVER	    66 	   1.72 	    6.1 	      0 	     14 
   96.211	 DELIVER	    67 	   1.07 	   6.29 	      0 	     14 
  101.585	 DELIVER	    68 	  0.928 	   6.31 	      0 	     14 
  104.356	 DELIVER	    69 	   2.25 	   7.29 	      0 	     14 
  109.679	 DELIVER	    70 	  0.392 	   6.55 	      0 	     14 
  109.870	 DELIVER	    71 	   1.87 	   10.4 	      0 	     14 
  111.133	 DELIVER	    72 	   1.98 	   7.81 	      0 	     14 
  114.011	 DELIVER	    73 	  0.688 	   5.99 	      0 	     14 
  117.377	 DELIVER	    74 	   1.73 	   7.24 	      0 	     14 
  117.690	 DELIVER	    75 	   1.68 	   8.39 	      0 	     14 
