    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.526	 DELIVER	     1 	   1.38 	   5.36 	      0 	      0 	      0 
    9.165	 DELIVER	     2 	   1.95 	   7.88 	      0 	      0 	      0 
    9.413	 DELIVER	     3 	   2.87 	   9.32 	      0 	      0 	      0 
   13.056	 DELIVER	     4 	   1.96 	   7.66 	      0 	      0 	      0 
   14.237	 DELIVER	     5 	   1.11 	   7.64 	      0 	      0 	  0.174 
   15.868	 DELIVER	     6 	   2.91 	   10.5 	      0 	      0 	      0 
   16.313	 DELIVER	     7 	   2.34 	   8.13 	      0 	      0 	      0 
   16.630	 DELIVER	     8 	   2.22 	   8.09 	      0 	      0 	      0 
   18.148	 DELIVER	     9 	   1.71 	   9.17 	      0 	      0 	      0 
   18.667	 DELIVER	    10 	    2.6 	   7.88 	      0 	      0 	      0 
   18.863	 DELIVER	    11 	   2.18 	   14.3 	      0 	      0 	      0 
   19.287	 DELIVER	    12 	   1.31 	   8.38 	      0 	      0 	      0 
   19.665	 DELIVER	    13 	    2.6 	   11.8 	      0 	      0 	      0 
   21.661	 DELIVER	    14 	   2.34 	   9.26 	      0 	      0 	      0 
   22.288	 DELIVER	    15 	   2.91 	   6.21 	      0 	      0 	      0 
   29.548	 DELIVER	    16 	   1.17 	   8.57 	      0 	      0 	      0 
   40.187	 DELIVER	    17 	   2.33 	   7.98 	      0 	      0 	      0 
   41.783	 DELIVER	    18 	  0.885 	   5.59 	      0 	      0 	      0 
   42.574	 DELIVER	    19 	   2.62 	   8.54 	      0 	      0 	      0 
   45.417	 DELIVER	    20 	   2.63 	   8.04 	      0 	      0 	      0 
   46.276	 DELIVER	    21 	   2.89 	   8.28 	      0 	      0 	      0 
   48.607	 DELIVER	    22 	  0.998 	   4.19 	      0 	      0 	      0 
   48.713	 DELIVER	    23 	   2.34 	   8.12 	      0 	      0 	      0 
   51.390	 DELIVER	    24 	  0.385 	   4.32 	      0 	      0 	      0 
   55.755	 DELIVER	    25 	   2.88 	   8.74 	      0 	      0 	      0 
   56.558	 DELIVER	    26 	   1.29 	   8.63 	      0 	      0 	      0 
   57.023	 DELIVER	    27 	   1.04 	   7.57 	      0 	      0 	      0 
   58.221	 DELIVER	    28 	   2.51 	   5.85 	      0 	      0 	      0 
   60.981	 DELIVER	    29 	   2.36 	    6.9 	      0 	      0 	      0 
   61.269	 DELIVER	    30 	    2.5 	   8.27 	      0 	      0 	      0 
   63.209	 DELIVER	    31 	   2.42 	   7.67 	      0 	      0 	      0 
   64.612	 DELIVER	    32 	   1.07 	   6.18 	      0 	      0 	      0 
   64.963	 DELIVER	    33 	   2.95 	   10.1 	      0 	      0 	 0.0551 
   69.300	 DELIVER	    34 	  0.615 	   7.59 	      0 	      0 	      0 
   70.427	 DELIVER	    35 	   1.69 	   11.5 	      0 	      0 	      0 
   70.982	 DELIVER	    36 	   2.41 	   6.63 	      0 	      0 	      0 
   71.362	 DELIVER	    37 	   1.13 	   7.54 	      0 	      0 	      0 
   73.887	 DELIVER	    38 	   2.11 	   7.86 	      0 	      0 	      0 
   74.137	 DELIVER	    39 	   1.32 	   6.17 	      0 	      0 	      0 
   74.277	 DELIVER	    40 	  0.866 	    5.4 	      0 	      0 	      0 
   75.467	 DELIVER	    41 	  0.866 	   70.1 	      0 	      0 	      0 
   77.078	 DELIVER	    42 	   1.58 	   7.27 	      0 	      0 	      0 
   77.486	 DELIVER	    43 	   1.68 	   6.33 	      0 	      0 	  0.236 
   78.068	 DELIVER	    44 	  0.775 	   6.97 	      0 	      0 	      0 
   78.410	 DELIVER	    45 	   2.57 	   7.36 	      0 	      0 	      0 
   79.285	 DELIVER	    46 	   1.48 	   6.36 	      0 	      0 	      0 
   79.665	 DELIVER	    47 	   1.83 	   6.56 	      0 	      0 	      0 
   81.960	 DELIVER	    48 	   1.72 	   6.69 	      0 	      0 	      0 
   82.202	 DELIVER	    49 	   2.76 	   7.46 	      0 	      0 	      0 
   82.919	 DELIVER	    50 	   2.42 	   8.06 	      0 	      0 	      0 
   85.059	 DELIVER	    51 	   2.04 	   8.32 	      0 	      0 	  0.248 
   85.694	 DELIVER	    52 	   1.03 	   7.09 	      0 	      0 	      0 
