    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.96 	   8.47 	      0 	      0 
    7.625	 DELIVER	     1 	  0.531 	   7.53 	      0 	      0 
    8.634	 DELIVER	     2 	   0.79 	   5.13 	      0 	      0 
   16.181	 DELIVER	     3 	   1.71 	   6.76 	      0 	      0 
   19.835	 DELIVER	     4 	   2.91 	   6.83 	      0 	      0 
   20.524	 DELIVER	     5 	  0.474 	   5.88 	      0 	      0 
   21.207	 DELIVER	     6 	  0.705 	    6.1 	      0 	      0 
   22.063	 DELIVER	     7 	   2.77 	    7.4 	      0 	      0 
   22.936	 DELIVER	     8 	   1.47 	   6.96 	      0 	      0 
   26.635	 DELIVER	     9 	   2.84 	   7.16 	      0 	      0 
   26.809	 DELIVER	    10 	   2.46 	   7.81 	      0 	      0 
   31.238	 DELIVER	    11 	  0.822 	   7.02 	      0 	      0 
   31.999	 DELIVER	    12 	   1.69 	   6.58 	      0 	      0 
   38.546	 DELIVER	    13 	   1.61 	   7.51 	      0 	      0 
   38.953	 DELIVER	    14 	   2.01 	      7 	      0 	      0 
   40.023	 DELIVER	    15 	   2.29 	   7.75 	      0 	      0 
   41.308	 DELIVER	    16 	   2.25 	   7.33 	      0 	      0 
   42.725	 DELIVER	    17 	   2.44 	   6.66 	      0 	      0 
   49.167	 DELIVER	    18 	   2.29 	      7 	      0 	      0 
   53.647	 DELIVER	    19 	  0.912 	   5.52 	      0 	      0 
   55.297	 DELIVER	    20 	   1.37 	   6.86 	      0 	      0 
   58.423	 DELIVER	    21 	   2.39 	   8.42 	      0 	      0 
   58.866	 DELIVER	    22 	   1.69 	   5.44 	      0 	      0 
   59.794	 DELIVER	    23 	   1.59 	   6.75 	      0 	      0 
   61.429	 DELIVER	    24 	   1.07 	   4.93 	      0 	      0 
   62.265	 DELIVER	    25 	   2.84 	   7.07 	      0 	      0 
   64.742	 DELIVER	    26 	   2.23 	   7.16 	      0 	      0 
   64.744	 DELIVER	    27 	   2.87 	    8.5 	      0 	      0 
   65.485	 DELIVER	    28 	   2.88 	   6.59 	      0 	      0 
   66.325	 DELIVER	    29 	   2.27 	   6.67 	      0 	      0 
   67.360	 DELIVER	    30 	   1.46 	   7.48 	      0 	      0 
   68.743	 DELIVER	    31 	   2.11 	   8.51 	      0 	      0 
   69.157	 DELIVER	    32 	  0.686 	   7.11 	      0 	      0 
   69.883	 DELIVER	    33 	   1.79 	   7.15 	      0 	      0 
   71.643	 DELIVER	    34 	   2.73 	   8.75 	      0 	      0 
   72.683	 DELIVER	    35 	   1.55 	   6.73 	      0 	  0.701 
   73.399	 DELIVER	    36 	   2.61 	   6.94 	      0 	  0.701 
   73.909	 DELIVER	    37 	   1.95 	   7.46 	      0 	  0.701 
   74.277	 DELIVER	    38 	  0.414 	   7.32 	      0 	  0.701 
   74.330	 DELIVER	    39 	  0.928 	    5.2 	      0 	  0.701 
   75.288	 DELIVER	    40 	   1.96 	      8 	      0 	  0.701 
   76.807	 DELIVER	    41 	   2.37 	   8.88 	      0 	  0.701 
   77.000	 DELIVER	    42 	  0.798 	   5.88 	      0 	  0.701 
   77.437	 DELIVER	    43 	    1.9 	   6.77 	      0 	  0.701 
   78.488	 DELIVER	    44 	  0.993 	   7.25 	      0 	  0.701 
   78.692	 DELIVER	    45 	   2.41 	   9.45 	      0 	  0.701 
   78.716	 DELIVER	    46 	  0.993 	   71.5 	      0 	  0.701 
   78.742	 DELIVER	    47 	   1.94 	   7.17 	      0 	  0.701 
   80.024	 DELIVER	    48 	   1.89 	   7.02 	      0 	  0.701 
   80.651	 DELIVER	    49 	   2.57 	   8.99 	      0 	  0.701 
   80.739	 DELIVER	    50 	   2.35 	   8.48 	      0 	  0.701 
   81.879	 DELIVER	    51 	   2.06 	   7.38 	      0 	  0.701 
   82.547	 DELIVER	    52 	   1.86 	   8.04 	      0 	  0.701 
   82.824	 DELIVER	    53 	  0.709 	   4.63 	      0 	  0.701 
   85.090	 DELIVER	    54 	  0.428 	   5.74 	      0 	  0.701 
   85.165	 DELIVER	    55 	   1.77 	      9 	      0 	  0.701 
   85.752	 DELIVER	    56 	   2.36 	   7.24 	      0 	  0.701 
   85.837	 DELIVER	    57 	  0.936 	   11.2 	      0 	  0.701 
   86.244	 DELIVER	    58 	   2.26 	   7.77 	      0 	  0.701 
   87.250	 DELIVER	    59 	    2.5 	   7.38 	      0 	  0.701 
   88.136	 DELIVER	    60 	  0.845 	   7.49 	      0 	  0.701 
   88.255	 DELIVER	    61 	   1.49 	    4.8 	      0 	  0.701 
   91.046	 DELIVER	    62 	   2.66 	   6.78 	      0 	  0.701 
   95.593	 DELIVER	    63 	   2.58 	   8.26 	      0 	  0.701 
   96.051	 DELIVER	    64 	   2.78 	   8.16 	      0 	  0.701 
  101.496	 DELIVER	    65 	   1.96 	   5.58 	      0 	  0.701 
  101.881	 DELIVER	    66 	   1.19 	   8.46 	      0 	  0.701 
  107.675	 DELIVER	    67 	   1.32 	   7.74 	      0 	  0.701 
  112.513	 DELIVER	    68 	   2.98 	   10.2 	      0 	  0.701 
  113.897	 DELIVER	    69 	  0.895 	   7.77 	      0 	  0.701 
  114.820	 DELIVER	    70 	  0.786 	   7.64 	      0 	  0.701 
  119.726	 DELIVER	    71 	   2.32 	   7.55 	      0 	  0.701 
  119.784	 DELIVER	    72 	   2.49 	   8.22 	      0 	  0.701 
  119.988	 DELIVER	    73 	  0.819 	   6.48 	      0 	  0.701 
  120.528	 DELIVER	    74 	   2.25 	   7.93 	      0 	  0.701 
  122.083	 DELIVER	    75 	    1.6 	   7.35 	      0 	  0.701 
  124.081	 DELIVER	    76 	   2.78 	    7.3 	      0 	  0.701 
  125.283	 DELIVER	    77 	   1.69 	   6.36 	      0 	  0.701 
  129.800	 DELIVER	    78 	  0.762 	   5.45 	      0 	  0.701 
  131.629	 DELIVER	    79 	   1.56 	   6.25 	      0 	  0.701 
  132.547	 DELIVER	    80 	  0.724 	   6.44 	      0 	  0.701 
  132.677	 DELIVER	    81 	  0.776 	   6.44 	      0 	  0.701 
  133.362	 DELIVER	    82 	   1.55 	   7.03 	      0 	  0.701 
  133.567	 DELIVER	    83 	   2.04 	   5.33 	      0 	  0.701 
  133.955	 DELIVER	    84 	   1.05 	   6.91 	      0 	  0.701 
  134.762	 DELIVER	    85 	  0.635 	   7.57 	      0 	  0.701 
  135.648	 DELIVER	    86 	   2.77 	   7.01 	      0 	  0.701 
  136.268	 DELIVER	    87 	   2.26 	   5.99 	      0 	  0.701 
  136.296	 DELIVER	    88 	  0.585 	   5.78 	      0 	  0.701 
  138.976	 DELIVER	    89 	    1.9 	   9.65 	      0 	  0.701 
  139.371	 DELIVER	    90 	   2.32 	   8.19 	      0 	  0.701 
  140.341	 DELIVER	    91 	   1.92 	   8.63 	      0 	  0.701 
  140.412	 DELIVER	    92 	   2.65 	   8.76 	      0 	  0.701 
  141.285	 DELIVER	    93 	   1.23 	   6.47 	      0 	  0.701 
  141.353	 DELIVER	    94 	   1.15 	   7.27 	      0 	  0.701 
  141.670	 DELIVER	    95 	    1.3 	    9.1 	      0 	  0.701 
  144.145	 DELIVER	    96 	  0.791 	   7.37 	      0 	  0.701 
  144.209	 DELIVER	    97 	   2.16 	   9.56 	      0 	  0.701 
  144.509	 DELIVER	    98 	  0.791 	    137 	      0 	  0.701 
  147.222	 DELIVER	    99 	   2.56 	   9.32 	      0 	  0.701 
  148.025	 DELIVER	   100 	   1.06 	   7.73 	      0 	  0.701 
  148.271	 DELIVER	   101 	   2.94 	   9.29 	      0 	  0.701 
  148.909	 DELIVER	   102 	    1.3 	   7.48 	      0 	  0.701 
  149.687	 DELIVER	   103 	   1.23 	    143 	      0 	  0.701 
  150.360	 DELIVER	   104 	   2.94 	   6.84 	      0 	  0.701 
  150.661	 DELIVER	   105 	   1.33 	    6.5 	      0 	  0.701 
  160.890	 DELIVER	   106 	   1.23 	   7.87 	      0 	  0.701 
  165.729	 DELIVER	   107 	   1.07 	   6.95 	      0 	  0.701 
  170.225	 DELIVER	   108 	   1.24 	   6.56 	      0 	  0.701 
  170.976	 DELIVER	   109 	   2.53 	    8.8 	      0 	  0.701 
  175.479	 DELIVER	   110 	  0.924 	    6.1 	      0 	  0.701 
  180.025	 DELIVER	   111 	   2.46 	   7.92 	      0 	  0.701 
  180.422	 DELIVER	   112 	   2.59 	   8.58 	      0 	  0.701 
  181.124	 DELIVER	   113 	   2.61 	   6.66 	      0 	  0.701 
  183.342	 DELIVER	   114 	   2.23 	   7.53 	      0 	  0.701 
  185.136	 DELIVER	   115 	   1.65 	   5.56 	      0 	  0.701 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.685 Time Sample Var. =	 0.3662
 Event Ave. =	  1.756 Event Sample Var. =	 0.5422
 Minimum =	 0.4144
 Maximum =	  2.985
SYSTEM[ID[7]]:
 Time Ave. = 	  8.633 Time Sample Var. =	  242.8
 Event Ave. =	  10.14 Event Sample Var. =	  333.4
 Minimum =	  4.631
 Maximum =	  143.2
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  0.489 Time Sample Var. =	 0.1039
 Event Ave. =	 0.4898 Event Sample Var. =	 0.1037
 Minimum =	      0
 Maximum =	 0.7014
