    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.870	 DELIVER	     1 	   2.82 	   7.84 	      0 	      0 	      0 
   10.497	 DELIVER	     2 	  0.458 	   5.49 	      0 	      0 	      0 
   12.041	 DELIVER	     3 	   2.55 	   7.11 	      0 	      0 	      0 
   14.901	 DELIVER	     4 	   1.96 	   8.29 	      0 	      0 	      0 
   16.619	 DELIVER	     5 	   1.47 	   7.55 	      0 	      0 	      0 
   18.925	 DELIVER	     6 	  0.558 	   7.53 	      0 	      0 	      0 
   20.662	 DELIVER	     7 	  0.412 	   3.58 	      0 	      0 	      0 
   21.449	 DELIVER	     8 	   1.76 	   13.9 	      0 	      0 	      0 
   21.739	 DELIVER	     9 	   2.32 	   7.46 	      0 	      0 	      0 
   34.774	 DELIVER	    10 	  0.488 	   4.62 	      0 	      0 	      0 
   35.906	 DELIVER	    11 	  0.538 	    7.5 	      0 	      0 	      0 
   37.360	 DELIVER	    12 	   1.48 	   6.28 	      0 	      0 	      0 
   42.898	 DELIVER	    13 	  0.472 	   4.55 	      0 	      0 	      0 
   44.312	 DELIVER	    14 	  0.633 	   5.29 	      0 	      0 	      0 
   50.129	 DELIVER	    15 	   2.97 	   9.22 	      0 	      0 	      0 
   52.537	 DELIVER	    16 	   2.13 	    5.4 	      0 	      0 	      0 
   52.630	 DELIVER	    17 	   1.88 	   7.54 	      0 	      0 	      0 
   57.026	 DELIVER	    18 	  0.588 	   5.03 	      0 	      0 	      0 
   57.987	 DELIVER	    19 	  0.994 	   6.36 	      0 	      0 	      0 
   58.195	 DELIVER	    20 	   2.11 	   6.04 	      0 	      0 	      0 
   59.521	 DELIVER	    21 	    2.1 	   7.14 	      0 	      0 	   0.24 
   59.596	 DELIVER	    22 	   1.74 	   7.35 	      0 	      0 	  0.339 
   60.917	 DELIVER	    23 	   1.42 	   6.04 	      0 	      0 	      0 
   61.382	 DELIVER	    24 	   1.77 	    6.7 	      0 	      0 	      0 
   62.662	 DELIVER	    25 	  0.416 	   5.84 	      0 	      0 	      0 
   63.183	 DELIVER	    26 	   0.91 	   8.03 	      0 	      0 	   1.15 
   63.629	 DELIVER	    27 	   2.43 	   10.6 	      0 	 0.0129 	   1.22 
   65.587	 DELIVER	    28 	   1.75 	   7.17 	      0 	 0.0129 	      0 
   65.927	 DELIVER	    29 	   2.14 	   5.81 	      0 	 0.0129 	      0 
   66.473	 DELIVER	    30 	  0.739 	   6.31 	      0 	 0.0129 	0.00288 
   67.516	 DELIVER	    31 	  0.668 	   7.69 	      0 	 0.0129 	      0 
   68.237	 DELIVER	    32 	   1.26 	   6.65 	      0 	 0.0129 	   1.75 
   69.553	 DELIVER	    33 	   1.44 	   8.77 	      0 	 0.0129 	   1.47 
   70.190	 DELIVER	    34 	   1.26 	   63.5 	      0 	 0.0129 	   1.75 
   70.409	 DELIVER	    35 	   1.02 	   7.88 	      0 	 0.0129 	   1.17 
   70.642	 DELIVER	    36 	   2.51 	   7.36 	      0 	 0.0129 	  0.573 
   71.812	 DELIVER	    37 	   2.95 	   11.4 	      0 	 0.0129 	  0.523 
   72.036	 DELIVER	    38 	   1.38 	   6.27 	      0 	 0.0129 	      0 
   72.338	 DELIVER	    39 	   1.38 	   66.1 	      0 	 0.0129 	      0 
   72.368	 DELIVER	    40 	   1.55 	   4.79 	      0 	 0.0129 	      0 
   72.662	 DELIVER	    41 	   1.62 	   8.11 	      0 	 0.0129 	  0.152 
