    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.729 	   6.95 	      0 	      0 
    6.951	 DELIVER	     1 	   1.94 	   6.85 	      0 	      0 
    9.678	 DELIVER	     2 	   2.59 	   7.21 	      0 	      0 
   12.597	 DELIVER	     3 	   2.07 	   9.21 	      0 	      0 
   12.947	 DELIVER	     4 	   1.18 	   4.18 	      0 	      0 
   12.970	 DELIVER	     5 	    2.6 	   11.4 	      0 	      0 
   14.436	 DELIVER	     6 	   1.96 	   7.31 	      0 	      0 
   15.237	 DELIVER	     7 	  0.738 	   6.75 	      0 	      0 
   17.266	 DELIVER	     8 	   2.76 	    7.7 	      0 	      0 
   18.677	 DELIVER	     9 	   2.23 	   8.84 	      0 	      0 
   18.816	 DELIVER	    10 	   2.25 	   6.39 	      0 	      0 
   19.191	 DELIVER	    11 	   1.05 	   5.59 	      0 	      0 
   20.957	 DELIVER	    12 	    0.5 	   4.59 	      0 	      0 
   32.977	 DELIVER	    13 	   1.67 	   8.03 	      0 	      0 
   37.157	 DELIVER	    14 	  0.963 	   9.25 	      0 	      0 
   40.097	 DELIVER	    15 	  0.636 	   5.01 	      0 	      0 
   52.218	 DELIVER	    16 	   2.34 	   6.56 	      0 	      0 
   53.266	 DELIVER	    17 	  0.809 	   6.38 	      0 	      0 
   54.198	 DELIVER	    18 	  0.956 	   4.39 	      0 	      0 
   55.968	 DELIVER	    19 	   2.09 	   7.84 	      0 	      0 
   57.300	 DELIVER	    20 	  0.976 	   5.23 	      0 	      0 
   57.992	 DELIVER	    21 	  0.552 	   4.99 	      0 	      0 
   60.199	 DELIVER	    22 	   2.88 	   6.21 	      0 	      0 
   61.158	 DELIVER	    23 	   1.79 	   8.41 	      0 	      0 
   62.363	 DELIVER	    24 	   1.06 	   6.93 	      0 	      0 
   62.620	 DELIVER	    25 	   1.66 	    7.2 	      0 	      0 
   63.301	 DELIVER	    26 	   1.06 	   56.4 	      0 	      0 
   65.287	 DELIVER	    27 	  0.805 	   8.91 	      0 	      0 
   65.888	 DELIVER	    28 	   0.88 	   12.3 	      0 	      0 
   66.434	 DELIVER	    29 	  0.998 	   7.84 	      0 	      0 
   66.491	 DELIVER	    30 	   0.97 	   8.53 	      0 	      0 
   67.075	 DELIVER	    31 	  0.391 	   8.19 	      0 	      0 
   67.721	 DELIVER	    32 	   2.76 	   8.68 	      0 	      0 
   68.012	 DELIVER	    33 	   2.76 	   59.3 	      0 	      0 
   69.702	 DELIVER	    34 	   2.22 	   8.97 	      0 	      0 
   70.126	 DELIVER	    35 	   2.32 	   6.86 	      0 	      0 
   70.211	 DELIVER	    36 	   1.33 	   8.36 	      0 	      0 
   71.805	 DELIVER	    37 	   2.23 	   8.15 	      0 	      0 
   72.045	 DELIVER	    38 	   2.82 	   6.62 	      0 	      0 
   75.815	 DELIVER	    39 	  0.997 	   7.41 	      0 	      0 
   75.919	 DELIVER	    40 	  0.714 	   7.17 	      0 	      0 
   76.155	 DELIVER	    41 	   2.45 	   6.45 	      0 	      0 
   77.063	 DELIVER	    42 	   1.19 	   6.18 	      0 	      0 
   78.448	 DELIVER	    43 	   2.05 	   5.66 	      0 	      0 
   81.138	 DELIVER	    44 	   1.01 	   5.86 	      0 	      0 
   82.534	 DELIVER	    45 	  0.721 	   8.91 	      0 	      0 
   82.564	 DELIVER	    46 	   2.35 	   8.15 	      0 	      0 
   85.397	 DELIVER	    47 	   2.66 	     12 	      0 	      0 
   85.748	 DELIVER	    48 	   2.04 	   7.78 	      0 	      0 
   86.190	 DELIVER	    49 	    2.3 	   7.51 	      0 	      0 
   86.454	 DELIVER	    50 	   1.21 	   10.1 	      0 	      0 
   87.830	 DELIVER	    51 	    1.5 	   8.37 	      0 	      0 
   88.158	 DELIVER	    52 	   2.55 	    8.9 	      0 	      0 
   88.428	 DELIVER	    53 	   1.19 	   7.22 	      0 	      0 
   90.787	 DELIVER	    54 	  0.905 	   10.5 	      0 	      0 
  104.559	 DELIVER	    55 	  0.463 	   5.55 	      0 	      0 
  107.044	 DELIVER	    56 	   1.49 	   5.73 	      0 	      0 
  114.754	 DELIVER	    57 	    1.1 	   9.87 	      0 	      0 
  116.460	 DELIVER	    58 	   2.19 	   7.58 	      0 	      0 
  118.381	 DELIVER	    59 	   2.31 	   8.24 	      0 	      0 
  118.489	 DELIVER	    60 	    2.3 	   6.09 	      0 	      0 
  119.132	 DELIVER	    61 	   2.83 	    6.5 	      0 	      0 
  119.569	 DELIVER	    62 	   1.26 	   6.66 	      0 	      0 
  120.865	 DELIVER	    63 	   2.81 	   7.11 	      0 	      0 
  123.001	 DELIVER	    64 	   2.18 	   6.95 	      0 	      0 
