    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.776	 DELIVER	     1 	   2.51 	   7.34 	      0 	      0 	      0 
   10.544	 DELIVER	     2 	   2.59 	   10.5 	      0 	      0 	      0 
   10.763	 DELIVER	     3 	   2.05 	   7.18 	      0 	      0 	      0 
   16.802	 DELIVER	     4 	    1.5 	    5.6 	      0 	      0 	      0 
   19.693	 DELIVER	     5 	   2.69 	   7.15 	      0 	      0 	      0 
   21.707	 DELIVER	     6 	   1.86 	    7.8 	      0 	      0 	      0 
   22.104	 DELIVER	     7 	  0.694 	    6.3 	      0 	      0 	      0 
   22.415	 DELIVER	     8 	  0.694 	   16.1 	      0 	      0 	      0 
   25.125	 DELIVER	     9 	  0.583 	    8.2 	      0 	      0 	      0 
   27.373	 DELIVER	    10 	   1.76 	   5.31 	      0 	      0 	      0 
   30.234	 DELIVER	    11 	   1.95 	   7.27 	      0 	      0 	      0 
   31.170	 DELIVER	    12 	   1.12 	   6.41 	      0 	      0 	      0 
   31.959	 DELIVER	    13 	  0.981 	   6.55 	      0 	      0 	      0 
   33.393	 DELIVER	    14 	   1.83 	   5.82 	      0 	      0 	      0 
   34.343	 DELIVER	    15 	  0.822 	   6.07 	      0 	      0 	      0 
   35.063	 DELIVER	    16 	   2.31 	   7.39 	      0 	      0 	      0 
   39.681	 DELIVER	    17 	  0.645 	   6.66 	      0 	      0 	      0 
   40.769	 DELIVER	    18 	   2.78 	   7.46 	      0 	      0 	      0 
   43.065	 DELIVER	    19 	  0.897 	    7.3 	      0 	      0 	      0 
   45.639	 DELIVER	    20 	  0.813 	   6.86 	      0 	      0 	      0 
   47.262	 DELIVER	    21 	   1.56 	    6.8 	      0 	      0 	      0 
   50.823	 DELIVER	    22 	  0.811 	   6.04 	      0 	      0 	      0 
   56.016	 DELIVER	    23 	   2.72 	   8.82 	      0 	      0 	      0 
   60.216	 DELIVER	    24 	  0.571 	    4.1 	      0 	      0 	      0 
   60.340	 DELIVER	    25 	  0.836 	   5.39 	      0 	      0 	      0 
   61.673	 DELIVER	    26 	   1.58 	   5.43 	      0 	      0 	      0 
   62.469	 DELIVER	    27 	  0.578 	    4.2 	      0 	      0 	      0 
   64.437	 DELIVER	    28 	   0.88 	   9.39 	      0 	      0 	      0 
   65.381	 DELIVER	    29 	   2.65 	   7.99 	      0 	      0 	      0 
   66.782	 DELIVER	    30 	   2.91 	   7.64 	      0 	      0 	      0 
