    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.11 	   5.21 	      0 	      0 
    7.848	 DELIVER	     1 	   2.32 	   7.82 	      0 	      0 
    9.022	 DELIVER	     2 	  0.649 	   7.68 	      0 	      0 
   12.201	 DELIVER	     3 	   1.21 	   4.54 	      0 	      0 
   25.348	 DELIVER	     4 	   2.55 	   9.51 	      0 	      0 
   31.526	 DELIVER	     5 	   2.73 	   7.23 	      0 	      0 
   33.055	 DELIVER	     6 	   2.77 	   8.06 	      0 	      0 
   38.944	 DELIVER	     7 	   2.37 	   6.78 	      0 	      0 
   40.854	 DELIVER	     8 	  0.683 	   7.17 	      0 	      0 
   46.848	 DELIVER	     9 	   2.25 	   8.05 	      0 	      0 
   50.342	 DELIVER	    10 	   2.57 	   6.18 	      0 	      0 
   59.346	 DELIVER	    11 	  0.493 	   6.99 	      0 	      0 
   59.417	 DELIVER	    12 	  0.907 	   7.58 	      0 	      0 
   60.708	 DELIVER	    13 	  0.442 	   7.31 	      0 	      0 
   62.379	 DELIVER	    14 	   2.54 	   7.46 	      0 	      0 
   62.540	 DELIVER	    15 	   2.05 	   7.82 	      0 	      0 
   66.937	 DELIVER	    16 	   1.11 	   6.93 	      0 	      0 
   69.064	 DELIVER	    17 	   1.49 	   8.03 	      0 	      0 
   69.153	 DELIVER	    18 	   1.35 	      6 	      0 	      0 
   69.491	 DELIVER	    19 	   1.62 	   6.35 	      0 	      0 
   69.523	 DELIVER	    20 	   2.58 	   6.51 	      0 	      0 
   70.501	 DELIVER	    21 	   2.58 	     64 	      0 	      0 
   71.920	 DELIVER	    22 	   1.23 	    8.1 	      0 	      0 
   72.398	 DELIVER	    23 	   2.03 	   5.41 	      0 	      0 
   72.802	 DELIVER	    24 	  0.408 	   5.06 	      0 	      0 
   72.941	 DELIVER	    25 	   2.69 	   8.58 	      0 	      0 
   73.819	 DELIVER	    26 	    2.5 	   5.66 	      0 	      0 
   74.760	 DELIVER	    27 	   1.57 	    5.8 	      0 	      0 
   75.607	 DELIVER	    28 	   1.99 	   7.69 	      0 	      0 
   75.770	 DELIVER	    29 	   1.83 	   6.76 	      0 	      0 
   75.896	 DELIVER	    30 	   1.65 	    5.6 	      0 	      0 
   78.362	 DELIVER	    31 	   1.03 	   7.39 	      0 	      0 
   79.188	 DELIVER	    32 	  0.895 	   4.56 	      0 	      0 
   79.345	 DELIVER	    33 	  0.494 	   6.52 	      0 	      0 
   80.754	 DELIVER	    34 	   2.61 	   8.51 	      0 	      0 
   81.296	 DELIVER	    35 	   1.41 	    6.6 	      0 	      0 
   81.805	 DELIVER	    36 	   2.61 	   9.93 	      0 	      0 
   81.956	 DELIVER	    37 	   2.31 	   6.36 	      0 	      0 
   83.415	 DELIVER	    38 	   2.53 	   7.38 	      0 	      0 
   83.514	 DELIVER	    39 	  0.398 	   5.87 	      0 	      0 
   83.623	 DELIVER	    40 	  0.398 	   77.8 	      0 	      0 
   84.745	 DELIVER	    41 	    1.5 	   5.27 	      0 	      0 
   85.530	 DELIVER	    42 	   1.49 	      7 	      0 	      0 
   85.643	 DELIVER	    43 	   1.27 	   8.07 	      0 	      0 
   87.698	 DELIVER	    44 	   0.44 	    8.1 	      0 	      0 
   88.433	 DELIVER	    45 	   2.15 	   9.61 	      0 	      0 
   88.554	 DELIVER	    46 	   2.55 	   8.42 	      0 	      0 
   89.158	 DELIVER	    47 	   2.02 	   9.18 	      0 	      0 
   91.849	 DELIVER	    48 	   1.18 	   7.21 	      0 	      0 
   93.120	 DELIVER	    49 	   2.83 	   8.24 	      0 	      0 
   96.531	 DELIVER	    50 	   2.02 	   7.08 	      0 	      0 
   97.914	 DELIVER	    51 	    2.8 	   6.95 	      0 	      0 
  102.290	 DELIVER	    52 	   1.94 	   7.56 	      0 	      0 
  104.483	 DELIVER	    53 	   2.46 	   9.74 	      0 	      0 
