    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.092	 DELIVER	     1 	   2.16 	   6.03 	      0 	      0 	      0 
   10.424	 DELIVER	     2 	  0.513 	   3.66 	      0 	      0 	      0 
   13.060	 DELIVER	     3 	  0.736 	   4.99 	      0 	      0 	      0 
   16.139	 DELIVER	     4 	   2.91 	    9.3 	      0 	      0 	      0 
   16.397	 DELIVER	     5 	   0.67 	   6.91 	      0 	      0 	      0 
   17.782	 DELIVER	     6 	   0.39 	   6.09 	      0 	      0 	      0 
   24.007	 DELIVER	     7 	  0.464 	   6.55 	      0 	      0 	      0 
   28.521	 DELIVER	     8 	   1.18 	   5.74 	      0 	      0 	      0 
   29.467	 DELIVER	     9 	   2.48 	   6.58 	      0 	      0 	      0 
   35.772	 DELIVER	    10 	  0.586 	   4.89 	      0 	      0 	      0 
   36.923	 DELIVER	    11 	   2.12 	   7.45 	      0 	      0 	      0 
   37.076	 DELIVER	    12 	   2.29 	   8.35 	      0 	      0 	      0 
   39.423	 DELIVER	    13 	   1.03 	   6.05 	      0 	      0 	      0 
   44.126	 DELIVER	    14 	   2.65 	   8.36 	      0 	      0 	      0 
   47.260	 DELIVER	    15 	   1.11 	   6.81 	      0 	      0 	      0 
   47.694	 DELIVER	    16 	   2.17 	   7.62 	      0 	      0 	      0 
   47.872	 DELIVER	    17 	   2.89 	   7.99 	      0 	      0 	      0 
   48.918	 DELIVER	    18 	  0.578 	   3.96 	      0 	      0 	      0 
   57.990	 DELIVER	    19 	   2.86 	   6.47 	      0 	      0 	      0 
   58.887	 DELIVER	    20 	  0.929 	   5.57 	      0 	      0 	  0.253 
   59.617	 DELIVER	    21 	   2.39 	   6.44 	      0 	      0 	      0 
   60.082	 DELIVER	    22 	  0.485 	   6.99 	      0 	      0 	      0 
   60.853	 DELIVER	    23 	  0.566 	   6.02 	      0 	      0 	      0 
   64.429	 DELIVER	    24 	   1.18 	   6.69 	      0 	      0 	      0 
   66.342	 DELIVER	    25 	   2.89 	   8.19 	      0 	      0 	      0 
   66.639	 DELIVER	    26 	  0.999 	   4.71 	      0 	      0 	      0 
   67.097	 DELIVER	    27 	   2.06 	   8.77 	      0 	      0 	      0 
   68.718	 DELIVER	    28 	   2.11 	   7.88 	      0 	      0 	      0 
   69.043	 DELIVER	    29 	   0.55 	   7.18 	      0 	      0 	      0 
   69.817	 DELIVER	    30 	  0.597 	   5.02 	      0 	      0 	      0 
   71.012	 DELIVER	    31 	   1.36 	   8.43 	      0 	      0 	      0 
   71.218	 DELIVER	    32 	   1.45 	   6.76 	      0 	      0 	      0 
   72.938	 DELIVER	    33 	  0.936 	   7.03 	      0 	      0 	      0 
   72.978	 DELIVER	    34 	   1.59 	   8.44 	      0 	      0 	      0 
   73.952	 DELIVER	    35 	   1.27 	    6.5 	      0 	      0 	      0 
   75.081	 DELIVER	    36 	  0.495 	   5.17 	      0 	      0 	      0 
   76.618	 DELIVER	    37 	   1.45 	   7.18 	      0 	      0 	      0 
   77.222	 DELIVER	    38 	   2.76 	   9.24 	      0 	      0 	      0 
   77.643	 DELIVER	    39 	   1.79 	   7.21 	      0 	      0 	      0 
   79.265	 DELIVER	    40 	    1.6 	   5.98 	      0 	      0 	      0 
   80.344	 DELIVER	    41 	   2.28 	   7.94 	  0.297 	      0 	      0 
   80.918	 DELIVER	    42 	  0.576 	   5.84 	  0.297 	      0 	      0 
   81.191	 DELIVER	    43 	   1.57 	   8.18 	   1.65 	      0 	      0 
   82.524	 DELIVER	    44 	   2.49 	   8.43 	   1.86 	      0 	  0.479 
   83.174	 DELIVER	    45 	   1.42 	   7.16 	   1.86 	      0 	   1.03 
   84.518	 DELIVER	    46 	   2.93 	   9.38 	   1.86 	   7.35 	   0.52 
   84.756	 DELIVER	    47 	   2.37 	   10.4 	   1.86 	   7.35 	  0.338 
   85.643	 DELIVER	    48 	   1.94 	   9.33 	   1.86 	   7.35 	   2.16 
   86.962	 DELIVER	    49 	   2.15 	   10.5 	   1.86 	   7.35 	   2.13 
   87.757	 DELIVER	    50 	   2.45 	   11.7 	   1.86 	   7.35 	   1.04 
   87.825	 DELIVER	    51 	   1.52 	   11.3 	   1.86 	   7.35 	   2.95 
   88.009	 DELIVER	    52 	   2.56 	   10.8 	   1.86 	   7.35 	    3.5 
   88.174	 DELIVER	    53 	  0.623 	   10.6 	   1.86 	   7.35 	   3.47 
   88.436	 DELIVER	    54 	   1.31 	   10.6 	   1.86 	   7.35 	   3.79 
   88.742	 DELIVER	    55 	   1.53 	   11.8 	   1.86 	   7.35 	   3.46 
