    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.902 	   6.09 	      0 	      0 
    8.102	 DELIVER	     1 	   2.11 	    8.1 	      0 	      0 
   10.468	 DELIVER	     2 	   1.69 	   9.23 	      0 	      0 
   10.469	 DELIVER	     3 	   2.66 	   8.22 	      0 	      0 
   12.178	 DELIVER	     4 	   1.04 	   8.31 	      0 	      0 
   12.229	 DELIVER	     5 	   2.74 	   7.73 	      0 	      0 
   19.656	 DELIVER	     6 	   2.14 	   5.95 	      0 	      0 
   25.126	 DELIVER	     7 	  0.416 	   6.09 	      0 	      0 
   25.925	 DELIVER	     8 	   2.23 	   8.66 	      0 	      0 
   26.155	 DELIVER	     9 	   2.33 	    6.8 	      0 	      0 
   28.141	 DELIVER	    10 	  0.966 	   7.05 	      0 	      0 
   28.672	 DELIVER	    11 	  0.525 	   5.58 	      0 	      0 
   31.748	 DELIVER	    12 	  0.799 	   6.88 	      0 	      0 
   38.254	 DELIVER	    13 	   1.44 	   7.76 	      0 	      0 
   42.040	 DELIVER	    14 	   1.99 	    6.9 	      0 	      0 
   46.362	 DELIVER	    15 	   1.47 	   7.27 	      0 	      0 
   49.237	 DELIVER	    16 	  0.616 	   7.96 	      0 	      0 
   58.535	 DELIVER	    17 	   1.81 	   7.43 	      0 	      0 
   59.947	 DELIVER	    18 	  0.789 	   6.36 	      0 	 0.0709 
   60.220	 DELIVER	    19 	  0.731 	   7.67 	      0 	 0.0709 
   61.416	 DELIVER	    20 	   1.57 	   7.79 	      0 	 0.0709 
   62.061	 DELIVER	    21 	   2.58 	   8.72 	      0 	 0.0709 
   62.809	 DELIVER	    22 	   2.69 	   8.32 	      0 	 0.0709 
   63.454	 DELIVER	    23 	   1.22 	   7.47 	      0 	 0.0709 
   63.460	 DELIVER	    24 	   1.22 	     56 	      0 	 0.0709 
   64.364	 DELIVER	    25 	  0.936 	   7.82 	      0 	 0.0709 
   64.772	 DELIVER	    26 	  0.701 	   7.09 	      0 	 0.0709 
   65.299	 DELIVER	    27 	   2.72 	   8.16 	      0 	 0.0709 
   66.228	 DELIVER	    28 	    2.3 	   7.77 	      0 	 0.0709 
   66.587	 DELIVER	    29 	  0.549 	   7.97 	      0 	 0.0709 
   67.883	 DELIVER	    30 	   0.49 	    8.6 	      0 	 0.0709 
   68.183	 DELIVER	    31 	   1.93 	   8.57 	      0 	 0.0709 
   68.188	 DELIVER	    32 	   1.68 	   8.35 	      0 	 0.0709 
   68.452	 DELIVER	    33 	   1.29 	   6.61 	      0 	 0.0709 
   68.890	 DELIVER	    34 	   2.42 	   10.4 	      0 	 0.0709 
   68.966	 DELIVER	    35 	   1.29 	   62.4 	      0 	 0.0709 
   69.598	 DELIVER	    36 	   1.81 	   7.41 	      0 	 0.0709 
   74.397	 DELIVER	    37 	   2.02 	   7.59 	      0 	 0.0709 
   74.668	 DELIVER	    38 	   2.07 	   6.63 	      0 	 0.0709 
   75.001	 DELIVER	    39 	  0.729 	   5.09 	      0 	 0.0709 
   76.428	 DELIVER	    40 	  0.584 	   5.57 	      0 	 0.0709 
   77.771	 DELIVER	    41 	  0.783 	   6.47 	      0 	 0.0709 
