    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.94 	   7.23 	      0 	      0 
    7.248	 DELIVER	     1 	   1.52 	    7.2 	      0 	      0 
    9.428	 DELIVER	     2 	  0.776 	   8.09 	      0 	      0 
   12.067	 DELIVER	     3 	  0.731 	   6.27 	      0 	      0 
   18.770	 DELIVER	     4 	   1.61 	   8.08 	      0 	      0 
   24.657	 DELIVER	     5 	   0.56 	   5.01 	      0 	      0 
   29.867	 DELIVER	     6 	   1.37 	   4.69 	      0 	      0 
   31.702	 DELIVER	     7 	   1.37 	   5.14 	      0 	      0 
   39.789	 DELIVER	     8 	   2.97 	   8.84 	      0 	      0 
   42.806	 DELIVER	     9 	   2.69 	    9.5 	      0 	      0 
   46.760	 DELIVER	    10 	   2.85 	   7.34 	      0 	      0 
   47.212	 DELIVER	    11 	  0.818 	   7.52 	      0 	      0 
   52.793	 DELIVER	    12 	   1.08 	   5.05 	      0 	      0 
   57.036	 DELIVER	    13 	   2.88 	   7.54 	      0 	      0 
   60.444	 DELIVER	    14 	   1.93 	   6.96 	      0 	  0.144 
   61.232	 DELIVER	    15 	  0.697 	   6.25 	      0 	  0.144 
   63.181	 DELIVER	    16 	   1.63 	   5.16 	      0 	  0.204 
   63.453	 DELIVER	    17 	   2.21 	   6.38 	      0 	  0.204 
   65.195	 DELIVER	    18 	   2.71 	   9.62 	      0 	  0.204 
   65.825	 DELIVER	    19 	   2.35 	   7.62 	      0 	  0.204 
   65.963	 DELIVER	    20 	   2.03 	   7.68 	      0 	  0.204 
   68.609	 DELIVER	    21 	   2.98 	   9.68 	      0 	  0.204 
   69.943	 DELIVER	    22 	   2.29 	   10.8 	      0 	  0.204 
   70.206	 DELIVER	    23 	   1.76 	   9.26 	      0 	  0.204 
   70.740	 DELIVER	    24 	   2.29 	   59.9 	      0 	  0.204 
   71.102	 DELIVER	    25 	    1.1 	   8.88 	      0 	  0.204 
   71.317	 DELIVER	    26 	   1.17 	   9.99 	      0 	  0.204 
   72.291	 DELIVER	    27 	  0.836 	   5.85 	      0 	  0.204 
   74.069	 DELIVER	    28 	   1.58 	   11.5 	      0 	  0.204 
