    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.66 	   10.2 	      0 	      0 
    7.970	 DELIVER	     1 	   2.87 	   7.95 	      0 	      0 
    8.501	 DELIVER	     2 	   1.44 	    7.4 	      0 	      0 
    8.501	 DELIVER	     3 	   2.47 	   6.78 	      0 	      0 
   10.038	 DELIVER	     4 	  0.919 	   4.09 	      0 	      0 
   10.258	 DELIVER	     5 	  0.398 	   6.54 	      0 	      0 
   12.042	 DELIVER	     6 	   2.18 	      8 	      0 	      0 
   14.525	 DELIVER	     7 	   2.58 	   7.22 	      0 	      0 
   15.144	 DELIVER	     8 	   2.79 	   11.3 	      0 	      0 
   16.153	 DELIVER	     9 	   1.28 	   7.95 	      0 	      0 
   18.202	 DELIVER	    10 	  0.544 	   5.94 	      0 	      0 
   18.413	 DELIVER	    11 	   2.46 	   6.72 	      0 	      0 
   20.446	 DELIVER	    12 	   1.21 	   4.85 	      0 	      0 
   22.410	 DELIVER	    13 	   2.68 	   9.02 	      0 	      0 
   24.784	 DELIVER	    14 	   2.64 	   6.28 	      0 	      0 
   26.431	 DELIVER	    15 	   1.78 	   5.23 	      0 	      0 
   26.829	 DELIVER	    16 	    1.2 	   6.46 	      0 	      0 
   27.903	 DELIVER	    17 	    2.7 	   8.66 	      0 	      0 
   33.129	 DELIVER	    18 	   1.55 	   5.79 	      0 	      0 
   36.340	 DELIVER	    19 	  0.879 	   4.98 	      0 	      0 
   45.531	 DELIVER	    20 	   0.98 	   4.75 	      0 	      0 
   45.555	 DELIVER	    21 	  0.702 	    6.3 	      0 	      0 
   49.266	 DELIVER	    22 	   1.65 	   9.94 	      0 	      0 
   49.546	 DELIVER	    23 	  0.541 	   7.04 	      0 	      0 
   55.563	 DELIVER	    24 	   1.52 	   5.63 	      0 	      0 
   61.033	 DELIVER	    25 	   1.43 	   9.08 	      0 	 0.0403 
   62.400	 DELIVER	    26 	   0.74 	   9.66 	      0 	 0.0403 
   62.493	 DELIVER	    27 	  0.375 	   8.24 	      0 	 0.0403 
   62.918	 DELIVER	    28 	   1.82 	   11.7 	      0 	 0.0403 
   63.332	 DELIVER	    29 	  0.951 	    8.8 	      0 	 0.0403 
   63.366	 DELIVER	    30 	   2.53 	   8.76 	      0 	 0.0403 
   63.919	 DELIVER	    31 	   2.91 	   9.07 	      0 	 0.0403 
   64.526	 DELIVER	    32 	  0.736 	   9.43 	      0 	 0.0403 
   64.550	 DELIVER	    33 	   1.02 	   8.61 	      0 	 0.0403 
   64.793	 DELIVER	    34 	  0.734 	   8.25 	      0 	 0.0403 
   65.469	 DELIVER	    35 	    2.5 	   11.1 	      0 	 0.0403 
   65.779	 DELIVER	    36 	  0.925 	    8.7 	      0 	 0.0403 
   65.866	 DELIVER	    37 	    2.6 	   8.45 	      0 	 0.0403 
   67.472	 DELIVER	    38 	    2.6 	     59 	      0 	 0.0403 
   67.855	 DELIVER	    39 	   2.19 	   9.02 	      0 	 0.0403 
   67.945	 DELIVER	    40 	   2.02 	   8.57 	      0 	 0.0403 
   67.986	 DELIVER	    41 	   1.08 	   8.11 	      0 	 0.0403 
   68.088	 DELIVER	    42 	   2.19 	   59.1 	      0 	 0.0403 
   68.392	 DELIVER	    43 	   2.89 	   8.27 	      0 	 0.0403 
   69.293	 DELIVER	    44 	   2.89 	     61 	      0 	 0.0403 
   69.859	 DELIVER	    45 	  0.689 	   4.59 	      0 	 0.0403 
   70.251	 DELIVER	    46 	    2.4 	   8.84 	      0 	 0.0403 
   70.452	 DELIVER	    47 	   2.76 	   6.56 	      0 	 0.0403 
   73.027	 DELIVER	    48 	  0.545 	   6.32 	      0 	  0.232 
   73.124	 DELIVER	    49 	   2.37 	   8.03 	      0 	  0.232 
   74.055	 DELIVER	    50 	   2.98 	    8.7 	      0 	  0.905 
   74.613	 DELIVER	    51 	   1.13 	   4.56 	      0 	   1.18 
   76.191	 DELIVER	    52 	  0.958 	   7.85 	      0 	    1.5 
   76.230	 DELIVER	    53 	   2.57 	   6.78 	      0 	    1.5 
   77.225	 DELIVER	    54 	   2.15 	   7.36 	      0 	    1.5 
   77.363	 DELIVER	    55 	   2.43 	   10.7 	      0 	    1.5 
   78.918	 DELIVER	    56 	  0.571 	   5.69 	      0 	    1.5 
   78.992	 DELIVER	    57 	    2.4 	   7.94 	      0 	    1.5 
   80.102	 DELIVER	    58 	   2.24 	   9.01 	      0 	    1.5 
   80.257	 DELIVER	    59 	   2.02 	   8.43 	      0 	    1.5 
   80.313	 DELIVER	    60 	  0.694 	   8.12 	      0 	    1.5 
   80.573	 DELIVER	    61 	   1.93 	   9.08 	      0 	    1.5 
   80.843	 DELIVER	    62 	  0.571 	   75.2 	      0 	    1.5 
   82.500	 DELIVER	    63 	   1.36 	   6.76 	      0 	    1.5 
   82.629	 DELIVER	    64 	   1.92 	      9 	      0 	    1.5 
   82.715	 DELIVER	    65 	   1.49 	   6.11 	      0 	    1.5 
   83.025	 DELIVER	    66 	   1.92 	     74 	      0 	    1.5 
   84.410	 DELIVER	    67 	   2.93 	   9.78 	      0 	    1.5 
   84.915	 DELIVER	    68 	  0.651 	   6.54 	      0 	    1.5 
   85.376	 DELIVER	    69 	   1.77 	   5.97 	      0 	    1.5 
   85.923	 DELIVER	    70 	   1.04 	   8.97 	      0 	    1.5 
   87.000	 DELIVER	    71 	    2.6 	   7.23 	      0 	    1.5 
   87.075	 DELIVER	    72 	   2.13 	   7.07 	      0 	    1.5 
   90.643	 DELIVER	    73 	   1.12 	   6.06 	      0 	    1.5 
   94.963	 DELIVER	    74 	   1.59 	   9.02 	      0 	    1.5 
   95.538	 DELIVER	    75 	   1.56 	   5.65 	      0 	    1.5 
   96.886	 DELIVER	    76 	   2.92 	   8.49 	      0 	    1.5 
   98.622	 DELIVER	    77 	  0.743 	   4.58 	      0 	    1.5 
   99.822	 DELIVER	    78 	   1.12 	   6.71 	      0 	    1.5 
  100.946	 DELIVER	    79 	   1.24 	   4.51 	      0 	    1.5 
  103.946	 DELIVER	    80 	   2.44 	   5.79 	      0 	    1.5 
  108.496	 DELIVER	    81 	  0.803 	   6.92 	      0 	    1.5 
  117.968	 DELIVER	    82 	   2.49 	    6.3 	      0 	    1.5 
  118.037	 DELIVER	    83 	   0.59 	   5.65 	      0 	    1.5 
  118.649	 DELIVER	    84 	      3 	   9.23 	      0 	    1.5 
  121.261	 DELIVER	    85 	  0.546 	   6.62 	      0 	    1.5 
  121.268	 DELIVER	    86 	   2.35 	   8.52 	      0 	    1.5 
  121.531	 DELIVER	    87 	  0.985 	   6.49 	      0 	    1.5 
  124.409	 DELIVER	    88 	   2.42 	   8.54 	      0 	    1.5 
  124.931	 DELIVER	    89 	  0.425 	   7.19 	      0 	    1.5 
  126.423	 DELIVER	    90 	   2.52 	   7.78 	      0 	    1.5 
  126.512	 DELIVER	    91 	    1.9 	   7.84 	      0 	    1.5 
  126.737	 DELIVER	    92 	   2.14 	   6.84 	      0 	    1.5 
  127.363	 DELIVER	    93 	   2.83 	   8.65 	      0 	    1.5 
  127.683	 DELIVER	    94 	   2.06 	   8.44 	      0 	    1.5 
  130.073	 DELIVER	    95 	  0.676 	   4.98 	      0 	   2.26 
  130.443	 DELIVER	    96 	   1.04 	   7.49 	      0 	   2.26 
  131.081	 DELIVER	    97 	   2.87 	   10.4 	      0 	   2.26 
  131.815	 DELIVER	    98 	   1.07 	   11.7 	      0 	   2.26 
  132.425	 DELIVER	    99 	   1.67 	   7.96 	      0 	   2.26 
  132.601	 DELIVER	   100 	   1.48 	   6.79 	      0 	   2.26 
  133.014	 DELIVER	   101 	   1.57 	   8.71 	      0 	   2.26 
  133.125	 DELIVER	   102 	   1.39 	   7.39 	      0 	   2.26 
  133.526	 DELIVER	   103 	   1.66 	   7.27 	      0 	   2.26 
  133.596	 DELIVER	   104 	   2.31 	   6.75 	      0 	   2.26 
  134.429	 DELIVER	   105 	   2.16 	   7.11 	      0 	   2.26 
  135.378	 DELIVER	   106 	   1.94 	   7.65 	      0 	   2.26 
  136.107	 DELIVER	   107 	   1.29 	   7.91 	      0 	   2.26 
  136.230	 DELIVER	   108 	  0.849 	   6.56 	      0 	   2.26 
  136.625	 DELIVER	   109 	   2.49 	   8.94 	      0 	   2.26 
  139.042	 DELIVER	   110 	   2.56 	   10.4 	      0 	   2.26 
  139.082	 DELIVER	   111 	   2.28 	   10.2 	      0 	   2.26 
  139.881	 DELIVER	   112 	   2.63 	   8.47 	      0 	   2.26 
  140.049	 DELIVER	   113 	   1.69 	   9.07 	      0 	   2.26 
  141.389	 DELIVER	   114 	   1.45 	   6.99 	      0 	   2.26 
  141.824	 DELIVER	   115 	   1.22 	   4.96 	      0 	   2.26 
  143.739	 DELIVER	   116 	   2.52 	   7.82 	      0 	   2.26 
  144.702	 DELIVER	   117 	   2.63 	    136 	      0 	   2.26 
  144.796	 DELIVER	   118 	   1.46 	   7.27 	      0 	   2.26 
  145.099	 DELIVER	   119 	      2 	   8.31 	      0 	   2.26 
  148.721	 DELIVER	   120 	  0.679 	   10.6 	      0 	   2.26 
  150.239	 DELIVER	   121 	   1.71 	   10.1 	      0 	   2.26 
  151.033	 DELIVER	   122 	   1.88 	   6.14 	      0 	   2.26 
  152.358	 DELIVER	   123 	   1.32 	   8.39 	      0 	   2.26 
  156.638	 DELIVER	   124 	    1.3 	   5.72 	      0 	   2.26 
  158.157	 DELIVER	   125 	  0.883 	   5.19 	      0 	   2.26 
  159.257	 DELIVER	   126 	   1.83 	   7.01 	      0 	   2.26 
  159.626	 DELIVER	   127 	   2.06 	   6.29 	      0 	   2.26 
  161.038	 DELIVER	   128 	   2.08 	   7.48 	      0 	   2.26 
  161.239	 DELIVER	   129 	   1.89 	   9.29 	      0 	   2.26 
  162.420	 DELIVER	   130 	   2.35 	    9.5 	      0 	   2.26 
  163.982	 DELIVER	   131 	  0.768 	   6.63 	      0 	   2.26 
  164.048	 DELIVER	   132 	   2.49 	   9.65 	      0 	   2.26 
  167.238	 DELIVER	   133 	  0.593 	   5.41 	      0 	   2.26 
  170.931	 DELIVER	   134 	   2.74 	   5.88 	      0 	   2.26 
  171.464	 DELIVER	   135 	  0.589 	   4.41 	      0 	   2.26 
  178.044	 DELIVER	   136 	   1.27 	   6.81 	      0 	   2.26 
  179.049	 DELIVER	   137 	   1.56 	   8.09 	      0 	   2.26 
