    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.07 	   6.15 	      0 	      0 
    6.619	 DELIVER	     1 	  0.646 	   6.53 	      0 	      0 
   11.587	 DELIVER	     2 	   2.37 	   8.43 	      0 	      0 
   17.973	 DELIVER	     3 	   2.95 	   6.66 	      0 	      0 
   18.256	 DELIVER	     4 	  0.619 	   7.59 	      0 	      0 
   29.003	 DELIVER	     5 	   1.44 	   6.83 	      0 	      0 
   29.226	 DELIVER	     6 	   2.75 	     10 	      0 	      0 
   29.678	 DELIVER	     7 	   1.68 	   6.37 	      0 	      0 
   29.898	 DELIVER	     8 	   2.36 	    5.7 	      0 	      0 
   32.951	 DELIVER	     9 	   1.09 	   6.55 	      0 	      0 
   34.527	 DELIVER	    10 	  0.757 	   5.03 	      0 	      0 
   37.017	 DELIVER	    11 	   1.68 	   5.65 	      0 	      0 
   37.722	 DELIVER	    12 	   1.53 	   4.88 	      0 	      0 
   39.014	 DELIVER	    13 	   2.51 	   7.79 	      0 	      0 
   43.964	 DELIVER	    14 	  0.524 	   4.92 	      0 	      0 
   44.022	 DELIVER	    15 	   2.03 	   7.87 	      0 	      0 
   46.903	 DELIVER	    16 	   2.51 	   7.26 	      0 	      0 
   48.970	 DELIVER	    17 	    2.5 	   8.85 	      0 	      0 
   49.129	 DELIVER	    18 	   1.26 	   6.84 	      0 	      0 
   51.810	 DELIVER	    19 	   2.05 	   6.82 	      0 	      0 
   53.241	 DELIVER	    20 	  0.937 	   5.39 	      0 	      0 
   53.804	 DELIVER	    21 	  0.736 	    6.9 	      0 	      0 
   57.057	 DELIVER	    22 	      1 	   6.06 	      0 	      0 
   57.337	 DELIVER	    23 	   1.58 	   5.68 	      0 	      0 
   57.601	 DELIVER	    24 	   1.95 	   7.74 	      0 	      0 
   58.476	 DELIVER	    25 	   1.79 	   7.64 	      0 	      0 
   59.195	 DELIVER	    26 	   2.06 	   8.07 	      0 	      0 
   60.229	 DELIVER	    27 	   0.83 	   4.86 	      0 	      0 
   60.398	 DELIVER	    28 	  0.741 	   5.06 	      0 	      0 
   63.046	 DELIVER	    29 	  0.895 	   6.39 	      0 	      0 
   63.622	 DELIVER	    30 	   2.88 	   8.78 	      0 	      0 
   63.684	 DELIVER	    31 	   2.98 	   8.97 	      0 	      0 
   64.811	 DELIVER	    32 	   1.83 	   7.71 	      0 	      0 
   67.311	 DELIVER	    33 	  0.798 	   8.12 	      0 	      0 
   67.472	 DELIVER	    34 	   2.83 	   7.37 	      0 	      0 
   67.648	 DELIVER	    35 	   1.58 	   6.92 	      0 	      0 
   68.652	 DELIVER	    36 	  0.446 	   7.56 	      0 	      0 
   68.714	 DELIVER	    37 	   2.07 	   7.26 	      0 	      0 
   69.186	 DELIVER	    38 	   2.83 	   61.8 	      0 	      0 
   69.302	 DELIVER	    39 	   1.87 	   6.13 	      0 	      0 
   69.563	 DELIVER	    40 	    0.6 	   6.45 	      0 	      0 
   70.030	 DELIVER	    41 	   1.87 	   63.9 	      0 	      0 
