    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    2.5 	   7.22 	      0 	      0 
    4.749	 DELIVER	     1 	   1.08 	   4.66 	      0 	      0 
    7.376	 DELIVER	     2 	  0.547 	   6.76 	      0 	      0 
    9.493	 DELIVER	     3 	   1.67 	   7.18 	      0 	      0 
    9.857	 DELIVER	     4 	   2.68 	   9.12 	      0 	      0 
   13.960	 DELIVER	     5 	   2.17 	   9.68 	      0 	      0 
   17.990	 DELIVER	     6 	   2.04 	   7.66 	      0 	      0 
   19.211	 DELIVER	     7 	    2.6 	   9.13 	      0 	      0 
   23.140	 DELIVER	     8 	   1.57 	    7.3 	      0 	      0 
   24.271	 DELIVER	     9 	   2.73 	   8.46 	      0 	      0 
   31.092	 DELIVER	    10 	   1.96 	   9.54 	      0 	      0 
   31.810	 DELIVER	    11 	   2.08 	    7.4 	      0 	      0 
   32.196	 DELIVER	    12 	   2.54 	   8.41 	      0 	      0 
   39.370	 DELIVER	    13 	   1.81 	   7.39 	      0 	      0 
   41.150	 DELIVER	    14 	   1.69 	   8.16 	      0 	      0 
   44.728	 DELIVER	    15 	  0.476 	   5.21 	      0 	      0 
   48.638	 DELIVER	    16 	   2.54 	   9.69 	      0 	      0 
   50.340	 DELIVER	    17 	    2.5 	   8.16 	      0 	      0 
   54.332	 DELIVER	    18 	   1.45 	   7.34 	      0 	      0 
   56.928	 DELIVER	    19 	  0.996 	   7.18 	      0 	      0 
   58.675	 DELIVER	    20 	   1.52 	   5.16 	      0 	      0 
   59.246	 DELIVER	    21 	  0.981 	   6.69 	      0 	      0 
   61.164	 DELIVER	    22 	  0.901 	   6.64 	      0 	      0 
   61.290	 DELIVER	    23 	   1.16 	   6.25 	      0 	      0 
   62.642	 DELIVER	    24 	      3 	   8.75 	      0 	      0 
   64.887	 DELIVER	    25 	  0.759 	    7.4 	      0 	      0 
   64.995	 DELIVER	    26 	   1.08 	     11 	      0 	      0 
   65.381	 DELIVER	    27 	  0.759 	     58 	      0 	      0 
   66.499	 DELIVER	    28 	   1.77 	   8.66 	      0 	      0 
   66.780	 DELIVER	    29 	   2.66 	   10.2 	      0 	      0 
   69.148	 DELIVER	    30 	   1.07 	   6.37 	      0 	      0 
   69.501	 DELIVER	    31 	   2.07 	      7 	      0 	      0 
   72.795	 DELIVER	    32 	   2.81 	   7.59 	      0 	      0 
   73.133	 DELIVER	    33 	   1.36 	   10.5 	      0 	      0 
   75.796	 DELIVER	    34 	   2.81 	   68.2 	      0 	      0 
   75.829	 DELIVER	    35 	    2.6 	   10.4 	      0 	      0 
   76.951	 DELIVER	    36 	   2.28 	   9.63 	      0 	      0 
   77.954	 DELIVER	    37 	   2.21 	   11.5 	      0 	      0 
   79.342	 DELIVER	    38 	    1.5 	   9.79 	      0 	      0 
   79.413	 DELIVER	    39 	   2.93 	   9.76 	      0 	      0 
   79.584	 DELIVER	    40 	    1.2 	   9.82 	      0 	      0 
   80.082	 DELIVER	    41 	   1.05 	   9.34 	      0 	      0 
   80.749	 DELIVER	    42 	   1.22 	   9.55 	      0 	      0 
   81.025	 DELIVER	    43 	  0.524 	   9.08 	      0 	      0 
   82.606	 DELIVER	    44 	   1.84 	   9.75 	      0 	      0 
   83.506	 DELIVER	    45 	   2.28 	   10.6 	      0 	      0 
   84.088	 DELIVER	    46 	    1.1 	   10.7 	      0 	      0 
   84.646	 DELIVER	    47 	      1 	   10.5 	      0 	      0 
   84.899	 DELIVER	    48 	   2.57 	   8.99 	      0 	      0 
   85.652	 DELIVER	    49 	  0.806 	   11.4 	      0 	      0 
   85.827	 DELIVER	    50 	   1.17 	   7.83 	      0 	      0 
   85.913	 DELIVER	    51 	   1.81 	   7.76 	      0 	      0 
   86.044	 DELIVER	    52 	   2.36 	   6.38 	      0 	      0 
   86.574	 DELIVER	    53 	   2.95 	   6.33 	      0 	      0 
   86.961	 DELIVER	    54 	   2.17 	   8.02 	      0 	      0 
   88.412	 DELIVER	    55 	  0.634 	   7.71 	      0 	      0 
   91.569	 DELIVER	    56 	   1.76 	   7.68 	      0 	      0 
   92.076	 DELIVER	    57 	  0.598 	   5.67 	      0 	      0 
   95.187	 DELIVER	    58 	   1.22 	   9.78 	      0 	      0 
   98.284	 DELIVER	    59 	   1.53 	   7.06 	      0 	      0 
  100.424	 DELIVER	    60 	   2.37 	   7.97 	      0 	      0 
  101.468	 DELIVER	    61 	   2.32 	   7.73 	      0 	      0 
  103.470	 DELIVER	    62 	   0.61 	   5.59 	      0 	      0 
  105.058	 DELIVER	    63 	   2.42 	      8 	      0 	      0 
  106.003	 DELIVER	    64 	   2.98 	   7.47 	      0 	      0 
  106.577	 DELIVER	    65 	   1.99 	   5.52 	      0 	      0 
  106.939	 DELIVER	    66 	    1.1 	   7.06 	      0 	      0 
  114.569	 DELIVER	    67 	   2.21 	   6.26 	      0 	      0 
  114.635	 DELIVER	    68 	   2.75 	   7.39 	      0 	      0 
  123.579	 DELIVER	    69 	  0.557 	   5.45 	      0 	      0 
  124.110	 DELIVER	    70 	    1.1 	   5.35 	      0 	      0 
  125.459	 DELIVER	    71 	   1.04 	   6.71 	      0 	      0 
  126.469	 DELIVER	    72 	   1.08 	   5.74 	      0 	      0 
  127.581	 DELIVER	    73 	  0.764 	   6.17 	      0 	      0 
  128.081	 DELIVER	    74 	   2.43 	   7.63 	      0 	      0 
  128.092	 DELIVER	    75 	  0.764 	    122 	      0 	      0 
  128.412	 DELIVER	    76 	  0.763 	   7.07 	      0 	  0.178 
  128.525	 DELIVER	    77 	   1.38 	   5.52 	      0 	  0.178 
  129.526	 DELIVER	    78 	   2.03 	   5.75 	      0 	  0.178 
  129.707	 DELIVER	    79 	   1.38 	    124 	      0 	  0.178 
  130.478	 DELIVER	    80 	   1.11 	   5.45 	      0 	  0.178 
