    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.85 	    6.6 	      0 	      0 
    4.160	 DELIVER	     1 	  0.429 	   4.11 	      0 	      0 
    8.866	 DELIVER	     2 	   2.44 	   8.21 	      0 	      0 
    8.921	 DELIVER	     3 	  0.939 	   5.28 	      0 	      0 
   13.054	 DELIVER	     4 	   2.86 	   7.62 	      0 	      0 
   13.586	 DELIVER	     5 	  0.969 	   6.14 	      0 	      0 
   18.689	 DELIVER	     6 	  0.376 	    6.2 	      0 	      0 
   19.116	 DELIVER	     7 	   1.89 	   7.66 	      0 	      0 
   25.548	 DELIVER	     8 	   2.75 	   7.96 	      0 	      0 
   25.612	 DELIVER	     9 	  0.389 	    5.8 	      0 	      0 
   25.917	 DELIVER	    10 	   1.39 	   6.53 	      0 	      0 
   30.366	 DELIVER	    11 	   2.42 	   7.23 	      0 	      0 
   35.783	 DELIVER	    12 	   1.12 	   4.74 	      0 	      0 
   37.560	 DELIVER	    13 	  0.485 	   6.32 	      0 	      0 
   41.969	 DELIVER	    14 	  0.564 	   4.17 	      0 	      0 
   44.393	 DELIVER	    15 	   1.87 	   7.46 	      0 	      0 
   46.079	 DELIVER	    16 	   2.06 	   8.03 	      0 	      0 
   48.003	 DELIVER	    17 	   1.76 	   7.45 	      0 	      0 
   50.215	 DELIVER	    18 	   2.15 	   6.68 	      0 	      0 
   51.846	 DELIVER	    19 	   1.28 	   8.89 	      0 	      0 
   55.606	 DELIVER	    20 	   1.16 	   7.16 	      0 	      0 
   57.607	 DELIVER	    21 	   1.35 	   7.43 	      0 	      0 
   57.707	 DELIVER	    22 	  0.843 	   5.44 	      0 	      0 
   57.793	 DELIVER	    23 	  0.768 	   5.27 	      0 	      0 
   57.851	 DELIVER	    24 	   1.22 	    5.1 	      0 	      0 
   58.325	 DELIVER	    25 	    0.7 	      7 	      0 	      0 
   60.211	 DELIVER	    26 	   1.28 	   7.17 	      0 	      0 
   63.047	 DELIVER	    27 	   2.95 	   12.1 	      0 	      0 
   63.214	 DELIVER	    28 	   2.54 	   9.26 	      0 	      0 
   64.168	 DELIVER	    29 	   1.09 	   9.92 	      0 	      0 
   64.752	 DELIVER	    30 	   1.09 	   54.8 	      0 	      0 
   64.810	 DELIVER	    31 	  0.653 	   9.16 	      0 	      0 
   65.082	 DELIVER	    32 	  0.795 	   9.18 	      0 	      0 
   65.125	 DELIVER	    33 	   1.97 	   8.34 	      0 	      0 
   65.430	 DELIVER	    34 	   1.22 	    9.7 	      0 	      0 
   66.297	 DELIVER	    35 	    1.7 	   7.99 	      0 	      0 
   66.411	 DELIVER	    36 	   2.22 	   8.54 	      0 	      0 
   66.837	 DELIVER	    37 	  0.598 	   6.91 	      0 	      0 
   69.558	 DELIVER	    38 	   1.53 	   8.13 	      0 	      0 
   69.586	 DELIVER	    39 	   2.63 	   8.61 	      0 	      0 
   69.715	 DELIVER	    40 	   2.04 	   7.74 	      0 	      0 
   70.122	 DELIVER	    41 	    1.8 	   7.86 	      0 	      0 
   70.396	 DELIVER	    42 	  0.417 	   5.46 	      0 	      0 
   71.651	 DELIVER	    43 	   2.47 	   7.46 	      0 	      0 
   71.832	 DELIVER	    44 	   1.27 	   6.94 	      0 	      0 
   71.853	 DELIVER	    45 	  0.417 	   66.4 	      0 	      0 
   72.272	 DELIVER	    46 	  0.756 	   9.36 	      0 	      0 
   72.375	 DELIVER	    47 	  0.834 	    6.8 	      0 	      0 
   73.061	 DELIVER	    48 	   1.65 	   6.43 	      0 	      0 
   73.791	 DELIVER	    49 	   1.19 	   7.88 	      0 	      0 
   74.749	 DELIVER	    50 	  0.865 	   7.64 	      0 	      0 
   75.241	 DELIVER	    51 	   2.58 	   7.82 	      0 	      0 
   75.581	 DELIVER	    52 	    2.5 	   8.18 	      0 	      0 
   77.107	 DELIVER	    53 	   2.08 	    8.5 	      0 	      0 
   77.367	 DELIVER	    54 	  0.647 	   5.26 	      0 	      0 
   79.039	 DELIVER	    55 	   2.21 	    9.9 	      0 	      0 
   80.417	 DELIVER	    56 	  0.851 	   11.7 	      0 	      0 
   80.534	 DELIVER	    57 	    1.7 	   10.1 	      0 	      0 
   81.478	 DELIVER	    58 	   2.04 	   8.66 	      0 	      0 
   83.129	 DELIVER	    59 	   2.12 	   9.49 	      0 	      0 
   83.294	 DELIVER	    60 	  0.839 	   9.43 	      0 	      0 
   83.388	 DELIVER	    61 	   2.08 	   8.15 	      0 	      0 
