    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.61 	   5.92 	      0 	      0 
    9.360	 DELIVER	     1 	   2.82 	   9.36 	      0 	      0 
    9.732	 DELIVER	     2 	   1.29 	   7.58 	      0 	      0 
   12.755	 DELIVER	     3 	   2.92 	   8.07 	      0 	      0 
   14.220	 DELIVER	     4 	   1.64 	   6.22 	      0 	      0 
   18.200	 DELIVER	     5 	   1.26 	   6.94 	      0 	      0 
   19.286	 DELIVER	     6 	   1.28 	   6.98 	      0 	      0 
   20.356	 DELIVER	     7 	  0.702 	   4.41 	      0 	      0 
   21.164	 DELIVER	     8 	   2.53 	   6.54 	      0 	      0 
   21.455	 DELIVER	     9 	  0.656 	   7.31 	      0 	      0 
   23.495	 DELIVER	    10 	   2.48 	    9.2 	      0 	      0 
   24.182	 DELIVER	    11 	   2.04 	   7.46 	      0 	      0 
   27.040	 DELIVER	    12 	    2.9 	   7.57 	      0 	      0 
   32.045	 DELIVER	    13 	   2.51 	   7.09 	      0 	      0 
   33.026	 DELIVER	    14 	   2.21 	   7.41 	      0 	      0 
   39.724	 DELIVER	    15 	  0.496 	   5.97 	      0 	      0 
   40.109	 DELIVER	    16 	   2.19 	   6.93 	      0 	      0 
   43.814	 DELIVER	    17 	   1.62 	    6.6 	      0 	      0 
   44.170	 DELIVER	    18 	   1.07 	   8.74 	      0 	      0 
   44.911	 DELIVER	    19 	    1.5 	   6.33 	      0 	      0 
   47.162	 DELIVER	    20 	   1.83 	   7.79 	      0 	      0 
   48.292	 DELIVER	    21 	   1.32 	   6.73 	      0 	      0 
   48.295	 DELIVER	    22 	   2.39 	   6.93 	      0 	      0 
   51.788	 DELIVER	    23 	   1.46 	   5.22 	      0 	      0 
   60.439	 DELIVER	    24 	  0.485 	   5.16 	      0 	      0 
   60.957	 DELIVER	    25 	   2.29 	    7.2 	      0 	      0 
   61.314	 DELIVER	    26 	    2.3 	   8.31 	      0 	      0 
   61.733	 DELIVER	    27 	   1.27 	   7.38 	      0 	      0 
   62.157	 DELIVER	    28 	   1.13 	    5.2 	      0 	      0 
   62.480	 DELIVER	    29 	   1.36 	   5.47 	      0 	      0 
   65.326	 DELIVER	    30 	   1.44 	   5.08 	      0 	      0 
   67.730	 DELIVER	    31 	   1.49 	   6.26 	      0 	      0 
   68.417	 DELIVER	    32 	   1.59 	   6.25 	      0 	      0 
   70.939	 DELIVER	    33 	  0.795 	    6.2 	      0 	      0 
   71.193	 DELIVER	    34 	   1.22 	   5.99 	      0 	      0 
   71.759	 DELIVER	    35 	   1.11 	   6.49 	      0 	      0 
   72.372	 DELIVER	    36 	    1.9 	   6.25 	      0 	      0 
   73.272	 DELIVER	    37 	   2.36 	   7.47 	      0 	      0 
   73.863	 DELIVER	    38 	    1.9 	   67.6 	      0 	      0 
