    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.515	 DELIVER	     1 	   1.27 	   8.44 	      0 	      0 	      0 
   11.394	 DELIVER	     2 	  0.997 	    7.5 	      0 	      0 	      0 
   16.183	 DELIVER	     3 	   1.07 	   6.37 	      0 	      0 	      0 
   18.891	 DELIVER	     4 	   2.29 	   6.34 	      0 	      0 	      0 
   18.984	 DELIVER	     5 	   2.75 	   9.45 	      0 	      0 	      0 
   19.158	 DELIVER	     6 	   1.52 	   6.15 	      0 	      0 	      0 
   19.370	 DELIVER	     7 	  0.558 	    4.8 	      0 	      0 	      0 
   21.479	 DELIVER	     8 	   2.75 	   7.56 	      0 	      0 	      0 
   22.001	 DELIVER	     9 	   2.42 	   7.04 	      0 	      0 	  0.169 
   22.055	 DELIVER	    10 	  0.442 	   7.11 	      0 	      0 	      0 
   23.226	 DELIVER	    11 	   2.15 	   5.54 	      0 	      0 	      0 
   24.291	 DELIVER	    12 	   2.82 	   7.07 	      0 	      0 	      0 
   25.542	 DELIVER	    13 	    1.6 	   6.87 	      0 	      0 	      0 
   25.825	 DELIVER	    14 	   2.64 	   10.4 	      0 	      0 	      0 
   27.925	 DELIVER	    15 	   2.44 	   8.32 	      0 	      0 	  0.228 
   28.723	 DELIVER	    16 	   2.53 	   7.86 	      0 	      0 	      0 
   31.069	 DELIVER	    17 	   2.99 	   11.4 	      0 	      0 	  0.403 
   31.171	 DELIVER	    18 	   1.92 	   7.08 	      0 	      0 	      0 
   32.613	 DELIVER	    19 	    1.5 	    9.1 	      0 	      0 	      0 
   35.198	 DELIVER	    20 	   2.21 	    6.5 	      0 	      0 	      0 
   40.086	 DELIVER	    21 	   0.84 	   4.59 	      0 	      0 	      0 
   40.247	 DELIVER	    22 	   1.02 	   4.46 	      0 	      0 	      0 
   41.646	 DELIVER	    23 	   2.16 	   8.12 	      0 	      0 	      0 
   42.959	 DELIVER	    24 	   2.78 	   6.67 	      0 	      0 	      0 
   45.083	 DELIVER	    25 	   1.32 	   5.78 	      0 	      0 	      0 
   50.107	 DELIVER	    26 	  0.423 	   10.3 	      0 	      0 	      0 
   51.643	 DELIVER	    27 	  0.684 	   4.64 	      0 	      0 	      0 
   55.396	 DELIVER	    28 	   1.62 	   6.68 	      0 	      0 	      0 
   64.397	 DELIVER	    29 	   1.06 	   7.74 	      0 	      0 	      0 
   64.517	 DELIVER	    30 	   1.06 	   56.8 	      0 	      0 	      0 
   64.657	 DELIVER	    31 	   2.34 	   5.46 	      0 	      0 	      0 
   65.034	 DELIVER	    32 	   1.28 	   5.62 	      0 	      0 	      0 
   65.485	 DELIVER	    33 	   2.84 	   10.4 	      0 	      0 	      0 
   67.554	 DELIVER	    34 	   2.34 	   62.1 	      0 	      0 	      0 
   67.987	 DELIVER	    35 	  0.455 	   4.36 	      0 	      0 	      0 
   68.148	 DELIVER	    36 	   2.93 	   6.06 	      0 	      0 	      0 
   69.172	 DELIVER	    37 	   2.08 	   7.46 	      0 	      0 	      0 
   69.740	 DELIVER	    38 	   1.76 	   8.31 	      0 	      0 	      0 
   72.223	 DELIVER	    39 	   2.62 	   8.05 	      0 	      0 	      0 
   75.142	 DELIVER	    40 	   2.25 	   9.02 	      0 	      0 	      0 
   75.459	 DELIVER	    41 	   1.74 	   8.15 	      0 	      0 	      0 
   75.624	 DELIVER	    42 	   2.39 	   8.88 	      0 	      0 	      0 
   76.886	 DELIVER	    43 	   2.11 	   7.42 	      0 	      0 	      0 
   77.734	 DELIVER	    44 	  0.983 	   6.73 	      0 	      0 	      0 
   80.715	 DELIVER	    45 	    2.6 	    8.8 	      0 	      0 	  0.079 
   80.842	 DELIVER	    46 	    2.6 	     72 	      0 	      0 	  0.079 
   81.322	 DELIVER	    47 	   0.51 	   7.16 	      0 	      0 	      0 
   82.178	 DELIVER	    48 	   1.02 	   5.86 	      0 	      0 	      0 
   82.238	 DELIVER	    49 	   2.97 	   5.87 	      0 	      0 	      0 
   83.567	 DELIVER	    50 	   0.83 	   11.7 	      0 	      0 	      0 
   83.993	 DELIVER	    51 	  0.523 	   7.51 	      0 	      0 	      0 
   84.247	 DELIVER	    52 	   2.01 	   6.69 	      0 	      0 	   0.63 
   84.440	 DELIVER	    53 	   2.97 	   78.6 	      0 	      0 	      0 
   84.922	 DELIVER	    54 	   1.02 	   7.88 	      0 	      0 	  0.292 
   85.119	 DELIVER	    55 	   1.27 	   6.18 	      0 	      0 	  0.394 
   85.976	 DELIVER	    56 	  0.985 	    4.7 	      0 	      0 	      0 
   86.455	 DELIVER	    57 	  0.439 	   5.21 	      0 	      0 	      0 
   88.531	 DELIVER	    58 	   1.63 	   10.1 	      0 	      0 	      0 
   88.840	 DELIVER	    59 	   1.32 	   5.93 	      0 	      0 	      0 
   94.483	 DELIVER	    60 	   1.54 	   7.24 	      0 	      0 	      0 
   95.715	 DELIVER	    61 	  0.449 	   5.29 	      0 	      0 	      0 
  100.244	 DELIVER	    62 	   2.85 	   8.38 	      0 	      0 	      0 
  102.589	 DELIVER	    63 	   2.14 	   7.29 	      0 	      0 	      0 
  104.820	 DELIVER	    64 	   1.17 	   7.49 	      0 	      0 	      0 
  104.952	 DELIVER	    65 	   1.47 	   6.46 	      0 	      0 	      0 
  111.270	 DELIVER	    66 	   2.71 	    8.2 	      0 	      0 	      0 
  113.370	 DELIVER	    67 	   2.99 	   7.46 	      0 	      0 	      0 
  113.825	 DELIVER	    68 	  0.679 	   4.76 	      0 	      0 	      0 
  117.078	 DELIVER	    69 	  0.748 	   8.06 	      0 	      0 	      0 
  118.033	 DELIVER	    70 	   1.56 	   6.32 	      0 	      0 	      0 
  118.933	 DELIVER	    71 	  0.382 	   7.29 	      0 	      0 	      0 
  119.858	 DELIVER	    72 	  0.626 	   7.17 	      0 	      0 	      0 
  120.792	 DELIVER	    73 	  0.581 	   7.56 	      0 	      0 	      0 
  121.473	 DELIVER	    74 	   2.74 	   7.94 	      0 	      0 	      0 
  122.080	 DELIVER	    75 	   1.18 	   5.48 	      0 	      0 	      0 
  123.580	 DELIVER	    76 	   1.03 	   5.07 	      0 	      0 	      0 
  124.318	 DELIVER	    77 	   1.18 	    119 	      0 	      0 	      0 
  124.345	 DELIVER	    78 	   2.58 	   7.58 	      0 	      0 	  0.807 
  124.363	 DELIVER	    79 	   2.09 	   10.3 	      0 	      0 	      0 
  124.843	 DELIVER	    80 	   1.03 	    120 	      0 	      0 	      0 
  125.501	 DELIVER	    81 	   1.39 	   8.58 	      0 	      0 	  0.854 
  126.233	 DELIVER	    82 	   1.47 	   6.32 	      0 	      0 	      0 
  127.222	 DELIVER	    83 	  0.951 	   5.48 	      0 	      0 	      0 
  129.116	 DELIVER	    84 	   1.83 	   7.31 	      0 	      0 	      0 
  130.483	 DELIVER	    85 	   2.85 	   8.78 	      0 	      0 	      0 
  131.347	 DELIVER	    86 	   1.99 	   9.07 	      0 	      0 	  0.416 
  131.388	 DELIVER	    87 	    2.5 	   7.83 	      0 	      0 	   1.13 
  132.860	 DELIVER	    88 	   2.27 	   10.5 	      0 	      0 	   1.27 
  133.349	 DELIVER	    89 	   2.65 	   10.8 	      0 	      0 	   2.01 
  134.274	 DELIVER	    90 	   2.46 	   8.83 	      0 	      0 	  0.461 
  134.449	 DELIVER	    91 	   2.24 	   7.33 	      0 	      0 	 0.0632 
  135.202	 DELIVER	    92 	   2.87 	   7.52 	      0 	      0 	      0 
  135.649	 DELIVER	    93 	   2.85 	   7.03 	      0 	      0 	      0 
  136.941	 DELIVER	    94 	   2.22 	   7.81 	      0 	      0 	  0.288 
  136.974	 DELIVER	    95 	    2.3 	   7.56 	      0 	      0 	   1.14 
  137.494	 DELIVER	    96 	   2.29 	   5.58 	      0 	      0 	      0 
  137.735	 DELIVER	    97 	   1.62 	   7.95 	      0 	      0 	   1.67 
  140.346	 DELIVER	    98 	   1.64 	   8.26 	      0 	      0 	  0.773 
  140.671	 DELIVER	    99 	  0.781 	   7.12 	      0 	      0 	  0.651 
  142.006	 DELIVER	   100 	   2.91 	   8.46 	      0 	   1.43 	      0 
  142.122	 DELIVER	   101 	   1.11 	    6.4 	      0 	   1.43 	      0 
  142.843	 DELIVER	   102 	   1.76 	   6.15 	      0 	   1.43 	  0.133 
  142.871	 DELIVER	   103 	   2.52 	   7.61 	      0 	   1.43 	      0 
  143.391	 DELIVER	   104 	   1.68 	   6.68 	      0 	   1.43 	   1.07 
  144.504	 DELIVER	   105 	   1.84 	   7.94 	      0 	   1.43 	      0 
  144.694	 DELIVER	   106 	   2.69 	   6.32 	      0 	   1.43 	  0.215 
  145.817	 DELIVER	   107 	    1.9 	   8.22 	      0 	   1.43 	  0.806 
  147.578	 DELIVER	   108 	   1.24 	   7.64 	      0 	   1.43 	   2.07 
  148.543	 DELIVER	   109 	   2.19 	    9.8 	      0 	   1.43 	  0.714 
  149.447	 DELIVER	   110 	   2.59 	   9.54 	      0 	   1.43 	   1.74 
  150.080	 DELIVER	   111 	   1.71 	   11.2 	      0 	   1.43 	    1.4 
  150.387	 DELIVER	   112 	   1.18 	   8.83 	      0 	   1.43 	    1.7 
  150.538	 DELIVER	   113 	   1.71 	   10.5 	      0 	   1.43 	   3.26 
  150.864	 DELIVER	   114 	   1.98 	   11.4 	      0 	   1.43 	   1.79 
  154.826	 DELIVER	   115 	  0.434 	   6.56 	      0 	   1.43 	      0 
  158.006	 DELIVER	   116 	   1.85 	   8.98 	      0 	   1.43 	      0 
  160.290	 DELIVER	   117 	  0.659 	   5.37 	      0 	   1.43 	      0 
  163.882	 DELIVER	   118 	   0.76 	   6.07 	      0 	   1.43 	      0 
  169.414	 DELIVER	   119 	   1.97 	    8.2 	      0 	   1.43 	      0 
  169.632	 DELIVER	   120 	   1.25 	   8.24 	      0 	   1.43 	      0 
  172.744	 DELIVER	   121 	   2.16 	   9.82 	      0 	   1.43 	      0 
  173.802	 DELIVER	   122 	   2.65 	   6.77 	      0 	   1.43 	      0 
  175.017	 DELIVER	   123 	   1.34 	   6.48 	      0 	   1.43 	      0 
  175.678	 DELIVER	   124 	      2 	    6.9 	      0 	   1.43 	      0 
  176.424	 DELIVER	   125 	   1.78 	   7.18 	      0 	   1.43 	  0.433 
  177.802	 DELIVER	   126 	   2.22 	   5.81 	      0 	   1.43 	      0 
  178.069	 DELIVER	   127 	    1.3 	    7.2 	      0 	   1.43 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.451 Time Sample Var. =	 0.4916
 Event Ave. =	  1.755 Event Sample Var. =	 0.5826
 Minimum =	 0.3817
 Maximum =	  2.993
SYSTEM[ID[7]]:
 Time Ave. = 	  7.629 Time Sample Var. =	  65.06
 Event Ave. =	  11.12 Event Sample Var. =	  301.4
 Minimum =	  4.358
 Maximum =	  119.8
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.5831 Time Sample Var. =	 0.4928
 Event Ave. =	 0.3149 Event Sample Var. =	 0.3505
 Minimum =	      0
 Maximum =	  1.428
WAIT[ID[7]]:
 Time Ave. = 	  0.116 Time Sample Var. =	 0.1635
 Event Ave. =	 0.2295 Event Sample Var. =	 0.2887
 Minimum =	      0
 Maximum =	  3.257
