    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.25 	   8.09 	      0 	      0 
    8.330	 DELIVER	     1 	   2.46 	   8.26 	      0 	      0 
    9.622	 DELIVER	     2 	  0.491 	   5.89 	      0 	      0 
   12.077	 DELIVER	     3 	  0.906 	   5.95 	      0 	      0 
   17.736	 DELIVER	     4 	    1.5 	   7.32 	      0 	      0 
   19.376	 DELIVER	     5 	   2.41 	   8.46 	      0 	      0 
   24.560	 DELIVER	     6 	   1.12 	   5.95 	      0 	      0 
   26.630	 DELIVER	     7 	  0.996 	   5.56 	      0 	      0 
   30.353	 DELIVER	     8 	    1.2 	   4.61 	      0 	      0 
   32.166	 DELIVER	     9 	   1.48 	   6.89 	      0 	      0 
   37.215	 DELIVER	    10 	  0.633 	    4.3 	      0 	      0 
   38.564	 DELIVER	    11 	  0.955 	   7.05 	      0 	      0 
   43.853	 DELIVER	    12 	   2.23 	   8.21 	      0 	      0 
   44.979	 DELIVER	    13 	   2.12 	   5.71 	      0 	      0 
   50.357	 DELIVER	    14 	   1.06 	   4.98 	      0 	      0 
   52.575	 DELIVER	    15 	  0.889 	    6.9 	      0 	      0 
   52.686	 DELIVER	    16 	  0.568 	   8.04 	      0 	      0 
   54.656	 DELIVER	    17 	  0.707 	   5.73 	      0 	      0 
   56.355	 DELIVER	    18 	   2.68 	   6.64 	      0 	      0 
   56.778	 DELIVER	    19 	   1.68 	   5.63 	      0 	      0 
   59.650	 DELIVER	    20 	  0.504 	   3.72 	      0 	   1.41 
   62.667	 DELIVER	    21 	  0.495 	   5.23 	      0 	   1.97 
   63.607	 DELIVER	    22 	  0.439 	   6.35 	      0 	   1.97 
   64.683	 DELIVER	    23 	   2.51 	   8.93 	      0 	   1.97 
   65.220	 DELIVER	    24 	   2.09 	   7.84 	      0 	   1.97 
   66.213	 DELIVER	    25 	  0.495 	     61 	      0 	   1.97 
   66.593	 DELIVER	    26 	   0.86 	   8.53 	      0 	   1.97 
   67.528	 DELIVER	    27 	   0.86 	     59 	      0 	   1.97 
   67.749	 DELIVER	    28 	   1.22 	    9.2 	      0 	   1.97 
   67.923	 DELIVER	    29 	   2.22 	   9.15 	      0 	   1.97 
   68.100	 DELIVER	    30 	   2.66 	     10 	      0 	   1.97 
   71.316	 DELIVER	    31 	   2.24 	   12.8 	      0 	   1.97 
   71.539	 DELIVER	    32 	   2.71 	     12 	      0 	   1.97 
   71.681	 DELIVER	    33 	   1.79 	   10.7 	      0 	   1.97 
   72.952	 DELIVER	    34 	   1.27 	   11.3 	      0 	   1.97 
   73.959	 DELIVER	    35 	   1.76 	   12.2 	   10.1 	   1.97 
   74.002	 DELIVER	    36 	  0.776 	   12.1 	   10.1 	   1.97 
