    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.02 	   6.31 	      0 	      0 
    8.895	 DELIVER	     1 	   2.23 	   8.81 	      0 	      0 
   11.536	 DELIVER	     2 	    2.6 	   6.83 	      0 	      0 
   14.882	 DELIVER	     3 	   2.66 	    8.3 	      0 	      0 
   17.326	 DELIVER	     4 	   1.33 	   7.02 	      0 	      0 
   22.745	 DELIVER	     5 	  0.684 	   6.13 	      0 	      0 
   25.272	 DELIVER	     6 	   0.68 	   6.04 	      0 	      0 
   25.614	 DELIVER	     7 	  0.956 	   6.65 	      0 	      0 
   25.910	 DELIVER	     8 	   2.98 	   8.77 	      0 	      0 
   27.600	 DELIVER	     9 	   2.56 	   6.81 	      0 	      0 
   28.305	 DELIVER	    10 	   1.87 	   7.55 	      0 	      0 
   28.639	 DELIVER	    11 	   2.86 	   8.64 	      0 	      0 
   31.907	 DELIVER	    12 	   1.98 	   7.68 	      0 	      0 
   32.860	 DELIVER	    13 	   1.03 	   7.07 	      0 	      0 
   34.157	 DELIVER	    14 	   1.18 	   7.66 	      0 	      0 
   39.787	 DELIVER	    15 	    1.1 	   7.67 	      0 	      0 
   43.943	 DELIVER	    16 	   2.54 	   9.14 	      0 	      0 
   43.997	 DELIVER	    17 	   1.72 	   6.85 	      0 	      0 
   45.937	 DELIVER	    18 	    1.5 	   8.21 	      0 	      0 
   49.322	 DELIVER	    19 	  0.756 	   8.53 	      0 	      0 
   50.728	 DELIVER	    20 	   1.92 	   7.79 	      0 	      0 
   52.285	 DELIVER	    21 	   0.69 	   6.45 	      0 	      0 
   54.953	 DELIVER	    22 	   2.87 	   7.85 	      0 	      0 
   61.608	 DELIVER	    23 	  0.851 	   4.82 	      0 	  0.927 
   61.660	 DELIVER	    24 	  0.369 	   4.96 	      0 	  0.927 
   62.543	 DELIVER	    25 	   2.23 	   6.27 	      0 	  0.927 
   63.159	 DELIVER	    26 	   2.68 	    6.4 	      0 	  0.927 
   65.495	 DELIVER	    27 	   2.33 	    8.6 	      0 	  0.927 
   65.816	 DELIVER	    28 	  0.602 	   8.24 	      0 	  0.927 
   66.353	 DELIVER	    29 	   1.22 	   8.98 	      0 	  0.927 
   66.451	 DELIVER	    30 	   2.42 	   8.84 	      0 	  0.927 
   66.886	 DELIVER	    31 	   2.68 	   9.38 	      0 	  0.927 
   67.276	 DELIVER	    32 	   1.77 	   7.62 	      0 	  0.927 
   67.574	 DELIVER	    33 	   1.56 	   5.92 	      0 	  0.927 
   69.383	 DELIVER	    34 	  0.903 	   8.77 	      0 	  0.927 
   69.644	 DELIVER	    35 	   2.19 	   6.37 	      0 	  0.927 
   70.191	 DELIVER	    36 	   1.23 	   5.38 	      0 	  0.927 
   71.365	 DELIVER	    37 	   2.59 	   8.78 	      0 	  0.927 
   71.573	 DELIVER	    38 	   2.39 	   7.41 	      0 	  0.927 
   73.273	 DELIVER	    39 	    2.9 	   9.98 	      0 	  0.927 
   74.060	 DELIVER	    40 	    2.5 	   8.04 	      0 	  0.927 
   74.782	 DELIVER	    41 	  0.792 	   5.11 	      0 	  0.927 
   76.469	 DELIVER	    42 	   1.22 	   6.75 	      0 	   1.34 
   76.938	 DELIVER	    43 	    2.4 	   8.76 	      0 	   1.34 
   77.152	 DELIVER	    44 	  0.811 	   5.14 	      0 	   1.34 
   77.241	 DELIVER	    45 	   1.14 	   7.28 	      0 	   1.34 
   77.973	 DELIVER	    46 	  0.908 	   6.96 	      0 	   1.34 
   78.048	 DELIVER	    47 	   1.52 	   5.14 	      0 	   1.34 
   80.268	 DELIVER	    48 	  0.542 	   5.89 	      0 	   4.81 
   80.429	 DELIVER	    49 	   2.63 	   7.59 	      0 	   4.81 
   80.854	 DELIVER	    50 	  0.804 	   6.04 	      0 	   4.81 
   81.952	 DELIVER	    51 	   1.42 	   7.76 	      0 	   4.81 
   82.039	 DELIVER	    52 	   1.95 	   7.89 	      0 	   4.81 
   82.123	 DELIVER	    53 	  0.613 	   6.52 	      0 	   4.81 
   83.478	 DELIVER	    54 	    2.1 	    9.1 	      0 	   4.81 
   83.641	 DELIVER	    55 	   2.08 	   8.13 	      0 	   4.81 
   83.952	 DELIVER	    56 	   1.87 	   7.97 	      0 	   4.81 
   84.429	 DELIVER	    57 	   2.15 	   8.16 	      0 	   4.81 
   84.695	 DELIVER	    58 	  0.613 	   78.2 	      0 	   4.81 
   86.215	 DELIVER	    59 	   2.52 	   9.37 	      0 	   4.81 
   88.249	 DELIVER	    60 	   2.77 	   11.1 	      0 	   4.81 
   88.663	 DELIVER	    61 	   2.88 	   11.4 	      0 	   4.81 
   89.217	 DELIVER	    62 	   2.54 	   11.6 	      0 	   4.81 
   89.498	 DELIVER	    63 	  0.981 	   9.62 	      0 	   4.81 
   91.076	 DELIVER	    64 	    1.5 	   7.71 	      0 	   4.81 
   91.487	 DELIVER	    65 	   1.84 	   9.89 	      0 	   4.81 
   94.825	 DELIVER	    66 	   1.17 	   4.87 	      0 	   4.81 
   97.332	 DELIVER	    67 	   2.42 	   6.21 	      0 	   4.81 
   98.440	 DELIVER	    68 	   2.39 	   8.27 	      0 	   4.81 
   99.532	 DELIVER	    69 	   1.36 	   7.15 	      0 	   4.81 
   99.872	 DELIVER	    70 	  0.689 	   6.08 	      0 	   4.81 
  100.544	 DELIVER	    71 	   2.42 	   7.73 	      0 	   4.81 
  101.656	 DELIVER	    72 	   2.62 	   8.27 	      0 	   4.81 
  103.242	 DELIVER	    73 	   2.16 	   9.32 	      0 	   4.81 
  104.757	 DELIVER	    74 	   2.65 	   8.56 	      0 	   4.81 
  109.435	 DELIVER	    75 	   2.01 	   7.42 	      0 	   4.81 
  111.356	 DELIVER	    76 	  0.758 	   4.27 	      0 	   4.81 
  112.120	 DELIVER	    77 	   1.09 	   7.87 	      0 	   4.81 
  112.603	 DELIVER	    78 	   2.97 	   7.13 	      0 	   4.81 
  113.957	 DELIVER	    79 	   2.76 	   6.84 	      0 	   4.81 
  114.152	 DELIVER	    80 	      3 	   7.43 	      0 	   4.81 
  118.045	 DELIVER	    81 	   1.75 	   6.79 	      0 	   4.81 
  118.845	 DELIVER	    82 	   1.42 	    6.4 	      0 	   4.81 
  119.381	 DELIVER	    83 	   1.06 	   5.12 	      0 	   4.81 
  120.185	 DELIVER	    84 	   2.87 	   8.01 	      0 	   4.81 
  121.499	 DELIVER	    85 	  0.422 	      5 	      0 	   4.81 
  121.782	 DELIVER	    86 	   1.08 	   4.82 	      0 	   4.81 
  121.902	 DELIVER	    87 	  0.422 	    117 	      0 	   4.81 
  121.918	 DELIVER	    88 	   2.32 	   6.73 	      0 	   4.81 
  122.932	 DELIVER	    89 	   2.32 	    116 	      0 	   4.81 
  124.395	 DELIVER	    90 	   2.88 	   7.79 	      0 	   4.81 
  124.943	 DELIVER	    91 	  0.569 	   3.96 	      0 	   4.81 
  125.725	 DELIVER	    92 	   2.83 	   8.61 	      0 	   4.81 
  127.120	 DELIVER	    93 	   1.22 	   5.56 	      0 	   4.81 
  127.148	 DELIVER	    94 	   1.43 	   8.18 	      0 	   4.81 
  127.550	 DELIVER	    95 	   1.62 	   6.64 	      0 	   4.81 
  127.924	 DELIVER	    96 	  0.512 	   3.76 	      0 	   4.81 
  128.623	 DELIVER	    97 	   1.77 	   6.79 	      0 	   4.81 
  130.323	 DELIVER	    98 	   1.53 	   5.21 	      0 	   4.81 
  133.653	 DELIVER	    99 	   1.49 	   6.27 	      0 	   4.81 
  134.761	 DELIVER	   100 	  0.816 	   8.04 	  0.162 	   4.81 
  135.449	 DELIVER	   101 	   2.04 	   7.51 	  0.358 	   4.81 
  135.475	 DELIVER	   102 	   2.31 	   8.48 	  0.358 	   4.81 
  135.816	 DELIVER	   103 	   1.36 	   7.81 	  0.358 	   4.81 
  137.079	 DELIVER	   104 	   2.41 	   8.42 	  0.358 	   10.1 
  137.926	 DELIVER	   105 	    2.9 	   7.58 	  0.358 	   10.1 
  138.161	 DELIVER	   106 	   2.72 	   7.62 	  0.358 	   10.1 
  138.303	 DELIVER	   107 	   1.23 	    7.6 	  0.358 	   10.1 
  138.313	 DELIVER	   108 	   2.48 	     10 	  0.358 	   10.1 
  140.035	 DELIVER	   109 	  0.794 	   7.79 	  0.358 	   10.1 
  140.973	 DELIVER	   110 	   1.37 	   10.2 	  0.358 	   10.1 
  140.978	 DELIVER	   111 	  0.489 	   9.61 	  0.358 	   10.1 
  141.417	 DELIVER	   112 	   1.18 	   8.12 	  0.358 	   10.1 
  142.120	 DELIVER	   113 	   1.95 	   11.3 	  0.358 	   10.1 
  143.630	 DELIVER	   114 	  0.445 	   10.6 	  0.358 	   10.1 
  144.201	 DELIVER	   115 	      2 	     11 	  0.358 	   10.1 
  144.232	 DELIVER	   116 	  0.403 	   10.2 	  0.358 	   10.1 
  144.402	 DELIVER	   117 	   1.18 	    136 	  0.358 	   10.1 
  144.877	 DELIVER	   118 	   1.12 	   10.1 	  0.358 	   10.1 
  145.039	 DELIVER	   119 	  0.422 	   10.2 	  0.358 	   10.1 
  145.496	 DELIVER	   120 	   2.16 	   11.2 	  0.358 	   10.1 
  146.336	 DELIVER	   121 	   2.67 	   9.02 	  0.358 	   10.1 
  146.375	 DELIVER	   122 	   1.62 	   7.18 	  0.358 	   10.1 
  146.456	 DELIVER	   123 	   1.62 	    139 	  0.358 	   10.1 
  146.734	 DELIVER	   124 	   2.68 	    6.2 	  0.358 	   10.1 
  149.397	 DELIVER	   125 	   2.23 	   8.41 	  0.358 	   10.1 
  150.305	 DELIVER	   126 	   2.07 	   7.64 	  0.358 	   10.1 
  150.360	 DELIVER	   127 	   1.68 	   5.84 	  0.358 	   10.1 
  150.690	 DELIVER	   128 	   2.16 	   8.05 	  0.358 	   10.1 
  157.442	 DELIVER	   129 	   1.22 	   5.92 	  0.358 	   10.1 
  157.486	 DELIVER	   130 	  0.678 	   6.12 	  0.358 	   10.1 
  158.646	 DELIVER	   131 	   2.28 	   7.36 	  0.358 	   10.1 
  162.435	 DELIVER	   132 	   1.41 	   5.77 	  0.358 	   10.1 
  166.887	 DELIVER	   133 	   1.51 	    7.4 	  0.358 	   10.1 
  167.929	 DELIVER	   134 	   2.94 	   8.28 	  0.358 	   10.1 
  169.483	 DELIVER	   135 	   2.57 	   8.48 	  0.358 	   10.1 
  172.968	 DELIVER	   136 	   2.24 	   8.95 	  0.358 	   10.1 
  177.528	 DELIVER	   137 	   2.52 	   7.65 	  0.358 	   10.1 
  183.278	 DELIVER	   138 	   2.26 	   8.53 	  0.358 	   10.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.963 Time Sample Var. =	   0.46
 Event Ave. =	   1.74 Event Sample Var. =	 0.6016
 Minimum =	 0.3694
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  9.265 Time Sample Var. =	    156
 Event Ave. =	  11.57 Event Sample Var. =	  437.3
 Minimum =	  3.764
 Maximum =	  139.3
RATIO[0]:
 Time Ave. = 	 0.1565 Time Sample Var. =	0.03145
 Event Ave. =	0.09906 Event Sample Var. =	0.02543
 Minimum =	      0
 Maximum =	 0.3581
RATIO[3]:
 Time Ave. = 	  5.568 Time Sample Var. =	  18.69
 Event Ave. =	  4.677 Event Sample Var. =	  13.55
 Minimum =	      0
 Maximum =	  10.14
