    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.24 	   6.93 	      0 	      0 
    8.131	 DELIVER	     1 	   2.45 	   8.04 	      0 	      0 
    8.564	 DELIVER	     2 	   2.71 	   8.26 	      0 	      0 
    9.460	 DELIVER	     3 	   1.32 	   8.56 	      0 	      0 
    9.776	 DELIVER	     4 	   2.19 	   8.62 	      0 	      0 
    9.937	 DELIVER	     5 	   1.61 	   7.49 	      0 	      0 
   10.375	 DELIVER	     6 	   2.89 	     10 	      0 	      0 
   12.507	 DELIVER	     7 	   0.59 	   7.03 	      0 	      0 
   15.689	 DELIVER	     8 	  0.838 	   7.13 	      0 	      0 
   16.805	 DELIVER	     9 	   1.66 	   5.39 	      0 	      0 
   17.516	 DELIVER	    10 	   1.21 	   6.16 	      0 	      0 
   18.028	 DELIVER	    11 	   1.35 	   7.88 	      0 	      0 
   19.464	 DELIVER	    12 	   2.16 	   8.13 	      0 	      0 
   24.044	 DELIVER	    13 	   1.97 	   6.17 	      0 	      0 
   27.893	 DELIVER	    14 	  0.989 	   6.38 	      0 	      0 
   31.405	 DELIVER	    15 	  0.912 	    4.1 	      0 	      0 
   35.318	 DELIVER	    16 	   2.66 	   8.18 	      0 	      0 
   44.988	 DELIVER	    17 	   2.12 	   6.19 	      0 	      0 
   45.066	 DELIVER	    18 	    2.4 	   11.3 	      0 	      0 
   45.750	 DELIVER	    19 	   2.83 	   8.41 	      0 	      0 
   46.593	 DELIVER	    20 	   1.64 	   5.18 	      0 	      0 
   50.757	 DELIVER	    21 	   2.15 	   7.46 	      0 	      0 
   51.155	 DELIVER	    22 	   2.66 	   7.24 	      0 	      0 
   57.818	 DELIVER	    23 	   1.08 	   5.22 	      0 	      0 
   58.140	 DELIVER	    24 	   1.51 	   5.92 	      0 	      0 
   58.463	 DELIVER	    25 	   1.57 	   6.87 	      0 	      0 
   59.435	 DELIVER	    26 	  0.425 	   5.91 	      0 	      0 
   59.498	 DELIVER	    27 	   1.81 	    6.3 	      0 	      0 
   60.668	 DELIVER	    28 	  0.936 	   7.47 	      0 	      0 
   62.369	 DELIVER	    29 	   1.76 	   7.35 	      0 	      0 
   62.938	 DELIVER	    30 	  0.601 	   6.96 	      0 	      0 
   62.994	 DELIVER	    31 	   1.08 	   6.71 	      0 	      0 
   63.096	 DELIVER	    32 	   1.08 	   56.4 	      0 	      0 
   63.738	 DELIVER	    33 	   1.77 	   6.42 	      0 	      0 
   64.245	 DELIVER	    34 	   2.62 	   6.79 	      0 	      0 
   65.387	 DELIVER	    35 	   1.63 	   5.96 	      0 	      0 
   65.643	 DELIVER	    36 	  0.939 	   8.69 	      0 	      0 
   66.146	 DELIVER	    37 	   1.63 	   60.2 	      0 	      0 
   67.582	 DELIVER	    38 	   2.34 	   7.77 	      0 	      0 
   68.362	 DELIVER	    39 	  0.461 	    4.8 	      0 	      0 
   68.525	 DELIVER	    40 	   1.19 	   5.69 	      0 	      0 
   68.840	 DELIVER	    41 	   1.13 	   5.92 	      0 	      0 
   69.019	 DELIVER	    42 	   1.32 	   5.91 	      0 	      0 
   69.759	 DELIVER	    43 	   1.19 	   64.1 	      0 	      0 
   70.120	 DELIVER	    44 	   1.32 	   64.2 	      0 	      0 
