    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.582	 DELIVER	     1 	   1.09 	   8.56 	      0 	      0 	      0 
   10.382	 DELIVER	     2 	  0.675 	   7.82 	      0 	      0 	      0 
   10.699	 DELIVER	     3 	   1.05 	   6.03 	      0 	      0 	      0 
   11.247	 DELIVER	     4 	   2.84 	   7.31 	      0 	      0 	      0 
   11.504	 DELIVER	     5 	   1.84 	      7 	      0 	      0 	      0 
   13.368	 DELIVER	     6 	    1.8 	   7.43 	      0 	      0 	      0 
   17.842	 DELIVER	     7 	   1.28 	   8.35 	      0 	      0 	      0 
   25.272	 DELIVER	     8 	   2.66 	   9.19 	      0 	      0 	      0 
   27.132	 DELIVER	     9 	   1.96 	   5.73 	      0 	      0 	      0 
   28.214	 DELIVER	    10 	  0.722 	   6.39 	      0 	      0 	      0 
   29.379	 DELIVER	    11 	  0.748 	   6.69 	      0 	      0 	      0 
   32.566	 DELIVER	    12 	   0.77 	   6.71 	      0 	      0 	      0 
   33.943	 DELIVER	    13 	  0.659 	    5.5 	      0 	      0 	      0 
   38.960	 DELIVER	    14 	   2.32 	   9.08 	      0 	      0 	      0 
   41.859	 DELIVER	    15 	  0.636 	   6.09 	      0 	      0 	      0 
   48.211	 DELIVER	    16 	   1.93 	   8.44 	      0 	      0 	      0 
   51.108	 DELIVER	    17 	   2.82 	      7 	      0 	      0 	      0 
   52.664	 DELIVER	    18 	   1.38 	   7.14 	      0 	      0 	      0 
   62.161	 DELIVER	    19 	      3 	   8.92 	      0 	  0.195 	      0 
   62.413	 DELIVER	    20 	   2.08 	    8.4 	      0 	  0.195 	      0 
   62.721	 DELIVER	    21 	   2.33 	   6.32 	      0 	  0.861 	      0 
   63.323	 DELIVER	    22 	   2.22 	    6.8 	      0 	  0.861 	      0 
   63.826	 DELIVER	    23 	   1.29 	   6.77 	      0 	  0.861 	      0 
   64.847	 DELIVER	    24 	   1.77 	   6.85 	      0 	  0.861 	  0.347 
   66.109	 DELIVER	    25 	    1.7 	   7.86 	      0 	  0.861 	  0.487 
   66.434	 DELIVER	    26 	   2.92 	   6.59 	      0 	  0.861 	  0.401 
   66.953	 DELIVER	    27 	   1.37 	   8.08 	      0 	  0.861 	      0 
   67.871	 DELIVER	    28 	   2.53 	   8.27 	      0 	  0.861 	  0.516 
   69.711	 DELIVER	    29 	   2.23 	   9.74 	      0 	  0.861 	  0.457 
   69.814	 DELIVER	    30 	   1.04 	   9.69 	      0 	  0.861 	   2.53 
   70.085	 DELIVER	    31 	   1.04 	   60.4 	      0 	  0.861 	   2.53 
   70.204	 DELIVER	    32 	    1.3 	   8.78 	      0 	  0.861 	   1.74 
   70.641	 DELIVER	    33 	   2.35 	   8.67 	      0 	  0.861 	   1.39 
   71.252	 DELIVER	    34 	   2.35 	   62.6 	      0 	  0.861 	   1.39 
   72.470	 DELIVER	    35 	  0.853 	   9.79 	      0 	  0.861 	   1.02 
   74.313	 DELIVER	    36 	   2.85 	   9.85 	      0 	  0.861 	 0.0898 
   75.219	 DELIVER	    37 	   2.88 	    8.7 	      0 	  0.861 	      0 
   75.341	 DELIVER	    38 	   1.12 	   8.95 	      0 	  0.861 	      0 
   75.474	 DELIVER	    39 	   2.45 	   7.62 	      0 	  0.861 	      0 
   76.109	 DELIVER	    40 	   2.84 	   8.18 	      0 	  0.861 	      0 
   76.761	 DELIVER	    41 	   2.59 	   8.63 	      0 	  0.861 	   1.27 
   76.824	 DELIVER	    42 	   1.67 	   7.93 	      0 	  0.861 	   1.41 
   80.947	 DELIVER	    43 	   1.01 	   7.17 	      0 	   2.21 	      0 
   81.175	 DELIVER	    44 	   2.83 	   11.3 	      0 	   2.21 	  0.906 
   81.376	 DELIVER	    45 	   1.62 	   5.58 	      0 	   2.21 	      0 
   81.686	 DELIVER	    46 	  0.933 	   6.53 	      0 	   2.21 	      0 
   82.789	 DELIVER	    47 	   2.51 	   8.47 	      0 	   2.21 	      0 
   84.101	 DELIVER	    48 	   2.27 	   7.78 	      0 	   2.21 	      0 
   84.115	 DELIVER	    49 	   0.44 	   6.48 	      0 	   2.21 	   2.14 
   84.328	 DELIVER	    50 	   2.71 	   7.31 	      0 	   2.21 	  0.402 
   84.876	 DELIVER	    51 	   2.95 	   8.12 	      0 	   2.21 	 0.0694 
   85.340	 DELIVER	    52 	  0.773 	   7.15 	      0 	   2.21 	   2.01 
   86.166	 DELIVER	    53 	   1.62 	   9.15 	      0 	   2.21 	   1.56 
   87.509	 DELIVER	    54 	  0.459 	   9.33 	      0 	   2.21 	   1.95 
   87.991	 DELIVER	    55 	   1.53 	   9.17 	      0 	   2.21 	   1.39 
   91.157	 DELIVER	    56 	   2.84 	   8.61 	      0 	   2.21 	      0 
   91.759	 DELIVER	    57 	   2.39 	   6.93 	      0 	   2.21 	      0 
   99.735	 DELIVER	    58 	  0.989 	   6.36 	      0 	   2.21 	      0 
  100.856	 DELIVER	    59 	  0.739 	   8.02 	      0 	   2.21 	      0 
  104.073	 DELIVER	    60 	  0.974 	   5.51 	      0 	   2.21 	      0 
  112.135	 DELIVER	    61 	   2.41 	   8.83 	      0 	   2.21 	      0 
  115.096	 DELIVER	    62 	  0.943 	   7.47 	      0 	   2.21 	      0 
  124.220	 DELIVER	    63 	   1.49 	   6.15 	      0 	   2.21 	      0 
  125.975	 DELIVER	    64 	  0.599 	   5.22 	      0 	   2.21 	      0 
  127.566	 DELIVER	    65 	   2.63 	   6.76 	      0 	   2.21 	  0.548 
  128.209	 DELIVER	    66 	   1.02 	   7.18 	      0 	   2.21 	   1.15 
  128.521	 DELIVER	    67 	   2.23 	   8.57 	      0 	   2.21 	      0 
  129.186	 DELIVER	    68 	   2.97 	   8.47 	      0 	   2.21 	      0 
  130.632	 DELIVER	    69 	   1.52 	   8.96 	      0 	   2.21 	   1.54 
  130.946	 DELIVER	    70 	   2.82 	   8.95 	      0 	   2.21 	   1.69 
  131.276	 DELIVER	    71 	   1.32 	   6.62 	      0 	   2.21 	 0.0628 
  131.312	 DELIVER	    72 	    1.6 	   6.95 	      0 	   2.21 	      0 
  133.745	 DELIVER	    73 	   2.72 	   7.73 	      0 	   2.21 	  0.495 
  133.899	 DELIVER	    74 	   1.42 	   6.72 	      0 	   2.21 	   1.64 
  134.538	 DELIVER	    75 	   1.22 	   7.99 	      0 	   2.21 	   1.89 
  135.578	 DELIVER	    76 	   2.86 	   10.3 	      0 	   2.21 	  0.643 
  136.152	 DELIVER	    77 	    2.4 	   10.5 	      0 	   2.21 	  0.376 
  136.752	 DELIVER	    78 	   1.51 	   9.44 	      0 	   2.21 	   1.92 
  136.955	 DELIVER	    79 	   1.17 	   7.64 	      0 	   2.21 	  0.927 
  138.017	 DELIVER	    80 	   1.41 	   6.17 	      0 	   2.21 	      0 
  138.052	 DELIVER	    81 	  0.791 	   7.33 	      0 	   2.21 	 0.0184 
  138.091	 DELIVER	    82 	   2.49 	   9.55 	      0 	   2.21 	   1.13 
  141.406	 DELIVER	    83 	  0.843 	   7.09 	      0 	   2.21 	  0.844 
  142.506	 DELIVER	    84 	   2.17 	   8.45 	      0 	   2.21 	      0 
  142.703	 DELIVER	    85 	  0.843 	    136 	      0 	   2.21 	  0.844 
  143.097	 DELIVER	    86 	   2.29 	   10.2 	      0 	   2.21 	      0 
  143.554	 DELIVER	    87 	   1.93 	   8.77 	      0 	   2.21 	  0.693 
  143.572	 DELIVER	    88 	   2.86 	   7.32 	      0 	   2.21 	      0 
  144.815	 DELIVER	    89 	   2.95 	   6.62 	      0 	   2.21 	      0 
  145.200	 DELIVER	    90 	  0.552 	   8.99 	      0 	   2.21 	      0 
  145.300	 DELIVER	    91 	  0.504 	   4.68 	      0 	   2.21 	      0 
  146.448	 DELIVER	    92 	   2.86 	    139 	      0 	   2.21 	      0 
  148.482	 DELIVER	    93 	   2.35 	   9.52 	      0 	   2.21 	      0 
  149.526	 DELIVER	    94 	   1.68 	   7.36 	      0 	   2.21 	      0 
  150.269	 DELIVER	    95 	   2.33 	   8.74 	      0 	   2.21 	      0 
  150.832	 DELIVER	    96 	  0.979 	   5.88 	      0 	   2.21 	      0 
  151.866	 DELIVER	    97 	   2.61 	   7.13 	      0 	   2.21 	      0 
  153.084	 DELIVER	    98 	   2.69 	   7.33 	      0 	   2.21 	      0 
  156.371	 DELIVER	    99 	   1.03 	   4.51 	      0 	   2.21 	      0 
  165.398	 DELIVER	   100 	   2.32 	   6.08 	      0 	   2.21 	      0 
  168.186	 DELIVER	   101 	   2.36 	   6.89 	      0 	   2.21 	      0 
  169.031	 DELIVER	   102 	   2.56 	      6 	      0 	   2.21 	      0 
  169.210	 DELIVER	   103 	   1.68 	   6.37 	      0 	   2.21 	      0 
  176.947	 DELIVER	   104 	   2.23 	   9.38 	      0 	   2.21 	      0 
  180.692	 DELIVER	   105 	  0.929 	    8.3 	      0 	   2.21 	      0 
  180.951	 DELIVER	   106 	   1.15 	   8.67 	      0 	   2.21 	      0 
  183.153	 DELIVER	   107 	    2.1 	   5.98 	      0 	   2.21 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.663 Time Sample Var. =	  0.514
 Event Ave. =	  1.793 Event Sample Var. =	  0.607
 Minimum =	 0.4398
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  8.347 Time Sample Var. =	  193.7
 Event Ave. =	  11.14 Event Sample Var. =	  358.4
 Minimum =	  4.507
 Maximum =	  139.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.529 Time Sample Var. =	 0.9484
 Event Ave. =	  1.522 Event Sample Var. =	 0.7976
 Minimum =	      0
 Maximum =	  2.207
WAIT[ID[7]]:
 Time Ave. = 	  0.149 Time Sample Var. =	  0.183
 Event Ave. =	 0.3965 Event Sample Var. =	 0.4485
 Minimum =	      0
 Maximum =	  2.533
