    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.38 	   7.01 	      0 	      0 
    5.433	 DELIVER	     1 	  0.953 	   5.36 	      0 	      0 
   10.231	 DELIVER	     2 	   1.07 	    6.4 	      0 	      0 
   14.283	 DELIVER	     3 	   1.14 	    7.5 	      0 	      0 
   19.312	 DELIVER	     4 	   2.14 	   8.03 	      0 	      0 
   20.358	 DELIVER	     5 	   1.92 	   7.76 	      0 	      0 
   22.717	 DELIVER	     6 	   2.49 	    8.2 	      0 	      0 
   29.630	 DELIVER	     7 	  0.611 	   6.88 	      0 	      0 
   30.049	 DELIVER	     8 	   1.78 	   5.45 	      0 	      0 
   31.908	 DELIVER	     9 	   1.59 	    9.2 	      0 	      0 
   39.108	 DELIVER	    10 	   2.84 	    8.8 	      0 	      0 
   40.391	 DELIVER	    11 	   2.61 	   7.25 	      0 	      0 
   42.111	 DELIVER	    12 	   1.26 	   9.42 	      0 	      0 
   44.179	 DELIVER	    13 	  0.869 	   4.26 	      0 	      0 
   45.537	 DELIVER	    14 	   2.01 	   6.92 	      0 	      0 
   47.225	 DELIVER	    15 	  0.505 	   4.17 	      0 	      0 
   52.007	 DELIVER	    16 	   1.39 	   6.11 	      0 	      0 
   53.059	 DELIVER	    17 	   1.79 	   8.07 	      0 	      0 
   54.958	 DELIVER	    18 	  0.414 	   6.46 	      0 	      0 
   55.071	 DELIVER	    19 	   0.42 	   4.96 	      0 	      0 
   58.053	 DELIVER	    20 	   1.23 	    6.2 	      0 	      0 
   59.963	 DELIVER	    21 	   2.05 	    6.6 	      0 	  0.252 
   60.379	 DELIVER	    22 	  0.852 	   8.36 	      0 	  0.252 
   63.252	 DELIVER	    23 	  0.982 	   8.13 	      0 	   2.23 
   64.482	 DELIVER	    24 	  0.637 	   7.85 	      0 	   3.17 
   65.014	 DELIVER	    25 	    1.6 	      8 	      0 	   3.17 
   66.112	 DELIVER	    26 	   1.75 	    8.7 	      0 	   3.17 
   66.196	 DELIVER	    27 	   1.55 	   9.03 	      0 	   3.17 
   66.252	 DELIVER	    28 	   1.95 	   8.74 	      0 	   3.17 
   66.626	 DELIVER	    29 	   1.95 	   8.86 	      0 	   3.17 
   67.480	 DELIVER	    30 	  0.414 	   6.57 	      0 	   3.17 
   67.791	 DELIVER	    31 	  0.879 	   8.02 	      0 	   3.17 
   68.123	 DELIVER	    32 	   2.28 	   10.1 	      0 	   3.17 
   68.375	 DELIVER	    33 	    2.4 	   8.29 	      0 	   3.17 
   68.563	 DELIVER	    34 	  0.633 	   6.58 	      0 	   3.17 
   68.745	 DELIVER	    35 	   1.06 	   8.31 	      0 	   3.17 
   69.063	 DELIVER	    36 	    2.4 	   60.8 	      0 	   3.17 
   70.969	 DELIVER	    37 	    2.4 	   10.2 	      0 	   3.17 
   71.652	 DELIVER	    38 	   2.74 	   10.3 	      0 	   3.17 
   71.919	 DELIVER	    39 	   2.88 	   9.67 	      0 	   3.17 
   72.528	 DELIVER	    40 	   1.46 	   10.2 	      0 	   3.17 
   73.280	 DELIVER	    41 	  0.751 	   5.54 	      0 	   3.17 
   74.194	 DELIVER	    42 	    2.8 	   10.9 	      0 	   3.17 
   74.699	 DELIVER	    43 	   1.42 	   6.67 	      0 	   3.17 
   75.601	 DELIVER	    44 	  0.751 	   70.1 	      0 	   3.17 
   75.838	 DELIVER	    45 	   0.75 	   6.39 	      0 	   3.58 
   76.454	 DELIVER	    46 	      3 	   7.64 	      0 	   3.58 
   78.131	 DELIVER	    47 	  0.862 	    8.1 	      0 	   4.24 
   79.122	 DELIVER	    48 	   1.18 	    7.4 	      0 	   4.24 
   79.857	 DELIVER	    49 	   1.14 	      7 	      0 	   4.24 
   80.140	 DELIVER	    50 	   2.06 	   6.49 	      0 	   4.24 
   81.645	 DELIVER	    51 	  0.581 	   11.7 	      0 	   4.24 
   82.436	 DELIVER	    52 	   2.87 	   8.59 	      0 	   4.24 
   82.608	 DELIVER	    53 	   2.87 	     74 	      0 	   4.24 
   83.100	 DELIVER	    54 	   1.59 	    9.2 	      0 	   4.24 
   84.822	 DELIVER	    55 	   1.59 	   75.6 	      0 	   4.24 
   84.955	 DELIVER	    56 	  0.611 	   9.66 	      0 	   4.24 
   85.499	 DELIVER	    57 	  0.922 	   9.49 	      0 	   4.24 
   86.426	 DELIVER	    58 	   2.77 	   10.2 	      0 	   4.24 
   88.024	 DELIVER	    59 	  0.611 	   78.4 	      0 	   4.24 
   88.899	 DELIVER	    60 	   1.68 	   11.3 	      0 	   4.24 
   89.729	 DELIVER	    61 	   1.02 	   11.3 	      0 	   4.24 
   89.920	 DELIVER	    62 	   1.63 	   9.85 	      0 	   4.24 
   90.081	 DELIVER	    63 	    1.9 	   9.13 	      0 	   4.24 
