    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.63 	   8.35 	      0 	      0 
    6.903	 DELIVER	     1 	   2.83 	   6.84 	      0 	      0 
   12.114	 DELIVER	     2 	   2.67 	   8.23 	      0 	      0 
   15.017	 DELIVER	     3 	   1.85 	   7.85 	      0 	      0 
   15.136	 DELIVER	     4 	  0.433 	   7.66 	      0 	      0 
   21.224	 DELIVER	     5 	   2.11 	   8.99 	      0 	      0 
   31.636	 DELIVER	     6 	   1.63 	   5.43 	      0 	      0 
   32.087	 DELIVER	     7 	  0.403 	   6.36 	      0 	      0 
   36.428	 DELIVER	     8 	   2.93 	   8.57 	      0 	      0 
   37.104	 DELIVER	     9 	   1.02 	   6.89 	      0 	      0 
   41.310	 DELIVER	    10 	   1.97 	   7.81 	      0 	      0 
   41.954	 DELIVER	    11 	   1.46 	   7.78 	      0 	      0 
   43.970	 DELIVER	    12 	   1.21 	   7.15 	      0 	      0 
   47.141	 DELIVER	    13 	  0.576 	   4.64 	      0 	      0 
   50.948	 DELIVER	    14 	   1.05 	   4.84 	      0 	      0 
   51.472	 DELIVER	    15 	  0.488 	   6.31 	      0 	      0 
   52.495	 DELIVER	    16 	  0.408 	   4.29 	      0 	      0 
   52.938	 DELIVER	    17 	   0.85 	   6.47 	      0 	      0 
   60.896	 DELIVER	    18 	   1.64 	   8.14 	      0 	      0 
   61.400	 DELIVER	    19 	   2.62 	   8.71 	      0 	      0 
   63.294	 DELIVER	    20 	   2.53 	   10.1 	      0 	  0.597 
   64.285	 DELIVER	    21 	    1.7 	   8.18 	  0.778 	  0.597 
   64.762	 DELIVER	    22 	  0.671 	    5.4 	  0.778 	  0.597 
   68.072	 DELIVER	    23 	   2.82 	   6.61 	   1.67 	   4.89 
   69.170	 DELIVER	    24 	   2.85 	   9.17 	   1.67 	   4.89 
   70.107	 DELIVER	    25 	  0.399 	   7.86 	   1.67 	   4.89 
   71.135	 DELIVER	    26 	   2.03 	    8.2 	   1.67 	   4.89 
   72.128	 DELIVER	    27 	   1.75 	   10.3 	   1.67 	   4.89 
   72.335	 DELIVER	    28 	  0.399 	   64.5 	   1.67 	   4.89 
   73.116	 DELIVER	    29 	   2.03 	   64.9 	   1.67 	   10.2 
   73.700	 DELIVER	    30 	   2.63 	   12.6 	   1.67 	   10.2 
   73.997	 DELIVER	    31 	   1.38 	     11 	   1.67 	   10.2 
   74.439	 DELIVER	    32 	   1.29 	   11.2 	   1.67 	   10.2 
   74.557	 DELIVER	    33 	  0.591 	   11.1 	   1.67 	   10.2 
   74.786	 DELIVER	    34 	   2.67 	     11 	   1.67 	   10.2 
   75.641	 DELIVER	    35 	   2.16 	   12.6 	   1.67 	   10.2 
   76.114	 DELIVER	    36 	   1.28 	    8.8 	   1.67 	   10.2 
   76.686	 DELIVER	    37 	   2.12 	   9.29 	   1.67 	   10.2 
   78.437	 DELIVER	    38 	   1.03 	   13.9 	   1.67 	   10.2 
   79.676	 DELIVER	    39 	   2.47 	   11.6 	   1.67 	   10.2 
   80.044	 DELIVER	    40 	  0.615 	   11.1 	   1.67 	   10.2 
   80.081	 DELIVER	    41 	  0.615 	     69 	   1.67 	   10.2 
   80.464	 DELIVER	    42 	   1.18 	   12.2 	   1.67 	   10.2 
   81.317	 DELIVER	    43 	   2.77 	     11 	   1.67 	   10.2 
   81.778	 DELIVER	    44 	   1.01 	   12.6 	   1.67 	   10.2 
   82.018	 DELIVER	    45 	   2.74 	   7.71 	   1.67 	   10.2 
   82.176	 DELIVER	    46 	   1.44 	   10.9 	   1.67 	   10.2 
   82.497	 DELIVER	    47 	   1.88 	   7.33 	   1.67 	   10.2 
   82.502	 DELIVER	    48 	   1.59 	   7.83 	   1.67 	   10.2 
   84.755	 DELIVER	    49 	   2.01 	   8.94 	   1.67 	   10.2 
   84.962	 DELIVER	    50 	    1.3 	   9.59 	   1.67 	   10.2 
   86.291	 DELIVER	    51 	   2.21 	   9.56 	   1.67 	   10.2 
   86.479	 DELIVER	    52 	   1.39 	   8.59 	   1.67 	   10.2 
   86.607	 DELIVER	    53 	  0.472 	   9.45 	   1.67 	   10.2 
   87.904	 DELIVER	    54 	      2 	   7.08 	   1.67 	   10.2 
   88.720	 DELIVER	    55 	   2.18 	    7.4 	   1.67 	   10.2 
   90.125	 DELIVER	    56 	   2.74 	    9.3 	   1.67 	   10.2 
   90.458	 DELIVER	    57 	   1.16 	   11.8 	   1.67 	   10.2 
   92.107	 DELIVER	    58 	   2.79 	   8.27 	   1.67 	   10.2 
   92.329	 DELIVER	    59 	   1.05 	   6.74 	   1.67 	   10.2 
   96.750	 DELIVER	    60 	   1.01 	    6.8 	   1.67 	   10.2 
  100.044	 DELIVER	    61 	   2.01 	   5.89 	   1.67 	   10.2 
  100.924	 DELIVER	    62 	   1.85 	   7.06 	   1.67 	   10.2 
  103.248	 DELIVER	    63 	   1.35 	   6.66 	   1.67 	   10.2 
  106.131	 DELIVER	    64 	   2.24 	   9.15 	   1.67 	   10.2 
  106.357	 DELIVER	    65 	   2.51 	   8.95 	   1.67 	   10.2 
  106.536	 DELIVER	    66 	   1.68 	   5.97 	   1.67 	   10.2 
  107.335	 DELIVER	    67 	   1.05 	   4.74 	   1.67 	   10.2 
  108.587	 DELIVER	    68 	  0.625 	   6.84 	   1.67 	   10.2 
  110.758	 DELIVER	    69 	   2.28 	   8.17 	   1.67 	   10.2 
  111.831	 DELIVER	    70 	   1.86 	   6.81 	   1.67 	   10.2 
  113.720	 DELIVER	    71 	   1.08 	   5.67 	   1.67 	   10.2 
  114.387	 DELIVER	    72 	   2.88 	   8.32 	   1.67 	   10.2 
  115.054	 DELIVER	    73 	   2.46 	   9.85 	   1.67 	   10.2 
  117.949	 DELIVER	    74 	   0.64 	   8.17 	   1.67 	   10.2 
  119.176	 DELIVER	    75 	  0.647 	   4.17 	   1.67 	   10.2 
  121.907	 DELIVER	    76 	   2.02 	   5.88 	   1.67 	   10.2 
  123.163	 DELIVER	    77 	   2.97 	   7.97 	   1.67 	   10.2 
  125.162	 DELIVER	    78 	  0.402 	   4.53 	   1.67 	   10.2 
  125.323	 DELIVER	    79 	  0.509 	   4.09 	   1.67 	   10.2 
  126.069	 DELIVER	    80 	   1.03 	    5.9 	   1.67 	   10.2 
