    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.68 	   7.77 	      0 	      0 
    8.159	 DELIVER	     1 	   1.25 	   8.09 	      0 	      0 
    9.387	 DELIVER	     2 	   1.34 	   6.78 	      0 	      0 
   13.088	 DELIVER	     3 	   2.71 	   9.22 	      0 	      0 
   19.857	 DELIVER	     4 	   1.48 	    7.8 	      0 	      0 
   22.204	 DELIVER	     5 	   1.69 	    7.5 	      0 	      0 
   23.179	 DELIVER	     6 	   1.48 	   7.37 	      0 	      0 
   25.799	 DELIVER	     7 	   2.21 	   7.52 	      0 	      0 
   26.060	 DELIVER	     8 	   2.66 	   9.78 	      0 	      0 
   26.555	 DELIVER	     9 	   1.39 	    5.9 	      0 	      0 
   28.766	 DELIVER	    10 	  0.996 	   10.6 	      0 	      0 
   32.205	 DELIVER	    11 	   2.59 	   9.41 	      0 	      0 
   42.342	 DELIVER	    12 	   2.46 	   6.12 	      0 	      0 
   44.692	 DELIVER	    13 	   2.21 	   7.85 	      0 	      0 
   47.686	 DELIVER	    14 	   1.96 	   8.53 	      0 	      0 
   49.989	 DELIVER	    15 	   1.97 	   7.97 	      0 	      0 
   50.963	 DELIVER	    16 	   2.55 	   8.55 	      0 	      0 
   61.438	 DELIVER	    17 	   2.41 	   8.37 	      0 	      0 
   61.492	 DELIVER	    18 	  0.738 	   7.77 	      0 	      0 
   62.587	 DELIVER	    19 	   1.97 	   8.62 	      0 	      0 
   65.035	 DELIVER	    20 	   1.21 	   5.87 	      0 	      0 
   65.770	 DELIVER	    21 	   1.32 	   6.97 	      0 	      0 
   66.544	 DELIVER	    22 	  0.457 	   5.56 	      0 	      0 
   67.476	 DELIVER	    23 	   1.77 	   6.86 	      0 	      0 
   68.603	 DELIVER	    24 	   1.75 	   7.13 	      0 	      0 
   68.821	 DELIVER	    25 	   2.64 	   6.46 	      0 	      0 
   70.303	 DELIVER	    26 	   2.42 	   6.71 	      0 	      0 
   72.637	 DELIVER	    27 	  0.464 	   5.96 	      0 	      0 
   73.276	 DELIVER	    28 	  0.482 	   6.22 	      0 	      0 
   73.308	 DELIVER	    29 	   1.34 	   5.76 	      0 	      0 
   76.136	 DELIVER	    30 	   2.65 	   10.5 	      0 	      0 
   76.286	 DELIVER	    31 	   1.94 	   7.75 	      0 	      0 
   76.608	 DELIVER	    32 	   2.13 	   6.66 	      0 	      0 
   77.827	 DELIVER	    33 	   1.94 	   70.1 	      0 	      0 
   78.462	 DELIVER	    34 	   0.45 	   7.99 	      0 	      0 
   79.644	 DELIVER	    35 	   2.02 	   7.01 	      0 	      0 
   80.975	 DELIVER	    36 	   1.33 	   5.48 	      0 	      0 
   83.970	 DELIVER	    37 	   2.72 	   7.12 	      0 	      0 
   84.966	 DELIVER	    38 	   2.68 	   7.68 	      0 	      0 
   85.829	 DELIVER	    39 	   2.31 	   7.54 	      0 	      0 
   87.436	 DELIVER	    40 	   1.55 	   8.84 	      0 	      0 
   89.674	 DELIVER	    41 	   1.88 	   11.3 	      0 	      0 
   90.111	 DELIVER	    42 	   2.21 	   8.15 	      0 	      0 
   91.143	 DELIVER	    43 	   1.05 	   6.05 	      0 	      0 
   91.212	 DELIVER	    44 	   2.01 	   6.79 	      0 	      0 
   91.313	 DELIVER	    45 	  0.964 	   5.25 	      0 	      0 
   93.971	 DELIVER	    46 	   2.36 	   6.03 	      0 	      0 
   94.132	 DELIVER	    47 	   2.68 	   10.2 	      0 	      0 
   94.443	 DELIVER	    48 	   2.87 	   6.31 	      0 	      0 
   95.869	 DELIVER	    49 	   2.16 	   7.14 	      0 	      0 
   97.622	 DELIVER	    50 	   1.72 	   8.16 	      0 	      0 
   99.052	 DELIVER	    51 	   1.86 	   6.18 	      0 	      0 
   99.320	 DELIVER	    52 	  0.934 	   6.17 	      0 	      0 
