    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.05 	   7.61 	      0 	      0 
    4.863	 DELIVER	     1 	  0.625 	   4.78 	      0 	      0 
    7.896	 DELIVER	     2 	   1.38 	   7.66 	      0 	      0 
    8.850	 DELIVER	     3 	   2.13 	   7.71 	      0 	      0 
    9.185	 DELIVER	     4 	   1.48 	   8.23 	      0 	      0 
   10.765	 DELIVER	     5 	   0.99 	   6.78 	      0 	      0 
   14.198	 DELIVER	     6 	   1.89 	   6.17 	      0 	      0 
   17.589	 DELIVER	     7 	   1.55 	   9.92 	      0 	      0 
   25.374	 DELIVER	     8 	   2.16 	   6.04 	      0 	      0 
   28.807	 DELIVER	     9 	   1.55 	   8.26 	      0 	      0 
   29.477	 DELIVER	    10 	  0.673 	   4.38 	      0 	      0 
   30.671	 DELIVER	    11 	   1.78 	   6.16 	      0 	      0 
   31.107	 DELIVER	    12 	   2.95 	   7.19 	      0 	      0 
   35.106	 DELIVER	    13 	   2.93 	   7.59 	      0 	      0 
   35.192	 DELIVER	    14 	    2.2 	   7.72 	      0 	      0 
   40.810	 DELIVER	    15 	   1.95 	   10.2 	      0 	      0 
   42.491	 DELIVER	    16 	   2.26 	   7.26 	      0 	      0 
   43.186	 DELIVER	    17 	   2.04 	    6.1 	      0 	      0 
   45.147	 DELIVER	    18 	  0.805 	   4.46 	      0 	      0 
   50.224	 DELIVER	    19 	   2.52 	   9.54 	      0 	      0 
   52.275	 DELIVER	    20 	   2.29 	   10.4 	      0 	      0 
   53.518	 DELIVER	    21 	  0.385 	   6.13 	      0 	      0 
   54.342	 DELIVER	    22 	   2.35 	   7.97 	      0 	      0 
   54.742	 DELIVER	    23 	   1.34 	   7.35 	      0 	      0 
   56.305	 DELIVER	    24 	   0.44 	   4.18 	      0 	      0 
   59.337	 DELIVER	    25 	  0.852 	   7.04 	      0 	      0 
   59.765	 DELIVER	    26 	   1.92 	   6.52 	      0 	      0 
   61.220	 DELIVER	    27 	   2.49 	   7.28 	      0 	      0 
   61.959	 DELIVER	    28 	   2.75 	   9.24 	      0 	      0 
   62.386	 DELIVER	    29 	   2.51 	    8.4 	      0 	      0 
   62.648	 DELIVER	    30 	   2.37 	   8.32 	      0 	      0 
   62.687	 DELIVER	    31 	    1.9 	   8.94 	      0 	      0 
   62.979	 DELIVER	    32 	  0.665 	   5.38 	      0 	      0 
   63.128	 DELIVER	    33 	   1.25 	   5.35 	      0 	      0 
   65.537	 DELIVER	    34 	   2.51 	   57.1 	      0 	      0 
   66.050	 DELIVER	    35 	  0.481 	   5.87 	      0 	      0 
   66.224	 DELIVER	    36 	   2.06 	   6.54 	      0 	      0 
   68.190	 DELIVER	    37 	   2.36 	   7.28 	      0 	  0.303 
   68.751	 DELIVER	    38 	   2.19 	   7.23 	      0 	   0.83 
   69.183	 DELIVER	    39 	    2.4 	    6.7 	      0 	   0.83 
   70.348	 DELIVER	    40 	   2.54 	   7.38 	      0 	   0.83 
   71.140	 DELIVER	    41 	   2.81 	   8.43 	      0 	   0.83 
   72.493	 DELIVER	    42 	   1.67 	   6.84 	      0 	   0.83 
   73.004	 DELIVER	    43 	  0.682 	    6.5 	      0 	   0.83 
   74.296	 DELIVER	    44 	   2.86 	   10.9 	      0 	   0.83 
   75.266	 DELIVER	    45 	   2.54 	   10.3 	      0 	   0.83 
   75.424	 DELIVER	    46 	   1.71 	   7.98 	      0 	   0.83 
   76.052	 DELIVER	    47 	   1.71 	   68.1 	      0 	   0.83 
   76.198	 DELIVER	    48 	   1.09 	   9.31 	      0 	   0.83 
   77.162	 DELIVER	    49 	   1.24 	   9.09 	      0 	   0.83 
   79.047	 DELIVER	    50 	   2.22 	     11 	      0 	   0.83 
   81.621	 DELIVER	    51 	   2.86 	   9.78 	      0 	   0.83 
   82.289	 DELIVER	    52 	  0.636 	   7.08 	      0 	   0.83 
   83.230	 DELIVER	    53 	   2.44 	   7.42 	      0 	   0.83 
   84.241	 DELIVER	    54 	  0.694 	   7.71 	      0 	   0.83 
   84.415	 DELIVER	    55 	   2.81 	   11.5 	      0 	   0.83 
   84.569	 DELIVER	    56 	    1.8 	   6.96 	      0 	   0.83 
   84.753	 DELIVER	    57 	  0.694 	     77 	      0 	   0.83 
   84.766	 DELIVER	    58 	  0.731 	   7.03 	      0 	   0.83 
   86.990	 DELIVER	    59 	    2.1 	   8.96 	      0 	   0.83 
   87.438	 DELIVER	    60 	   0.89 	   7.37 	      0 	   0.83 
   87.511	 DELIVER	    61 	   1.57 	   9.86 	      0 	   0.83 
   93.391	 DELIVER	    62 	  0.824 	   4.83 	      0 	   0.83 
  101.431	 DELIVER	    63 	    1.7 	   7.51 	      0 	   0.83 
  101.715	 DELIVER	    64 	   1.79 	   7.53 	      0 	   0.83 
  102.306	 DELIVER	    65 	    2.5 	   7.41 	      0 	   0.83 
  102.308	 DELIVER	    66 	   1.22 	   6.43 	      0 	   0.83 
  105.404	 DELIVER	    67 	   0.81 	   4.77 	      0 	   0.83 
  105.807	 DELIVER	    68 	  0.707 	   5.38 	      0 	   0.83 
  110.465	 DELIVER	    69 	   2.08 	   7.88 	      0 	   0.83 
  118.251	 DELIVER	    70 	   1.33 	    7.3 	      0 	   0.83 
  118.799	 DELIVER	    71 	   2.17 	   8.35 	      0 	   0.83 
  122.345	 DELIVER	    72 	   1.83 	   8.34 	      0 	   0.83 
  122.621	 DELIVER	    73 	   2.44 	   10.7 	      0 	   0.83 
  122.916	 DELIVER	    74 	   1.47 	   6.06 	      0 	   0.83 
  124.018	 DELIVER	    75 	   2.34 	   9.52 	      0 	   0.83 
  125.012	 DELIVER	    76 	   2.69 	   7.06 	      0 	   0.83 
  125.972	 DELIVER	    77 	   1.77 	   7.29 	      0 	   0.83 
  126.857	 DELIVER	    78 	   1.93 	   6.94 	      0 	   0.83 
  127.190	 DELIVER	    79 	   2.62 	   8.31 	      0 	   0.83 
  127.822	 DELIVER	    80 	  0.649 	   5.85 	      0 	   0.83 
  127.850	 DELIVER	    81 	   2.43 	   7.77 	      0 	   0.83 
  128.723	 DELIVER	    82 	   1.58 	   7.84 	      0 	   0.83 
  128.768	 DELIVER	    83 	  0.474 	   7.03 	      0 	   0.83 
  129.480	 DELIVER	    84 	   2.81 	   6.47 	      0 	   0.83 
  130.263	 DELIVER	    85 	   2.44 	   6.75 	      0 	   0.83 
  131.853	 DELIVER	    86 	   2.67 	   7.89 	      0 	   0.83 
  132.561	 DELIVER	    87 	   2.34 	   8.07 	      0 	   0.83 
  133.474	 DELIVER	    88 	    1.5 	   8.86 	      0 	   0.83 
  134.349	 DELIVER	    89 	   1.19 	   5.98 	      0 	   0.83 
  136.477	 DELIVER	    90 	  0.973 	   6.97 	      0 	   0.83 
  137.108	 DELIVER	    91 	  0.986 	   6.36 	      0 	   0.83 
  140.033	 DELIVER	    92 	   2.35 	   6.77 	      0 	   0.83 
  140.587	 DELIVER	    93 	   1.85 	      6 	      0 	   0.83 
  147.992	 DELIVER	    94 	   2.13 	   6.78 	      0 	   0.83 
  148.832	 DELIVER	    95 	   2.55 	   13.8 	      0 	   0.83 
  153.525	 DELIVER	    96 	  0.393 	   5.55 	      0 	   0.83 
  153.978	 DELIVER	    97 	   2.18 	    9.8 	      0 	   0.83 
  154.662	 DELIVER	    98 	  0.639 	    4.7 	      0 	   0.83 
  156.192	 DELIVER	    99 	   1.92 	   6.95 	      0 	   0.83 
  157.026	 DELIVER	   100 	    1.8 	   5.66 	      0 	   0.83 
  158.798	 DELIVER	   101 	  0.504 	   5.85 	      0 	   0.83 
  163.800	 DELIVER	   102 	    2.8 	   9.34 	      0 	   0.83 
  165.339	 DELIVER	   103 	   2.98 	   10.3 	      0 	   0.83 
  165.995	 DELIVER	   104 	   2.61 	   9.39 	      0 	   0.83 
  166.242	 DELIVER	   105 	  0.629 	     10 	      0 	   0.83 
  167.414	 DELIVER	   106 	   1.74 	   6.42 	      0 	   0.83 
  170.230	 DELIVER	   107 	   1.88 	   6.54 	      0 	   0.83 
  170.352	 DELIVER	   108 	   2.56 	   7.53 	      0 	   0.83 
  174.266	 DELIVER	   109 	   1.54 	   5.98 	      0 	   0.83 
  177.047	 DELIVER	   110 	   1.97 	   7.93 	      0 	   0.83 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.748 Time Sample Var. =	  0.386
 Event Ave. =	  1.775 Event Sample Var. =	 0.5465
 Minimum =	 0.3846
 Maximum =	  2.975
SYSTEM[ID[7]]:
 Time Ave. = 	  7.632 Time Sample Var. =	  10.73
 Event Ave. =	  9.155 Event Sample Var. =	  98.85
 Minimum =	  4.182
 Maximum =	  77.04
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  0.593 Time Sample Var. =	 0.1402
 Event Ave. =	 0.5486 Event Sample Var. =	  0.153
 Minimum =	      0
 Maximum =	 0.8301
