    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.469 	   5.91 	      0 	      0 
    7.619	 DELIVER	     1 	   1.68 	   7.57 	      0 	      0 
    9.566	 DELIVER	     2 	  0.504 	   6.82 	      0 	      0 
   10.226	 DELIVER	     3 	   2.65 	   6.09 	      0 	      0 
   12.772	 DELIVER	     4 	  0.599 	   7.35 	      0 	      0 
   12.967	 DELIVER	     5 	   1.64 	   7.87 	      0 	      0 
   15.712	 DELIVER	     6 	   1.89 	   5.82 	      0 	      0 
   21.446	 DELIVER	     7 	    2.4 	    8.4 	      0 	      0 
   22.347	 DELIVER	     8 	   2.03 	   6.96 	      0 	      0 
   24.275	 DELIVER	     9 	   1.35 	   8.22 	      0 	      0 
   24.746	 DELIVER	    10 	  0.526 	   5.89 	      0 	      0 
   27.759	 DELIVER	    11 	  0.445 	   6.56 	      0 	      0 
   30.058	 DELIVER	    12 	   2.65 	   7.72 	      0 	      0 
   31.920	 DELIVER	    13 	  0.586 	   9.42 	      0 	      0 
   32.611	 DELIVER	    14 	  0.586 	   23.2 	      0 	      0 
   32.630	 DELIVER	    15 	  0.408 	   8.44 	      0 	      0 
   34.387	 DELIVER	    16 	   1.21 	   8.49 	      0 	      0 
   38.705	 DELIVER	    17 	   1.12 	   7.11 	      0 	      0 
   41.215	 DELIVER	    18 	  0.492 	   6.92 	      0 	      0 
   41.989	 DELIVER	    19 	   1.26 	   6.27 	      0 	      0 
   43.614	 DELIVER	    20 	   0.37 	   9.85 	      0 	      0 
   45.870	 DELIVER	    21 	   2.34 	   8.08 	      0 	      0 
   48.732	 DELIVER	    22 	   1.54 	   10.4 	      0 	      0 
   48.988	 DELIVER	    23 	   1.19 	   9.25 	      0 	      0 
   51.873	 DELIVER	    24 	   1.74 	   8.21 	      0 	      0 
   52.980	 DELIVER	    25 	   1.61 	   4.94 	      0 	      0 
   55.308	 DELIVER	    26 	   1.16 	   4.59 	      0 	      0 
   57.578	 DELIVER	    27 	  0.981 	   6.03 	      0 	      0 
   58.194	 DELIVER	    28 	   2.98 	   7.35 	      0 	      0 
