    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.23 	   6.93 	      0 	      0 
    6.425	 DELIVER	     1 	   2.44 	    6.4 	      0 	      0 
    8.349	 DELIVER	     2 	   1.34 	    7.2 	      0 	      0 
   12.743	 DELIVER	     3 	  0.593 	   4.72 	      0 	      0 
   16.374	 DELIVER	     4 	   1.38 	   6.19 	      0 	      0 
   16.791	 DELIVER	     5 	  0.549 	   3.75 	      0 	      0 
   17.140	 DELIVER	     6 	   2.58 	   7.09 	      0 	      0 
   18.103	 DELIVER	     7 	   2.85 	   10.6 	      0 	      0 
   18.494	 DELIVER	     8 	  0.643 	   6.78 	      0 	      0 
   25.778	 DELIVER	     9 	   1.69 	   8.24 	      0 	      0 
   27.179	 DELIVER	    10 	   2.49 	   9.67 	      0 	      0 
   33.238	 DELIVER	    11 	   2.12 	   6.53 	      0 	      0 
   34.185	 DELIVER	    12 	   2.19 	   7.18 	      0 	      0 
   35.458	 DELIVER	    13 	   2.28 	   6.88 	      0 	      0 
   37.510	 DELIVER	    14 	  0.889 	   6.47 	      0 	      0 
   37.875	 DELIVER	    15 	  0.608 	   6.52 	      0 	      0 
   38.992	 DELIVER	    16 	   2.66 	   8.95 	      0 	      0 
   41.568	 DELIVER	    17 	   2.82 	   7.87 	      0 	      0 
   42.191	 DELIVER	    18 	    1.7 	   5.31 	      0 	      0 
   48.941	 DELIVER	    19 	   2.09 	   7.01 	      0 	      0 
   53.469	 DELIVER	    20 	  0.518 	   4.45 	      0 	      0 
   55.072	 DELIVER	    21 	   2.11 	   6.31 	      0 	      0 
   59.039	 DELIVER	    22 	  0.568 	   5.32 	      0 	  0.745 
   59.550	 DELIVER	    23 	   1.24 	   5.87 	      0 	  0.745 
   61.470	 DELIVER	    24 	   1.14 	    4.8 	      0 	  0.748 
   62.517	 DELIVER	    25 	   0.46 	   5.12 	      0 	  0.748 
   63.073	 DELIVER	    26 	   2.44 	   8.07 	      0 	  0.748 
   63.302	 DELIVER	    27 	   1.42 	   5.87 	      0 	  0.748 
   63.508	 DELIVER	    28 	    2.4 	    7.3 	      0 	  0.748 
   64.331	 DELIVER	    29 	   2.02 	   6.99 	      0 	  0.748 
   64.830	 DELIVER	    30 	    1.1 	   7.98 	      0 	  0.748 
   65.115	 DELIVER	    31 	    1.3 	   7.55 	      0 	  0.748 
   67.602	 DELIVER	    32 	   1.62 	   9.54 	      0 	  0.748 
   68.655	 DELIVER	    33 	   1.68 	   9.14 	      0 	  0.748 
   69.215	 DELIVER	    34 	   1.68 	   60.1 	      0 	  0.748 
   70.118	 DELIVER	    35 	  0.884 	   10.1 	      0 	  0.748 
   70.735	 DELIVER	    36 	   2.64 	   10.4 	      0 	  0.748 
   70.742	 DELIVER	    37 	   1.35 	   10.6 	      0 	  0.748 
   71.155	 DELIVER	    38 	  0.802 	   9.06 	      0 	  0.748 
   71.663	 DELIVER	    39 	  0.831 	   5.92 	      0 	  0.748 
   72.189	 DELIVER	    40 	   2.38 	   6.09 	      0 	  0.748 
   74.117	 DELIVER	    41 	  0.685 	   7.46 	      0 	  0.748 
   75.978	 DELIVER	    42 	   1.93 	   9.26 	      0 	  0.748 
   77.267	 DELIVER	    43 	      1 	   9.83 	      0 	  0.748 
   77.307	 DELIVER	    44 	      1 	   67.5 	      0 	  0.748 
   77.321	 DELIVER	    45 	      3 	   9.87 	      0 	  0.748 
   77.577	 DELIVER	    46 	   2.43 	   7.82 	      0 	  0.748 
   78.058	 DELIVER	    47 	   2.36 	   9.93 	      0 	  0.748 
   78.265	 DELIVER	    48 	  0.706 	   6.16 	      0 	  0.748 
   79.143	 DELIVER	    49 	   2.85 	    8.2 	      0 	  0.748 
   80.344	 DELIVER	    50 	    2.9 	   6.61 	      0 	  0.748 
   80.594	 DELIVER	    51 	   0.69 	   7.72 	      0 	  0.748 
   80.810	 DELIVER	    52 	    1.8 	   6.09 	      0 	  0.748 
   80.834	 DELIVER	    53 	    2.9 	   74.2 	      0 	  0.748 
   81.103	 DELIVER	    54 	    1.8 	     75 	      0 	  0.748 
   83.799	 DELIVER	    55 	   2.24 	   8.49 	      0 	  0.748 
   84.315	 DELIVER	    56 	   1.08 	   6.91 	      0 	  0.748 
   85.500	 DELIVER	    57 	   2.46 	   8.16 	      0 	  0.748 
   86.079	 DELIVER	    58 	   1.14 	   5.69 	      0 	  0.748 
   86.596	 DELIVER	    59 	    1.8 	   5.82 	      0 	  0.748 
   86.760	 DELIVER	    60 	    2.9 	   7.75 	      0 	  0.748 
   87.693	 DELIVER	    61 	   2.98 	   8.18 	      0 	  0.748 
   91.310	 DELIVER	    62 	  0.813 	   5.24 	      0 	  0.748 
   95.668	 DELIVER	    63 	   2.16 	   7.91 	      0 	  0.748 
   96.272	 DELIVER	    64 	   2.96 	   8.52 	      0 	  0.748 
   97.045	 DELIVER	    65 	   2.07 	   11.2 	      0 	  0.748 
  100.616	 DELIVER	    66 	   2.69 	   8.27 	      0 	  0.748 
  100.850	 DELIVER	    67 	  0.559 	    5.7 	      0 	  0.748 
  101.433	 DELIVER	    68 	   2.77 	   6.73 	      0 	  0.748 
  101.551	 DELIVER	    69 	   2.93 	   7.36 	      0 	  0.748 
  105.561	 DELIVER	    70 	   2.89 	   9.24 	      0 	  0.748 
  115.497	 DELIVER	    71 	   1.09 	      6 	      0 	  0.748 
  116.942	 DELIVER	    72 	    1.9 	   7.28 	      0 	  0.748 
  118.501	 DELIVER	    73 	  0.601 	   4.28 	      0 	  0.748 
  118.837	 DELIVER	    74 	  0.545 	   5.92 	      0 	  0.748 
  119.609	 DELIVER	    75 	   1.87 	   5.68 	      0 	  0.748 
  119.779	 DELIVER	    76 	   1.44 	   7.34 	      0 	  0.748 
  120.360	 DELIVER	    77 	   1.07 	   5.39 	      0 	  0.843 
  122.510	 DELIVER	    78 	  0.581 	   5.86 	      0 	  0.843 
  122.935	 DELIVER	    79 	   1.77 	   6.72 	      0 	  0.843 
  123.040	 DELIVER	    80 	   2.67 	   7.37 	      0 	  0.843 
  123.052	 DELIVER	    81 	  0.608 	   6.94 	      0 	  0.843 
  123.207	 DELIVER	    82 	  0.473 	   6.35 	      0 	  0.843 
  123.452	 DELIVER	    83 	   1.32 	   6.13 	      0 	  0.843 
  123.693	 DELIVER	    84 	   1.46 	   6.33 	      0 	  0.843 
  124.004	 DELIVER	    85 	   2.05 	   5.82 	      0 	  0.843 
  124.011	 DELIVER	    86 	   1.25 	   5.32 	      0 	  0.843 
  125.155	 DELIVER	    87 	   1.01 	   6.42 	      0 	  0.843 
  125.641	 DELIVER	    88 	  0.545 	   5.51 	      0 	  0.843 
  127.150	 DELIVER	    89 	  0.576 	    6.9 	      0 	  0.843 
  127.330	 DELIVER	    90 	   1.17 	   8.46 	      0 	  0.843 
  127.555	 DELIVER	    91 	   2.23 	   8.15 	      0 	  0.843 
  130.078	 DELIVER	    92 	   2.51 	   6.52 	      0 	  0.843 
  130.192	 DELIVER	    93 	  0.811 	   7.52 	      0 	  0.843 
  131.081	 DELIVER	    94 	   2.51 	    125 	      0 	  0.843 
  131.393	 DELIVER	    95 	  0.612 	   7.58 	      0 	  0.843 
  131.627	 DELIVER	    96 	   1.07 	   7.65 	      0 	  0.843 
  132.489	 DELIVER	    97 	  0.612 	    125 	      0 	  0.843 
  133.698	 DELIVER	    98 	  0.539 	   8.95 	      0 	  0.843 
  134.222	 DELIVER	    99 	  0.952 	   9.12 	      0 	  0.843 
  135.069	 DELIVER	   100 	  0.803 	   8.64 	      0 	  0.843 
  135.118	 DELIVER	   101 	   1.55 	   10.6 	      0 	  0.843 
  135.874	 DELIVER	   102 	   2.07 	   7.48 	      0 	  0.843 
  137.761	 DELIVER	   103 	   2.84 	   8.95 	      0 	  0.843 
