    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.02 	   6.42 	      0 	      0 
    6.013	 DELIVER	     1 	   2.23 	   5.93 	      0 	      0 
   10.473	 DELIVER	     2 	   1.07 	    5.6 	      0 	      0 
   14.072	 DELIVER	     3 	   2.63 	   8.36 	      0 	      0 
   14.405	 DELIVER	     4 	   2.21 	   8.47 	      0 	      0 
   14.631	 DELIVER	     5 	   1.67 	   6.72 	      0 	      0 
   18.289	 DELIVER	     6 	   2.16 	   5.79 	      0 	      0 
   21.677	 DELIVER	     7 	   1.86 	   6.53 	      0 	      0 
   21.853	 DELIVER	     8 	  0.603 	   6.91 	      0 	      0 
   23.769	 DELIVER	     9 	   1.73 	   6.92 	      0 	      0 
   24.180	 DELIVER	    10 	    1.3 	    6.8 	      0 	      0 
   28.855	 DELIVER	    11 	  0.991 	   8.79 	      0 	      0 
   28.868	 DELIVER	    12 	   2.55 	   7.42 	      0 	      0 
   33.395	 DELIVER	    13 	   1.42 	   10.5 	      0 	      0 
   34.993	 DELIVER	    14 	   1.96 	   7.67 	      0 	      0 
   38.911	 DELIVER	    15 	   1.88 	   6.73 	      0 	      0 
   42.459	 DELIVER	    16 	    1.2 	   6.81 	      0 	      0 
   42.637	 DELIVER	    17 	   2.84 	   8.87 	      0 	      0 
   45.008	 DELIVER	    18 	   2.92 	   6.78 	      0 	      0 
   48.989	 DELIVER	    19 	   2.13 	   8.61 	      0 	      0 
   55.070	 DELIVER	    20 	  0.661 	      5 	      0 	      0 
   55.150	 DELIVER	    21 	   2.66 	   8.85 	      0 	      0 
   55.373	 DELIVER	    22 	  0.771 	   6.38 	      0 	      0 
   56.149	 DELIVER	    23 	   1.71 	    6.3 	      0 	      0 
   58.764	 DELIVER	    24 	   2.78 	   8.44 	      0 	      0 
   59.124	 DELIVER	    25 	    2.9 	   8.53 	      0 	      0 
   59.411	 DELIVER	    26 	   1.17 	    8.3 	      0 	      0 
   59.884	 DELIVER	    27 	   2.81 	    9.5 	      0 	      0 
   61.446	 DELIVER	    28 	  0.963 	   6.21 	      0 	      0 
   61.745	 DELIVER	    29 	  0.424 	   10.2 	      0 	      0 
   61.773	 DELIVER	    30 	   2.63 	   9.55 	      0 	      0 
   64.488	 DELIVER	    31 	   1.21 	    6.9 	      0 	      0 
   64.658	 DELIVER	    32 	   1.89 	   6.88 	      0 	      0 
   64.713	 DELIVER	    33 	   1.89 	   57.8 	      0 	      0 
   66.236	 DELIVER	    34 	   2.28 	   7.54 	      0 	      0 
   66.324	 DELIVER	    35 	   2.28 	   58.8 	      0 	      0 
   67.854	 DELIVER	    36 	   2.26 	    8.1 	      0 	      0 
   69.622	 DELIVER	    37 	  0.498 	   9.51 	      0 	      0 
   69.852	 DELIVER	    38 	   2.65 	   9.19 	      0 	      0 
   69.887	 DELIVER	    39 	   1.23 	   8.56 	      0 	      0 
   71.479	 DELIVER	    40 	    1.8 	   12.3 	      0 	      0 
   72.007	 DELIVER	    41 	   1.42 	   6.86 	      0 	      0 
   72.800	 DELIVER	    42 	   2.44 	   6.98 	      0 	      0 
   73.323	 DELIVER	    43 	    2.7 	   7.33 	      0 	      0 
   74.044	 DELIVER	    44 	  0.393 	   6.19 	      0 	      0 
   74.501	 DELIVER	    45 	  0.441 	   6.11 	      0 	      0 
   75.650	 DELIVER	    46 	   2.84 	   9.27 	      0 	      0 
   76.118	 DELIVER	    47 	   1.98 	   7.52 	      0 	      0 
