    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.05 	   5.01 	      0 	      0 
    7.774	 DELIVER	     1 	   2.26 	   7.75 	      0 	      0 
   14.250	 DELIVER	     2 	   1.97 	   6.02 	      0 	      0 
   14.993	 DELIVER	     3 	    1.1 	   4.53 	      0 	      0 
   16.324	 DELIVER	     4 	   1.68 	   8.82 	      0 	      0 
   16.360	 DELIVER	     5 	  0.676 	   5.92 	      0 	      0 
   18.526	 DELIVER	     6 	  0.802 	    6.4 	      0 	      0 
   20.314	 DELIVER	     7 	   2.84 	   8.73 	      0 	      0 
   22.481	 DELIVER	     8 	  0.716 	   6.94 	      0 	      0 
   23.702	 DELIVER	     9 	   1.02 	   4.29 	      0 	      0 
   27.216	 DELIVER	    10 	   2.42 	   8.53 	      0 	      0 
   30.499	 DELIVER	    11 	   2.79 	   7.57 	      0 	      0 
   33.374	 DELIVER	    12 	   1.96 	   7.63 	      0 	      0 
   38.064	 DELIVER	    13 	   2.15 	   7.15 	      0 	      0 
   39.508	 DELIVER	    14 	    2.5 	   8.75 	      0 	      0 
   43.832	 DELIVER	    15 	  0.977 	   5.41 	      0 	      0 
   45.285	 DELIVER	    16 	   1.86 	   6.39 	      0 	      0 
   45.296	 DELIVER	    17 	  0.899 	   7.18 	      0 	      0 
   51.057	 DELIVER	    18 	   1.65 	   5.64 	      0 	      0 
   51.672	 DELIVER	    19 	   1.26 	   6.97 	      0 	      0 
   52.757	 DELIVER	    20 	  0.604 	    5.6 	      0 	      0 
   56.651	 DELIVER	    21 	  0.715 	   5.21 	      0 	      0 
   57.995	 DELIVER	    22 	   2.97 	   6.89 	      0 	      0 
   58.091	 DELIVER	    23 	  0.727 	   4.61 	      0 	      0 
   61.426	 DELIVER	    24 	   2.23 	    7.6 	      0 	      0 
   62.591	 DELIVER	    25 	    1.9 	   5.62 	      0 	      0 
   62.800	 DELIVER	    26 	   2.26 	   9.44 	      0 	      0 
   63.663	 DELIVER	    27 	   2.42 	   7.95 	      0 	      0 
   64.269	 DELIVER	    28 	   2.17 	   7.19 	      0 	      0 
   64.541	 DELIVER	    29 	   2.29 	   8.06 	      0 	      0 
   64.997	 DELIVER	    30 	  0.582 	    5.6 	      0 	      0 
   65.252	 DELIVER	    31 	   1.09 	   6.95 	      0 	      0 
   65.334	 DELIVER	    32 	   1.05 	   6.38 	      0 	      0 
   65.981	 DELIVER	    33 	   2.21 	   7.66 	      0 	      0 
   65.998	 DELIVER	    34 	   1.26 	   5.94 	      0 	      0 
   66.238	 DELIVER	    35 	  0.586 	   5.22 	      0 	      0 
   67.857	 DELIVER	    36 	    2.2 	   7.41 	      0 	      0 
   68.264	 DELIVER	    37 	  0.768 	   7.99 	      0 	      0 
   69.355	 DELIVER	    38 	   2.32 	   6.96 	      0 	      0 
   69.427	 DELIVER	    39 	   2.09 	   7.43 	      0 	      0 
   69.779	 DELIVER	    40 	   2.26 	   8.34 	      0 	      0 
   71.353	 DELIVER	    41 	  0.961 	   4.63 	      0 	      0 
   73.467	 DELIVER	    42 	   2.69 	   6.35 	      0 	      0 
   76.095	 DELIVER	    43 	  0.596 	   7.18 	      0 	      0 
   76.371	 DELIVER	    44 	   2.41 	   8.06 	      0 	      0 
   77.057	 DELIVER	    45 	   1.42 	   6.28 	      0 	      0 
   77.881	 DELIVER	    46 	   1.33 	   5.34 	      0 	      0 
   79.306	 DELIVER	    47 	  0.912 	   5.61 	      0 	      0 
   79.541	 DELIVER	    48 	   2.81 	   8.88 	      0 	      0 
   79.589	 DELIVER	    49 	   2.73 	   8.45 	      0 	      0 
   81.587	 DELIVER	    50 	  0.682 	   5.27 	      0 	      0 
   81.969	 DELIVER	    51 	   1.73 	      9 	      0 	      0 
   82.352	 DELIVER	    52 	   2.77 	   10.6 	      0 	      0 
   82.773	 DELIVER	    53 	   1.94 	   6.03 	      0 	      0 
   83.377	 DELIVER	    54 	   1.64 	   7.89 	      0 	      0 
   84.070	 DELIVER	    55 	  0.445 	   6.71 	      0 	      0 
   85.251	 DELIVER	    56 	  0.932 	   7.48 	      0 	      0 
   86.043	 DELIVER	    57 	   2.24 	   7.04 	      0 	      0 
   86.065	 DELIVER	    58 	   2.24 	     79 	      0 	      0 
   87.175	 DELIVER	    59 	   2.37 	   8.03 	      0 	      0 
   91.982	 DELIVER	    60 	   2.03 	   7.49 	      0 	      0 
   92.337	 DELIVER	    61 	   2.37 	   84.3 	      0 	      0 
   94.058	 DELIVER	    62 	   2.03 	   8.51 	      0 	      0 
   95.252	 DELIVER	    63 	   2.04 	   9.33 	      0 	      0 
   97.190	 DELIVER	    64 	   2.99 	   9.86 	      0 	      0 
   98.059	 DELIVER	    65 	  0.457 	    7.1 	      0 	      0 
  100.014	 DELIVER	    66 	   2.25 	   6.69 	      0 	      0 
  100.924	 DELIVER	    67 	   2.76 	   6.42 	      0 	      0 
  101.855	 DELIVER	    68 	   2.77 	   7.77 	      0 	      0 
  106.944	 DELIVER	    69 	   1.56 	   6.62 	      0 	      0 
