    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    2.9 	   7.34 	      0 	      0 
    7.564	 DELIVER	     1 	   1.47 	   7.53 	      0 	      0 
    7.940	 DELIVER	     2 	   2.16 	    5.5 	      0 	      0 
    9.534	 DELIVER	     3 	  0.984 	   6.31 	      0 	      0 
   12.905	 DELIVER	     4 	   2.45 	   8.55 	      0 	      0 
   15.171	 DELIVER	     5 	  0.675 	   4.78 	      0 	      0 
   19.618	 DELIVER	     6 	   1.49 	   5.85 	      0 	      0 
   19.648	 DELIVER	     7 	   2.23 	    8.9 	      0 	      0 
   20.803	 DELIVER	     8 	   2.43 	   6.32 	      0 	      0 
   21.300	 DELIVER	     9 	  0.734 	   5.68 	      0 	      0 
   21.584	 DELIVER	    10 	   2.59 	   8.05 	      0 	      0 
   25.446	 DELIVER	    11 	  0.377 	   3.94 	      0 	      0 
   27.221	 DELIVER	    12 	   2.11 	   7.54 	      0 	      0 
   30.745	 DELIVER	    13 	  0.578 	   9.24 	      0 	      0 
   31.211	 DELIVER	    14 	   1.54 	   7.31 	      0 	      0 
   41.035	 DELIVER	    15 	   1.19 	   6.43 	      0 	      0 
   42.175	 DELIVER	    16 	   2.78 	   6.36 	      0 	      0 
   42.454	 DELIVER	    17 	    1.4 	   7.13 	      0 	      0 
   45.456	 DELIVER	    18 	   1.57 	   6.06 	      0 	      0 
   51.736	 DELIVER	    19 	   2.24 	   6.83 	      0 	      0 
   57.924	 DELIVER	    20 	   2.04 	   8.33 	      0 	      0 
   59.243	 DELIVER	    21 	   2.06 	   6.32 	      0 	      0 
   62.590	 DELIVER	    22 	   2.05 	   8.47 	      0 	      0 
   62.769	 DELIVER	    23 	   1.73 	   9.93 	      0 	      0 
   63.185	 DELIVER	    24 	   1.76 	   8.48 	      0 	      0 
   63.238	 DELIVER	    25 	   2.01 	   8.53 	      0 	      0 
   63.511	 DELIVER	    26 	   1.87 	   8.98 	      0 	      0 
   63.763	 DELIVER	    27 	   2.74 	   8.68 	      0 	      0 
   64.162	 DELIVER	    28 	    1.1 	   6.81 	      0 	      0 
   64.924	 DELIVER	    29 	   2.74 	   56.2 	      0 	      0 
   66.235	 DELIVER	    30 	  0.585 	    9.3 	      0 	      0 
   66.285	 DELIVER	    31 	    2.7 	   6.65 	      0 	      0 
   67.050	 DELIVER	    32 	   2.97 	   10.6 	      0 	      0 
   67.258	 DELIVER	    33 	  0.569 	   5.64 	      0 	      0 
   68.115	 DELIVER	    34 	   2.43 	   8.75 	      0 	      0 
   69.921	 DELIVER	    35 	   2.91 	   8.32 	      0 	      0 
   70.928	 DELIVER	    36 	   2.36 	    7.5 	      0 	      0 
   71.067	 DELIVER	    37 	   1.38 	   6.14 	      0 	      0 
   72.061	 DELIVER	    38 	   1.11 	   7.55 	      0 	      0 
   73.169	 DELIVER	    39 	   1.02 	   8.81 	      0 	      0 
   73.621	 DELIVER	    40 	   1.82 	   8.38 	      0 	      0 
   75.684	 DELIVER	    41 	   1.75 	   7.26 	      0 	    1.1 
   76.580	 DELIVER	    42 	   1.98 	   6.64 	      0 	    1.1 
   78.453	 DELIVER	    43 	   2.74 	   7.29 	      0 	    1.1 
   78.629	 DELIVER	    44 	   2.85 	   7.27 	      0 	    1.1 
   78.926	 DELIVER	    45 	   2.72 	   8.09 	      0 	    1.1 
   80.649	 DELIVER	    46 	   1.28 	   7.12 	      0 	    1.1 
   81.316	 DELIVER	    47 	  0.706 	   8.63 	      0 	    1.1 
   83.704	 DELIVER	    48 	   1.87 	   11.2 	      0 	    1.1 
   83.956	 DELIVER	    49 	   1.28 	   76.8 	      0 	    1.1 
   84.115	 DELIVER	    50 	   2.42 	     12 	      0 	    1.1 
   84.460	 DELIVER	    51 	   1.99 	   9.96 	      0 	    1.1 
   84.627	 DELIVER	    52 	   1.71 	   8.66 	      0 	    1.1 
   84.693	 DELIVER	    53 	    1.4 	   9.12 	      0 	    1.1 
   86.550	 DELIVER	    54 	   1.28 	   10.1 	      0 	    1.1 
   86.626	 DELIVER	    55 	   1.69 	   9.63 	      0 	    1.1 
   86.720	 DELIVER	    56 	   1.85 	   9.12 	      0 	    1.1 
   87.406	 DELIVER	    57 	  0.654 	   7.16 	      0 	    1.1 
   87.544	 DELIVER	    58 	  0.696 	    9.6 	      0 	    1.1 
   91.236	 DELIVER	    59 	   1.47 	   7.21 	      0 	    1.1 
   92.778	 DELIVER	    60 	    2.4 	   8.57 	      0 	    1.1 
   93.396	 DELIVER	    61 	   2.96 	   8.63 	      0 	    1.1 
   94.713	 DELIVER	    62 	      1 	   8.27 	      0 	    1.1 
   97.432	 DELIVER	    63 	    1.5 	   5.94 	      0 	    1.1 
   99.769	 DELIVER	    64 	   2.85 	   7.55 	      0 	    1.1 
  100.959	 DELIVER	    65 	   2.58 	   6.74 	      0 	    1.1 
  104.420	 DELIVER	    66 	   2.56 	   6.97 	      0 	    1.1 
  106.041	 DELIVER	    67 	  0.838 	   6.06 	      0 	    1.1 
  107.300	 DELIVER	    68 	   2.89 	   6.34 	      0 	    1.1 
  111.166	 DELIVER	    69 	   1.71 	   6.52 	      0 	    1.1 
  115.912	 DELIVER	    70 	   1.93 	   6.19 	      0 	    1.1 
  116.009	 DELIVER	    71 	  0.627 	   8.18 	      0 	    1.1 
  117.216	 DELIVER	    72 	   1.14 	   6.57 	      0 	    1.1 
  117.254	 DELIVER	    73 	   2.76 	   8.24 	      0 	    1.1 
