    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.65 	    7.6 	      0 	      0 
    8.463	 DELIVER	     1 	  0.452 	   6.97 	      0 	      0 
    9.146	 DELIVER	     2 	   2.85 	   9.08 	      0 	      0 
   13.800	 DELIVER	     3 	    1.1 	   4.95 	      0 	      0 
   16.348	 DELIVER	     4 	    1.4 	    7.2 	      0 	      0 
   16.741	 DELIVER	     5 	   0.89 	   5.64 	      0 	      0 
   18.748	 DELIVER	     6 	   1.59 	      6 	      0 	      0 
   27.542	 DELIVER	     7 	    1.7 	   5.93 	      0 	      0 
   31.139	 DELIVER	     8 	   1.65 	   5.63 	      0 	      0 
   34.794	 DELIVER	     9 	   2.44 	   7.81 	      0 	      0 
   37.551	 DELIVER	    10 	   2.95 	   8.23 	      0 	      0 
   40.425	 DELIVER	    11 	   2.69 	   7.41 	      0 	      0 
   46.067	 DELIVER	    12 	  0.737 	   4.55 	      0 	      0 
   48.075	 DELIVER	    13 	   2.94 	   8.37 	      0 	      0 
   48.827	 DELIVER	    14 	   2.65 	   8.84 	      0 	      0 
   50.708	 DELIVER	    15 	   2.36 	   8.77 	      0 	      0 
   57.062	 DELIVER	    16 	   2.89 	     10 	      0 	      0 
   57.582	 DELIVER	    17 	    2.5 	   8.22 	      0 	      0 
   58.029	 DELIVER	    18 	  0.492 	   5.94 	      0 	      0 
   58.941	 DELIVER	    19 	  0.492 	     53 	      0 	      0 
   59.874	 DELIVER	    20 	   1.85 	    7.7 	      0 	      0 
   60.237	 DELIVER	    21 	   1.02 	   6.65 	      0 	      0 
   60.354	 DELIVER	    22 	   1.02 	   53.7 	      0 	      0 
   60.583	 DELIVER	    23 	   1.89 	   8.08 	      0 	      0 
   61.663	 DELIVER	    24 	   2.13 	    7.5 	      0 	      0 
   61.706	 DELIVER	    25 	    0.9 	    5.7 	      0 	      0 
   62.225	 DELIVER	    26 	   2.23 	    6.7 	      0 	      0 
   63.494	 DELIVER	    27 	   1.74 	   7.02 	      0 	      0 
   63.907	 DELIVER	    28 	  0.608 	   7.03 	      0 	      0 
   64.720	 DELIVER	    29 	  0.608 	   57.7 	      0 	      0 
   64.919	 DELIVER	    30 	    2.9 	    7.3 	      0 	      0 
   64.957	 DELIVER	    31 	  0.633 	   7.96 	      0 	      0 
   65.379	 DELIVER	    32 	   2.52 	   5.92 	      0 	      0 
   66.386	 DELIVER	    33 	  0.553 	   5.53 	      0 	      0 
   66.460	 DELIVER	    34 	   2.88 	   8.42 	      0 	      0 
   68.823	 DELIVER	    35 	  0.711 	   4.92 	      0 	 0.0369 
   68.956	 DELIVER	    36 	  0.919 	   7.42 	      0 	 0.0369 
   69.212	 DELIVER	    37 	    1.5 	   8.83 	      0 	 0.0369 
   70.513	 DELIVER	    38 	   1.68 	   6.15 	      0 	 0.0369 
   70.712	 DELIVER	    39 	   1.28 	   8.24 	      0 	 0.0369 
   72.389	 DELIVER	    40 	   2.93 	    8.3 	      0 	 0.0369 
   73.294	 DELIVER	    41 	   2.72 	   8.92 	      0 	 0.0369 
   73.454	 DELIVER	    42 	   1.36 	   6.71 	      0 	 0.0369 
   73.972	 DELIVER	    43 	   2.07 	   7.91 	      0 	 0.0369 
   74.360	 DELIVER	    44 	   2.09 	   7.14 	      0 	 0.0369 
   75.050	 DELIVER	    45 	    2.6 	   8.61 	      0 	 0.0369 
   75.296	 DELIVER	    46 	  0.926 	   7.98 	      0 	 0.0369 
   76.788	 DELIVER	    47 	   2.94 	   9.82 	      0 	 0.0369 
   80.571	 DELIVER	    48 	  0.594 	   9.77 	      0 	 0.0369 
   80.622	 DELIVER	    49 	  0.594 	   70.8 	      0 	 0.0369 
   81.073	 DELIVER	    50 	  0.816 	     11 	      0 	 0.0369 
   81.139	 DELIVER	    51 	  0.634 	   9.07 	      0 	 0.0369 
   81.432	 DELIVER	    52 	   2.59 	   8.76 	      0 	 0.0369 
   82.216	 DELIVER	    53 	   2.14 	   7.82 	      0 	 0.0369 
   82.615	 DELIVER	    54 	   1.41 	   6.38 	      0 	 0.0369 
   82.642	 DELIVER	    55 	    2.3 	   7.35 	      0 	 0.0369 
   86.087	 DELIVER	    56 	   1.32 	   9.95 	      0 	 0.0369 
   86.265	 DELIVER	    57 	  0.521 	   11.4 	      0 	 0.0369 
   86.786	 DELIVER	    58 	   1.52 	   10.4 	      0 	 0.0369 
   87.323	 DELIVER	    59 	   2.78 	   10.6 	      0 	 0.0369 
   87.552	 DELIVER	    60 	   2.17 	   9.59 	      0 	 0.0369 
   87.703	 DELIVER	    61 	   1.59 	   8.75 	      0 	 0.0369 
   87.774	 DELIVER	    62 	   1.93 	   7.31 	      0 	 0.0369 
   87.918	 DELIVER	    63 	  0.595 	   4.25 	      0 	 0.0369 
   88.622	 DELIVER	    64 	   2.17 	   9.98 	      0 	 0.0369 
   89.941	 DELIVER	    65 	  0.685 	   6.53 	      0 	 0.0369 
   92.081	 DELIVER	    66 	   1.42 	   5.68 	      0 	 0.0369 
   99.694	 DELIVER	    67 	   1.96 	   6.43 	      0 	 0.0369 
  102.253	 DELIVER	    68 	   1.81 	   5.49 	      0 	 0.0369 
  103.783	 DELIVER	    69 	   1.56 	   5.09 	      0 	 0.0369 
