    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.43 	   8.09 	      0 	      0 
    5.534	 DELIVER	     1 	   1.01 	   5.48 	      0 	      0 
    6.659	 DELIVER	     2 	   2.62 	   5.78 	      0 	      0 
    8.809	 DELIVER	     3 	   1.45 	   7.21 	      0 	      0 
   11.054	 DELIVER	     4 	  0.552 	   4.26 	      0 	      0 
   11.490	 DELIVER	     5 	    2.6 	   7.65 	      0 	      0 
   13.228	 DELIVER	     6 	   1.48 	   5.65 	      0 	      0 
   14.214	 DELIVER	     7 	   2.08 	   7.21 	      0 	      0 
   18.828	 DELIVER	     8 	    2.5 	    5.7 	      0 	      0 
   20.541	 DELIVER	     9 	   2.05 	   7.32 	      0 	      0 
   20.800	 DELIVER	    10 	   1.24 	   4.94 	      0 	      0 
   24.800	 DELIVER	    11 	   2.92 	   8.35 	      0 	      0 
   25.408	 DELIVER	    12 	   2.59 	   7.02 	      0 	      0 
   26.966	 DELIVER	    13 	   1.71 	   12.3 	      0 	      0 
   27.195	 DELIVER	    14 	   2.92 	   7.84 	      0 	      0 
   27.813	 DELIVER	    15 	   2.16 	   9.59 	      0 	      0 
   28.905	 DELIVER	    16 	  0.675 	   5.11 	      0 	      0 
   38.388	 DELIVER	    17 	   2.15 	   7.31 	      0 	      0 
   38.813	 DELIVER	    18 	   1.73 	   6.56 	      0 	      0 
   40.230	 DELIVER	    19 	   2.47 	   7.63 	      0 	      0 
   45.823	 DELIVER	    20 	   2.73 	   7.39 	      0 	      0 
   46.165	 DELIVER	    21 	   2.15 	   7.34 	      0 	      0 
   48.210	 DELIVER	    22 	   1.25 	   6.59 	      0 	      0 
   49.687	 DELIVER	    23 	   2.29 	   6.16 	      0 	      0 
   50.474	 DELIVER	    24 	   2.45 	   8.96 	      0 	      0 
   51.142	 DELIVER	    25 	   1.92 	   5.49 	      0 	      0 
   54.122	 DELIVER	    26 	   2.32 	   5.56 	      0 	      0 
   55.179	 DELIVER	    27 	   1.98 	   7.22 	      0 	      0 
   55.711	 DELIVER	    28 	  0.611 	   5.26 	      0 	      0 
   57.941	 DELIVER	    29 	   2.39 	   9.07 	      0 	      0 
   58.672	 DELIVER	    30 	   1.08 	   7.06 	      0 	      0 
   59.022	 DELIVER	    31 	   1.88 	   6.26 	      0 	      0 
   62.848	 DELIVER	    32 	   1.24 	   6.17 	      0 	      0 
   63.094	 DELIVER	    33 	   1.52 	   10.1 	      0 	      0 
   64.635	 DELIVER	    34 	   1.99 	   8.75 	      0 	0.00906 
   65.275	 DELIVER	    35 	  0.537 	    5.9 	      0 	0.00906 
   65.302	 DELIVER	    36 	   2.45 	   6.44 	      0 	0.00906 
   65.745	 DELIVER	    37 	   2.62 	   6.27 	      0 	0.00906 
   66.147	 DELIVER	    38 	   2.06 	      7 	      0 	0.00906 
   67.106	 DELIVER	    39 	   1.78 	   7.56 	      0 	0.00906 
   68.079	 DELIVER	    40 	   1.22 	    6.5 	      0 	0.00906 
   68.267	 DELIVER	    41 	   1.27 	   6.21 	      0 	0.00906 
   68.587	 DELIVER	    42 	   2.72 	   7.63 	      0 	0.00906 
   69.092	 DELIVER	    43 	  0.895 	   5.09 	      0 	0.00906 
   70.141	 DELIVER	    44 	  0.463 	   7.86 	      0 	0.00906 
   71.844	 DELIVER	    45 	   2.42 	   8.38 	      0 	0.00906 
   73.723	 DELIVER	    46 	  0.747 	   10.1 	      0 	0.00906 
   73.842	 DELIVER	    47 	  0.716 	      8 	      0 	0.00906 
   75.035	 DELIVER	    48 	  0.716 	     67 	      0 	0.00906 
   75.496	 DELIVER	    49 	   1.69 	   8.55 	      0 	0.00906 
   75.628	 DELIVER	    50 	    2.1 	   8.46 	      0 	0.00906 
   76.109	 DELIVER	    51 	   1.87 	   8.63 	      0 	0.00906 
   77.520	 DELIVER	    52 	   2.03 	   9.25 	      0 	0.00906 
   78.161	 DELIVER	    53 	  0.926 	    7.8 	      0 	0.00906 
   79.152	 DELIVER	    54 	  0.926 	   71.3 	      0 	0.00906 
   79.287	 DELIVER	    55 	  0.434 	    7.9 	      0 	0.00906 
   81.066	 DELIVER	    56 	   2.61 	   7.93 	      0 	0.00906 
   81.331	 DELIVER	    57 	   2.56 	   10.9 	      0 	0.00906 
   82.599	 DELIVER	    58 	  0.384 	   9.11 	      0 	0.00906 
   83.215	 DELIVER	    59 	  0.585 	   8.38 	      0 	0.00906 
   83.345	 DELIVER	    60 	   1.38 	   7.09 	      0 	0.00906 
   83.459	 DELIVER	    61 	   0.39 	   5.89 	      0 	0.00906 
   84.339	 DELIVER	    62 	   1.72 	   9.12 	      0 	0.00906 
   85.430	 DELIVER	    63 	  0.503 	   5.78 	      0 	0.00906 
   85.794	 DELIVER	    64 	   2.41 	   6.68 	      0 	0.00906 
   86.781	 DELIVER	    65 	   1.65 	   6.28 	      0 	0.00906 
   89.186	 DELIVER	    66 	  0.661 	   6.95 	      0 	0.00906 
   90.674	 DELIVER	    67 	   2.92 	   6.52 	      0 	0.00906 
   92.137	 DELIVER	    68 	  0.648 	   4.45 	      0 	0.00906 
   92.455	 DELIVER	    69 	   2.91 	   8.23 	      0 	0.00906 
   93.305	 DELIVER	    70 	   2.96 	   8.95 	      0 	0.00906 
   93.583	 DELIVER	    71 	   2.14 	    7.6 	      0 	0.00906 
   99.769	 DELIVER	    72 	   2.92 	   7.75 	      0 	0.00906 
   99.885	 DELIVER	    73 	    2.6 	   9.37 	      0 	0.00906 
  102.304	 DELIVER	    74 	   1.04 	   7.14 	      0 	0.00906 
  108.721	 DELIVER	    75 	   2.55 	   6.01 	      0 	0.00906 
  108.913	 DELIVER	    76 	   1.65 	   8.69 	      0 	0.00906 
  109.018	 DELIVER	    77 	   2.31 	   7.89 	      0 	0.00906 
  112.209	 DELIVER	    78 	   2.72 	   7.94 	      0 	0.00906 
  112.891	 DELIVER	    79 	    2.5 	   10.9 	      0 	0.00906 
  113.086	 DELIVER	    80 	   1.34 	   6.18 	      0 	0.00906 
  117.243	 DELIVER	    81 	    1.4 	   6.35 	      0 	0.00906 
  117.519	 DELIVER	    82 	   2.01 	   8.23 	      0 	0.00906 
  119.289	 DELIVER	    83 	  0.599 	   4.82 	      0 	0.00906 
  119.814	 DELIVER	    84 	   1.57 	   7.42 	      0 	0.00906 
  120.277	 DELIVER	    85 	  0.558 	   5.36 	      0 	0.00906 
  120.915	 DELIVER	    86 	   2.22 	   7.36 	      0 	0.00906 
  121.098	 DELIVER	    87 	  0.599 	    116 	      0 	0.00906 
  121.201	 DELIVER	    88 	  0.558 	    116 	      0 	0.00906 
  122.320	 DELIVER	    89 	  0.388 	   6.26 	      0 	0.00906 
  122.471	 DELIVER	    90 	   1.04 	   5.69 	      0 	0.00906 
  123.029	 DELIVER	    91 	  0.422 	   6.86 	      0 	0.00906 
  123.131	 DELIVER	    92 	   1.02 	   6.48 	      0 	0.00906 
  123.946	 DELIVER	    93 	   1.99 	   7.23 	      0 	0.00906 
