    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.425 	   4.86 	      0 	      0 
    8.180	 DELIVER	     1 	   1.63 	   8.14 	      0 	      0 
   12.480	 DELIVER	     2 	   1.95 	   7.47 	      0 	      0 
   15.507	 DELIVER	     3 	   2.18 	   8.49 	      0 	      0 
   16.518	 DELIVER	     4 	   2.23 	   7.71 	      0 	      0 
   20.448	 DELIVER	     5 	  0.478 	   6.45 	      0 	      0 
   21.750	 DELIVER	     6 	   2.38 	   10.2 	      0 	      0 
   24.335	 DELIVER	     7 	   1.82 	    5.5 	      0 	      0 
   26.422	 DELIVER	     8 	   2.63 	   5.81 	      0 	      0 
   26.553	 DELIVER	     9 	   2.82 	   8.38 	      0 	      0 
   28.527	 DELIVER	    10 	   2.35 	   8.18 	      0 	      0 
   34.103	 DELIVER	    11 	   2.76 	   6.13 	      0 	      0 
   35.400	 DELIVER	    12 	   1.53 	   5.78 	      0 	      0 
   37.190	 DELIVER	    13 	   2.46 	   6.54 	      0 	      0 
   42.227	 DELIVER	    14 	      3 	   7.44 	      0 	      0 
   44.421	 DELIVER	    15 	  0.858 	   6.66 	      0 	      0 
   48.018	 DELIVER	    16 	   1.32 	   6.86 	      0 	      0 
   50.523	 DELIVER	    17 	   1.51 	    5.3 	      0 	      0 
   51.383	 DELIVER	    18 	   2.44 	   6.01 	      0 	      0 
   53.803	 DELIVER	    19 	   2.72 	   7.86 	      0 	      0 
   56.145	 DELIVER	    20 	  0.542 	   5.43 	      0 	      0 
   56.465	 DELIVER	    21 	   1.69 	   5.26 	      0 	      0 
   56.937	 DELIVER	    22 	  0.706 	   4.17 	      0 	      0 
   57.824	 DELIVER	    23 	   1.14 	   7.26 	      0 	      0 
   58.851	 DELIVER	    24 	   1.85 	    7.6 	      0 	      0 
   59.380	 DELIVER	    25 	   1.71 	   7.66 	      0 	      0 
   62.355	 DELIVER	    26 	   1.05 	   8.76 	      0 	      0 
   63.381	 DELIVER	    27 	    0.5 	    6.7 	      0 	      0 
   65.903	 DELIVER	    28 	   1.83 	   7.36 	      0 	      0 
   66.156	 DELIVER	    29 	   1.96 	   8.44 	      0 	      0 
   66.301	 DELIVER	    30 	   2.38 	   7.28 	      0 	      0 
   67.963	 DELIVER	    31 	   1.28 	    7.5 	      0 	      0 
   68.250	 DELIVER	    32 	   1.63 	   5.93 	      0 	      0 
   68.419	 DELIVER	    33 	  0.962 	   6.69 	      0 	      0 
   68.806	 DELIVER	    34 	   1.63 	   7.56 	      0 	      0 
   70.052	 DELIVER	    35 	  0.421 	   7.01 	      0 	      0 
   75.078	 DELIVER	    36 	   1.02 	   6.99 	      0 	      0 
   78.455	 DELIVER	    37 	   1.64 	   9.32 	      0 	      0 
   78.558	 DELIVER	    38 	  0.906 	    6.2 	      0 	      0 
   79.427	 DELIVER	    39 	  0.906 	   73.2 	      0 	      0 
   80.384	 DELIVER	    40 	   1.93 	   7.88 	      0 	      0 
   80.550	 DELIVER	    41 	   1.94 	   8.41 	      0 	      0 
   82.346	 DELIVER	    42 	  0.432 	   5.22 	      0 	      0 
   84.026	 DELIVER	    43 	    1.7 	   8.09 	      0 	      0 
   84.094	 DELIVER	    44 	  0.784 	    7.4 	      0 	      0 
   84.253	 DELIVER	    45 	   2.99 	    9.6 	      0 	      0 
   84.863	 DELIVER	    46 	  0.432 	   79.6 	      0 	      0 
   84.896	 DELIVER	    47 	  0.652 	   6.64 	      0 	      0 
   85.228	 DELIVER	    48 	   1.04 	   6.99 	      0 	      0 
   85.588	 DELIVER	    49 	   1.04 	   6.95 	      0 	      0 
   86.984	 DELIVER	    50 	  0.879 	   6.47 	      0 	      0 
   87.276	 DELIVER	    51 	   2.47 	   7.94 	      0 	      0 
   87.780	 DELIVER	    52 	  0.879 	   81.3 	      0 	      0 
   89.602	 DELIVER	    53 	   2.14 	   7.88 	      0 	      0 
   94.007	 DELIVER	    54 	   2.18 	   8.12 	      0 	      0 
   94.553	 DELIVER	    55 	   2.59 	   8.85 	      0 	      0 
   95.901	 DELIVER	    56 	   2.63 	   9.71 	      0 	      0 
   96.260	 DELIVER	    57 	    2.6 	   8.67 	      0 	      0 
   96.439	 DELIVER	    58 	   1.59 	   8.22 	      0 	      0 
   96.843	 DELIVER	    59 	    1.6 	   10.1 	      0 	      0 
   97.256	 DELIVER	    60 	   1.62 	   6.86 	      0 	      0 
   98.261	 DELIVER	    61 	   1.71 	   6.58 	      0 	      0 
   98.826	 DELIVER	    62 	   0.78 	   10.3 	      0 	      0 
   99.430	 DELIVER	    63 	   2.29 	   6.62 	      0 	      0 
  100.235	 DELIVER	    64 	  0.377 	    7.4 	      0 	      0 
  100.918	 DELIVER	    65 	   1.16 	   5.69 	      0 	      0 
  102.398	 DELIVER	    66 	    2.6 	   8.43 	      0 	      0 
  103.948	 DELIVER	    67 	   2.28 	   6.44 	      0 	      0 
  105.067	 DELIVER	    68 	    2.9 	   8.16 	      0 	      0 
  105.570	 DELIVER	    69 	   1.23 	   8.26 	      0 	      0 
  106.292	 DELIVER	    70 	  0.702 	   4.05 	      0 	      0 
  106.440	 DELIVER	    71 	  0.701 	   7.69 	      0 	      0 
  112.116	 DELIVER	    72 	   2.38 	   6.92 	      0 	      0 
  112.150	 DELIVER	    73 	   1.84 	   5.66 	      0 	      0 
  116.202	 DELIVER	    74 	  0.592 	    6.4 	      0 	      0 
  116.932	 DELIVER	    75 	   2.89 	   8.03 	      0 	      0 
  121.230	 DELIVER	    76 	   1.67 	   6.57 	      0 	   1.73 
  121.962	 DELIVER	    77 	   2.72 	   6.83 	      0 	   1.73 
  123.030	 DELIVER	    78 	   1.28 	   7.61 	      0 	   1.73 
  123.161	 DELIVER	    79 	   2.47 	    8.5 	      0 	   1.73 
  123.720	 DELIVER	    80 	  0.578 	   6.78 	      0 	   1.73 
  124.190	 DELIVER	    81 	   1.72 	   7.56 	      0 	   1.73 
  125.315	 DELIVER	    82 	   1.35 	   7.53 	      0 	   2.47 
  125.717	 DELIVER	    83 	   1.36 	   8.01 	      0 	   2.47 
  125.880	 DELIVER	    84 	   1.98 	   9.57 	      0 	   2.47 
  125.896	 DELIVER	    85 	    1.5 	   8.09 	      0 	   2.47 
  126.130	 DELIVER	    86 	   1.35 	    119 	      0 	   2.47 
  127.535	 DELIVER	    87 	   1.16 	   7.19 	      0 	   2.47 
  127.576	 DELIVER	    88 	    1.5 	    119 	      0 	   2.47 
  127.698	 DELIVER	    89 	   1.16 	    121 	      0 	   2.47 
  127.938	 DELIVER	    90 	  0.519 	   6.15 	      0 	   2.47 
  128.818	 DELIVER	    91 	   1.08 	   5.35 	      0 	   2.47 
  130.537	 DELIVER	    92 	   1.13 	   6.58 	      0 	   2.47 
  131.050	 DELIVER	    93 	   2.83 	   7.51 	      0 	   2.47 
  131.270	 DELIVER	    94 	    1.9 	   7.34 	      0 	   2.73 
  131.582	 DELIVER	    95 	    2.6 	   9.43 	      0 	   2.73 
  131.781	 DELIVER	    96 	   2.53 	   7.76 	      0 	   2.73 
  132.307	 DELIVER	    97 	  0.719 	   7.88 	      0 	   2.73 
  132.592	 DELIVER	    98 	   1.13 	    126 	      0 	   2.73 
  133.179	 DELIVER	    99 	   1.25 	   5.42 	      0 	   2.73 
  134.319	 DELIVER	   100 	   2.29 	    7.5 	      0 	   2.73 
  134.463	 DELIVER	   101 	      1 	   8.51 	      0 	   2.73 
  135.678	 DELIVER	   102 	   1.39 	    7.1 	      0 	   2.73 
  136.522	 DELIVER	   103 	   2.89 	   8.71 	      0 	   2.73 
  137.561	 DELIVER	   104 	   2.87 	   9.28 	      0 	   2.73 
  138.897	 DELIVER	   105 	  0.876 	   9.27 	      0 	   2.73 
  139.370	 DELIVER	   106 	   1.92 	   9.39 	      0 	   2.73 
  140.136	 DELIVER	   107 	   1.92 	    131 	      0 	   2.73 
  140.439	 DELIVER	   108 	  0.717 	    8.8 	      0 	   2.73 
  140.562	 DELIVER	   109 	   1.15 	   9.77 	      0 	   2.73 
  141.846	 DELIVER	   110 	   2.99 	   9.39 	      0 	   2.73 
  141.989	 DELIVER	   111 	   0.92 	     10 	      0 	   2.73 
  142.432	 DELIVER	   112 	   2.61 	   8.78 	      0 	   2.73 
  142.619	 DELIVER	   113 	   2.34 	   8.45 	      0 	   2.73 
  142.810	 DELIVER	   114 	   1.83 	   8.43 	      0 	   2.73 
  143.060	 DELIVER	   115 	  0.382 	   8.99 	      0 	   2.73 
  143.999	 DELIVER	   116 	   1.83 	    136 	      0 	   2.73 
  144.721	 DELIVER	   117 	   1.23 	   8.92 	      0 	   2.73 
  144.896	 DELIVER	   118 	   2.01 	    7.8 	      0 	   2.73 
  145.715	 DELIVER	   119 	   2.21 	   8.87 	      0 	   2.73 
  146.194	 DELIVER	   120 	   2.66 	   8.46 	      0 	   2.73 
  146.841	 DELIVER	   121 	   2.12 	   8.43 	      0 	   2.73 
  147.865	 DELIVER	   122 	   1.32 	   6.68 	      0 	   2.73 
  149.075	 DELIVER	   123 	   2.69 	   6.66 	      0 	   2.73 
  151.878	 DELIVER	   124 	   1.55 	   6.68 	      0 	   2.73 
  152.458	 DELIVER	   125 	   1.94 	   6.07 	      0 	   2.73 
  152.794	 DELIVER	   126 	   1.56 	   7.66 	      0 	   2.73 
  154.464	 DELIVER	   127 	   2.97 	    7.3 	      0 	   2.73 
  157.097	 DELIVER	   128 	   2.79 	   8.26 	      0 	   2.73 
  161.357	 DELIVER	   129 	   2.84 	   8.15 	      0 	   2.73 
  161.481	 DELIVER	   130 	   2.79 	   9.92 	      0 	   2.73 
  163.222	 DELIVER	   131 	   2.12 	    6.6 	      0 	   2.73 
  164.373	 DELIVER	   132 	   2.68 	   7.51 	      0 	   2.73 
  173.261	 DELIVER	   133 	   2.09 	   8.56 	      0 	   2.73 
  175.487	 DELIVER	   134 	    2.9 	   7.53 	      0 	   2.73 
  176.647	 DELIVER	   135 	   2.38 	   7.35 	      0 	   2.73 
  178.410	 DELIVER	   136 	   2.97 	   7.39 	      0 	   2.73 
  184.897	 DELIVER	   137 	   2.56 	   6.18 	      0 	   2.73 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.992 Time Sample Var. =	 0.6388
 Event Ave. =	  1.736 Event Sample Var. =	 0.5849
 Minimum =	 0.3766
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  9.548 Time Sample Var. =	  250.9
 Event Ave. =	  14.17 Event Sample Var. =	  669.1
 Minimum =	  4.051
 Maximum =	  135.6
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.325 Time Sample Var. =	   1.81
 Event Ave. =	  1.159 Event Sample Var. =	  1.685
 Minimum =	      0
 Maximum =	  2.725
