    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    2.7 	   7.62 	      0 	      0 
    7.676	 DELIVER	     1 	  0.659 	   5.75 	      0 	      0 
    8.219	 DELIVER	     2 	   1.92 	   7.32 	      0 	      0 
    8.816	 DELIVER	     3 	   1.28 	   8.73 	      0 	      0 
    9.577	 DELIVER	     4 	   2.36 	   5.98 	      0 	      0 
   10.205	 DELIVER	     5 	   2.25 	   7.38 	      0 	      0 
   17.585	 DELIVER	     6 	   1.19 	   10.2 	      0 	      0 
   18.755	 DELIVER	     7 	   2.98 	   7.96 	      0 	      0 
   24.305	 DELIVER	     8 	   0.68 	   4.74 	      0 	      0 
   28.142	 DELIVER	     9 	      1 	   4.94 	      0 	      0 
   28.349	 DELIVER	    10 	  0.636 	   5.78 	      0 	      0 
   28.380	 DELIVER	    11 	  0.897 	   5.66 	      0 	      0 
   29.980	 DELIVER	    12 	   2.34 	   9.49 	      0 	      0 
   33.663	 DELIVER	    13 	   1.79 	   5.44 	      0 	      0 
   37.532	 DELIVER	    14 	   1.33 	    6.7 	      0 	      0 
   39.622	 DELIVER	    15 	  0.871 	   5.67 	      0 	      0 
   42.068	 DELIVER	    16 	  0.618 	    6.8 	      0 	      0 
   42.621	 DELIVER	    17 	    1.6 	   6.81 	      0 	      0 
   44.178	 DELIVER	    18 	   1.87 	   5.88 	      0 	      0 
   54.775	 DELIVER	    19 	  0.686 	   3.88 	      0 	      0 
   57.524	 DELIVER	    20 	   2.24 	   6.21 	      0 	      0 
   57.812	 DELIVER	    21 	  0.409 	   4.54 	      0 	      0 
   58.591	 DELIVER	    22 	   1.29 	    7.1 	      0 	      0 
   59.359	 DELIVER	    23 	   2.52 	   7.66 	      0 	      0 
   62.094	 DELIVER	    24 	   1.49 	   6.32 	      0 	      0 
   62.259	 DELIVER	    25 	   1.04 	   7.28 	      0 	      0 
   62.635	 DELIVER	    26 	   1.61 	   7.29 	      0 	      0 
   63.398	 DELIVER	    27 	   1.15 	   4.75 	      0 	      0 
   64.181	 DELIVER	    28 	   2.02 	   6.22 	      0 	      0 
   64.371	 DELIVER	    29 	   1.94 	   7.68 	      0 	      0 
   64.512	 DELIVER	    30 	   1.16 	   5.28 	      0 	      0 
   65.081	 DELIVER	    31 	   1.51 	   6.94 	      0 	      0 
   67.219	 DELIVER	    32 	   1.99 	    6.8 	      0 	      0 
   67.409	 DELIVER	    33 	   1.68 	    7.6 	      0 	      0 
   69.582	 DELIVER	    34 	   1.52 	   6.27 	      0 	      0 
   69.723	 DELIVER	    35 	   2.65 	   7.54 	      0 	      0 
   70.177	 DELIVER	    36 	  0.464 	   7.22 	      0 	      0 
   74.307	 DELIVER	    37 	   2.14 	   9.21 	      0 	      0 
   75.441	 DELIVER	    38 	   1.52 	   6.24 	      0 	   1.34 
   76.083	 DELIVER	    39 	   1.75 	   8.24 	      0 	   1.34 
   76.800	 DELIVER	    40 	   2.03 	   6.36 	      0 	   2.15 
   76.946	 DELIVER	    41 	   0.79 	   5.17 	      0 	   2.15 
   77.293	 DELIVER	    42 	   0.42 	    6.2 	      0 	   2.15 
   77.524	 DELIVER	    43 	   2.26 	   8.08 	      0 	   2.15 
   77.870	 DELIVER	    44 	   1.47 	   8.17 	      0 	   2.15 
   79.079	 DELIVER	    45 	      2 	   9.64 	      0 	   2.15 
   79.214	 DELIVER	    46 	   2.91 	    7.6 	      0 	   2.15 
   79.651	 DELIVER	    47 	    2.3 	   6.82 	      0 	   2.15 
   81.167	 DELIVER	    48 	   1.68 	   8.32 	      0 	   2.15 
   81.314	 DELIVER	    49 	   1.61 	   7.83 	      0 	   2.15 
   82.214	 DELIVER	    50 	   2.09 	   7.64 	      0 	   6.99 
   82.758	 DELIVER	    51 	   1.33 	   9.14 	      0 	   7.42 
   83.226	 DELIVER	    52 	   1.33 	   9.53 	      0 	   7.42 
   83.821	 DELIVER	    53 	   1.48 	    7.5 	      0 	   7.42 
   84.664	 DELIVER	    54 	   1.09 	    8.8 	      0 	   7.42 
   84.902	 DELIVER	    55 	   1.59 	   10.7 	      0 	   7.42 
   86.015	 DELIVER	    56 	   0.83 	   9.25 	      0 	   7.42 
   88.209	 DELIVER	    57 	   1.48 	   80.7 	      0 	   7.42 
   88.344	 DELIVER	    58 	    1.3 	   11.4 	      0 	   7.42 
   88.639	 DELIVER	    59 	   1.32 	   11.4 	      0 	   7.42 
   88.832	 DELIVER	    60 	   2.16 	   11.6 	      0 	   7.42 
   89.189	 DELIVER	    61 	   1.85 	   11.1 	      0 	   7.42 
   90.462	 DELIVER	    62 	  0.551 	   12.6 	      0 	   7.42 
   90.788	 DELIVER	    63 	   2.52 	   11.3 	      0 	   7.42 
   90.840	 DELIVER	    64 	   2.48 	   11.1 	      0 	   7.42 
   91.476	 DELIVER	    65 	  0.664 	   11.5 	      0 	   7.42 
   91.654	 DELIVER	    66 	   2.11 	   12.4 	      0 	   7.42 
   92.752	 DELIVER	    67 	   2.92 	   12.1 	      0 	   7.42 
   93.573	 DELIVER	    68 	   2.92 	   81.5 	      0 	   7.42 
   99.789	 DELIVER	    69 	    2.6 	    7.9 	      0 	   7.42 
  100.219	 DELIVER	    70 	   2.39 	   7.09 	      0 	   7.42 
  106.778	 DELIVER	    71 	  0.913 	   5.64 	      0 	   7.42 
  110.461	 DELIVER	    72 	    2.5 	    7.7 	      0 	   7.42 
  115.318	 DELIVER	    73 	  0.666 	   6.49 	      0 	   7.42 
  115.501	 DELIVER	    74 	   1.35 	   7.63 	      0 	   7.42 
  115.526	 DELIVER	    75 	   1.47 	   5.62 	      0 	   7.42 
  124.433	 DELIVER	    76 	   1.42 	   5.36 	      0 	   7.42 
  125.977	 DELIVER	    77 	   1.42 	   5.69 	      0 	   7.42 
  126.104	 DELIVER	    78 	  0.573 	   6.91 	      0 	   7.42 
  126.229	 DELIVER	    79 	   2.11 	   8.36 	      0 	   7.42 
  127.621	 DELIVER	    80 	  0.595 	   7.33 	      0 	   7.42 
  128.739	 DELIVER	    81 	   2.26 	   9.79 	      0 	   7.42 
  128.774	 DELIVER	    82 	   1.84 	   6.26 	      0 	   7.42 
  128.919	 DELIVER	    83 	   1.28 	   6.04 	      0 	   7.42 
  129.148	 DELIVER	    84 	  0.378 	    7.2 	      0 	   7.42 
  130.299	 DELIVER	    85 	   1.01 	   7.04 	      0 	   7.42 
  130.402	 DELIVER	    86 	   2.34 	   7.24 	      0 	   7.42 
  132.033	 DELIVER	    87 	   1.77 	   8.68 	      0 	   7.42 
  132.470	 DELIVER	    88 	   1.56 	   5.99 	      0 	   7.42 
  133.419	 DELIVER	    89 	  0.428 	   9.12 	      0 	   7.42 
  133.780	 DELIVER	    90 	   1.56 	    128 	      0 	   7.42 
  134.081	 DELIVER	    91 	   2.53 	   8.75 	      0 	   7.42 
  134.111	 DELIVER	    92 	   1.31 	   6.37 	      0 	   7.42 
  135.760	 DELIVER	    93 	   2.59 	   7.83 	      0 	   7.42 
