    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.855	 DELIVER	     1 	  0.636 	   4.83 	      0 	      0 	      0 
    9.320	 DELIVER	     2 	   2.55 	   7.56 	      0 	      0 	      0 
   11.468	 DELIVER	     3 	   2.19 	   9.25 	      0 	      0 	      0 
   12.088	 DELIVER	     4 	   2.93 	   8.74 	      0 	      0 	      0 
   13.227	 DELIVER	     5 	   0.59 	   7.36 	      0 	      0 	      0 
   13.633	 DELIVER	     6 	  0.596 	   5.41 	      0 	      0 	      0 
   15.226	 DELIVER	     7 	  0.941 	   4.74 	      0 	      0 	      0 
   16.590	 DELIVER	     8 	   2.43 	   8.62 	      0 	      0 	      0 
   17.742	 DELIVER	     9 	      3 	   8.58 	      0 	      0 	      0 
   33.177	 DELIVER	    10 	   2.53 	   9.07 	      0 	      0 	      0 
   33.562	 DELIVER	    11 	   2.94 	   9.78 	      0 	      0 	      0 
   34.280	 DELIVER	    12 	   1.86 	   8.64 	      0 	      0 	      0 
   35.224	 DELIVER	    13 	   1.64 	   7.57 	      0 	      0 	      0 
   36.623	 DELIVER	    14 	   2.52 	   8.25 	      0 	      0 	      0 
   36.778	 DELIVER	    15 	   1.84 	   8.73 	      0 	      0 	      0 
   37.009	 DELIVER	    16 	   1.62 	   7.19 	      0 	      0 	 0.0681 
   37.391	 DELIVER	    17 	   1.36 	   7.76 	      0 	      0 	      0 
   38.752	 DELIVER	    18 	   1.62 	   31.6 	      0 	      0 	 0.0681 
   42.447	 DELIVER	    19 	      3 	   7.01 	      0 	      0 	      0 
   42.892	 DELIVER	    20 	  0.975 	   10.7 	      0 	      0 	      0 
   44.644	 DELIVER	    21 	   0.38 	   5.66 	      0 	      0 	      0 
   49.977	 DELIVER	    22 	  0.593 	   5.93 	      0 	      0 	      0 
   52.154	 DELIVER	    23 	   1.28 	   6.01 	      0 	      0 	      0 
   54.273	 DELIVER	    24 	   1.92 	   6.33 	      0 	      0 	      0 
   56.513	 DELIVER	    25 	   1.19 	   5.67 	      0 	      0 	      0 
   57.245	 DELIVER	    26 	  0.836 	    5.2 	      0 	      0 	 0.0468 
   58.438	 DELIVER	    27 	   1.17 	   7.52 	      0 	      0 	      0 
   58.650	 DELIVER	    28 	   2.61 	   7.34 	      0 	      0 	      0 
   59.627	 DELIVER	    29 	   1.15 	   5.07 	      0 	      0 	  0.125 
   60.528	 DELIVER	    30 	  0.622 	   6.32 	      0 	      0 	      0 
   61.060	 DELIVER	    31 	   2.65 	   9.57 	      0 	      0 	  0.548 
   61.212	 DELIVER	    32 	   2.06 	   6.79 	      0 	      0 	  0.206 
   61.818	 DELIVER	    33 	   1.15 	   56.7 	      0 	      0 	  0.125 
   62.969	 DELIVER	    34 	   1.71 	   8.22 	      0 	      0 	 0.0834 
   63.676	 DELIVER	    35 	   2.42 	   8.78 	      0 	      0 	  0.939 
   63.870	 DELIVER	    36 	   2.86 	   7.86 	      0 	      0 	   1.34 
   64.219	 DELIVER	    37 	   2.63 	   9.14 	      0 	      0 	   1.45 
   65.538	 DELIVER	    38 	   2.63 	   56.4 	      0 	      0 	   1.45 
   65.760	 DELIVER	    39 	   1.73 	   9.18 	      0 	      0 	   1.68 
   65.778	 DELIVER	    40 	   1.82 	   8.49 	      0 	      0 	   1.89 
   65.860	 DELIVER	    41 	   1.13 	   6.47 	      0 	      0 	  0.597 
   67.076	 DELIVER	    42 	  0.704 	   5.85 	      0 	      0 	      0 
   67.587	 DELIVER	    43 	   1.53 	   6.05 	      0 	      0 	      0 
   68.357	 DELIVER	    44 	   1.43 	   7.21 	      0 	      0 	      0 
   69.515	 DELIVER	    45 	  0.489 	   4.43 	      0 	      0 	      0 
   70.503	 DELIVER	    46 	   1.84 	   7.69 	      0 	      0 	  0.253 
   70.521	 DELIVER	    47 	   1.14 	   8.22 	      0 	      0 	  0.274 
   73.152	 DELIVER	    48 	   2.92 	   11.6 	      0 	      0 	  0.382 
   74.115	 DELIVER	    49 	  0.974 	   4.39 	      0 	      0 	      0 
   74.640	 DELIVER	    50 	  0.741 	   7.28 	      0 	      0 	      0 
   75.146	 DELIVER	    51 	   2.75 	   8.91 	      0 	      0 	      0 
   75.643	 DELIVER	    52 	   1.09 	   5.99 	      0 	      0 	      0 
   76.177	 DELIVER	    53 	  0.588 	   5.45 	      0 	      0 	      0 
   76.753	 DELIVER	    54 	   2.78 	   8.75 	      0 	      0 	      0 
   78.476	 DELIVER	    55 	   1.77 	   6.99 	      0 	      0 	      0 
   78.562	 DELIVER	    56 	  0.793 	    6.1 	      0 	      0 	  0.938 
   79.457	 DELIVER	    57 	  0.513 	   6.68 	      0 	      0 	   1.02 
   80.029	 DELIVER	    58 	   2.52 	   9.15 	      0 	      0 	      0 
   80.231	 DELIVER	    59 	  0.513 	   73.6 	      0 	      0 	   1.02 
   80.929	 DELIVER	    60 	   2.06 	   7.21 	      0 	      0 	 0.0774 
   83.476	 DELIVER	    61 	  0.793 	   77.4 	      0 	      0 	  0.938 
   84.464	 DELIVER	    62 	      1 	   8.58 	      0 	      0 	      0 
   84.884	 DELIVER	    63 	    1.3 	   9.17 	      0 	      0 	      0 
   85.390	 DELIVER	    64 	   2.73 	   9.79 	      0 	      0 	      0 
   85.502	 DELIVER	    65 	   1.71 	   9.47 	      0 	      0 	  0.862 
   85.741	 DELIVER	    66 	   2.47 	   6.77 	      0 	      0 	      0 
   86.967	 DELIVER	    67 	   2.71 	   8.22 	      0 	      0 	      0 
   87.723	 DELIVER	    68 	   1.92 	   7.09 	      0 	      0 	  0.819 
