    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.37 	   7.47 	      0 	      0 
    6.921	 DELIVER	     1 	   1.96 	   6.08 	      0 	      0 
    6.937	 DELIVER	     2 	  0.944 	   6.93 	      0 	      0 
    8.657	 DELIVER	     3 	   2.93 	   8.48 	      0 	      0 
   10.735	 DELIVER	     4 	   1.21 	   7.46 	      0 	      0 
   11.424	 DELIVER	     5 	   2.67 	   7.37 	      0 	      0 
   12.165	 DELIVER	     6 	   2.81 	   7.11 	      0 	      0 
   23.828	 DELIVER	     7 	  0.622 	   6.26 	      0 	      0 
   27.120	 DELIVER	     8 	   2.09 	   8.39 	      0 	      0 
   27.417	 DELIVER	     9 	   1.34 	   7.03 	      0 	      0 
   29.461	 DELIVER	    10 	   1.69 	   8.04 	      0 	      0 
   32.142	 DELIVER	    11 	   2.08 	   8.24 	      0 	      0 
   43.505	 DELIVER	    12 	  0.458 	   6.44 	      0 	      0 
   45.711	 DELIVER	    13 	   1.26 	   6.94 	      0 	      0 
   47.566	 DELIVER	    14 	  0.485 	   5.94 	      0 	      0 
   50.950	 DELIVER	    15 	   2.75 	   9.24 	      0 	      0 
   56.690	 DELIVER	    16 	  0.814 	   7.61 	      0 	   1.01 
   58.513	 DELIVER	    17 	   1.03 	   5.69 	      0 	   1.01 
   59.269	 DELIVER	    18 	   2.24 	    8.6 	      0 	   1.49 
   59.896	 DELIVER	    19 	   2.93 	   9.03 	      0 	   1.49 
   61.167	 DELIVER	    20 	   2.58 	   8.79 	      0 	   1.49 
   61.184	 DELIVER	    21 	   1.19 	   7.16 	      0 	   1.49 
   62.001	 DELIVER	    22 	  0.485 	   6.88 	      0 	   1.49 
   62.212	 DELIVER	    23 	  0.592 	   7.92 	      0 	   1.49 
   62.622	 DELIVER	    24 	   1.31 	   6.55 	      0 	   2.37 
   62.681	 DELIVER	    25 	   1.89 	   9.02 	      0 	   2.37 
   62.775	 DELIVER	    26 	   2.97 	   9.73 	      0 	   2.37 
   63.212	 DELIVER	    27 	   1.03 	   7.29 	      0 	   2.37 
   63.543	 DELIVER	    28 	   1.82 	   8.46 	      0 	   2.37 
   64.286	 DELIVER	    29 	   2.52 	   8.96 	      0 	   2.37 
   66.459	 DELIVER	    30 	  0.773 	   9.39 	      0 	   2.37 
   67.046	 DELIVER	    31 	   2.52 	    8.9 	      0 	   2.71 
   67.364	 DELIVER	    32 	    1.5 	   8.84 	      0 	   2.71 
   68.004	 DELIVER	    33 	   2.52 	   59.1 	      0 	   2.71 
   68.182	 DELIVER	    34 	   2.02 	    9.4 	      0 	   2.71 
   68.625	 DELIVER	    35 	   2.72 	   9.87 	      0 	   2.71 
   68.931	 DELIVER	    36 	   1.36 	   9.04 	      0 	   2.71 
   69.414	 DELIVER	    37 	    2.5 	   8.41 	      0 	   2.71 
   69.870	 DELIVER	    38 	    1.7 	   9.57 	      0 	   2.71 
   71.078	 DELIVER	    39 	   2.23 	   9.66 	      0 	   2.71 
   71.681	 DELIVER	    40 	   1.83 	   7.66 	      0 	   2.71 
   73.009	 DELIVER	    41 	   1.63 	   8.15 	      0 	   2.71 
   73.486	 DELIVER	    42 	   2.87 	   11.9 	      0 	   2.71 
   74.050	 DELIVER	    43 	   2.91 	   8.42 	      0 	   2.79 
   75.733	 DELIVER	    44 	   2.44 	   10.6 	      0 	   2.79 
   76.624	 DELIVER	    45 	  0.765 	   10.1 	      0 	   2.79 
   77.299	 DELIVER	    46 	   2.19 	   10.9 	      0 	   3.35 
   77.335	 DELIVER	    47 	   1.96 	   8.87 	      0 	   3.35 
   77.495	 DELIVER	    48 	   1.86 	   7.66 	      0 	   3.35 
   77.506	 DELIVER	    49 	   1.25 	   7.49 	      0 	   3.35 
   77.540	 DELIVER	    50 	   2.62 	   7.32 	      0 	   3.35 
   78.961	 DELIVER	    51 	   1.94 	   8.43 	      0 	   4.28 
   79.175	 DELIVER	    52 	   1.94 	   70.7 	      0 	   4.28 
   79.589	 DELIVER	    53 	   0.58 	   6.37 	      0 	   4.28 
   80.812	 DELIVER	    54 	   1.63 	   7.32 	      0 	   4.28 
   81.028	 DELIVER	    55 	   2.62 	   73.7 	      0 	   4.28 
   81.266	 DELIVER	    56 	   2.44 	   7.67 	      0 	   4.28 
   82.399	 DELIVER	    57 	  0.423 	   7.16 	      0 	   4.28 
   83.326	 DELIVER	    58 	   2.95 	   9.88 	      0 	   4.28 
   83.722	 DELIVER	    59 	  0.705 	   7.18 	      0 	   4.28 
   83.917	 DELIVER	    60 	   2.15 	   7.36 	      0 	   4.28 
   84.555	 DELIVER	    61 	   1.68 	   9.96 	      0 	   4.28 
   86.149	 DELIVER	    62 	   1.36 	   9.94 	      0 	   4.28 
   86.762	 DELIVER	    63 	   2.47 	   12.6 	      0 	   4.28 
   86.846	 DELIVER	    64 	   2.68 	   9.83 	      0 	   4.28 
   87.813	 DELIVER	    65 	  0.739 	   9.47 	      0 	   4.28 
   88.353	 DELIVER	    66 	   2.94 	   7.38 	      0 	   4.28 
   88.420	 DELIVER	    67 	   1.79 	   9.25 	      0 	   4.28 
   88.516	 DELIVER	    68 	   1.71 	   11.1 	      0 	   4.28 
   89.905	 DELIVER	    69 	   2.26 	   7.29 	      0 	   4.28 
   97.471	 DELIVER	    70 	   1.69 	   6.99 	      0 	   4.28 
  102.001	 DELIVER	    71 	   1.27 	   7.14 	      0 	   4.28 
  103.436	 DELIVER	    72 	  0.417 	   6.33 	      0 	   4.28 
  115.644	 DELIVER	    73 	  0.852 	   5.25 	      0 	   4.28 
  117.188	 DELIVER	    74 	   1.84 	   5.86 	      0 	    4.4 
