    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.98 	   7.68 	      0 	      0 
    6.475	 DELIVER	     1 	   0.55 	   6.46 	      0 	      0 
   15.490	 DELIVER	     2 	   2.39 	   9.83 	      0 	      0 
   17.962	 DELIVER	     3 	  0.482 	   5.58 	      0 	      0 
   23.390	 DELIVER	     4 	   2.47 	   6.21 	      0 	      0 
   25.750	 DELIVER	     5 	  0.948 	   5.03 	      0 	      0 
   30.827	 DELIVER	     6 	  0.788 	   6.61 	      0 	      0 
   31.567	 DELIVER	     7 	    2.6 	   7.19 	      0 	      0 
   33.368	 DELIVER	     8 	  0.558 	   4.43 	      0 	      0 
   39.517	 DELIVER	     9 	   1.52 	   7.65 	      0 	      0 
   44.767	 DELIVER	    10 	   2.25 	    6.3 	      0 	      0 
   46.251	 DELIVER	    11 	  0.796 	   4.84 	      0 	      0 
   46.515	 DELIVER	    12 	   2.49 	   6.53 	      0 	      0 
   49.097	 DELIVER	    13 	   1.43 	   7.86 	      0 	      0 
   49.878	 DELIVER	    14 	   1.73 	   7.89 	      0 	      0 
   51.981	 DELIVER	    15 	   2.48 	   9.28 	      0 	      0 
   54.146	 DELIVER	    16 	   2.04 	   7.48 	      0 	      0 
   67.525	 DELIVER	    17 	   1.42 	   5.67 	      0 	      0 
   69.477	 DELIVER	    18 	   1.61 	   6.42 	      0 	      0 
   69.850	 DELIVER	    19 	   2.42 	   6.93 	      0 	      0 
   71.396	 DELIVER	    20 	   2.11 	   7.52 	      0 	  0.112 
   71.964	 DELIVER	    21 	  0.893 	   4.98 	      0 	  0.112 
   72.561	 DELIVER	    22 	   2.03 	   7.14 	      0 	  0.112 
   74.264	 DELIVER	    23 	   1.86 	   7.85 	      0 	  0.112 
   75.421	 DELIVER	    24 	   1.81 	   8.14 	      0 	  0.112 
   76.366	 DELIVER	    25 	   2.89 	   8.46 	      0 	  0.112 
   79.361	 DELIVER	    26 	   2.59 	   11.2 	      0 	  0.112 
   80.390	 DELIVER	    27 	   1.81 	   72.3 	      0 	  0.112 
   80.485	 DELIVER	    28 	  0.443 	   11.6 	      0 	  0.112 
   81.123	 DELIVER	    29 	   1.68 	   12.8 	      0 	  0.112 
   81.203	 DELIVER	    30 	   1.88 	     11 	      0 	  0.112 
   82.022	 DELIVER	    31 	  0.665 	   11.4 	      0 	  0.112 
   82.141	 DELIVER	    32 	    1.4 	   11.3 	      0 	  0.112 
   82.950	 DELIVER	    33 	   0.56 	   11.1 	      0 	  0.112 
   83.071	 DELIVER	    34 	  0.381 	   9.43 	      0 	  0.112 
   83.627	 DELIVER	    35 	   1.27 	   9.58 	      0 	  0.112 
   83.645	 DELIVER	    36 	  0.368 	   11.4 	      0 	  0.112 
   83.805	 DELIVER	    37 	   2.22 	   8.64 	      0 	  0.112 
   84.322	 DELIVER	    38 	   2.14 	     10 	      0 	  0.112 
   85.090	 DELIVER	    39 	  0.403 	   8.89 	      0 	  0.112 
   86.599	 DELIVER	    40 	   1.36 	   9.64 	      0 	  0.112 
   87.007	 DELIVER	    41 	    1.5 	   8.98 	      0 	  0.112 
   87.101	 DELIVER	    42 	  0.862 	   7.56 	      0 	  0.112 
   88.436	 DELIVER	    43 	   2.62 	   8.79 	      0 	  0.112 
   89.327	 DELIVER	    44 	   2.47 	   9.99 	      0 	  0.112 
   89.665	 DELIVER	    45 	   1.36 	   9.06 	      0 	  0.112 
   94.112	 DELIVER	    46 	   1.58 	   6.88 	      0 	  0.112 
   97.427	 DELIVER	    47 	   1.76 	   7.19 	      0 	  0.112 
   97.849	 DELIVER	    48 	   1.82 	   5.79 	      0 	  0.112 
  106.841	 DELIVER	    49 	  0.603 	   6.51 	      0 	  0.112 
  108.255	 DELIVER	    50 	    1.6 	   6.52 	      0 	  0.112 
  108.856	 DELIVER	    51 	   1.33 	    6.9 	      0 	  0.112 
  113.716	 DELIVER	    52 	   2.74 	   8.29 	      0 	  0.112 
  115.015	 DELIVER	    53 	   1.42 	   8.66 	      0 	  0.112 
  115.389	 DELIVER	    54 	   1.73 	   7.07 	      0 	  0.112 
  119.409	 DELIVER	    55 	   2.32 	   6.12 	      0 	  0.112 
  119.850	 DELIVER	    56 	   2.16 	   5.92 	      0 	  0.112 
  119.908	 DELIVER	    57 	   1.75 	   5.12 	      0 	  0.112 
  124.811	 DELIVER	    58 	   2.18 	   8.78 	      0 	  0.112 
  125.908	 DELIVER	    59 	   2.42 	   7.22 	      0 	  0.112 
  126.275	 DELIVER	    60 	   1.29 	   6.74 	      0 	  0.112 
  127.942	 DELIVER	    61 	  0.494 	   5.73 	      0 	  0.112 
  128.234	 DELIVER	    62 	   2.11 	   8.83 	      0 	  0.112 
  129.429	 DELIVER	    63 	   2.24 	   7.83 	      0 	  0.112 
  129.787	 DELIVER	    64 	   1.86 	   6.88 	      0 	  0.112 
  130.648	 DELIVER	    65 	  0.469 	   4.79 	      0 	  0.112 
  132.568	 DELIVER	    66 	   0.97 	   6.23 	      0 	  0.112 
  133.930	 DELIVER	    67 	  0.794 	   4.55 	      0 	  0.112 
  133.968	 DELIVER	    68 	  0.862 	   7.23 	      0 	  0.112 
  134.398	 DELIVER	    69 	   2.19 	   7.74 	      0 	  0.112 
  135.708	 DELIVER	    70 	  0.553 	   5.96 	      0 	  0.112 
  139.134	 DELIVER	    71 	  0.485 	   6.89 	      0 	  0.112 
  139.716	 DELIVER	    72 	   1.62 	   7.68 	      0 	  0.112 
  139.726	 DELIVER	    73 	    2.3 	   8.19 	      0 	  0.112 
  140.697	 DELIVER	    74 	   1.62 	    133 	      0 	  0.112 
  141.060	 DELIVER	    75 	   1.96 	   8.93 	      0 	  0.112 
  141.622	 DELIVER	    76 	   1.96 	    133 	      0 	  0.112 
  141.644	 DELIVER	    77 	   2.41 	   6.41 	      0 	  0.112 
  144.228	 DELIVER	    78 	   2.45 	   7.53 	      0 	  0.112 
  144.726	 DELIVER	    79 	   2.01 	   7.76 	      0 	  0.112 
  146.355	 DELIVER	    80 	   1.74 	   5.97 	      0 	  0.112 
  146.781	 DELIVER	    81 	  0.759 	    8.1 	      0 	  0.112 
  147.569	 DELIVER	    82 	   2.17 	   7.48 	      0 	  0.112 
  154.811	 DELIVER	    83 	   2.34 	   11.1 	      0 	  0.112 
  158.510	 DELIVER	    84 	  0.669 	   7.22 	      0 	  0.112 
  159.029	 DELIVER	    85 	  0.774 	   6.29 	      0 	  0.112 
  160.071	 DELIVER	    86 	   1.53 	   7.01 	      0 	  0.112 
  163.950	 DELIVER	    87 	   2.14 	   6.96 	      0 	  0.112 
  164.244	 DELIVER	    88 	   1.87 	   6.24 	      0 	  0.112 
  165.252	 DELIVER	    89 	  0.876 	   6.19 	      0 	  0.112 
  167.822	 DELIVER	    90 	   1.27 	   6.72 	      0 	  0.112 
  173.276	 DELIVER	    91 	   1.55 	    8.1 	      0 	  0.112 
  174.609	 DELIVER	    92 	   1.14 	   6.53 	      0 	  0.112 
  176.708	 DELIVER	    93 	  0.939 	   7.22 	      0 	  0.112 
  184.652	 DELIVER	    94 	   2.19 	   6.68 	      0 	  0.112 
  185.782	 DELIVER	    95 	   1.39 	   7.47 	      0 	  0.112 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.522 Time Sample Var. =	  0.353
 Event Ave. =	  1.582 Event Sample Var. =	 0.4679
 Minimum =	  0.368
 Maximum =	  2.892
SYSTEM[ID[7]]:
 Time Ave. = 	  7.419 Time Sample Var. =	  28.68
 Event Ave. =	  10.92 Event Sample Var. =	  362.4
 Minimum =	  4.426
 Maximum =	    133
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  0.079 Time Sample Var. =	0.002643
 Event Ave. =	0.08903 Event Sample Var. =	0.002086
 Minimum =	      0
 Maximum =	 0.1125
