    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.67 	   8.86 	      0 	      0 
    5.947	 DELIVER	     1 	   1.43 	   5.44 	      0 	      0 
    8.883	 DELIVER	     2 	   1.25 	   8.82 	      0 	      0 
    9.138	 DELIVER	     3 	   1.09 	   5.73 	      0 	      0 
   12.520	 DELIVER	     4 	   2.55 	   8.17 	      0 	      0 
   12.574	 DELIVER	     5 	  0.402 	   5.11 	      0 	      0 
   12.884	 DELIVER	     6 	   1.94 	   7.53 	      0 	      0 
   15.517	 DELIVER	     7 	   2.14 	   5.99 	      0 	      0 
   16.697	 DELIVER	     8 	   1.79 	   7.83 	      0 	      0 
   18.055	 DELIVER	     9 	  0.412 	   4.99 	      0 	      0 
   18.313	 DELIVER	    10 	  0.389 	   5.34 	      0 	      0 
   19.120	 DELIVER	    11 	  0.614 	    6.1 	      0 	      0 
   19.284	 DELIVER	    12 	  0.614 	   13.2 	      0 	      0 
   19.524	 DELIVER	    13 	  0.389 	   14.2 	      0 	      0 
   24.453	 DELIVER	    14 	   2.24 	   7.99 	      0 	      0 
   25.268	 DELIVER	    15 	      2 	   8.28 	      0 	      0 
   25.489	 DELIVER	    16 	   2.68 	   6.42 	      0 	      0 
   26.627	 DELIVER	    17 	   1.44 	   7.22 	      0 	      0 
   32.354	 DELIVER	    18 	   2.88 	   10.6 	      0 	      0 
   32.664	 DELIVER	    19 	   1.16 	   6.84 	      0 	      0 
   33.263	 DELIVER	    20 	   2.53 	   9.91 	      0 	      0 
   34.480	 DELIVER	    21 	   2.47 	   6.18 	      0 	      0 
   35.366	 DELIVER	    22 	  0.508 	   5.84 	      0 	      0 
   38.173	 DELIVER	    23 	   1.47 	   7.38 	      0 	      0 
   38.979	 DELIVER	    24 	  0.836 	   4.96 	      0 	      0 
   39.421	 DELIVER	    25 	   1.47 	   11.7 	      0 	      0 
   44.383	 DELIVER	    26 	   0.92 	    6.3 	      0 	      0 
   46.277	 DELIVER	    27 	  0.536 	   5.76 	      0 	      0 
   53.561	 DELIVER	    28 	   1.46 	   6.71 	      0 	      0 
   55.711	 DELIVER	    29 	  0.858 	   4.51 	      0 	      0 
   56.699	 DELIVER	    30 	   1.56 	   6.71 	      0 	      0 
   56.902	 DELIVER	    31 	   1.25 	   6.16 	      0 	      0 
   58.101	 DELIVER	    32 	  0.785 	   4.03 	      0 	      0 
   59.295	 DELIVER	    33 	  0.413 	   5.05 	      0 	      0 
   61.590	 DELIVER	    34 	  0.655 	    6.8 	      0 	      0 
   61.926	 DELIVER	    35 	   2.17 	   8.17 	      0 	      0 
   62.484	 DELIVER	    36 	   2.47 	   9.07 	      0 	      0 
   62.945	 DELIVER	    37 	   2.63 	   8.49 	      0 	      0 
   63.270	 DELIVER	    38 	   1.96 	   6.78 	      0 	      0 
   64.267	 DELIVER	    39 	  0.709 	      5 	      0 	      0 
   64.870	 DELIVER	    40 	  0.934 	    4.8 	      0 	      0 
   66.574	 DELIVER	    41 	  0.403 	   4.43 	      0 	      0 
