    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.624	 DELIVER	     1 	   1.07 	   5.55 	      0 	      0 	      0 
    9.086	 DELIVER	     2 	  0.474 	   8.41 	      0 	      0 	      0 
   10.316	 DELIVER	     3 	   2.09 	   7.26 	      0 	      0 	      0 
   13.117	 DELIVER	     4 	  0.692 	    7.5 	      0 	      0 	      0 
   13.693	 DELIVER	     5 	   1.53 	   8.21 	      0 	      0 	      0 
   15.314	 DELIVER	     6 	  0.749 	   4.49 	      0 	      0 	      0 
   15.654	 DELIVER	     7 	  0.716 	   5.93 	      0 	      0 	      0 
   22.718	 DELIVER	     8 	   2.22 	   6.06 	      0 	      0 	      0 
   24.327	 DELIVER	     9 	   1.63 	   6.87 	      0 	      0 	      0 
   25.312	 DELIVER	    10 	   2.95 	    8.4 	      0 	      0 	      0 
   26.432	 DELIVER	    11 	   1.58 	   10.8 	      0 	      0 	      0 
   28.284	 DELIVER	    12 	   2.21 	   8.68 	      0 	      0 	      0 
   29.014	 DELIVER	    13 	   2.03 	   6.62 	      0 	      0 	      0 
   29.402	 DELIVER	    14 	   2.91 	   6.94 	      0 	      0 	      0 
   30.899	 DELIVER	    15 	   1.46 	   5.96 	      0 	      0 	   0.43 
   31.555	 DELIVER	    16 	   2.77 	    8.5 	      0 	      0 	      0 
   34.249	 DELIVER	    17 	   2.58 	   11.2 	      0 	      0 	   1.32 
   34.345	 DELIVER	    18 	  0.675 	   7.65 	      0 	      0 	      0 
   34.760	 DELIVER	    19 	   2.35 	   7.78 	      0 	      0 	      0 
   36.143	 DELIVER	    20 	   1.99 	   8.61 	      0 	      0 	      0 
   41.295	 DELIVER	    21 	   1.16 	   4.89 	      0 	      0 	      0 
   50.807	 DELIVER	    22 	  0.659 	   4.78 	      0 	      0 	      0 
   51.050	 DELIVER	    23 	   2.77 	   7.32 	      0 	      0 	      0 
   53.016	 DELIVER	    24 	  0.521 	   5.54 	      0 	      0 	      0 
   54.441	 DELIVER	    25 	  0.858 	   3.92 	      0 	      0 	      0 
   54.987	 DELIVER	    26 	  0.958 	    7.2 	      0 	      0 	      0 
   55.859	 DELIVER	    27 	  0.376 	   6.02 	      0 	      0 	      0 
   56.331	 DELIVER	    28 	  0.547 	   5.83 	      0 	      0 	      0 
