    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.08 	   7.03 	      0 	      0 
    6.018	 DELIVER	     1 	   1.32 	   5.76 	      0 	      0 
    7.401	 DELIVER	     2 	   1.09 	   6.98 	      0 	      0 
    7.604	 DELIVER	     3 	   2.28 	   7.57 	      0 	      0 
   15.148	 DELIVER	     4 	   1.45 	   7.33 	      0 	      0 
   18.130	 DELIVER	     5 	  0.649 	   4.33 	      0 	      0 
   18.412	 DELIVER	     6 	    0.6 	   5.02 	      0 	      0 
   19.558	 DELIVER	     7 	  0.649 	   15.2 	      0 	      0 
   20.121	 DELIVER	     8 	    2.9 	   11.5 	      0 	      0 
   22.926	 DELIVER	     9 	   1.37 	   6.74 	      0 	      0 
   23.147	 DELIVER	    10 	   1.83 	   5.85 	      0 	      0 
   25.979	 DELIVER	    11 	   1.79 	   5.19 	      0 	      0 
   29.532	 DELIVER	    12 	   1.99 	   7.78 	      0 	      0 
   30.227	 DELIVER	    13 	   1.23 	   7.16 	      0 	      0 
   30.322	 DELIVER	    14 	  0.674 	   7.55 	      0 	      0 
   31.636	 DELIVER	    15 	   2.42 	   8.54 	      0 	      0 
   33.737	 DELIVER	    16 	   1.43 	   6.77 	      0 	      0 
   34.122	 DELIVER	    17 	   2.21 	     10 	      0 	      0 
   35.143	 DELIVER	    18 	    1.5 	   6.43 	      0 	      0 
   36.715	 DELIVER	    19 	   0.78 	   5.38 	      0 	      0 
   37.242	 DELIVER	    20 	      3 	   6.53 	      0 	      0 
   38.185	 DELIVER	    21 	  0.637 	   6.64 	      0 	      0 
   38.943	 DELIVER	    22 	   2.85 	   10.6 	      0 	      0 
   40.848	 DELIVER	    23 	   2.93 	   8.65 	      0 	      0 
   51.822	 DELIVER	    24 	   1.59 	   5.37 	      0 	      0 
   54.287	 DELIVER	    25 	   1.87 	   7.55 	      0 	      0 
   54.632	 DELIVER	    26 	   2.01 	   7.58 	      0 	      0 
   54.646	 DELIVER	    27 	   1.81 	   6.65 	      0 	      0 
   57.131	 DELIVER	    28 	  0.496 	   5.11 	      0 	      0 
   58.102	 DELIVER	    29 	   1.31 	   5.27 	      0 	      0 
   58.657	 DELIVER	    30 	   1.66 	   5.32 	      0 	      0 
   63.403	 DELIVER	    31 	   1.06 	   6.97 	      0 	      0 
   64.230	 DELIVER	    32 	   2.24 	   7.02 	      0 	      0 
   64.859	 DELIVER	    33 	  0.991 	   5.04 	      0 	      0 
   67.044	 DELIVER	    34 	   1.11 	   7.08 	      0 	      0 
   67.274	 DELIVER	    35 	   1.46 	   6.14 	      0 	      0 
   68.585	 DELIVER	    36 	   1.31 	   6.79 	      0 	      0 
   68.893	 DELIVER	    37 	   1.31 	   62.1 	      0 	      0 
   69.597	 DELIVER	    38 	   2.25 	   6.78 	      0 	      0 
   69.795	 DELIVER	    39 	   1.47 	   8.36 	      0 	      0 
   70.670	 DELIVER	    40 	   1.83 	   5.91 	      0 	      0 
   70.999	 DELIVER	    41 	  0.954 	   4.73 	      0 	      0 
   71.707	 DELIVER	    42 	   1.89 	   5.25 	      0 	      0 
   72.167	 DELIVER	    43 	   1.21 	   4.58 	      0 	      0 
   74.109	 DELIVER	    44 	    1.3 	   9.29 	      0 	      0 
   74.563	 DELIVER	    45 	  0.678 	   7.28 	      0 	      0 
   75.731	 DELIVER	    46 	   1.32 	   9.96 	      0 	      0 
   76.947	 DELIVER	    47 	   2.09 	   6.08 	      0 	      0 
   76.995	 DELIVER	    48 	   1.92 	   6.46 	      0 	      0 
   77.699	 DELIVER	    49 	   1.51 	   5.11 	      0 	      0 
   78.248	 DELIVER	    50 	   0.51 	   4.42 	      0 	      0 
   79.043	 DELIVER	    51 	   1.27 	   8.41 	      0 	      0 
   79.477	 DELIVER	    52 	   1.59 	   7.05 	      0 	      0 
   80.282	 DELIVER	    53 	  0.725 	   5.95 	      0 	      0 
   80.712	 DELIVER	    54 	    1.9 	   6.74 	      0 	      0 
   83.683	 DELIVER	    55 	  0.964 	   7.04 	      0 	      0 
   84.612	 DELIVER	    56 	   2.52 	   9.33 	      0 	      0 
   87.539	 DELIVER	    57 	   2.24 	   6.98 	      0 	      0 
   92.129	 DELIVER	    58 	   2.59 	   7.73 	      0 	      0 
   92.374	 DELIVER	    59 	   2.47 	   9.54 	      0 	      0 
  101.569	 DELIVER	    60 	   1.22 	    5.7 	      0 	      0 
  104.377	 DELIVER	    61 	    1.4 	   4.54 	      0 	      0 
  109.822	 DELIVER	    62 	   2.67 	    6.6 	      0 	      0 
  110.488	 DELIVER	    63 	   1.09 	   7.17 	      0 	      0 
  111.353	 DELIVER	    64 	   2.99 	   6.89 	      0 	      0 
  111.675	 DELIVER	    65 	   2.78 	   8.07 	      0 	      0 
  112.607	 DELIVER	    66 	   1.69 	   6.53 	      0 	      0 
  112.983	 DELIVER	    67 	   2.02 	   6.63 	      0 	      0 
  122.209	 DELIVER	    68 	  0.848 	   7.48 	      0 	      0 
  123.991	 DELIVER	    69 	  0.635 	   8.16 	      0 	      0 
  124.075	 DELIVER	    70 	    2.2 	    8.5 	      0 	      0 
  124.370	 DELIVER	    71 	   2.49 	   8.37 	      0 	      0 
  124.808	 DELIVER	    72 	  0.584 	   6.22 	      0 	      0 
  125.220	 DELIVER	    73 	   1.45 	   6.07 	      0 	      0 
  125.634	 DELIVER	    74 	   2.35 	   6.09 	      0 	      0 
  127.684	 DELIVER	    75 	  0.923 	   7.81 	      0 	   1.11 
  128.067	 DELIVER	    76 	   2.49 	    120 	      0 	   1.11 
  128.919	 DELIVER	    77 	   2.27 	   5.28 	      0 	   1.11 
  131.962	 DELIVER	    78 	   2.59 	   8.07 	      0 	   1.11 
  132.565	 DELIVER	    79 	   1.96 	   8.41 	      0 	   1.11 
  133.269	 DELIVER	    80 	      2 	   7.74 	      0 	   1.11 
  134.693	 DELIVER	    81 	   0.43 	   9.37 	      0 	   1.11 
  135.139	 DELIVER	    82 	   2.63 	   9.16 	      0 	   1.11 
  135.243	 DELIVER	    83 	   2.63 	    126 	      0 	   1.11 
  136.210	 DELIVER	    84 	   2.78 	   11.4 	      0 	   1.11 
  136.511	 DELIVER	    85 	   1.71 	   9.05 	      0 	   1.11 
  136.839	 DELIVER	    86 	  0.801 	   10.2 	      0 	   1.11 
  136.938	 DELIVER	    87 	   2.13 	   6.69 	      0 	   1.11 
  136.986	 DELIVER	    88 	  0.428 	   6.59 	      0 	   1.11 
  138.173	 DELIVER	    89 	  0.606 	   8.74 	      0 	   1.11 
  138.379	 DELIVER	    90 	  0.823 	   7.11 	      0 	   1.11 
  139.075	 DELIVER	    91 	  0.583 	   5.75 	      0 	   1.11 
  139.869	 DELIVER	    92 	   1.78 	   6.49 	      0 	   1.11 
  140.710	 DELIVER	    93 	  0.722 	   5.09 	      0 	   1.11 
  140.742	 DELIVER	    94 	  0.672 	   6.51 	      0 	   1.11 
  140.887	 DELIVER	    95 	   2.14 	   6.78 	      0 	   1.11 
  141.530	 DELIVER	    96 	  0.897 	   4.86 	      0 	   1.11 
  142.555	 DELIVER	    97 	   2.27 	   7.85 	      0 	   1.11 
  143.607	 DELIVER	    98 	   1.53 	   6.63 	      0 	   1.11 
  144.816	 DELIVER	    99 	   1.88 	   7.41 	      0 	   1.11 
  145.866	 DELIVER	   100 	   2.66 	   8.82 	      0 	   1.11 
  146.908	 DELIVER	   101 	    2.4 	   10.4 	      0 	   1.11 
  147.920	 DELIVER	   102 	   2.82 	   10.3 	      0 	   1.11 
  148.271	 DELIVER	   103 	  0.779 	   4.24 	      0 	   1.11 
  148.491	 DELIVER	   104 	  0.992 	     10 	      0 	   1.11 
  152.584	 DELIVER	   105 	   2.92 	   9.84 	      0 	   1.11 
  157.365	 DELIVER	   106 	   2.57 	   9.34 	      0 	   1.11 
  157.447	 DELIVER	   107 	   2.64 	   6.98 	      0 	   1.11 
  157.494	 DELIVER	   108 	   2.25 	   6.51 	      0 	   1.11 
  157.782	 DELIVER	   109 	   1.58 	   6.52 	      0 	   1.11 
  160.394	 DELIVER	   110 	  0.719 	    5.3 	      0 	   1.11 
  162.293	 DELIVER	   111 	   1.46 	   6.28 	      0 	   1.11 
  162.588	 DELIVER	   112 	  0.465 	   5.07 	      0 	   1.11 
  163.360	 DELIVER	   113 	   1.98 	   7.47 	      0 	   1.11 
  164.355	 DELIVER	   114 	  0.761 	   6.68 	      0 	   1.11 
  165.351	 DELIVER	   115 	   2.47 	   7.84 	      0 	   1.11 
  165.972	 DELIVER	   116 	    2.8 	   8.15 	      0 	   1.11 
  166.793	 DELIVER	   117 	   1.79 	   7.54 	      0 	   1.11 
  167.361	 DELIVER	   118 	   2.27 	   7.52 	      0 	   1.11 
  168.289	 DELIVER	   119 	   1.12 	   5.44 	      0 	   1.11 
  170.217	 DELIVER	   120 	   2.36 	   6.63 	      0 	   1.11 
  175.710	 DELIVER	   121 	  0.907 	   6.59 	      0 	   1.11 
  177.060	 DELIVER	   122 	   2.14 	   8.99 	      0 	   1.11 
  179.263	 DELIVER	   123 	    2.2 	   9.46 	      0 	   1.11 
  179.783	 DELIVER	   124 	   1.59 	   6.48 	      0 	   1.11 
  183.839	 DELIVER	   125 	  0.535 	   5.35 	      0 	   1.11 
  184.289	 DELIVER	   126 	   2.18 	   5.86 	      0 	   1.11 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.923 Time Sample Var. =	 0.3923
 Event Ave. =	   1.65 Event Sample Var. =	 0.5375
 Minimum =	 0.4283
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  7.967 Time Sample Var. =	  112.8
 Event Ave. =	  9.441 Event Sample Var. =	  232.6
 Minimum =	  4.238
 Maximum =	  126.1
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	 0.5188 Time Sample Var. =	  0.306
 Event Ave. =	 0.4539 Event Sample Var. =	 0.2972
 Minimum =	      0
 Maximum =	  1.109
