    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.48 	   6.25 	      0 	      0 
    5.365	 DELIVER	     1 	   1.06 	   5.28 	      0 	      0 
   10.583	 DELIVER	     2 	    2.7 	   8.56 	      0 	      0 
   11.071	 DELIVER	     3 	   2.68 	   7.53 	      0 	      0 
   12.706	 DELIVER	     4 	  0.866 	   6.18 	      0 	      0 
   12.945	 DELIVER	     5 	  0.688 	   6.69 	      0 	      0 
   14.798	 DELIVER	     6 	   1.33 	   5.32 	      0 	      0 
   19.920	 DELIVER	     7 	   0.74 	   4.07 	      0 	      0 
   20.032	 DELIVER	     8 	   2.92 	   8.22 	      0 	      0 
   23.585	 DELIVER	     9 	   1.16 	   6.44 	      0 	      0 
   25.064	 DELIVER	    10 	   2.33 	   7.38 	      0 	      0 
   25.943	 DELIVER	    11 	  0.787 	   9.06 	      0 	      0 
   26.972	 DELIVER	    12 	   2.45 	   7.84 	      0 	      0 
   28.902	 DELIVER	    13 	  0.685 	   5.47 	      0 	      0 
   30.376	 DELIVER	    14 	  0.857 	    3.9 	      0 	      0 
   31.433	 DELIVER	    15 	   2.25 	   6.95 	      0 	      0 
   33.791	 DELIVER	    16 	   2.01 	   9.29 	      0 	      0 
   34.362	 DELIVER	    17 	   1.34 	   5.54 	      0 	      0 
   34.595	 DELIVER	    18 	   2.82 	   6.32 	      0 	      0 
   34.699	 DELIVER	    19 	  0.462 	   5.53 	      0 	      0 
   37.414	 DELIVER	    20 	   1.99 	   6.12 	      0 	      0 
   38.399	 DELIVER	    21 	   1.68 	   6.76 	      0 	      0 
   43.063	 DELIVER	    22 	   1.24 	   5.52 	      0 	      0 
   46.455	 DELIVER	    23 	   0.95 	   7.16 	      0 	      0 
   48.008	 DELIVER	    24 	   2.15 	   8.09 	      0 	      0 
   48.583	 DELIVER	    25 	   2.92 	   8.21 	      0 	      0 
   51.256	 DELIVER	    26 	   1.22 	   5.18 	      0 	      0 
   56.700	 DELIVER	    27 	   2.81 	   8.01 	      0 	      0 
   58.497	 DELIVER	    28 	   1.62 	   6.01 	      0 	      0 
   59.291	 DELIVER	    29 	    1.4 	   7.23 	      0 	      0 
   59.403	 DELIVER	    30 	   2.18 	   5.93 	      0 	      0 
   61.537	 DELIVER	    31 	   2.84 	   8.86 	      0 	      0 
   61.848	 DELIVER	    32 	   2.21 	   6.45 	      0 	      0 
   62.479	 DELIVER	    33 	   2.55 	   7.48 	      0 	      0 
   62.718	 DELIVER	    34 	  0.866 	   6.72 	      0 	      0 
   63.575	 DELIVER	    35 	   1.33 	    7.8 	      0 	      0 
