    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.44 	    9.4 	      0 	      0 
    6.588	 DELIVER	     1 	   1.01 	   6.57 	      0 	      0 
   11.825	 DELIVER	     2 	  0.986 	     10 	      0 	      0 
   12.035	 DELIVER	     3 	  0.785 	    8.4 	      0 	      0 
   13.150	 DELIVER	     4 	  0.976 	   5.66 	      0 	      0 
   14.235	 DELIVER	     5 	   1.59 	   5.51 	      0 	      0 
   14.600	 DELIVER	     6 	   1.61 	   4.84 	      0 	      0 
   14.655	 DELIVER	     7 	   1.62 	   5.92 	      0 	      0 
   15.500	 DELIVER	     8 	    1.4 	   4.77 	      0 	      0 
   18.977	 DELIVER	     9 	   1.79 	   6.59 	      0 	      0 
   19.553	 DELIVER	    10 	   1.27 	   6.31 	      0 	      0 
   21.778	 DELIVER	    11 	   2.54 	   7.66 	      0 	      0 
   23.156	 DELIVER	    12 	   2.52 	   8.59 	      0 	      0 
   23.761	 DELIVER	    13 	   1.85 	    7.4 	      0 	      0 
   24.161	 DELIVER	    14 	   1.72 	   6.86 	      0 	      0 
   26.362	 DELIVER	    15 	   1.22 	   5.79 	      0 	      0 
   27.586	 DELIVER	    16 	  0.692 	   6.04 	      0 	      0 
   28.550	 DELIVER	    17 	   1.49 	   7.87 	      0 	      0 
   28.816	 DELIVER	    18 	   1.83 	    6.5 	      0 	      0 
   29.902	 DELIVER	    19 	   1.73 	   7.75 	      0 	      0 
   32.828	 DELIVER	    20 	   1.04 	   5.87 	      0 	      0 
   33.485	 DELIVER	    21 	  0.832 	   6.62 	      0 	      0 
   33.753	 DELIVER	    22 	   2.38 	   6.99 	      0 	      0 
   34.650	 DELIVER	    23 	   1.66 	   7.41 	      0 	      0 
   35.181	 DELIVER	    24 	   2.97 	     10 	      0 	      0 
   35.872	 DELIVER	    25 	   1.33 	   5.36 	      0 	      0 
   36.117	 DELIVER	    26 	  0.916 	   6.43 	      0 	      0 
   36.128	 DELIVER	    27 	   2.11 	   8.57 	      0 	      0 
   39.138	 DELIVER	    28 	  0.426 	   4.24 	      0 	      0 
   39.821	 DELIVER	    29 	   1.02 	   5.47 	      0 	      0 
   44.616	 DELIVER	    30 	  0.674 	   6.39 	      0 	      0 
   45.659	 DELIVER	    31 	   1.75 	   8.09 	      0 	      0 
   45.957	 DELIVER	    32 	   2.87 	   13.7 	      0 	      0 
   45.979	 DELIVER	    33 	  0.976 	   5.48 	      0 	      0 
   47.296	 DELIVER	    34 	   1.03 	   5.32 	      0 	      0 
   49.757	 DELIVER	    35 	   2.25 	   7.24 	      0 	      0 
   52.962	 DELIVER	    36 	    1.2 	   7.25 	      0 	      0 
   57.917	 DELIVER	    37 	  0.468 	   5.52 	      0 	      0 
   58.835	 DELIVER	    38 	  0.615 	   4.31 	      0 	      0 
   61.299	 DELIVER	    39 	    2.9 	    7.5 	      0 	      0 
   61.456	 DELIVER	    40 	   1.28 	   5.51 	      0 	      0 
   62.095	 DELIVER	    41 	   2.24 	   8.36 	      0 	      0 
   62.682	 DELIVER	    42 	   1.44 	   7.35 	      0 	      0 
   64.985	 DELIVER	    43 	   2.48 	   9.45 	      0 	      0 
   65.232	 DELIVER	    44 	  0.818 	   8.81 	      0 	      0 
   65.822	 DELIVER	    45 	    1.5 	   8.65 	      0 	      0 
   66.330	 DELIVER	    46 	   2.11 	    6.9 	      0 	      0 
   70.093	 DELIVER	    47 	   1.83 	   5.41 	      0 	      0 
   71.540	 DELIVER	    48 	   1.32 	    5.9 	      0 	      0 
   72.209	 DELIVER	    49 	   2.08 	   8.02 	      0 	      0 
   73.061	 DELIVER	    50 	   1.04 	   6.48 	      0 	      0 
   73.362	 DELIVER	    51 	   1.58 	   8.25 	      0 	      0 
