    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.8 	   7.69 	      0 	      0 
    5.244	 DELIVER	     1 	  0.372 	   5.23 	      0 	      0 
   14.463	 DELIVER	     2 	   1.23 	   4.84 	      0 	      0 
   17.595	 DELIVER	     3 	   1.53 	   7.23 	      0 	      0 
   17.599	 DELIVER	     4 	   1.38 	   8.05 	      0 	      0 
   17.850	 DELIVER	     5 	   2.94 	    7.3 	      0 	      0 
   19.996	 DELIVER	     6 	   1.23 	   5.42 	      0 	      0 
   33.496	 DELIVER	     7 	   1.03 	    6.8 	      0 	      0 
   34.870	 DELIVER	     8 	   1.45 	   6.49 	      0 	      0 
   36.347	 DELIVER	     9 	   2.25 	   5.55 	      0 	      0 
   37.578	 DELIVER	    10 	   1.97 	   5.67 	      0 	      0 
   40.174	 DELIVER	    11 	  0.817 	   6.75 	      0 	      0 
   42.025	 DELIVER	    12 	  0.947 	   5.53 	      0 	      0 
   44.710	 DELIVER	    13 	   2.55 	   8.56 	      0 	      0 
   45.525	 DELIVER	    14 	   2.72 	   7.02 	      0 	      0 
   46.859	 DELIVER	    15 	   1.36 	    5.6 	      0 	      0 
   48.039	 DELIVER	    16 	  0.697 	   4.89 	      0 	      0 
   49.464	 DELIVER	    17 	   2.54 	   7.62 	      0 	      0 
   54.176	 DELIVER	    18 	   2.78 	   8.73 	      0 	      0 
   55.046	 DELIVER	    19 	   2.26 	   8.85 	      0 	      0 
   59.598	 DELIVER	    20 	  0.964 	   7.12 	      0 	      0 
   62.235	 DELIVER	    21 	   2.47 	   9.47 	      0 	      0 
   62.372	 DELIVER	    22 	   2.47 	   52.9 	      0 	      0 
   62.737	 DELIVER	    23 	   1.23 	   7.97 	      0 	      0 
   62.969	 DELIVER	    24 	  0.468 	   7.55 	      0 	      0 
   63.910	 DELIVER	    25 	   2.99 	   8.42 	      0 	      0 
   64.953	 DELIVER	    26 	   1.15 	   8.69 	      0 	      0 
   65.916	 DELIVER	    27 	   2.99 	   57.5 	      0 	      0 
   66.065	 DELIVER	    28 	   0.99 	   9.42 	      0 	      0 
   66.660	 DELIVER	    29 	   2.64 	   7.59 	      0 	      0 
   66.815	 DELIVER	    30 	    2.6 	   7.51 	      0 	      0 
   69.414	 DELIVER	    31 	   1.16 	   7.77 	      0 	      0 
   69.757	 DELIVER	    32 	    2.6 	   62.2 	      0 	      0 
   69.783	 DELIVER	    33 	    2.4 	   7.58 	      0 	      0 
