    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.601	 DELIVER	     1 	   0.58 	   6.28 	      0 	      0 	      0 
    8.354	 DELIVER	     2 	  0.833 	   7.08 	      0 	      0 	      0 
   10.386	 DELIVER	     3 	   0.58 	   4.11 	      0 	      0 	      0 
   13.792	 DELIVER	     4 	  0.642 	   5.39 	      0 	      0 	      0 
   15.396	 DELIVER	     5 	   1.23 	   5.37 	      0 	      0 	      0 
   15.783	 DELIVER	     6 	  0.948 	   5.31 	      0 	      0 	      0 
   18.551	 DELIVER	     7 	   2.48 	   10.1 	      0 	      0 	      0 
   24.069	 DELIVER	     8 	   2.89 	   7.43 	      0 	      0 	      0 
   27.350	 DELIVER	     9 	   0.77 	   6.86 	      0 	      0 	      0 
   35.168	 DELIVER	    10 	  0.621 	   7.25 	      0 	      0 	      0 
   39.768	 DELIVER	    11 	   0.96 	   4.43 	      0 	      0 	      0 
   40.114	 DELIVER	    12 	   1.48 	   7.41 	      0 	      0 	      0 
   41.286	 DELIVER	    13 	  0.585 	   6.55 	      0 	      0 	      0 
   45.719	 DELIVER	    14 	   1.42 	   8.01 	      0 	      0 	      0 
   48.987	 DELIVER	    15 	   1.89 	   8.03 	      0 	      0 	      0 
   49.048	 DELIVER	    16 	   1.12 	   6.48 	      0 	      0 	      0 
   49.349	 DELIVER	    17 	  0.549 	   4.85 	      0 	      0 	      0 
   51.055	 DELIVER	    18 	   2.72 	   6.76 	      0 	      0 	      0 
   51.508	 DELIVER	    19 	   1.07 	    4.8 	      0 	      0 	      0 
   52.696	 DELIVER	    20 	   2.49 	   8.08 	      0 	      0 	      0 
   53.741	 DELIVER	    21 	   1.49 	   5.57 	      0 	      0 	      0 
   60.893	 DELIVER	    22 	   1.12 	   4.36 	      0 	      0 	      0 
   62.880	 DELIVER	    23 	  0.657 	   5.93 	      0 	      0 	      0 
   64.696	 DELIVER	    24 	    0.7 	   5.85 	      0 	      0 	      0 
   64.780	 DELIVER	    25 	  0.624 	   7.07 	      0 	      0 	      0 
   67.244	 DELIVER	    26 	  0.551 	   6.52 	      0 	      0 	      0 
   67.728	 DELIVER	    27 	  0.723 	   5.28 	      0 	      0 	      0 
   68.739	 DELIVER	    28 	   2.14 	   6.66 	      0 	      0 	      0 
   72.912	 DELIVER	    29 	  0.785 	   9.45 	      0 	      0 	      0 
   73.111	 DELIVER	    30 	   2.74 	   9.22 	      0 	      0 	      0 
   74.424	 DELIVER	    31 	   1.05 	   6.95 	      0 	      0 	      0 
   74.539	 DELIVER	    32 	   2.77 	   9.08 	      0 	      0 	      0 
   75.426	 DELIVER	    33 	   1.05 	   68.5 	      0 	      0 	      0 
   75.518	 DELIVER	    34 	  0.856 	   7.23 	      0 	      0 	      0 
   76.155	 DELIVER	    35 	  0.567 	   4.96 	      0 	      0 	      0 
   77.671	 DELIVER	    36 	   1.37 	   5.44 	      0 	      0 	      0 
   79.299	 DELIVER	    37 	   1.75 	    7.3 	      0 	      0 	      0 
   80.093	 DELIVER	    38 	   2.71 	   10.1 	      0 	      0 	      0 
   80.097	 DELIVER	    39 	   1.07 	   6.78 	      0 	      0 	  0.281 
   80.104	 DELIVER	    40 	  0.933 	   6.35 	      0 	      0 	      0 
   81.338	 DELIVER	    41 	   1.07 	   74.6 	      0 	      0 	  0.281 
   82.799	 DELIVER	    42 	   1.02 	   10.2 	      0 	      0 	 0.0412 
   83.876	 DELIVER	    43 	   2.45 	   6.86 	      0 	      0 	  0.641 
   84.367	 DELIVER	    44 	   2.95 	   7.68 	      0 	      0 	      0 
   85.328	 DELIVER	    45 	   2.99 	     11 	      0 	      0 	  0.385 
   85.667	 DELIVER	    46 	   2.45 	   78.8 	      0 	      0 	  0.641 
   85.693	 DELIVER	    47 	   1.32 	   7.68 	      0 	      0 	      0 
   86.322	 DELIVER	    48 	  0.463 	   5.81 	      0 	      0 	      0 
   86.808	 DELIVER	    49 	   1.98 	   7.71 	      0 	      0 	  0.234 
   87.420	 DELIVER	    50 	    2.9 	    7.5 	      0 	      0 	      0 
   91.741	 DELIVER	    51 	  0.944 	   7.67 	      0 	      0 	      0 
   95.230	 DELIVER	    52 	   2.41 	   8.47 	      0 	      0 	      0 
   95.698	 DELIVER	    53 	   2.04 	    7.5 	      0 	      0 	      0 
   97.552	 DELIVER	    54 	   2.66 	   6.68 	      0 	      0 	      0 
   99.794	 DELIVER	    55 	   2.79 	   6.81 	      0 	      0 	      0 
   99.910	 DELIVER	    56 	   2.15 	   8.08 	      0 	      0 	      0 
  101.746	 DELIVER	    57 	   2.77 	   8.09 	      0 	      0 	      0 
  102.763	 DELIVER	    58 	   1.11 	   5.66 	      0 	      0 	      0 
  104.814	 DELIVER	    59 	   1.78 	   5.28 	      0 	      0 	      0 
  107.496	 DELIVER	    60 	   2.75 	   6.84 	      0 	      0 	      0 
  113.657	 DELIVER	    61 	   2.87 	    9.8 	      0 	      0 	      0 
  114.282	 DELIVER	    62 	   1.34 	    5.9 	      0 	      0 	      0 
  115.596	 DELIVER	    63 	   2.04 	     10 	      0 	      0 	      0 
  116.418	 DELIVER	    64 	   2.95 	   7.81 	      0 	      0 	      0 
  120.986	 DELIVER	    65 	   1.12 	   5.81 	      0 	      0 	      0 
  121.713	 DELIVER	    66 	    1.5 	   6.79 	      0 	      0 	      0 
  123.004	 DELIVER	    67 	   2.73 	   7.79 	      0 	      0 	   1.09 
  123.955	 DELIVER	    68 	   1.91 	   6.46 	      0 	      0 	      0 
  124.068	 DELIVER	    69 	   2.64 	   8.87 	      0 	      0 	      0 
  126.186	 DELIVER	    70 	   1.72 	   8.14 	      0 	      0 	  0.322 
  126.839	 DELIVER	    71 	  0.441 	   8.91 	      0 	 0.0443 	      0 
  126.982	 DELIVER	    72 	   1.88 	   8.58 	      0 	 0.0443 	  0.628 
  127.598	 DELIVER	    73 	   0.46 	   6.76 	      0 	 0.0443 	      0 
  127.854	 DELIVER	    74 	    1.6 	   6.19 	      0 	 0.0443 	      0 
  128.871	 DELIVER	    75 	   1.85 	   5.36 	      0 	 0.0443 	      0 
  131.470	 DELIVER	    76 	   0.73 	   8.23 	      0 	   2.61 	      0 
  131.709	 DELIVER	    77 	   2.79 	   7.78 	      0 	   2.61 	      0 
  132.121	 DELIVER	    78 	   2.75 	   7.64 	      0 	   2.61 	      0 
  133.272	 DELIVER	    79 	   2.75 	   8.78 	      0 	   2.61 	   0.87 
  133.397	 DELIVER	    80 	   1.69 	   6.87 	      0 	   2.61 	   1.58 
  133.734	 DELIVER	    81 	   2.48 	   8.62 	      0 	   2.61 	   1.61 
  135.933	 DELIVER	    82 	   2.15 	   9.26 	      0 	   2.61 	   2.49 
  136.793	 DELIVER	    83 	   1.94 	   11.2 	      0 	   2.61 	   1.62 
  136.889	 DELIVER	    84 	   1.91 	   9.78 	      0 	   2.61 	   2.69 
  137.306	 DELIVER	    85 	   2.05 	   10.5 	      0 	   2.61 	   2.39 
  137.842	 DELIVER	    86 	   2.03 	   9.41 	      0 	   2.61 	   2.87 
  138.456	 DELIVER	    87 	   1.32 	      8 	      0 	   2.61 	   1.25 
  139.405	 DELIVER	    88 	  0.955 	   11.5 	      0 	   2.61 	   3.32 
  139.964	 DELIVER	    89 	    1.4 	   8.89 	      0 	   2.61 	   1.13 
  140.111	 DELIVER	    90 	   1.03 	   7.05 	      0 	   2.61 	      0 
  140.428	 DELIVER	    91 	   0.55 	   6.79 	      0 	   2.61 	      0 
  140.497	 DELIVER	    92 	   1.01 	   7.14 	      0 	   2.61 	      0 
  145.291	 DELIVER	    93 	    1.2 	    6.6 	      0 	   2.61 	      0 
  146.446	 DELIVER	    94 	   2.14 	    7.6 	      0 	   2.61 	      0 
  149.879	 DELIVER	    95 	   1.95 	   9.34 	      0 	   2.61 	      0 
  151.312	 DELIVER	    96 	   1.52 	   6.35 	      0 	   2.61 	      0 
  152.164	 DELIVER	    97 	   0.68 	   6.48 	      0 	   2.61 	      0 
  160.102	 DELIVER	    98 	   1.31 	   6.68 	      0 	   2.61 	      0 
  166.379	 DELIVER	    99 	    2.3 	    8.6 	      0 	   2.61 	      0 
  169.641	 DELIVER	   100 	   1.09 	   8.08 	      0 	   2.61 	      0 
  170.483	 DELIVER	   101 	   1.37 	   5.82 	      0 	   2.61 	      0 
  179.358	 DELIVER	   102 	   0.62 	   4.36 	      0 	   2.61 	      0 
  183.512	 DELIVER	   103 	   1.06 	   6.63 	      0 	   2.61 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.389 Time Sample Var. =	 0.5723
 Event Ave. =	  1.595 Event Sample Var. =	 0.6192
 Minimum =	 0.4409
 Maximum =	  2.986
SYSTEM[ID[7]]:
 Time Ave. = 	  7.077 Time Sample Var. =	  32.82
 Event Ave. =	  9.273 Event Sample Var. =	  128.5
 Minimum =	  4.108
 Maximum =	   78.8
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.183 Time Sample Var. =	  1.691
 Event Ave. =	 0.7128 Event Sample Var. =	   1.35
 Minimum =	      0
 Maximum =	  2.614
WAIT[ID[7]]:
 Time Ave. = 	0.06896 Time Sample Var. =	  0.133
 Event Ave. =	 0.2561 Event Sample Var. =	 0.4456
 Minimum =	      0
 Maximum =	  3.322
