    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.732 	   6.63 	      0 	      0 
    5.586	 DELIVER	     1 	   1.94 	   5.57 	      0 	      0 
   13.928	 DELIVER	     2 	   0.99 	   5.86 	      0 	      0 
   14.287	 DELIVER	     3 	   1.74 	   7.48 	      0 	      0 
   25.234	 DELIVER	     4 	   2.99 	   7.56 	      0 	      0 
   27.775	 DELIVER	     5 	   1.65 	   5.67 	      0 	      0 
   29.380	 DELIVER	     6 	    2.3 	   9.02 	      0 	      0 
   32.618	 DELIVER	     7 	   1.07 	    5.4 	      0 	      0 
   36.865	 DELIVER	     8 	   2.83 	   8.11 	      0 	      0 
   39.508	 DELIVER	     9 	  0.791 	   7.33 	      0 	      0 
   43.463	 DELIVER	    10 	  0.396 	   6.14 	      0 	      0 
   43.763	 DELIVER	    11 	   1.76 	   9.58 	      0 	      0 
   44.315	 DELIVER	    12 	   2.19 	   6.63 	      0 	      0 
   45.926	 DELIVER	    13 	   1.54 	   6.73 	      0 	      0 
   48.620	 DELIVER	    14 	   2.65 	   8.75 	      0 	      0 
   49.325	 DELIVER	    15 	   0.91 	      4 	      0 	      0 
   53.147	 DELIVER	    16 	    2.2 	   8.28 	      0 	      0 
   53.185	 DELIVER	    17 	   1.31 	   5.65 	      0 	      0 
   53.666	 DELIVER	    18 	   1.02 	   7.13 	      0 	      0 
   61.489	 DELIVER	    19 	   1.18 	   4.47 	      0 	      0 
   64.963	 DELIVER	    20 	  0.594 	   5.18 	      0 	      0 
   66.520	 DELIVER	    21 	   1.68 	   8.18 	      0 	      0 
   67.177	 DELIVER	    22 	  0.823 	   6.49 	      0 	      0 
   67.921	 DELIVER	    23 	   1.86 	   7.15 	      0 	      0 
   68.795	 DELIVER	    24 	    2.1 	   10.8 	      0 	      0 
   68.843	 DELIVER	    25 	   2.73 	   8.93 	      0 	      0 
   71.100	 DELIVER	    26 	   1.85 	   5.76 	      0 	      0 
   71.175	 DELIVER	    27 	   0.99 	    5.3 	      0 	      0 
   71.361	 DELIVER	    28 	   2.45 	    7.7 	      0 	      0 
   75.817	 DELIVER	    29 	   2.91 	   7.02 	      0 	   0.83 
   76.737	 DELIVER	    30 	   2.95 	   8.69 	      0 	   0.83 
   76.987	 DELIVER	    31 	  0.702 	   7.34 	      0 	   0.83 
   79.140	 DELIVER	    32 	   2.38 	   8.05 	      0 	   0.83 
   79.438	 DELIVER	    33 	   2.36 	   7.17 	      0 	   0.83 
   80.580	 DELIVER	    34 	   2.68 	   8.77 	      0 	   0.83 
   81.174	 DELIVER	    35 	  0.894 	   8.57 	      0 	    1.7 
   82.028	 DELIVER	    36 	    1.6 	   9.38 	      0 	    1.7 
   82.263	 DELIVER	    37 	   2.08 	   9.86 	      0 	    1.7 
   82.399	 DELIVER	    38 	    1.6 	     73 	      0 	    1.7 
   82.904	 DELIVER	    39 	  0.655 	   6.99 	      0 	    1.7 
   83.098	 DELIVER	    40 	   0.54 	   8.19 	      0 	    1.7 
   84.666	 DELIVER	    41 	   1.93 	   7.46 	      0 	    1.7 
   84.939	 DELIVER	    42 	   1.77 	   6.35 	      0 	    1.7 
   85.428	 DELIVER	    43 	   2.86 	   8.58 	      0 	    1.7 
   85.712	 DELIVER	    44 	   2.65 	   8.45 	      0 	    1.7 
   86.841	 DELIVER	    45 	  0.834 	   7.67 	      0 	    1.7 
   87.450	 DELIVER	    46 	    2.2 	   8.85 	      0 	    1.7 
   88.701	 DELIVER	    47 	   1.89 	   8.77 	      0 	    1.7 
   89.402	 DELIVER	    48 	   2.36 	   10.6 	      0 	    1.7 
   89.496	 DELIVER	    49 	   2.97 	   9.47 	      0 	    1.7 
   89.588	 DELIVER	    50 	   2.76 	   9.64 	      0 	    1.7 
   91.584	 DELIVER	    51 	  0.968 	   5.49 	      0 	    1.7 
   94.277	 DELIVER	    52 	    2.6 	   7.87 	      0 	    1.7 
   95.878	 DELIVER	    53 	   1.06 	   5.32 	      0 	    1.7 
   97.569	 DELIVER	    54 	   2.22 	   7.41 	      0 	    1.7 
   98.058	 DELIVER	    55 	  0.956 	   6.82 	      0 	    1.7 
   98.498	 DELIVER	    56 	   2.85 	   6.11 	      0 	    1.7 
  100.529	 DELIVER	    57 	    1.5 	   7.56 	      0 	    1.7 
  100.991	 DELIVER	    58 	  0.837 	   7.78 	      0 	    1.7 
  102.203	 DELIVER	    59 	   2.93 	   6.19 	      0 	    1.7 
  105.729	 DELIVER	    60 	   1.48 	   6.88 	      0 	    1.7 
  105.784	 DELIVER	    61 	   2.67 	   5.83 	      0 	    1.7 
  109.531	 DELIVER	    62 	    1.1 	   6.97 	      0 	    1.7 
  109.884	 DELIVER	    63 	   1.23 	   6.58 	      0 	    1.7 
  113.132	 DELIVER	    64 	  0.677 	   6.09 	      0 	    1.7 
  113.151	 DELIVER	    65 	   1.38 	   7.42 	      0 	    1.7 
  113.663	 DELIVER	    66 	   2.86 	   6.55 	      0 	    1.7 
  114.738	 DELIVER	    67 	   2.43 	   6.43 	      0 	    1.7 
  115.096	 DELIVER	    68 	   1.78 	   6.92 	      0 	    1.7 
  121.251	 DELIVER	    69 	  0.649 	   5.43 	      0 	    1.7 
  122.565	 DELIVER	    70 	  0.486 	   3.91 	      0 	    1.7 
  125.686	 DELIVER	    71 	   1.53 	   6.74 	      0 	    1.7 
  125.768	 DELIVER	    72 	   1.04 	   7.74 	      0 	    1.7 
  125.802	 DELIVER	    73 	   2.34 	   5.77 	      0 	    1.7 
  127.121	 DELIVER	    74 	   1.62 	   5.95 	      0 	    1.7 
  128.976	 DELIVER	    75 	   1.11 	   7.09 	      0 	    1.7 
  129.434	 DELIVER	    76 	  0.505 	    5.4 	      0 	    1.7 
  130.479	 DELIVER	    77 	   1.69 	   7.64 	      0 	    1.7 
