    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.07 	   7.41 	      0 	      0 
    7.344	 DELIVER	     1 	   2.28 	   7.32 	      0 	      0 
   10.513	 DELIVER	     2 	  0.581 	   8.19 	      0 	      0 
   12.220	 DELIVER	     3 	    1.1 	    6.4 	      0 	      0 
   13.217	 DELIVER	     4 	  0.784 	    8.4 	      0 	      0 
   13.416	 DELIVER	     5 	  0.915 	   6.02 	      0 	      0 
   15.120	 DELIVER	     6 	   1.61 	   6.32 	      0 	      0 
   17.650	 DELIVER	     7 	    2.3 	   7.17 	      0 	      0 
   22.340	 DELIVER	     8 	   1.82 	   7.43 	      0 	      0 
   22.773	 DELIVER	     9 	  0.927 	   5.13 	      0 	      0 
   25.435	 DELIVER	    10 	  0.874 	   6.17 	      0 	      0 
   26.845	 DELIVER	    11 	   2.47 	   8.69 	      0 	      0 
   27.365	 DELIVER	    12 	  0.774 	   4.29 	      0 	      0 
   29.166	 DELIVER	    13 	   2.97 	   6.88 	      0 	      0 
   32.863	 DELIVER	    14 	    2.1 	   8.14 	      0 	      0 
   37.072	 DELIVER	    15 	   1.51 	   7.28 	      0 	      0 
   39.986	 DELIVER	    16 	   1.32 	   5.51 	      0 	      0 
   40.340	 DELIVER	    17 	   2.91 	   8.96 	      0 	      0 
   40.462	 DELIVER	    18 	   1.32 	     35 	      0 	      0 
   41.746	 DELIVER	    19 	   1.04 	   6.55 	      0 	      0 
   47.635	 DELIVER	    20 	   2.44 	   7.93 	      0 	      0 
   49.142	 DELIVER	    21 	   1.55 	   7.15 	      0 	      0 
   50.121	 DELIVER	    22 	   2.69 	   7.11 	      0 	      0 
   53.000	 DELIVER	    23 	  0.684 	   4.02 	      0 	      0 
   55.625	 DELIVER	    24 	   1.44 	   7.97 	      0 	      0 
   65.752	 DELIVER	    25 	    2.3 	   6.57 	      0 	   3.08 
   68.410	 DELIVER	    26 	   2.95 	   8.57 	      0 	   3.08 
   68.418	 DELIVER	    27 	   2.29 	    7.5 	      0 	   3.08 
   69.829	 DELIVER	    28 	  0.818 	   8.59 	      0 	   3.08 
   69.871	 DELIVER	    29 	   2.94 	   9.69 	      0 	   3.08 
   70.977	 DELIVER	    30 	   2.41 	   10.6 	      0 	   3.08 
   70.995	 DELIVER	    31 	   2.54 	   11.9 	      0 	   3.08 
