    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.37 	   7.48 	      0 	      0 
    6.373	 DELIVER	     1 	  0.947 	   6.36 	      0 	      0 
   10.045	 DELIVER	     2 	   2.78 	   6.78 	      0 	      0 
   12.967	 DELIVER	     3 	   1.66 	     11 	      0 	      0 
   13.220	 DELIVER	     4 	  0.683 	   6.05 	      0 	      0 
   14.682	 DELIVER	     5 	   1.74 	   6.93 	      0 	      0 
   15.827	 DELIVER	     6 	   2.82 	   6.97 	      0 	      0 
   23.132	 DELIVER	     7 	   0.46 	   7.71 	      0 	      0 
   24.840	 DELIVER	     8 	   1.58 	   7.74 	      0 	      0 
   26.017	 DELIVER	     9 	   2.84 	   7.42 	      0 	      0 
   28.699	 DELIVER	    10 	   1.99 	   6.52 	      0 	      0 
   30.010	 DELIVER	    11 	   2.32 	   6.31 	      0 	      0 
   33.546	 DELIVER	    12 	   1.99 	   6.32 	      0 	      0 
   33.949	 DELIVER	    13 	  0.769 	    6.6 	      0 	      0 
   35.396	 DELIVER	    14 	   0.99 	   4.39 	      0 	      0 
   42.008	 DELIVER	    15 	   2.79 	   6.28 	      0 	      0 
   42.264	 DELIVER	    16 	    2.6 	   8.23 	      0 	      0 
   44.704	 DELIVER	    17 	   1.04 	   5.93 	      0 	      0 
   44.821	 DELIVER	    18 	  0.893 	   5.34 	      0 	      0 
   46.125	 DELIVER	    19 	   1.16 	   7.19 	      0 	      0 
   47.092	 DELIVER	    20 	    2.7 	   8.05 	      0 	      0 
   51.986	 DELIVER	    21 	   1.54 	   10.1 	      0 	      0 
   56.061	 DELIVER	    22 	   1.62 	     10 	      0 	      0 
   65.019	 DELIVER	    23 	  0.564 	   4.24 	      0 	      0 
   66.166	 DELIVER	    24 	   1.23 	   5.22 	      0 	      0 
   66.517	 DELIVER	    25 	   2.88 	   9.19 	      0 	      0 
   67.697	 DELIVER	    26 	   2.23 	   5.64 	      0 	      0 
   73.210	 DELIVER	    27 	   2.75 	   10.8 	      0 	      0 
   73.559	 DELIVER	    28 	   2.16 	   7.78 	      0 	      0 
   73.716	 DELIVER	    29 	  0.571 	   7.09 	      0 	      0 
   73.848	 DELIVER	    30 	  0.571 	   66.8 	      0 	      0 
   74.302	 DELIVER	    31 	  0.448 	    4.7 	      0 	      0 
   76.078	 DELIVER	    32 	  0.383 	   6.96 	      0 	      0 
   77.015	 DELIVER	    33 	    2.1 	   6.47 	      0 	      0 
   77.642	 DELIVER	    34 	   1.85 	   6.18 	      0 	      0 
   81.254	 DELIVER	    35 	    2.9 	   10.5 	      0 	      0 
   81.306	 DELIVER	    36 	  0.462 	   7.42 	      0 	      0 
   81.608	 DELIVER	    37 	   1.07 	   7.62 	      0 	      0 
